# Position data for device 49 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104903.577	1049	03.577	2.780563729	48.8685409	15	2724	0	0	0	0	00:00:00.000	0
104904.790	1049	04.790	2.780563729	48.8685409	15	2724	0.000	0.000	0.000	0	00:00:01.213	0.000
104909.410	1049	09.410	2.780563729	48.8685409	10	2724	0.000	0.000	0.000	0	00:00:05.833	0.000
104913.440	1049	13.440	2.780608906	48.86844005	10	2724	11.695	2.902	3.064	11.695	00:00:09.863	1.186
104915.410	1049	15.410	2.780617676	48.86839386	10	2724	5.177	2.628	3.109	16.872	00:00:11.833	1.426
104945.433	1049	45.433	2.780598686	48.86826234	10	2724	14.693	0.489	3.167	31.565	00:00:41.856	0.754
105021.400	1050	21.400	2.780504948	48.8682844	5	2724	7.293	0.203	5.650	38.858	00:01:17.823	0.499
105024.387	1050	24.387	2.780498175	48.86828043	5	2724	0.664	0.222	3.428	39.522	00:01:20.810	0.489
105034.417	1050	34.417	2.780446097	48.8682623	5	2724	4.316	0.430	3.602	43.838	00:01:30.840	0.483
105226.600	1052	26.600	2.77951374	48.86754471	25	2724	105.051	0.936	3.361	148.889	00:03:23.023	0.733
105227.560	1052	27.560	2.77951374	48.86754471	25	2724	0.000	0.000	0.000	148.889	00:03:23.983	0.730
105232.543	1052	32.543	2.77937655	48.86749532	15	2724	11.454	2.299	3.587	160.343	00:03:28.966	0.767
105233.587	1052	33.587	2.77937655	48.86749532	15	2724	0.000	0.000	0.000	160.343	00:03:30.010	0.764
105236.563	1052	36.563	2.779242541	48.86745998	15	2724	10.576	3.554	3.719	170.919	00:03:32.986	0.802
105237.537	1052	37.537	2.779242541	48.86745998	15	2724	0.000	0.000	0.000	170.919	00:03:33.960	0.799
105242.537	1052	42.537	2.779160091	48.86745797	15	2724	6.045	1.209	4.572	176.964	00:03:38.960	0.808
105243.533	1052	43.533	2.779101911	48.86745181	15	2724	4.317	4.334	4.160	181.281	00:03:39.956	0.824
105250.537	1052	50.537	2.778964754	48.86743777	15	2724	10.170	1.452	4.175	191.451	00:03:46.960	0.844
105251.557	1052	51.557	2.778964742	48.86743777	15	2724	0.001	0.001	4.712	191.452	00:03:47.980	0.840
105252.540	1052	52.540	2.778964742	48.86743777	15	2724	0.000	0.000	0.000	191.452	00:03:48.963	0.836
105255.587	1052	55.587	2.778905743	48.86743267	15	2724	4.360	1.431	4.246	195.812	00:03:52.010	0.844
105256.580	1052	56.580	2.778894146	48.8674315	15	2724	0.860	0.866	4.182	196.672	00:03:53.003	0.844
105257.570	1052	57.570	2.778881532	48.86742869	15	2724	0.976	0.986	3.799	197.648	00:03:53.993	0.845
105258.567	1052	58.567	2.778867736	48.86742593	15	2724	1.056	1.059	3.851	198.704	00:03:54.990	0.846
105259.557	1052	59.557	2.778855153	48.8674212	15	2724	1.061	1.072	3.571	199.765	00:03:55.980	0.847
105300.567	1053	00.567	2.778842623	48.86741398	15	2724	1.220	1.208	3.432	200.985	00:03:56.990	0.848
105301.597	1053	01.597	2.778830684	48.86740731	15	2724	1.147	1.114	3.440	202.132	00:03:58.020	0.849
105302.570	1053	02.570	2.778817374	48.86739967	15	2724	1.293	1.329	3.433	203.425	00:03:58.993	0.851
105303.560	1053	03.560	2.778804103	48.86739186	15	2724	1.304	1.317	3.426	204.729	00:03:59.983	0.853
105304.577	1053	04.577	2.778791763	48.86738478	15	2724	1.199	1.179	3.433	205.928	00:04:01.000	0.854
105305.570	1053	05.570	2.778780956	48.86737777	15	2724	1.111	1.119	3.401	207.039	00:04:01.993	0.856
105306.537	1053	06.537	2.778771123	48.86737097	15	2724	1.045	1.081	3.385	208.084	00:04:02.960	0.856
105307.547	1053	07.547	2.778762384	48.86736419	15	2724	0.989	0.979	3.360	209.073	00:04:03.970	0.857
105308.540	1053	08.540	2.778753547	48.86735627	15	2724	1.093	1.101	3.331	210.166	00:04:04.963	0.858
105309.520	1053	09.520	2.778743711	48.86734761	15	2724	1.203	1.228	3.334	211.369	00:04:05.943	0.859
105310.567	1053	10.567	2.778731168	48.8673377	15	2724	1.435	1.371	3.356	212.804	00:04:06.990	0.862
105311.533	1053	11.533	2.778718573	48.86732779	15	2724	1.437	1.488	3.357	214.241	00:04:07.956	0.864
105312.533	1053	12.533	2.778705208	48.86731793	15	2724	1.470	1.470	3.370	215.711	00:04:08.956	0.866
105313.557	1053	13.557	2.778693057	48.86730881	15	2724	1.350	1.318	3.367	217.061	00:04:09.980	0.868
105314.550	1053	14.550	2.778680401	48.86729989	15	2724	1.358	1.368	3.381	218.419	00:04:10.973	0.870
