# Position data for device 40 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104911.993	1049	11.993	2.778270114	48.8709629	200	2726	0	0	0	0	00:00:00.000	0
104912.933	1049	12.933	2.778270114	48.8709629	0	2726	0.000	0.000	0.000	0	00:00:00.940	0.000
105005.920	1050	05.920	2.778978434	48.87070786	25	2726	59.139	1.116	2.689	59.139	00:00:53.927	1.097
105030.330	1050	30.330	2.778955213	48.87064259	10	2726	7.456	0.305	3.204	66.595	00:01:18.337	0.850
105037.953	1050	37.953	2.779013224	48.8706472	10	2726	4.281	0.562	1.145	70.876	00:01:25.960	0.825
105039.113	1050	39.113	2.779019601	48.87064887	10	2726	0.503	0.434	0.589	71.379	00:01:27.120	0.819
105151.337	1051	51.337	2.778616161	48.8708711	5	2726	38.529	0.533	5.975	109.908	00:02:39.344	0.690
105157.037	1051	57.037	2.778576307	48.87090275	10	2726	4.573	0.802	6.066	114.481	00:02:45.044	0.694
105157.380	1051	57.380	2.778539751	48.87093689	10	2726	4.646	13.545	6.098	119.127	00:02:45.387	0.720
105158.187	1051	58.187	2.778512722	48.87096282	10	2726	3.498	4.335	6.102	122.625	00:02:46.194	0.738
105158.890	1051	58.890	2.778499611	48.87097574	10	2726	1.728	2.458	6.107	124.353	00:02:46.897	0.745
105159.960	1051	59.960	2.778485624	48.87099026	10	2726	1.913	1.788	6.116	126.266	00:02:47.967	0.752
105200.953	1052	00.953	2.778472456	48.87100397	10	2726	1.804	1.817	6.116	128.07	00:02:48.960	0.758
105202.203	1052	02.203	2.778458089	48.87101684	10	2726	1.777	1.422	6.090	129.847	00:02:50.210	0.763
105203.530	1052	03.530	2.778445217	48.87102921	10	2726	1.668	1.257	6.103	131.515	00:02:51.537	0.767
105204.220	1052	04.220	2.778433117	48.87104083	10	2726	1.567	2.271	6.102	133.082	00:02:52.227	0.773
105205.573	1052	05.573	2.778421567	48.87105197	10	2726	1.500	1.109	6.103	134.582	00:02:53.580	0.775
105205.893	1052	05.893	2.778410175	48.87106311	10	2726	1.494	4.669	6.106	136.076	00:02:53.900	0.782
105206.960	1052	06.960	2.778399185	48.87107394	10	2726	1.449	1.358	6.107	137.525	00:02:54.967	0.786
105208.190	1052	08.190	2.778389672	48.87108455	10	2726	1.370	1.114	6.127	138.895	00:02:56.197	0.788
105209.363	1052	09.363	2.778389979	48.8710956	10	2726	1.229	1.048	0.005	140.124	00:02:57.370	0.790
105209.897	1052	09.897	2.778393069	48.87110639	10	2726	1.221	2.287	0.050	141.345	00:02:57.904	0.795
105211.283	1052	11.283	2.778398536	48.87111677	10	2726	1.222	0.882	0.092	142.567	00:02:59.290	0.795
105211.887	1052	11.887	2.778403496	48.87112642	10	2726	1.133	1.876	0.090	143.7	00:02:59.894	0.799
105212.963	1052	12.963	2.77840741	48.87113601	10	2726	1.104	1.026	0.072	144.804	00:03:00.970	0.800
105213.987	1052	13.987	2.778413461	48.87114561	10	2726	1.156	1.129	0.110	145.96	00:03:01.994	0.802
105215.253	1052	15.253	2.778417936	48.87115514	10	2726	1.109	0.876	0.082	147.069	00:03:03.260	0.803
105219.913	1052	19.913	2.778427014	48.87119816	10	2726	4.831	1.037	0.037	151.9	00:03:07.920	0.808
105224.923	1052	24.923	2.778429309	48.8712363	5	2726	4.245	0.847	0.011	156.145	00:03:12.930	0.809
105226.197	1052	26.197	2.778430124	48.87124341	5	2726	0.793	0.622	0.020	156.938	00:03:14.204	0.808
105230.947	1052	30.947	2.778450474	48.87128064	10	2726	4.401	0.927	0.096	161.339	00:03:18.954	0.811
110149.683	1101	49.683	2.777823783	48.87142707	25	2726	48.715	0.087	5.638	210.054	00:12:37.690	0.277
110152.617	1101	52.617	2.777943122	48.87166851	25	2726	28.240	9.625	0.087	238.294	00:12:40.624	0.313
110200.883	1102	00.883	2.777943122	48.87166851	15	2726	0.000	0.000	0.000	238.294	00:12:48.890	0.310
110206.547	1102	06.547	2.777970856	48.87176183	10	2726	10.576	1.867	0.052	248.87	00:12:54.554	0.321
110210.520	1102	10.520	2.778027119	48.87176313	10	2726	4.124	1.038	1.440	252.994	00:12:58.527	0.325
110236.447	1102	36.447	2.778059577	48.87170917	5	2726	6.455	0.249	3.036	259.449	00:13:24.454	0.323
110317.540	1103	17.540	2.778070619	48.87174643	10	2726	4.222	0.103	0.052	263.671	00:14:05.547	0.312
110348.520	1103	48.520	2.77803049	48.87166385	10	2726	9.643	0.311	3.227	273.314	00:14:36.527	0.312
110357.480	1103	57.480	2.778059104	48.87163215	5	2726	4.102	0.458	2.984	277.416	00:14:45.487	0.313
110418.527	1104	18.527	2.77822189	48.87149678	5	2726	19.207	0.913	2.933	296.623	00:15:06.534	0.327
110422.490	1104	22.490	2.778257899	48.87146606	10	2726	4.317	1.089	2.938	300.94	00:15:10.497	0.331
110427.497	1104	27.497	2.778298965	48.87142984	5	2726	5.028	1.004	2.945	305.968	00:15:15.504	0.334
