# Position data for device 24 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111835.547	1118	35.547	2.778564315	48.87083792	200	2757	0	0	0	0	00:00:00.000	0
111836.537	1118	36.537	2.778564315	48.87083792	0	2757	0.000	0.000	3.142	0	00:00:00.990	0.000
112328.577	1123	28.577	2.778302657	48.87134839	25	2757	59.923	0.205	6.193	59.923	00:04:53.030	0.204
112329.697	1123	29.697	2.778302657	48.87134839	25	2757	0.000	0.000	0.000	59.923	00:04:54.150	0.204
112333.517	1123	33.517	2.77830443	48.87138672	15	2757	4.265	1.116	0.008	64.188	00:04:57.970	0.215
112338.493	1123	38.493	2.778244067	48.87140421	15	2757	4.831	0.971	5.738	69.019	00:05:02.946	0.228
112533.793	1125	33.793	2.777266757	48.87203182	15	2757	99.993	0.867	6.015	169.012	00:06:58.246	0.404
112733.797	1127	33.797	2.776400997	48.87189004	15	2757	65.356	0.545	3.964	234.368	00:08:58.250	0.435
112921.080	1129	21.080	2.775424331	48.87172942	15	2757	73.747	0.687	3.961	308.115	00:10:45.533	0.477
112926.500	1129	26.500	2.775363074	48.87163844	15	2757	11.069	2.042	3.260	319.184	00:10:50.953	0.490
113109.793	1131	09.793	2.774319523	48.87151315	15	2757	77.711	0.752	4.113	396.895	00:12:34.246	0.526
113257.847	1132	57.847	2.774039573	48.87121896	15	2757	38.616	0.357	3.307	435.511	00:14:22.300	0.505
113301.550	1133	01.550	2.774088335	48.87131895	15	2757	11.680	3.154	0.086	447.191	00:14:26.003	0.516
113305.547	1133	05.547	2.774168746	48.87139881	15	2757	10.658	2.666	0.175	457.849	00:14:30.000	0.526
113427.697	1134	27.697	2.774571384	48.87142968	15	2757	29.697	0.361	1.160	487.546	00:15:52.150	0.512
113434.490	1134	34.490	2.774436738	48.87145563	15	2757	10.278	1.513	5.543	497.824	00:15:58.943	0.519
113503.767	1135	03.767	2.774396042	48.87148199	10	2757	4.181	0.143	6.018	502.005	00:16:28.220	0.508
