# Position data for device 43 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095833.460	0958	33.460	2.779478981	48.87052892	100	2662	0	0	0	0	00:00:00.000	0
095905.067	0959	05.067	2.779306039	48.8704634	15	2662	14.616	0.462	3.574	14.616	00:00:31.607	0.462
095919.263	0959	19.263	2.779280747	48.8704737	15	2662	2.178	0.153	5.877	16.794	00:00:45.803	0.367
100028.313	1000	28.313	2.779362921	48.87048198	15	2662	6.090	0.088	1.048	22.884	00:01:54.853	0.199
100034.540	1000	34.540	2.779366033	48.87047809	15	2662	0.489	0.079	3.003	23.373	00:02:01.080	0.193
100205.917	1002	05.917	2.779948637	48.87058691	25	2662	44.365	0.486	0.753	67.738	00:03:32.457	0.319
100259.803	1002	59.803	2.779551989	48.87081751	25	2662	38.758	0.719	5.990	106.496	00:04:26.343	0.400
100301.777	1003	01.777	2.779490072	48.87086966	25	2662	7.363	3.730	6.078	113.859	00:04:28.317	0.424
100303.780	1003	03.780	2.779435308	48.87090872	25	2662	5.913	2.952	6.042	119.772	00:04:30.320	0.443
100305.793	1003	05.793	2.779394299	48.87094095	25	2662	4.677	2.323	6.064	124.449	00:04:32.333	0.457
100308.823	1003	08.823	2.77935396	48.87098335	15	2662	5.565	1.837	6.118	130.014	00:04:35.363	0.472
100336.273	1003	36.273	2.779071782	48.87119553	15	2662	31.373	1.143	6.054	161.387	00:05:02.813	0.533
100343.307	1003	43.307	2.77902245	48.87122181	15	2662	4.648	0.661	5.965	166.035	00:05:09.847	0.536
100408.980	1004	08.980	2.778778705	48.87138174	15	2662	25.204	0.982	6.021	191.239	00:05:35.520	0.570
100413.657	1004	13.657	2.778754665	48.87142295	15	2662	4.910	1.050	6.181	196.149	00:05:40.197	0.577
100416.790	1004	16.790	2.778738809	48.87146668	15	2662	5.000	1.596	6.219	201.149	00:05:43.330	0.586
100443.063	1004	43.063	2.777799386	48.87185452	10	2662	81.223	3.092	5.880	282.372	00:06:09.603	0.764
100445.837	1004	45.837	2.777750879	48.8718783	10	2662	4.430	1.597	5.938	286.802	00:06:12.377	0.770
100449.793	1004	49.793	2.777682407	48.87188291	10	2662	5.042	1.275	5.077	291.844	00:06:16.333	0.775
100518.893	1005	18.893	2.77739527	48.87219545	10	2662	40.630	1.396	6.122	332.474	00:06:45.433	0.820
100522.850	1005	22.850	2.777414001	48.87223234	10	2662	4.326	1.093	0.089	336.8	00:06:49.390	0.823
100525.797	1005	25.797	2.777454398	48.8722598	5	2662	4.253	1.443	0.254	341.053	00:06:52.337	0.827
100554.827	1005	54.827	2.777735336	48.87231311	5	2662	21.418	0.738	0.750	362.471	00:07:21.367	0.821
100601.793	1006	01.793	2.777731214	48.87235814	5	2662	5.017	0.720	6.267	367.488	00:07:28.333	0.820
100604.813	1006	04.813	2.777696014	48.87239387	10	2662	4.737	1.569	6.111	372.225	00:07:31.353	0.825
100607.813	1006	07.813	2.777667284	48.87241773	10	2662	3.387	1.129	6.073	375.612	00:07:34.353	0.827
100608.807	1006	08.807	2.777659523	48.87242452	10	2662	0.945	0.951	6.084	376.557	00:07:35.347	0.827
100609.803	1006	09.803	2.777653051	48.87243405	10	2662	1.161	1.166	6.164	377.718	00:07:36.343	0.828
100610.867	1006	10.867	2.777650283	48.87244537	5	2662	1.275	1.198	6.240	378.993	00:07:37.407	0.829
100611.827	1006	11.827	2.777651767	48.87245859	10	2662	1.474	1.535	0.020	380.467	00:07:38.367	0.830
100612.807	1006	12.807	2.777655558	48.87247318	10	2662	1.646	1.680	0.046	382.113	00:07:39.347	0.832
100613.803	1006	13.803	2.777658543	48.87248912	5	2662	1.786	1.793	0.033	383.899	00:07:40.343	0.834
100614.817	1006	14.817	2.777661579	48.87250428	5	2662	1.701	1.678	0.035	385.6	00:07:41.357	0.836
100615.813	1006	15.813	2.777663909	48.87251795	10	2662	1.530	1.536	0.030	387.13	00:07:42.353	0.837
100616.800	1006	16.800	2.777668903	48.87253328	10	2662	1.744	1.767	0.058	388.874	00:07:43.340	0.839
100617.817	1006	17.817	2.777673674	48.87254819	10	2662	1.695	1.667	0.057	390.569	00:07:44.357	0.841
100618.840	1006	18.840	2.777679342	48.87256301	10	2662	1.700	1.662	0.068	392.269	00:07:45.380	0.843
100619.810	1006	19.810	2.777683127	48.87257753	10	2662	1.639	1.690	0.046	393.908	00:07:46.350	0.845
100620.817	1006	20.817	2.777686449	48.87259177	10	2662	1.602	1.591	0.041	395.51	00:07:47.357	0.846
100621.827	1006	21.827	2.777688358	48.87260666	10	2662	1.662	1.646	0.023	397.172	00:07:48.367	0.848
100622.837	1006	22.837	2.777690582	48.87262166	10	2662	1.676	1.659	0.026	398.848	00:07:49.377	0.850
100623.807	1006	23.807	2.777691805	48.87263637	10	2662	1.638	1.689	0.015	400.486	00:07:50.347	0.851
100624.833	1006	24.833	2.777692106	48.87264942	10	2662	1.452	1.415	0.004	401.938	00:07:51.373	0.853
100625.817	1006	25.817	2.777691377	48.87266231	10	2662	1.435	1.458	6.273	403.373	00:07:52.357	0.854
