# Position data for device 32 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111351.033	1113	51.033	2.778269274	48.87186272	50	2752	0	0	0	0	00:00:00.000	0
111352.037	1113	52.037	2.778269274	48.87186272	0	2752	0.000	0.000	0.000	0	00:00:01.004	0.000
111358.043	1113	58.043	2.778136505	48.87138651	25	2752	53.849	8.966	3.191	53.849	00:00:07.010	7.682
111359.067	1113	59.067	2.778136505	48.87138651	25	2752	0.000	0.000	0.000	53.849	00:00:08.034	6.703
111434.027	1114	34.027	2.777798037	48.87172453	5	2752	45.035	1.288	6.109	98.884	00:00:42.994	2.300
111435.613	1114	35.613	2.777775882	48.87174057	5	2752	2.412	1.521	6.044	101.296	00:00:44.580	2.272
111436.677	1114	36.677	2.7777647	48.87174923	5	2752	1.264	1.188	6.060	102.56	00:00:45.644	2.247
111437.637	1114	37.637	2.777754179	48.87175898	5	2752	1.330	1.385	6.095	103.89	00:00:46.604	2.229
111438.610	1114	38.610	2.777743304	48.87177049	5	2752	1.508	1.550	6.118	105.398	00:00:47.577	2.215
111439.897	1114	39.897	2.777732842	48.87178169	5	2752	1.463	1.137	6.120	106.861	00:00:48.864	2.187
111440.957	1114	40.957	2.777722689	48.87179256	5	2752	1.419	1.339	6.120	108.28	00:00:49.924	2.169
111441.950	1114	41.950	2.777711801	48.87180281	5	2752	1.391	1.401	6.098	109.671	00:00:50.917	2.154
111442.913	1114	42.913	2.77770172	48.8718123	5	2752	1.288	1.337	6.098	110.959	00:00:51.880	2.139
111444.017	1114	44.017	2.77769137	48.87182166	5	2752	1.288	1.167	6.091	112.247	00:00:52.984	2.119
111444.587	1114	44.587	2.777681111	48.87183111	5	2752	1.292	2.267	6.094	113.539	00:00:53.554	2.120
111445.617	1114	45.617	2.777670677	48.87183978	5	2752	1.230	1.194	6.074	114.769	00:00:54.584	2.103
111446.607	1114	46.607	2.777659605	48.87184873	5	2752	1.284	1.297	6.068	116.053	00:00:55.574	2.088
111447.657	1114	47.657	2.777648822	48.87185779	5	2752	1.280	1.219	6.076	117.333	00:00:56.624	2.072
111448.617	1114	48.617	2.77763736	48.87186704	5	2752	1.328	1.383	6.068	118.661	00:00:57.584	2.061
111449.770	1114	49.770	2.777626293	48.87187594	5	2752	1.280	1.110	6.067	119.941	00:00:58.737	2.042
111450.600	1114	50.600	2.777613581	48.87188444	5	2752	1.327	1.599	6.025	121.268	00:00:59.567	2.036
111451.637	1114	51.637	2.777601583	48.8718934	5	2752	1.329	1.282	6.051	122.597	00:01:00.604	2.023
