# Position data for device 69 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
122054.107	1220	54.107	2.779195641	48.87067639	200	2851	0	0	0	0	00:00:00.000	0
122055.107	1220	55.107	2.779195641	48.87067639	0	2851	0.000	0.000	0.000	0	00:00:01.000	0.000
122056.090	1220	56.090	2.779090697	48.87042988	15	2851	28.474	28.966	3.216	28.474	00:00:01.983	14.359
122256.967	1222	56.967	2.778983581	48.8705428	25	2851	14.809	0.123	6.119	43.283	00:02:02.860	0.352
122333.140	1223	33.140	2.779029568	48.87049054	10	2851	6.718	0.186	2.989	50.001	00:02:39.033	0.314
122405.667	1224	05.667	2.778953048	48.87047339	15	2851	5.922	0.182	3.804	55.923	00:03:11.560	0.292
122602.573	1226	02.573	2.77900287	48.87096217	25	2851	54.484	0.466	0.018	110.407	00:05:08.466	0.358
122612.657	1226	12.657	2.778867931	48.87093306	15	2851	10.402	1.032	3.824	120.809	00:05:18.550	0.379
122638.657	1226	38.657	2.778754313	48.87087622	10	2851	10.452	0.402	3.479	131.261	00:05:44.550	0.381
122658.640	1226	58.640	2.778772966	48.87087375	10	2851	1.394	0.070	2.218	132.655	00:06:04.533	0.364
122715.647	1227	15.647	2.778734476	48.8709082	10	2851	4.757	0.280	6.090	137.412	00:06:21.540	0.360
122722.777	1227	22.777	2.778680314	48.87092372	10	2851	4.327	0.607	5.734	141.739	00:06:28.670	0.365
122751.690	1227	51.690	2.778376891	48.87116256	10	2851	34.637	1.198	6.064	176.376	00:06:57.583	0.422
122755.647	1227	55.647	2.778368953	48.87120333	5	2851	4.572	1.155	6.249	180.948	00:07:01.540	0.429
122759.660	1227	59.660	2.778369194	48.87124661	5	2851	4.814	1.200	0.001	185.762	00:07:05.553	0.437
122827.650	1228	27.650	2.7782133	48.87150576	5	2851	31.003	1.108	6.178	216.765	00:07:33.543	0.478
122831.620	1228	31.620	2.778163935	48.87152952	5	2851	4.479	1.128	5.933	221.244	00:07:37.513	0.484
122836.643	1228	36.643	2.778115325	48.87155492	5	2851	4.546	0.905	5.958	225.79	00:07:42.536	0.488
122903.663	1229	03.663	2.777911026	48.87168075	10	2851	20.491	0.758	6.005	246.281	00:08:09.556	0.503
