# Position data for device 80 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111239.807	1112	39.807	2.778683679	48.87058111	200	2751	0	0	0	0	00:00:00.000	0
111240.727	1112	40.727	2.778683679	48.87058111	0	2751	0.000	0.000	0.000	0	00:00:00.920	0.000
111241.743	1112	41.743	2.778683679	48.87058111	0	2751	0.000	0.000	0.000	0	00:00:01.936	0.000
111430.037	1114	30.037	2.778786014	48.87067487	25	2751	12.843	0.119	0.189	12.843	00:01:50.230	0.117
111438.037	1114	38.037	2.778741755	48.87058905	15	2751	10.080	1.260	3.232	22.923	00:01:58.230	0.194
112152.923	1121	52.923	2.779345761	48.8702726	100	2760	56.540	0.130	2.820	79.463	00:09:13.116	0.144
112153.887	1121	53.887	2.779345761	48.8702726	0	2760	0.000	0.000	0.000	79.463	00:09:14.080	0.143
112155.887	1121	55.887	2.778986512	48.8707027	15	2760	54.598	27.299	6.138	134.061	00:09:16.080	0.241
112201.797	1122	01.797	2.778936085	48.87059071	10	2760	12.992	2.198	3.220	147.053	00:09:21.990	0.262
112247.447	1122	47.447	2.778828933	48.87040173	25	2760	22.436	0.491	3.240	169.489	00:10:07.640	0.279
112252.933	1122	52.933	2.778878992	48.87048732	15	2760	10.201	1.859	0.102	179.69	00:10:13.126	0.293
112323.313	1123	23.313	2.778911656	48.87061059	5	2760	13.917	0.458	0.046	193.607	00:10:43.506	0.301
112356.217	1123	56.217	2.778895885	48.87061864	5	2760	1.462	0.044	5.953	195.069	00:11:16.410	0.288
112411.260	1124	11.260	2.778887162	48.87061377	5	2760	0.838	0.056	3.445	195.907	00:11:31.453	0.283
112455.990	1124	55.990	2.77883967	48.87059475	10	2760	4.072	0.091	3.554	199.979	00:12:16.183	0.272
112523.150	1125	23.150	2.77855123	48.87082043	10	2760	32.811	1.208	6.063	232.79	00:12:43.343	0.305
112525.933	1125	25.933	2.778517685	48.87085893	10	2760	4.937	1.774	6.132	237.727	00:12:46.126	0.310
112528.980	1125	28.980	2.778503511	48.87090112	5	2760	4.806	1.577	6.224	242.533	00:12:49.173	0.315
112533.013	1125	33.013	2.778492135	48.87094882	10	2760	5.370	1.332	6.241	247.903	00:12:53.206	0.321
112559.250	1125	59.250	2.778468625	48.87123663	10	2760	32.056	1.222	6.269	279.959	00:13:19.443	0.350
112606.013	1126	06.013	2.778459109	48.87127392	5	2760	4.206	0.622	6.238	284.165	00:13:26.206	0.352
112632.310	1126	32.310	2.778415902	48.87137669	10	2760	11.860	0.451	6.209	296.025	00:13:52.503	0.356
112637.977	1126	37.977	2.778402662	48.87141301	10	2760	4.154	0.733	6.219	300.179	00:13:58.170	0.358
112708.240	1127	08.240	2.778462787	48.87144274	10	2760	5.508	0.182	0.342	305.687	00:14:28.433	0.352
112714.977	1127	14.977	2.778412266	48.8714713	10	2760	4.877	0.724	5.982	310.564	00:14:35.170	0.355
112716.300	1127	16.300	2.778402809	48.87147658	10	2760	0.908	0.686	5.978	311.472	00:14:36.493	0.355
112720.953	1127	20.953	2.778337967	48.87149877	5	2760	5.353	1.150	5.808	316.825	00:14:41.146	0.360
112724.047	1127	24.047	2.778281396	48.87150895	5	2760	4.296	1.388	5.509	321.121	00:14:44.240	0.363
112903.297	1129	03.297	2.777298992	48.87163042	15	2760	73.228	0.738	5.324	394.349	00:16:23.490	0.401
112910.013	1129	10.013	2.777253166	48.87171971	15	2760	10.483	1.561	6.193	404.832	00:16:30.206	0.409
