# Position data for device 94 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
120840.357	1208	40.357	2.77824581	48.87124748	100	2809	0	0	0	0	00:00:00.000	0
120841.320	1208	41.320	2.77824581	48.87124748	0	2809	0.000	0.000	0.000	0	00:00:00.963	0.000
120859.323	1208	59.323	2.778387573	48.87098467	25	2809	31.020	1.723	3.047	31.02	00:00:18.966	1.636
120900.860	1209	00.860	2.778387573	48.87098467	25	2809	0.000	0.000	0.000	31.02	00:00:20.503	1.513
121031.060	1210	31.060	2.778276643	48.87122035	25	2809	27.443	0.304	6.201	58.463	00:01:50.703	0.528
121032.070	1210	32.070	2.778276643	48.87122035	25	2809	0.000	0.000	0.000	58.463	00:01:51.713	0.523
121037.877	1210	37.877	2.778372958	48.87113734	10	2809	11.620	2.001	2.941	70.083	00:01:57.520	0.596
121039.347	1210	39.347	2.778372958	48.87113734	10	2809	0.000	0.000	0.000	70.083	00:01:58.990	0.589
121114.080	1211	14.080	2.778453394	48.87106951	5	2809	9.573	0.276	2.936	79.656	00:02:33.723	0.518
121114.853	1211	14.853	2.778447503	48.87107401	5	2809	0.661	0.855	6.057	80.317	00:02:34.496	0.520
121115.860	1211	15.860	2.778442367	48.87107741	10	2809	0.533	0.529	6.024	80.85	00:02:35.503	0.520
121117.177	1211	17.177	2.77843795	48.87108002	10	2809	0.435	0.330	5.994	81.285	00:02:36.820	0.518
121117.863	1211	17.863	2.778434209	48.87108249	5	2809	0.388	0.566	6.023	81.673	00:02:37.506	0.519
121118.937	1211	18.937	2.778430376	48.87108486	5	2809	0.385	0.358	6.007	82.058	00:02:38.580	0.517
121119.870	1211	19.870	2.778426955	48.87108678	5	2809	0.329	0.353	5.980	82.387	00:02:39.513	0.516
121121.173	1211	21.173	2.778423726	48.87108812	5	2809	0.280	0.215	5.883	82.667	00:02:40.816	0.514
121121.833	1211	21.833	2.778421083	48.87108913	5	2809	0.224	0.339	5.853	82.891	00:02:41.476	0.513
121122.867	1211	22.867	2.778419152	48.87109007	5	2809	0.176	0.170	5.937	83.067	00:02:42.510	0.511
121123.847	1211	23.847	2.778417621	48.87109045	5	2809	0.120	0.122	5.668	83.187	00:02:43.490	0.509
121125.097	1211	25.097	2.778416309	48.87109015	5	2809	0.102	0.082	3.796	83.289	00:02:44.740	0.506
121125.837	1211	25.837	2.778415633	48.87108968	5	2809	0.072	0.097	3.389	83.361	00:02:45.480	0.504
121126.867	1211	26.867	2.778415079	48.87108868	5	2809	0.118	0.115	3.239	83.479	00:02:46.510	0.501
121127.847	1211	27.847	2.778414787	48.8710877	5	2809	0.111	0.113	3.194	83.59	00:02:47.490	0.499
121128.853	1211	28.853	2.778414963	48.87108705	5	2809	0.073	0.073	3.094	83.663	00:02:48.496	0.497
121129.877	1211	29.877	2.778415229	48.87108641	5	2809	0.074	0.072	3.069	83.737	00:02:49.520	0.494
121130.867	1211	30.867	2.778415794	48.87108627	5	2809	0.044	0.044	2.525	83.781	00:02:50.510	0.491
121131.867	1211	31.867	2.77841631	48.87108609	5	2809	0.043	0.043	2.675	83.824	00:02:51.510	0.489
121132.863	1211	32.863	2.778416353	48.87108574	5	2809	0.039	0.039	3.120	83.863	00:02:52.506	0.486
121133.870	1211	33.870	2.778416575	48.87108552	5	2809	0.029	0.029	2.966	83.892	00:02:53.513	0.483
121134.847	1211	34.847	2.778416257	48.87108486	5	2809	0.077	0.079	3.226	83.969	00:02:54.490	0.481
121135.863	1211	35.863	2.778415907	48.87108402	5	2809	0.097	0.095	3.215	84.066	00:02:55.506	0.479
121136.953	1211	36.953	2.778415978	48.87108279	5	2809	0.137	0.126	3.131	84.203	00:02:56.596	0.477
121137.853	1211	37.853	2.778416627	48.87108168	5	2809	0.132	0.147	3.039	84.335	00:02:57.496	0.475
121138.867	1211	38.867	2.77841761	48.87108065	5	2809	0.135	0.133	2.976	84.47	00:02:58.510	0.473
121139.873	1211	39.873	2.778418675	48.87107948	10	2809	0.152	0.151	2.983	84.622	00:02:59.516	0.471
121140.880	1211	40.880	2.778419609	48.87107815	10	2809	0.163	0.162	3.019	84.785	00:03:00.523	0.470
121141.870	1211	41.870	2.778420658	48.87107709	10	2809	0.141	0.142	2.970	84.926	00:03:01.513	0.468
121142.847	1211	42.847	2.778421042	48.87107653	10	2809	0.068	0.070	3.022	84.994	00:03:02.490	0.466
121143.847	1211	43.847	2.778421194	48.8710756	10	2809	0.104	0.104	3.113	85.098	00:03:03.490	0.464
121144.857	1211	44.857	2.778421516	48.8710744	5	2809	0.136	0.135	3.095	85.234	00:03:04.500	0.462
121145.857	1211	45.857	2.778422259	48.87107324	5	2809	0.140	0.140	3.030	85.374	00:03:05.500	0.460
121146.880	1211	46.880	2.778422509	48.87107203	5	2809	0.136	0.133	3.105	85.51	00:03:06.523	0.458
121147.853	1211	47.853	2.778422766	48.87107073	5	2809	0.146	0.150	3.107	85.656	00:03:07.496	0.457
121148.857	1211	48.857	2.778423212	48.87106908	10	2809	0.186	0.185	3.094	85.842	00:03:08.500	0.455
121149.893	1211	49.893	2.778423476	48.87106718	10	2809	0.212	0.205	3.117	86.054	00:03:09.536	0.454
121150.870	1211	50.870	2.77842376	48.87106506	5	2809	0.237	0.243	3.118	86.291	00:03:10.513	0.453
121152.023	1211	52.023	2.778424186	48.87106297	5	2809	0.235	0.204	3.106	86.526	00:03:11.666	0.451
121152.880	1211	52.880	2.778424064	48.87106062	10	2809	0.262	0.306	3.151	86.788	00:03:12.523	0.451
121153.873	1211	53.873	2.778423561	48.87105892	10	2809	0.193	0.194	3.193	86.981	00:03:13.516	0.449
