# Position data for device 75 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112522.357	1125	22.357	2.778408706	48.87123149	200	2762	0	0	0	0	00:00:00.000	0
112523.340	1125	23.340	2.778408706	48.87123149	0	2762	0.000	0.000	3.142	0	00:00:00.983	0.000
112524.317	1125	24.317	2.778408706	48.87123149	0	2762	0.000	0.000	3.142	0	00:00:01.960	0.000
113750.740	1137	50.740	2.779105277	48.87099884	50	3175	57.217	0.077	2.658	57.217	00:12:28.383	0.076
113809.693	1138	09.693	2.778961102	48.87077203	25	3175	27.348	1.443	3.253	84.565	00:12:47.336	0.110
113815.453	1138	15.453	2.778955112	48.8706722	15	3175	11.112	1.929	3.152	95.677	00:12:53.096	0.124
114515.850	1145	15.850	2.779034222	48.87124233	25	3175	63.673	0.151	0.024	159.35	00:19:53.493	0.134
114721.853	1147	21.853	2.779232704	48.87017671	25	3175	119.405	0.948	3.109	278.755	00:21:59.496	0.211
114919.690	1149	19.690	2.779191583	48.87051226	25	3175	37.441	0.318	6.262	316.196	00:23:57.333	0.220
115110.740	1151	10.740	2.778730084	48.87038553	25	3175	36.631	0.330	3.708	352.827	00:25:48.383	0.228
115114.493	1151	14.493	2.778863376	48.87040631	15	3175	10.035	2.674	0.843	362.862	00:25:52.136	0.234
115119.477	1151	19.477	2.778951055	48.87050175	15	3175	12.407	2.489	0.159	375.269	00:25:57.120	0.241
115302.720	1153	02.720	2.779361278	48.87056757	25	3175	30.932	0.300	0.829	406.201	00:27:40.363	0.245
115505.603	1155	05.603	2.778920118	48.87067013	25	3175	34.274	0.279	5.638	440.475	00:29:43.246	0.247
115515.447	1155	15.447	2.778941337	48.87057145	15	3175	11.085	1.126	3.104	451.56	00:29:53.090	0.252
115716.627	1157	16.627	2.77990775	48.87329307	100	3175	310.864	2.565	0.063	762.424	00:31:54.270	0.398
