# Position data for device 28 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103616.797	1036	16.797	2.779123357	48.87064777	50	2712	0	0	0	0	00:00:00.000	0
103617.780	1036	17.780	2.779123357	48.87064777	0	2712	0.000	0.000	0.000	0	00:00:00.983	0.000
103622.837	1036	22.837	2.77855085	48.87089465	25	2712	50.131	9.913	5.897	50.131	00:00:06.040	8.300
103633.127	1036	33.127	2.778669182	48.870846	15	2712	10.219	0.993	2.739	60.35	00:00:16.330	3.696
103844.433	1038	44.433	2.777808356	48.87026774	200	2712	90.075	0.686	3.396	150.425	00:02:27.636	1.019
103933.283	1039	33.283	2.779306389	48.8706256	100	2712	116.743	2.390	0.633	267.168	00:03:16.486	1.360
103935.277	1039	35.277	2.779549349	48.87071503	25	2712	20.390	10.226	0.444	287.558	00:03:18.480	1.449
103936.260	1039	36.260	2.779321776	48.87068188	25	2712	17.075	17.370	4.018	304.633	00:03:19.463	1.527
103937.263	1039	37.263	2.779195857	48.87066558	25	2712	9.401	9.373	4.076	314.034	00:03:20.466	1.567
103939.137	1039	39.137	2.77903398	48.87064241	25	2712	12.136	6.476	4.027	326.17	00:03:22.340	1.612
103940.123	1039	40.123	2.778941693	48.87061507	25	2712	7.413	7.518	3.675	333.583	00:03:23.326	1.641
103941.150	1039	41.150	2.778857934	48.8705779	25	2712	7.399	7.204	3.517	340.982	00:03:24.353	1.669
103942.150	1039	42.150	2.778773395	48.87053255	15	2712	7.987	7.987	3.457	348.969	00:03:25.353	1.699
103943.117	1039	43.117	2.778699366	48.87049465	15	2712	6.869	7.103	3.471	355.838	00:03:26.320	1.725
104009.393	1040	09.393	2.778784194	48.87052613	10	2712	7.133	0.271	0.441	362.971	00:03:52.596	1.561
104010.227	1040	10.227	2.778784194	48.87052613	10	2712	0.000	0.000	0.000	362.971	00:03:53.430	1.555
104046.720	1040	46.720	2.778719717	48.87051075	10	2712	5.024	0.138	3.774	367.995	00:04:29.923	1.363
104047.310	1040	47.310	2.778709866	48.8705165	10	2712	0.964	1.634	5.992	368.959	00:04:30.513	1.364
104048.100	1040	48.100	2.77869938	48.87052249	10	2712	1.017	1.287	5.986	369.976	00:04:31.303	1.364
104049.230	1040	49.230	2.77868879	48.87052855	5	2712	1.028	0.910	5.986	371.004	00:04:32.433	1.362
104050.147	1040	50.147	2.778678373	48.87053499	5	2712	1.047	1.142	6.007	372.051	00:04:33.350	1.361
104051.147	1040	51.147	2.778669264	48.87054164	5	2712	0.996	0.996	6.048	373.047	00:04:34.350	1.360
104052.140	1040	52.140	2.778661346	48.87054719	5	2712	0.847	0.853	6.039	373.894	00:04:35.343	1.358
104053.183	1040	53.183	2.778654832	48.87055243	5	2712	0.753	0.722	6.069	374.647	00:04:36.386	1.356
104102.197	1041	02.197	2.778621172	48.87058085	5	2712	4.009	0.445	6.079	378.656	00:04:45.400	1.327
104129.600	1041	29.600	2.778637359	48.8705447	5	2712	4.192	0.153	3.063	382.848	00:05:12.803	1.224
104138.137	1041	38.137	2.778579784	48.87054154	5	2712	4.233	0.496	4.408	387.081	00:05:21.340	1.205
104205.803	1042	05.803	2.77873974	48.87051571	10	2712	12.066	0.436	2.316	399.147	00:05:49.006	1.144
104229.387	1042	29.387	2.77869874	48.87056178	5	2712	5.939	0.252	6.129	405.086	00:06:12.590	1.087
104230.113	1042	30.113	2.778697822	48.8705634	5	2712	0.192	0.264	6.184	405.278	00:06:13.316	1.086
104235.560	1042	35.560	2.778698079	48.87056949	5	2712	0.678	0.124	0.007	405.956	00:06:18.763	1.072
104320.153	1043	20.153	2.778735511	48.87059589	5	2712	4.018	0.090	0.243	409.974	00:07:03.356	0.968
104422.613	1044	22.613	2.778527361	48.87048333	10	2712	19.730	0.316	3.454	429.704	00:08:05.816	0.884
104426.117	1044	26.117	2.778479956	48.87045555	10	2712	4.648	1.326	3.432	434.352	00:08:09.320	0.888
104429.157	1044	29.157	2.778430053	48.87042914	10	2712	4.690	1.543	3.461	439.042	00:08:12.360	0.892
104431.187	1044	31.187	2.778380299	48.87039601	10	2712	5.183	2.553	3.398	444.225	00:08:14.390	0.899
104514.610	1045	14.610	2.776584341	48.86910646	50	2712	194.634	4.482	3.379	638.859	00:08:57.813	1.188
104515.633	1045	15.633	2.776813649	48.86931172	25	2712	28.344	27.707	0.192	667.203	00:08:58.836	1.238
104516.863	1045	16.863	2.776886014	48.86938962	25	2712	10.157	8.258	0.160	677.36	00:09:00.066	1.254
104517.600	1045	17.600	2.776825307	48.86938351	15	2712	4.499	6.104	4.188	681.859	00:09:00.803	1.261
104519.623	1045	19.623	2.776732643	48.86936142	15	2712	7.220	3.569	3.772	689.079	00:09:02.826	1.269
104526.127	1045	26.127	2.77667498	48.86933539	15	2712	5.121	0.787	3.509	694.2	00:09:09.330	1.264
104526.270	1045	26.270	2.776618068	48.86930993	15	2712	5.040	35.245	3.512	699.24	00:09:09.473	1.273
104526.357	1045	26.357	2.776558922	48.86928377	15	2712	5.219	59.989	3.516	704.459	00:09:09.560	1.282
104545.080	1045	45.080	2.775756998	48.86905896	5	2712	63.851	3.410	3.696	768.31	00:09:28.283	1.352
104548.560	1045	48.560	2.775661017	48.86902954	5	2712	7.756	2.229	3.657	776.066	00:09:31.763	1.357
104548.857	1045	48.857	2.775568972	48.86900126	10	2712	7.441	25.054	3.656	783.507	00:09:32.060	1.370
104550.613	1045	50.613	2.775481573	48.86897504	5	2712	7.036	4.007	3.666	790.543	00:09:33.816	1.378
104552.617	1045	52.617	2.775394446	48.86895032	10	2712	6.950	3.468	3.690	797.493	00:09:35.820	1.385
104554.630	1045	54.630	2.775306371	48.86892906	10	2712	6.872	3.414	3.765	804.365	00:09:37.833	1.392
104620.470	1046	20.470	2.774110094	48.86885842	10	2712	87.996	3.405	4.384	892.361	00:10:03.673	1.478
104621.160	1046	21.160	2.774060354	48.868876	10	2712	4.136	5.994	5.827	896.497	00:10:04.363	1.483
104623.200	1046	23.200	2.773964811	48.86890235	10	2712	7.589	3.720	5.722	904.086	00:10:06.403	1.491
104625.157	1046	25.157	2.773871841	48.86891859	10	2712	7.047	3.601	5.501	911.133	00:10:08.360	1.498
104627.187	1046	27.187	2.773777927	48.86892758	5	2712	6.953	3.425	5.217	918.086	00:10:10.390	1.504
104629.150	1046	29.150	2.773681845	48.86893508	5	2712	7.089	3.611	5.135	925.175	00:10:12.353	1.511
104656.510	1046	56.510	2.772470047	48.8691723	15	2712	92.619	3.385	5.557	1017.794	00:10:39.713	1.591
104658.257	1046	58.257	2.772397832	48.86920845	10	2712	6.645	3.804	5.949	1024.439	00:10:41.460	1.597
104700.757	1047	00.757	2.77233012	48.86925059	10	2712	6.825	2.730	6.011	1031.264	00:10:43.960	1.601
104702.170	1047	02.170	2.7722622	48.86928941	10	2712	6.588	4.662	5.988	1037.852	00:10:45.373	1.608
104704.200	1047	04.200	2.772193298	48.8693251	10	2712	6.422	3.164	5.959	1044.274	00:10:47.403	1.613
104706.300	1047	06.300	2.772124281	48.86935844	15	2712	6.270	2.986	5.938	1050.544	00:10:49.503	1.617
104732.497	1047	32.497	2.771816017	48.87031975	5	2712	109.275	4.171	6.227	1159.819	00:11:15.700	1.716
104734.187	1047	34.187	2.771798148	48.87038541	5	2712	7.419	4.390	6.236	1167.238	00:11:17.390	1.723
104736.167	1047	36.167	2.771783182	48.87044023	5	2712	6.195	3.129	6.235	1173.433	00:11:19.370	1.727
104738.197	1047	38.197	2.771776039	48.87047752	5	2712	4.180	2.059	6.250	1177.613	00:11:21.400	1.728
104741.183	1047	41.183	2.771774464	48.87051612	5	2712	4.295	1.438	6.276	1181.908	00:11:24.386	1.727
104808.423	1048	08.423	2.771858599	48.87052358	5	2712	6.219	0.228	1.102	1188.127	00:11:51.626	1.670
104816.163	1048	16.163	2.771912315	48.8705052	5	2712	4.435	0.573	2.669	1192.562	00:11:59.366	1.658
104844.433	1048	44.433	2.77199044	48.87042748	10	2712	10.367	0.367	2.968	1202.929	00:12:27.636	1.609
104853.197	1048	53.197	2.77204055	48.87040584	10	2712	4.390	0.501	2.757	1207.319	00:12:36.400	1.596
104920.407	1049	20.407	2.772267898	48.87039529	5	2712	16.697	0.614	1.830	1224.016	00:13:03.610	1.562
104925.187	1049	25.187	2.772320268	48.87038489	5	2712	4.007	0.838	2.420	1228.023	00:13:08.390	1.558
104947.453	1049	47.453	2.772431666	48.8703771	5	2712	8.207	0.369	1.951	1236.23	00:13:30.656	1.525
104956.237	1049	56.237	2.772438093	48.87041712	5	2712	4.476	0.510	0.028	1240.706	00:13:39.440	1.514
105134.860	1051	34.860	2.773443268	48.87091888	15	2712	92.397	0.937	0.338	1333.103	00:15:18.063	1.452
105218.237	1052	18.237	2.773380864	48.87092964	10	2712	4.726	0.109	5.489	1337.829	00:16:01.440	1.391
105247.003	1052	47.003	2.773569647	48.87103305	5	2712	17.988	0.625	0.310	1355.817	00:16:30.206	1.369
105248.227	1052	48.227	2.77359568	48.87103679	10	2712	1.952	1.595	0.885	1357.769	00:16:31.430	1.370
105258.177	1052	58.177	2.773645279	48.87105527	5	2712	4.175	0.420	0.440	1361.944	00:16:41.380	1.360
105441.377	1054	41.377	2.773988347	48.8709432	15	2712	28.055	0.272	2.649	1389.999	00:18:24.580	1.258
105505.567	1055	05.567	2.774113375	48.87099275	15	2712	10.690	0.442	0.417	1400.689	00:18:48.770	1.241
105510.373	1055	10.373	2.77420326	48.87104894	10	2712	9.078	1.889	0.274	1409.767	00:18:53.576	1.244
105514.363	1055	14.363	2.774166948	48.87108639	10	2712	4.942	1.239	6.115	1414.709	00:18:57.566	1.244
105541.587	1055	41.587	2.773971761	48.87134922	10	2712	32.542	1.195	6.153	1447.251	00:19:24.790	1.242
105620.327	1056	20.327	2.773923329	48.87135698	10	2712	3.652	0.094	5.451	1450.903	00:20:03.530	1.206
105643.767	1056	43.767	2.773927914	48.87134725	10	2712	1.133	0.048	3.059	1452.036	00:20:26.970	1.183
105755.763	1057	55.763	2.773917214	48.87139577	5	2712	5.453	0.076	6.244	1457.489	00:21:38.966	1.122
105831.667	1058	31.667	2.774040717	48.87136743	10	2712	9.581	0.267	2.488	1467.07	00:22:14.870	1.099
105902.463	1059	02.463	2.774032976	48.87133234	15	2712	3.944	0.128	3.180	1471.014	00:22:45.666	1.077
110054.360	1100	54.360	2.773586544	48.87129504	25	2712	32.968	0.295	4.268	1503.982	00:24:37.563	1.018
110056.347	1100	56.347	2.773727687	48.87116218	25	2712	18.035	9.076	2.957	1522.017	00:24:39.550	1.029
110058.363	1100	58.363	2.773852808	48.87126564	15	2712	14.711	7.297	0.209	1536.728	00:24:41.566	1.037
110130.500	1101	30.500	2.774149255	48.87141357	5	2712	27.246	0.848	0.339	1563.974	00:25:13.703	1.033
110158.470	1101	58.470	2.774153529	48.87143987	10	2712	2.942	0.105	0.029	1566.916	00:25:41.673	1.016
110346.557	1103	46.557	2.774616238	48.87165841	25	2712	41.712	0.386	0.357	1608.628	00:27:29.760	0.975
110555.730	1105	55.730	2.773560182	48.87115913	50	2712	95.232	0.737	3.497	1703.86	00:29:38.933	0.958
110747.870	1107	47.870	2.774706279	48.87123902	25	2712	84.433	0.753	1.194	1788.293	00:31:31.073	0.946
110953.080	1109	53.080	2.774082731	48.87079277	25	2712	67.454	0.539	3.382	1855.747	00:33:36.283	0.920
110955.023	1109	55.023	2.774232064	48.87089279	15	2712	15.602	8.030	0.256	1871.349	00:33:38.226	0.927
110956.230	1109	56.230	2.774369507	48.87092414	15	2712	10.656	8.829	0.655	1882.005	00:33:39.433	0.932
110957.283	1109	57.283	2.774493024	48.87096215	15	2712	9.988	9.485	0.518	1891.993	00:33:40.486	0.936
110958.267	1109	58.267	2.774599576	48.87100596	15	2712	9.202	9.352	0.403	1901.195	00:33:41.470	0.941
110959.247	1109	59.247	2.7747252	48.87104113	15	2712	10.000	10.204	0.560	1911.195	00:33:42.450	0.945
111000.200	1110	00.200	2.774846246	48.8710696	15	2712	9.416	9.880	0.641	1920.611	00:33:43.403	0.949
111001.263	1110	01.263	2.774973585	48.87110293	15	2712	10.038	9.443	0.591	1930.649	00:33:44.466	0.954
111002.263	1110	02.263	2.775090664	48.87113344	15	2712	9.224	9.224	0.593	1939.873	00:33:45.466	0.958
111003.230	1110	03.230	2.775121857	48.87118722	10	2712	6.403	6.622	0.102	1946.276	00:33:46.433	0.960
111154.413	1111	54.413	2.774783681	48.8715289	25	2712	45.364	0.408	6.111	1991.64	00:35:37.616	0.932
111347.600	1113	47.600	2.774851474	48.87174319	25	2712	24.345	0.215	0.056	2015.985	00:37:30.803	0.896
111556.823	1115	56.823	2.77348121	48.8703192	25	2712	187.510	1.451	3.308	2203.495	00:39:40.026	0.926
111752.010	1117	52.010	2.774226052	48.87090227	15	2712	84.753	0.736	0.220	2288.248	00:41:35.213	0.917
111756.213	1117	56.213	2.774396772	48.87091345	25	2712	12.569	2.990	1.213	2300.817	00:41:39.416	0.921
111800.187	1118	00.187	2.774567346	48.87095037	15	2712	13.154	3.310	0.681	2313.971	00:41:43.390	0.924
111941.407	1119	41.407	2.775342362	48.87080512	25	2712	59.032	0.583	2.390	2373.003	00:43:24.610	0.911
111942.390	1119	42.390	2.775394124	48.87070965	25	2712	11.275	11.470	3.047	2384.278	00:43:25.593	0.915
111951.327	1119	51.327	2.775449079	48.87079362	15	2712	10.170	1.138	0.114	2394.448	00:43:34.530	0.916
112137.537	1121	37.537	2.774046389	48.86919367	25	2712	205.486	1.935	3.293	2599.934	00:45:20.740	0.956
112138.517	1121	38.517	2.774156025	48.86928118	15	2712	12.619	12.877	0.214	2612.553	00:45:21.720	0.960
112139.477	1121	39.477	2.77427299	48.86932747	15	2712	9.997	10.414	0.414	2622.55	00:45:22.680	0.963
112140.270	1121	40.270	2.77435105	48.86933707	15	2712	5.818	7.337	0.955	2628.368	00:45:23.473	0.965
112141.253	1121	41.253	2.774492161	48.86940925	15	2712	13.089	13.315	0.328	2641.457	00:45:24.456	0.970
112142.230	1121	42.230	2.774628279	48.86947346	15	2712	12.266	12.555	0.353	2653.723	00:45:25.433	0.974
112143.267	1121	43.267	2.774765181	48.86953439	15	2712	12.105	11.673	0.373	2665.828	00:45:26.470	0.978
112144.203	1121	44.203	2.774898096	48.86959338	15	2712	11.742	12.545	0.374	2677.57	00:45:27.406	0.982
112145.227	1121	45.227	2.775026147	48.86964967	15	2712	11.279	11.015	0.377	2688.849	00:45:28.430	0.985
112146.217	1121	46.217	2.775147016	48.86970599	15	2712	10.847	10.957	0.358	2699.696	00:45:29.420	0.989
112147.327	1121	47.327	2.775259482	48.86976114	15	2712	10.272	9.254	0.341	2709.968	00:45:30.530	0.992
112328.577	1123	28.577	2.775618907	48.8717333	25	2712	220.916	2.182	0.032	2930.884	00:47:11.780	1.035
112329.493	1123	29.493	2.775618907	48.8717333	25	2712	0.000	0.000	0.000	2930.884	00:47:12.696	1.035
112330.493	1123	30.493	2.77530908	48.87141607	15	2712	41.952	41.952	3.312	2972.836	00:47:13.696	1.049
112331.283	1123	31.283	2.77530908	48.87141607	0	2712	0.000	0.000	3.142	2972.836	00:47:14.486	1.049
112332.630	1123	32.630	2.775182499	48.87133867	15	2712	12.653	9.393	3.422	2985.489	00:47:15.833	1.053
112334.340	1123	34.340	2.775182499	48.87133867	15	2712	0.000	0.000	0.000	2985.489	00:47:17.543	1.052
112334.357	1123	34.357	2.775057113	48.8712826	15	2712	11.103	653.118	3.516	2996.592	00:47:17.560	1.056
112337.223	1123	37.223	2.774910376	48.87124384	15	2712	11.582	4.041	3.728	3008.174	00:47:20.426	1.059
112340.193	1123	40.193	2.774799999	48.87121872	15	2712	8.555	2.880	3.799	3016.729	00:47:23.396	1.061
112533.397	1125	33.397	2.774889865	48.87168462	25	2712	52.233	0.461	0.034	3068.962	00:49:16.600	1.038
112538.447	1125	38.447	2.774843181	48.87158781	25	2712	11.297	2.237	3.226	3080.259	00:49:21.650	1.040
112741.470	1127	41.470	2.774786142	48.87122263	25	2712	40.829	0.332	3.169	3121.088	00:51:24.673	1.012
113432.847	1134	32.847	2.775452246	48.87087199	25	2712	62.468	0.152	2.820	3183.556	00:58:16.050	0.911
113640.420	1136	40.420	2.774962404	48.87126148	25	2712	56.252	0.441	6.066	3239.808	01:00:23.623	0.894
113833.533	1138	33.533	2.77515567	48.87158835	15	2712	39.014	0.345	0.104	3278.822	01:02:16.736	0.877
114039.500	1140	39.500	2.774877645	48.87258785	25	2712	113.013	0.897	6.234	3391.835	01:04:22.703	0.878
114042.167	1140	42.167	2.774855923	48.87271962	25	2712	14.741	5.527	6.254	3406.576	01:04:25.370	0.881
114044.197	1140	44.197	2.774852364	48.87285338	15	2712	14.879	7.330	6.278	3421.455	01:04:27.400	0.885
114046.223	1140	46.223	2.774829556	48.87296668	25	2712	12.711	6.274	6.247	3434.166	01:04:29.426	0.888
114048.223	1140	48.223	2.774795504	48.87305431	25	2712	10.060	5.030	6.214	3444.226	01:04:31.426	0.890
114239.363	1142	39.363	2.774694263	48.87290472	25	2712	18.215	0.164	3.261	3462.441	01:06:22.566	0.869
114246.157	1142	46.157	2.774627939	48.87298664	25	2712	10.326	1.520	6.141	3472.767	01:06:29.360	0.871
114428.320	1144	28.320	2.775779102	48.87143691	15	2712	191.884	1.878	3.012	3664.651	01:08:11.523	0.896
114432.173	1144	32.173	2.775763997	48.87154676	15	2712	12.267	3.184	6.259	3676.918	01:08:15.376	0.898
114433.160	1144	33.160	2.775763997	48.87154676	15	2712	0.000	0.000	0.000	3676.918	01:08:16.363	0.898
114613.310	1146	13.310	2.776276941	48.87123483	25	2712	51.144	0.511	2.860	3728.062	01:09:56.513	0.888
114614.567	1146	14.567	2.776276941	48.87123483	25	2712	0.000	0.000	0.000	3728.062	01:09:57.770	0.888
114804.340	1148	04.340	2.776076278	48.8713292	25	2712	18.063	0.165	5.926	3746.125	01:11:47.543	0.870
114840.237	1148	40.237	2.776235684	48.87127476	5	2712	13.154	0.366	2.666	3759.279	01:12:23.440	0.866
114916.223	1149	16.223	2.776273195	48.87124581	5	2712	4.233	0.118	2.918	3763.512	01:12:59.426	0.859
114943.193	1149	43.193	2.776282703	48.87123075	10	2712	1.814	0.067	3.031	3765.326	01:13:26.396	0.855
115019.223	1150	19.223	2.776334509	48.87126476	5	2712	5.358	0.149	0.262	3770.684	01:14:02.426	0.849
115023.157	1150	23.157	2.776382618	48.87128722	5	2712	4.320	1.098	0.360	3775.004	01:14:06.360	0.849
115028.243	1150	28.243	2.776441445	48.87128239	5	2712	4.343	0.854	2.008	3779.347	01:14:11.446	0.849
115055.227	1150	55.227	2.776548007	48.87121909	5	2712	10.512	0.390	2.854	3789.859	01:14:38.430	0.846
115058.187	1150	58.187	2.776545655	48.87121735	5	2712	0.259	0.088	3.375	3790.118	01:14:41.390	0.846
115222.317	1152	22.317	2.776278687	48.87119368	15	2712	19.735	0.235	4.245	3809.853	01:16:05.520	0.834
115258.177	1152	58.177	2.776270071	48.87114908	15	2712	5.000	0.139	3.175	3814.853	01:16:41.380	0.829
115303.200	1153	03.200	2.77632877	48.87114119	15	2712	4.389	0.874	2.224	3819.242	01:16:46.403	0.829
115306.217	1153	06.217	2.776388868	48.87114865	15	2712	4.480	1.485	0.955	3823.722	01:16:49.420	0.830
115325.217	1153	25.217	2.776475144	48.87114809	10	2712	6.321	0.333	1.608	3830.043	01:17:08.420	0.828
115536.397	1155	36.397	2.775201204	48.87094253	100	2712	96.090	0.733	3.968	3926.133	01:19:19.600	0.825
115749.647	1157	49.647	2.776922829	48.87113187	50	2712	127.874	0.960	1.012	4054.007	01:21:32.850	0.829
120022.750	1200	22.750	2.776476533	48.87117274	200	2712	33.011	0.216	5.193	4087.018	01:24:05.953	0.810
120227.717	1202	27.717	2.777172654	48.87028536	50	2712	111.091	0.889	3.005	4198.109	01:26:10.920	0.812
120306.717	1203	06.717	2.777659234	48.87038026	100	2712	37.178	0.953	0.731	4235.287	01:26:49.920	0.813
