# Position data for device 63 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
121728.497	1217	28.497	2.77893946	48.8693653	200	2829	0	0	0	0	00:00:00.000	0
121815.253	1218	15.253	2.778664599	48.87070998	25	2829	150.903	3.227	6.247	150.903	00:00:46.756	3.227
121817.247	1218	17.247	2.778646916	48.87076304	15	2829	6.042	3.030	6.225	156.945	00:00:48.750	3.219
121820.153	1218	20.153	2.778695787	48.87079167	10	2829	4.791	1.649	0.291	161.736	00:00:51.656	3.131
121843.200	1218	43.200	2.778567736	48.87094664	5	2829	19.623	0.851	6.139	181.359	00:01:14.703	2.428
121844.150	1218	44.150	2.778559769	48.87094983	5	2829	0.683	0.719	5.870	182.042	00:01:15.653	2.406
121845.177	1218	45.177	2.778555032	48.87094861	5	2829	0.373	0.363	3.739	182.415	00:01:16.680	2.379
121846.153	1218	46.153	2.778551156	48.87094837	5	2829	0.285	0.292	4.373	182.7	00:01:17.656	2.353
121847.177	1218	47.177	2.778547335	48.87094835	5	2829	0.280	0.273	4.683	182.98	00:01:18.680	2.326
121848.187	1218	48.187	2.778543744	48.8709488	5	2829	0.268	0.265	5.333	183.248	00:01:19.690	2.300
121849.160	1218	49.160	2.778539856	48.87094979	5	2829	0.305	0.313	5.680	183.553	00:01:20.663	2.276
121850.190	1218	50.190	2.778535345	48.87095081	5	2829	0.349	0.339	5.623	183.902	00:01:21.693	2.251
121851.167	1218	51.167	2.778529874	48.87095185	5	2829	0.417	0.427	5.538	184.319	00:01:22.670	2.230
121852.187	1218	52.187	2.778523942	48.87095283	5	2829	0.448	0.439	5.468	184.767	00:01:23.690	2.208
121853.197	1218	53.197	2.778517276	48.87095387	5	2829	0.502	0.497	5.439	185.269	00:01:24.700	2.187
121854.183	1218	54.183	2.778510373	48.87095544	5	2829	0.535	0.543	5.626	185.804	00:01:25.686	2.168
121855.203	1218	55.203	2.778504479	48.87095737	5	2829	0.482	0.473	5.791	186.286	00:01:26.706	2.148
121856.273	1218	56.273	2.778499511	48.87096029	5	2829	0.488	0.456	5.993	186.774	00:01:27.776	2.128
121857.193	1218	57.193	2.778493943	48.87096473	5	2829	0.641	0.697	6.067	187.415	00:01:28.696	2.113
121858.300	1218	58.300	2.778488688	48.87096968	5	2829	0.672	0.607	6.099	188.087	00:01:29.803	2.094
121859.290	1218	59.290	2.778483615	48.87097436	5	2829	0.640	0.646	6.095	188.727	00:01:30.793	2.079
121900.177	1219	00.177	2.778478766	48.87097893	5	2829	0.620	0.699	6.099	189.347	00:01:31.680	2.065
121901.183	1219	01.183	2.778473927	48.87098369	5	2829	0.637	0.633	6.107	189.984	00:01:32.686	2.050
121902.197	1219	02.197	2.778469459	48.87098825	5	2829	0.604	0.596	6.113	190.588	00:01:33.700	2.034
121903.240	1219	03.240	2.778465155	48.87099272	5	2829	0.589	0.565	6.116	191.177	00:01:34.743	2.018
121904.190	1219	04.190	2.778461078	48.87099733	5	2829	0.593	0.624	6.129	191.77	00:01:35.693	2.004
121905.220	1219	05.220	2.778456017	48.87100218	5	2829	0.655	0.636	6.102	192.425	00:01:36.723	1.989
121906.217	1219	06.217	2.778451247	48.87100719	5	2829	0.658	0.660	6.118	193.083	00:01:37.720	1.976
121907.250	1219	07.250	2.77844612	48.87101221	5	2829	0.673	0.652	6.106	193.756	00:01:38.753	1.962
121908.263	1219	08.263	2.778436442	48.87101585	5	2829	0.816	0.806	5.847	194.572	00:01:39.766	1.950
121909.257	1219	09.257	2.778425856	48.87102057	5	2829	0.937	0.943	5.908	195.509	00:01:40.760	1.940
121910.257	1219	10.257	2.778415642	48.87102559	5	2829	0.934	0.934	5.940	196.443	00:01:41.760	1.930
121911.147	1219	11.147	2.778406453	48.87103077	5	2829	0.886	0.996	5.981	197.329	00:01:42.650	1.922
121916.277	1219	16.277	2.778362387	48.87105318	10	2829	4.079	0.795	5.951	201.408	00:01:47.780	1.869
121947.243	1219	47.243	2.778440632	48.87126918	5	2829	24.698	0.798	0.064	226.106	00:02:18.746	1.630
121956.243	1219	56.243	2.778451558	48.87130616	5	2829	4.190	0.466	0.052	230.296	00:02:27.746	1.559
122023.267	1220	23.267	2.778151904	48.87147521	5	2829	28.904	1.070	5.981	259.2	00:02:54.770	1.483
122027.227	1220	27.227	2.778107215	48.87151744	5	2829	5.725	1.446	6.099	264.925	00:02:58.730	1.482
122031.257	1220	31.257	2.778065633	48.87155342	10	2829	5.029	1.248	6.083	269.954	00:03:02.760	1.477
122035.307	1220	35.307	2.778026148	48.87159049	10	2829	5.036	1.243	6.098	274.99	00:03:06.810	1.472
122039.293	1220	39.293	2.77798341	48.87162665	5	2829	5.097	1.279	6.078	280.087	00:03:10.796	1.468
122043.247	1220	43.247	2.777942225	48.87165781	5	2829	4.595	1.162	6.055	284.682	00:03:14.750	1.462
122047.253	1220	47.253	2.77790976	48.87169498	10	2829	4.769	1.190	6.131	289.451	00:03:18.756	1.456
122115.257	1221	15.257	2.777701462	48.87188511	5	2829	26.077	0.931	6.092	315.528	00:03:46.760	1.391
122120.237	1221	20.237	2.777660696	48.87191429	5	2829	4.410	0.886	6.042	319.938	00:03:51.740	1.381
122124.253	1221	24.253	2.777610018	48.87194332	5	2829	4.920	1.225	5.985	324.858	00:03:55.756	1.378
122151.207	1221	51.207	2.777275917	48.87211463	5	2829	31.018	1.151	5.952	355.876	00:04:22.710	1.355
122154.290	1221	54.290	2.777233214	48.87212145	5	2829	3.219	1.044	5.448	359.095	00:04:25.793	1.351
122155.257	1221	55.257	2.777221392	48.87212297	5	2829	0.882	0.912	5.342	359.977	00:04:26.760	1.349
122156.250	1221	56.250	2.77721084	48.87212442	10	2829	0.790	0.796	5.374	360.767	00:04:27.753	1.347
122157.290	1221	57.290	2.777200319	48.87212548	5	2829	0.780	0.750	5.231	361.547	00:04:28.793	1.345
122158.257	1221	58.257	2.777189801	48.87212705	5	2829	0.790	0.817	5.414	362.337	00:04:29.760	1.343
122159.217	1221	59.217	2.777177888	48.87212852	5	2829	0.888	0.925	5.322	363.225	00:04:30.720	1.342
122200.207	1222	00.207	2.777165139	48.87213004	5	2829	0.949	0.959	5.306	364.174	00:04:31.710	1.340
122201.280	1222	01.280	2.777150533	48.87213154	5	2829	1.083	1.009	5.239	365.257	00:04:32.783	1.339
122202.250	1222	02.250	2.77713652	48.87213338	5	2829	1.047	1.079	5.352	366.304	00:04:33.753	1.338
122203.193	1222	03.193	2.777123873	48.87213772	5	2829	1.045	1.108	5.808	367.349	00:04:34.696	1.337
122204.230	1222	04.230	2.777113055	48.87214187	10	2829	0.917	0.884	5.852	368.266	00:04:35.733	1.336
122205.187	1222	05.187	2.77710232	48.87214675	5	2829	0.956	0.999	5.913	369.222	00:04:36.690	1.334
122206.247	1222	06.247	2.777091548	48.87215214	5	2829	0.991	0.935	5.944	370.213	00:04:37.750	1.333
122207.210	1222	07.210	2.777081009	48.87215732	10	2829	0.963	1.000	5.938	371.176	00:04:38.713	1.332
122208.190	1222	08.190	2.777070777	48.87216303	10	2829	0.982	1.002	5.977	372.158	00:04:39.693	1.331
122209.167	1222	09.167	2.777060263	48.87216922	10	2829	1.033	1.057	5.992	373.191	00:04:40.670	1.330
122210.227	1222	10.227	2.777050143	48.87217546	10	2829	1.016	0.958	6.004	374.207	00:04:41.730	1.328
122211.187	1222	11.187	2.777039535	48.87218074	10	2829	0.974	1.015	5.942	375.181	00:04:42.690	1.327
122212.253	1222	12.253	2.777029107	48.87218543	10	2829	0.925	0.868	5.909	376.106	00:04:43.756	1.325
122213.167	1222	13.167	2.777018232	48.87218954	10	2829	0.919	1.005	5.846	377.025	00:04:44.670	1.324
122214.217	1222	14.217	2.777006541	48.87219258	10	2829	0.921	0.877	5.687	377.946	00:04:45.720	1.323
122215.220	1222	15.220	2.776993674	48.87219422	10	2829	0.960	0.957	5.338	378.906	00:04:46.723	1.322
122216.267	1222	16.267	2.776979636	48.8721953	10	2829	1.035	0.989	5.123	379.941	00:04:47.770	1.320
122217.190	1222	17.190	2.776964626	48.87219461	5	2829	1.102	1.194	4.458	381.043	00:04:48.693	1.320
122218.247	1222	18.247	2.776948067	48.87219244	5	2829	1.237	1.170	4.074	382.28	00:04:49.750	1.319
122219.227	1222	19.227	2.776930807	48.87218976	5	2829	1.299	1.326	3.991	383.579	00:04:50.730	1.319
122220.173	1222	20.173	2.776911288	48.87218624	5	2829	1.483	1.568	3.917	385.062	00:04:51.676	1.320
122221.213	1222	21.213	2.776892285	48.87218316	10	2829	1.434	1.379	3.970	386.496	00:04:52.716	1.320
122222.260	1222	22.260	2.776873615	48.87218089	5	2829	1.391	1.329	4.109	387.887	00:04:53.763	1.320
122223.177	1222	23.177	2.7768556	48.87217907	5	2829	1.335	1.456	4.193	389.222	00:04:54.680	1.321
122224.200	1222	24.200	2.77683879	48.8721809	5	2829	1.248	1.220	5.265	390.47	00:04:55.703	1.320
122225.193	1222	25.193	2.776824146	48.87218446	5	2829	1.144	1.152	5.655	391.614	00:04:56.696	1.320
122226.187	1222	26.187	2.776809477	48.87218772	5	2829	1.134	1.141	5.612	392.748	00:04:57.690	1.319
122227.187	1222	27.187	2.776793665	48.87218951	5	2829	1.175	1.175	5.282	393.923	00:04:58.690	1.319
122228.233	1222	28.233	2.776778025	48.87219121	10	2829	1.161	1.110	5.264	395.084	00:04:59.736	1.318
122229.227	1222	29.227	2.776763454	48.87219322	10	2829	1.091	1.098	5.375	396.175	00:05:00.730	1.317
122230.207	1222	30.207	2.776748755	48.87219331	10	2829	1.077	1.099	4.747	397.252	00:05:01.710	1.317
122231.217	1222	31.217	2.776733627	48.87219212	10	2829	1.116	1.105	4.293	398.368	00:05:02.720	1.316
122232.240	1222	32.240	2.776720408	48.87219136	10	2829	0.972	0.950	4.398	399.34	00:05:03.743	1.315
122233.153	1222	33.153	2.776716829	48.87218981	10	2829	0.314	0.344	3.529	399.654	00:05:04.656	1.312
122234.227	1222	34.227	2.776711078	48.8721881	10	2829	0.462	0.430	3.678	400.116	00:05:05.730	1.309
122235.230	1222	35.230	2.776700519	48.87218366	10	2829	0.918	0.915	3.539	401.034	00:05:06.733	1.307
122236.203	1222	36.203	2.776683183	48.87217557	10	2829	1.556	1.599	3.503	402.59	00:05:07.706	1.308
122237.197	1222	37.197	2.776664271	48.87216541	5	2829	1.788	1.799	3.459	404.378	00:05:08.700	1.310
122238.257	1222	38.257	2.776643552	48.8721538	5	2829	1.993	1.880	3.447	406.371	00:05:09.760	1.312
122239.247	1222	39.247	2.776626053	48.87214201	5	2829	1.834	1.853	3.398	408.205	00:05:10.750	1.314
122240.230	1222	40.230	2.776611187	48.87213179	5	2829	1.574	1.601	3.393	409.779	00:05:11.733	1.315
122241.243	1222	41.243	2.776597346	48.87212197	10	2829	1.490	1.471	3.385	411.269	00:05:12.746	1.315
122242.190	1222	42.190	2.776584115	48.87211256	10	2829	1.426	1.506	3.385	412.695	00:05:13.693	1.316
122243.253	1222	43.253	2.776571128	48.8721031	10	2829	1.419	1.335	3.379	414.114	00:05:14.756	1.316
