# Position data for device 48 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104235.810	1042	35.810	2.778670822	48.8709324	200	2716	0	0	0	0	00:00:00.000	0
104450.817	1044	50.817	2.778932511	48.87069914	25	2716	32.258	0.239	2.948	32.258	00:02:15.007	0.239
104452.147	1044	52.147	2.778932511	48.87069914	15	2716	0.000	0.000	3.142	32.258	00:02:16.337	0.237
104452.733	1044	52.733	2.779035564	48.87061356	15	2716	12.149	20.732	2.934	44.407	00:02:16.923	0.324
104459.767	1044	59.767	2.779003434	48.87064312	15	2716	4.043	0.575	6.095	48.45	00:02:23.957	0.337
104513.753	1045	13.753	2.77880889	48.87086048	5	2716	28.063	2.007	6.128	76.513	00:02:37.943	0.484
104549.793	1045	49.793	2.778428247	48.87095898	5	2716	29.961	0.831	5.687	106.474	00:03:13.983	0.549
104553.767	1045	53.767	2.778413321	48.87100051	5	2716	4.747	1.195	6.220	111.221	00:03:17.957	0.562
104558.770	1045	58.770	2.778412206	48.87103704	5	2716	4.064	0.812	6.278	115.285	00:03:22.960	0.568
104625.800	1046	25.800	2.778379225	48.87131932	10	2716	31.488	1.165	6.263	146.773	00:03:49.990	0.638
104628.747	1046	28.747	2.778350312	48.87134579	10	2716	3.627	1.231	6.093	150.4	00:03:52.937	0.646
104632.777	1046	32.777	2.778310693	48.87138535	10	2716	5.271	1.308	6.109	155.671	00:03:56.967	0.657
104635.777	1046	35.777	2.778282263	48.87141605	10	2716	4.000	1.333	6.122	159.671	00:03:59.967	0.665
104638.777	1046	38.777	2.778243989	48.87144696	10	2716	4.436	1.479	6.069	164.107	00:04:02.967	0.675
104814.957	1048	14.957	2.777268532	48.87193813	25	2716	89.950	0.935	5.946	254.057	00:05:39.147	0.749
104815.957	1048	15.957	2.777408034	48.8719272	15	2716	10.292	10.292	1.989	264.349	00:05:40.147	0.777
105000.727	1050	00.727	2.777707887	48.87194656	15	2716	22.072	0.211	1.220	286.421	00:07:24.917	0.644
105152.753	1051	52.753	2.777349923	48.87196294	25	2716	26.288	0.235	4.966	312.709	00:09:16.943	0.561
105156.737	1051	56.737	2.777318356	48.87206125	15	2716	11.176	2.805	6.227	323.885	00:09:20.927	0.577
105339.987	1053	39.987	2.777474583	48.87232376	15	2716	31.359	0.304	0.105	355.244	00:11:04.177	0.535
105526.730	1055	26.730	2.777156219	48.87234312	25	2716	23.422	0.219	5.044	378.666	00:12:50.920	0.491
105536.533	1055	36.533	2.777029641	48.87240116	10	2716	11.299	1.153	5.915	389.965	00:13:00.723	0.499
105540.557	1055	40.557	2.777029641	48.87240116	15	2716	0.000	0.000	3.142	389.965	00:13:04.747	0.497
105544.543	1055	44.543	2.776959721	48.87240992	5	2716	5.214	1.308	5.329	395.179	00:13:08.733	0.501
105549.540	1055	49.540	2.776893515	48.87238388	5	2716	5.649	1.130	3.564	400.828	00:13:13.730	0.505
105616.540	1056	16.540	2.776532525	48.87243106	5	2716	26.961	0.999	5.349	427.789	00:13:40.730	0.521
105619.530	1056	19.530	2.776491301	48.87245638	10	2716	4.129	1.381	6.003	431.918	00:13:43.720	0.524
105622.520	1056	22.520	2.776460576	48.87248944	5	2716	4.311	1.442	6.120	436.229	00:13:46.710	0.528
105625.537	1056	25.537	2.776421271	48.8725244	5	2716	4.838	1.604	6.087	441.067	00:13:49.727	0.532
105652.533	1056	52.533	2.776040372	48.87256307	5	2716	28.234	1.046	5.233	469.301	00:14:16.723	0.548
105658.577	1056	58.577	2.775981457	48.87255189	5	2716	4.492	0.743	3.892	473.793	00:14:22.767	0.549
105729.533	1057	29.533	2.775938059	48.87252406	5	2716	4.437	0.143	3.411	478.23	00:14:53.723	0.535
105737.517	1057	37.517	2.775881778	48.87251794	5	2716	4.179	0.523	4.161	482.409	00:15:01.707	0.535
105804.557	1058	04.557	2.775578859	48.87260398	5	2716	24.167	0.894	5.726	506.576	00:15:28.747	0.545
105814.543	1058	14.543	2.775523328	48.87259398	10	2716	4.217	0.422	3.918	510.793	00:15:38.733	0.544
105834.537	1058	34.537	2.775318865	48.87262844	5	2716	15.461	0.773	5.473	526.254	00:15:58.727	0.549
105840.537	1058	40.537	2.775259116	48.87261248	5	2716	4.723	0.787	3.727	530.977	00:16:04.727	0.550
105843.530	1058	43.530	2.775204335	48.87259715	5	2716	4.360	1.457	3.706	535.337	00:16:07.720	0.553
110022.727	1100	22.727	2.775161668	48.87181449	15	2716	87.102	0.878	3.151	622.439	00:17:46.917	0.583
110024.747	1100	24.747	2.775026282	48.87198576	15	2716	21.476	10.632	6.145	643.915	00:17:48.937	0.602
110026.540	1100	26.540	2.77496511	48.87208171	15	2716	11.574	6.455	6.171	655.489	00:17:50.730	0.612
110212.787	1102	12.787	2.774876674	48.87217902	25	2716	12.614	0.119	6.124	668.103	00:19:36.977	0.568
110404.977	1104	04.977	2.775317481	48.87190174	25	2716	44.653	0.398	2.868	712.756	00:21:29.167	0.553
110554.763	1105	54.763	2.774659727	48.87215578	15	2716	55.859	0.509	5.854	768.615	00:23:18.953	0.549
110818	1108	18	2.775066907	48.87224842	50	2716	31.559	0.220	0.660	800.174	00:25:42.190	0.519
110822.953	1108	22.953	2.774790554	48.87218936	25	2716	21.284	4.297	3.832	821.458	00:25:47.143	0.531
111006.727	1110	06.727	2.775059439	48.87230314	25	2716	23.413	0.226	0.396	844.871	00:27:30.917	0.512
111010.710	1110	10.710	2.775088766	48.87221495	15	2716	10.041	2.521	3.083	854.912	00:27:34.900	0.517
111151.930	1111	51.930	2.774240105	48.8720155	25	2716	66.011	0.652	3.785	920.923	00:29:16.120	0.524
111152.923	1111	52.923	2.774104777	48.87199146	15	2716	10.268	10.340	3.923	931.191	00:29:17.113	0.530
111156.927	1111	56.927	2.774111976	48.8720911	10	2716	11.094	2.771	0.013	942.285	00:29:21.117	0.535
