# Position data for device 23 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105857.797	1058	57.797	2.778550252	48.86948354	200	2742	0	0	0	0	00:00:00.000	0
105858.707	1058	58.707	2.778550252	48.86948354	0	2742	0.000	0.000	0.000	0	00:00:00.910	0.000
110055.647	1100	55.647	2.778188718	48.86886257	200	2742	73.968	0.633	3.242	73.968	00:01:57.850	0.628
110105.630	1101	05.630	2.778859329	48.87115365	25	2742	259.504	25.995	0.051	333.472	00:02:07.833	2.609
110106.960	1101	06.960	2.778821181	48.87104281	15	2742	12.640	9.504	3.202	346.112	00:02:09.163	2.680
110107.597	1101	07.597	2.778821181	48.87104281	15	2742	0.000	0.000	0.000	346.112	00:02:09.800	2.667
110252.920	1102	52.920	2.778114866	48.87195492	50	2742	113.879	1.081	6.147	459.991	00:03:55.123	1.956
110315.527	1103	15.527	2.778797195	48.87157978	25	2742	65.112	2.880	2.832	525.103	00:04:17.730	2.037
110316.437	1103	16.437	2.778797195	48.87157978	15	2742	0.000	0.000	0.000	525.103	00:04:18.640	2.030
110320.420	1103	20.420	2.778857378	48.87148777	15	2742	11.143	2.798	3.027	536.246	00:04:22.623	2.042
110351.690	1103	51.690	2.778859051	48.87118791	10	2742	33.350	1.067	3.141	569.596	00:04:53.893	1.938
110352.460	1103	52.460	2.7788581	48.87118316	10	2742	0.533	0.692	3.177	570.129	00:04:54.663	1.935
110353.513	1103	53.513	2.77885721	48.87117917	10	2742	0.449	0.426	3.181	570.578	00:04:55.716	1.929
110354.467	1103	54.467	2.778856954	48.87117546	10	2742	0.413	0.433	3.154	570.991	00:04:56.670	1.925
110355.460	1103	55.460	2.778858176	48.87117099	10	2742	0.505	0.509	3.094	571.496	00:04:57.663	1.920
110356.513	1103	56.513	2.778859955	48.87116644	10	2742	0.523	0.497	3.073	572.019	00:04:58.716	1.915
110357.510	1103	57.510	2.778863229	48.87116156	10	2742	0.593	0.595	3.024	572.612	00:04:59.713	1.911
110358.527	1103	58.527	2.778868116	48.87115668	10	2742	0.650	0.639	2.968	573.262	00:05:00.730	1.906
110359.880	1103	59.880	2.778871615	48.87115248	10	2742	0.533	0.394	2.996	573.795	00:05:02.083	1.899
110400.627	1104	00.627	2.778875122	48.87114864	10	2742	0.498	0.667	2.983	574.293	00:05:02.830	1.896
110401.883	1104	01.883	2.778878693	48.87114441	10	2742	0.538	0.428	2.994	574.831	00:05:04.086	1.890
110402.717	1104	02.717	2.778881427	48.8711409	10	2742	0.439	0.526	3.006	575.27	00:05:04.920	1.887
110403.947	1104	03.947	2.778881427	48.8711409	0	2742	0.000	0.000	0.000	575.27	00:05:06.150	1.879
110404.527	1104	04.527	2.778884731	48.87113568	10	2742	0.629	1.084	3.031	575.899	00:05:06.730	1.878
