# Position data for device 95 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114940.540	1149	40.540	2.777996713	48.87321305	200	2770	0	0	0	0	00:00:00.000	0
114941.450	1149	41.450	2.777996713	48.87321305	0	2770	0.000	0.000	3.142	0	00:00:00.910	0.000
114942.437	1149	42.437	2.777996713	48.87321305	0	2770	0.000	0.000	3.142	0	00:00:01.897	0.000
114943.427	1149	43.427	2.77799689	48.87380625	25	2770	65.975	66.641	0.000	65.975	00:00:02.887	22.852
115135.150	1151	35.150	2.777932859	48.87364369	25	2770	18.678	0.167	3.212	84.653	00:01:54.610	0.739
115136.270	1151	36.270	2.77794547	48.87375476	15	2770	12.388	11.061	0.020	97.041	00:01:55.730	0.839
115327.293	1153	27.293	2.77772173	48.87373492	25	2770	16.538	0.149	4.250	113.579	00:03:46.753	0.501
115329.273	1153	29.273	2.777879213	48.87372579	25	2770	11.581	5.849	1.886	125.16	00:03:48.733	0.547
115335.007	1153	35.007	2.778028223	48.87371055	15	2770	11.047	1.927	2.092	136.207	00:03:54.467	0.581
115535.227	1155	35.227	2.778003396	48.87378454	25	2770	8.428	0.070	6.223	144.635	00:05:54.687	0.408
115717.147	1157	17.147	2.777827757	48.87378718	15	2770	12.870	0.126	4.796	157.505	00:07:36.607	0.345
115753.330	1157	53.330	2.77796818	48.87368316	10	2770	15.481	0.428	2.906	172.986	00:08:12.790	0.351
115823.217	1158	23.217	2.77800052	48.87368921	10	2770	2.463	0.082	0.761	175.449	00:08:42.677	0.336
120206.257	1202	06.257	2.777754224	48.87369915	25	2770	18.077	0.081	4.935	193.526	00:12:25.717	0.260
120359.250	1203	59.250	2.777735221	48.87380815	15	2770	12.202	0.108	6.252	205.728	00:14:18.710	0.240
120558.560	1205	58.560	2.777826978	48.87379697	15	2770	6.836	0.057	2.171	212.564	00:16:18.020	0.217
120800.227	1208	00.227	2.777977529	48.87339709	25	2770	45.821	0.377	3.075	258.385	00:18:19.687	0.235
120809.010	1208	09.010	2.778135072	48.87334863	25	2770	12.738	1.450	2.618	271.123	00:18:28.470	0.245
121005.297	1210	05.297	2.779465214	48.87390496	25	2770	115.428	0.993	0.403	386.551	00:20:24.757	0.316
121153.247	1211	53.247	2.777966604	48.87377725	15	2770	110.699	1.025	4.266	497.25	00:22:12.707	0.373
121340.413	1213	40.413	2.777818236	48.87384253	25	2770	13.071	0.122	5.898	510.321	00:23:59.873	0.354
121533.180	1215	33.180	2.77790441	48.87375696	15	2770	11.420	0.101	2.964	521.741	00:25:52.640	0.336
121728.440	1217	28.440	2.778044128	48.8734966	15	2770	30.713	0.266	3.046	552.454	00:27:47.900	0.331
121805.187	1218	05.187	2.777996168	48.87364442	10	2770	16.812	0.458	6.225	569.266	00:28:24.647	0.334
121834.040	1218	34.040	2.777870657	48.87361871	5	2770	9.629	0.334	3.857	578.895	00:28:53.500	0.334
122022.380	1220	22.380	2.777878939	48.87369394	15	2770	8.389	0.077	0.020	587.284	00:30:41.840	0.319
122211.323	1222	11.323	2.778226703	48.87333192	25	2770	47.646	0.437	2.972	634.93	00:32:30.783	0.325
122359.700	1223	59.700	2.778020389	48.87376883	15	2770	50.889	0.470	6.199	685.819	00:34:19.160	0.333
122557.360	1225	57.360	2.778077995	48.87398828	25	2770	24.769	0.211	0.047	710.588	00:36:16.820	0.326
122600.300	1226	00.300	2.778067054	48.87409676	15	2770	12.092	4.113	6.265	722.68	00:36:19.760	0.332
122751.717	1227	51.717	2.778136542	48.87413908	25	2770	6.933	0.062	0.285	729.613	00:38:11.177	0.318
122941.097	1229	41.097	2.778121658	48.87348343	15	2770	72.929	0.667	3.146	802.542	00:40:00.557	0.334
123129.377	1231	29.377	2.778193523	48.87327191	15	2770	24.107	0.223	3.081	826.649	00:41:48.837	0.329
