# Position data for device 44 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100948.877	1009	48.877	2.778577352	48.87057934	200	2668	0	0	0	0	00:00:00.000	0
101026.843	1010	26.843	2.779022491	48.87051887	25	2668	33.298	0.877	2.231	33.298	00:00:37.966	0.877
101032.827	1010	32.827	2.77897789	48.87053981	15	2668	4.013	0.671	5.926	37.311	00:00:43.950	0.849
101041.110	1010	41.110	2.778870398	48.87060566	15	2668	10.754	1.298	6.005	48.065	00:00:52.233	0.920
101044.590	1010	44.590	2.778811527	48.87063236	15	2668	5.236	1.505	5.915	53.301	00:00:55.713	0.957
101047.857	1010	47.857	2.778756001	48.87065778	15	2668	4.954	1.516	5.918	58.255	00:00:58.980	0.988
101116.853	1011	16.853	2.778941442	48.87055068	5	2668	18.068	0.623	2.847	76.323	00:01:27.976	0.868
101126.843	1011	26.843	2.778992221	48.87053411	5	2668	4.152	0.416	2.649	80.475	00:01:37.966	0.821
101155.840	1011	55.840	2.778989665	48.87055968	5	2668	2.850	0.098	6.266	83.325	00:02:06.963	0.656
101415.047	1014	15.047	2.77770347	48.87156612	200	2668	146.316	1.051	6.062	229.641	00:04:26.170	0.863
101423.043	1014	23.043	2.778039065	48.87130329	25	2668	38.196	4.777	2.921	267.837	00:04:34.166	0.977
101424.050	1014	24.050	2.778152857	48.87123444	25	2668	11.320	11.241	2.859	279.157	00:04:35.173	1.014
101425.087	1014	25.087	2.778152857	48.87123444	25	2668	0.000	0.000	0.000	279.157	00:04:36.210	1.011
101426.387	1014	26.387	2.778258013	48.87115213	25	2668	11.965	9.204	2.921	291.122	00:04:37.510	1.049
101427.333	1014	27.333	2.778258013	48.87115213	25	2668	0.000	0.000	0.000	291.122	00:04:38.456	1.045
101429.337	1014	29.337	2.778300795	48.87106181	15	2668	10.523	5.251	3.059	301.645	00:04:40.460	1.076
101430.337	1014	30.337	2.778300795	48.87106181	15	2668	0.000	0.000	0.000	301.645	00:04:41.460	1.072
101433.357	1014	33.357	2.778375936	48.87094575	10	2668	14.033	4.647	3.029	315.678	00:04:44.480	1.110
101434.323	1014	34.323	2.778375936	48.87094575	10	2668	0.000	0.000	0.000	315.678	00:04:45.446	1.106
101435.350	1014	35.350	2.778521666	48.87086064	10	2668	14.268	13.893	2.850	329.946	00:04:46.473	1.152
101436.383	1014	36.383	2.778521666	48.87086064	10	2668	0.000	0.000	3.142	329.946	00:04:47.506	1.148
101438.377	1014	38.377	2.778625512	48.87079995	5	2668	10.171	5.101	2.850	340.117	00:04:49.500	1.175
101444.330	1014	44.330	2.778679536	48.87076828	5	2668	5.298	0.890	2.851	345.415	00:04:55.453	1.169
101517.343	1015	17.343	2.778352468	48.87085523	10	2668	25.839	0.783	5.700	371.254	00:05:28.466	1.130
101525.300	1015	25.300	2.778416114	48.87086069	10	2668	4.702	0.591	1.116	375.956	00:05:36.423	1.118
101553.317	1015	53.317	2.778783066	48.87105035	10	2668	34.171	1.220	0.327	410.127	00:06:04.440	1.125
101555.347	1015	55.347	2.778846084	48.87105754	5	2668	4.686	2.308	0.994	414.813	00:06:06.470	1.132
101558.343	1015	58.343	2.778915864	48.87106964	5	2668	5.286	1.764	0.791	420.099	00:06:09.466	1.137
101601.347	1016	01.347	2.778965706	48.8710924	5	2668	4.443	1.479	0.367	424.542	00:06:12.470	1.140
101629.380	1016	29.380	2.779229012	48.87120324	5	2668	22.893	0.817	0.395	447.435	00:06:40.503	1.117
101631.433	1016	31.433	2.779231518	48.87120203	5	2668	0.228	0.111	2.793	447.663	00:06:42.556	1.112
101702.297	1017	02.297	2.779110112	48.87117205	5	2668	9.499	0.308	3.760	457.162	00:07:13.420	1.055
101738.343	1017	38.343	2.779090195	48.8711378	10	2668	4.079	0.113	3.243	461.241	00:07:49.466	0.982
101744.327	1017	44.327	2.779146974	48.87115215	10	2668	4.455	0.744	0.607	465.696	00:07:55.450	0.979
101814.363	1018	14.363	2.779234688	48.87116205	5	2668	6.520	0.217	1.000	472.216	00:08:25.486	0.934
101824.317	1018	24.317	2.779206028	48.87113115	5	2668	4.027	0.405	3.303	476.243	00:08:35.440	0.924
101850.370	1018	50.370	2.779090826	48.87109538	5	2668	9.330	0.358	3.656	485.573	00:09:01.493	0.897
101857.347	1018	57.347	2.779035368	48.8710955	5	2668	4.063	0.582	4.725	489.636	00:09:08.470	0.893
101926.390	1019	26.390	2.779110483	48.87113261	10	2668	6.879	0.237	0.341	496.515	00:09:37.513	0.860
101951.347	1019	51.347	2.779115654	48.87116343	5	2668	3.449	0.138	0.029	499.964	00:10:02.470	0.830
101952.327	1019	52.327	2.779113642	48.87116196	5	2668	0.220	0.224	3.377	500.184	00:10:03.450	0.829
101953.327	1019	53.327	2.779111979	48.87116057	5	2668	0.197	0.197	3.349	500.381	00:10:04.450	0.828
101954.413	1019	54.413	2.779110584	48.87115939	10	2668	0.166	0.153	3.346	500.547	00:10:05.536	0.827
101955.340	1019	55.340	2.779109577	48.87115858	10	2668	0.116	0.125	3.357	500.663	00:10:06.463	0.826
101956.427	1019	56.427	2.779108935	48.87115765	10	2668	0.114	0.105	3.262	500.777	00:10:07.550	0.824
101957.360	1019	57.360	2.779108649	48.87115659	10	2668	0.120	0.129	3.189	500.897	00:10:08.483	0.823
101958.323	1019	58.323	2.779109036	48.87115489	10	2668	0.191	0.198	3.102	501.088	00:10:09.446	0.822
101959.400	1019	59.400	2.779109619	48.87115293	10	2668	0.222	0.206	3.089	501.31	00:10:10.523	0.821
102000.350	1020	00.350	2.779110211	48.87115117	10	2668	0.200	0.211	3.083	501.51	00:10:11.473	0.820
102001.377	1020	01.377	2.779110783	48.87114964	10	2668	0.175	0.170	3.076	501.685	00:10:12.500	0.819
102002.353	1020	02.353	2.779110717	48.87114836	5	2668	0.142	0.145	3.151	501.827	00:10:13.476	0.818
102003.367	1020	03.367	2.779110791	48.87114716	5	2668	0.134	0.132	3.131	501.961	00:10:14.490	0.817
102004.360	1020	04.360	2.779110743	48.87114593	5	2668	0.137	0.138	3.148	502.098	00:10:15.483	0.816
