# Position data for device 36 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112323.583	1123	23.583	2.777548744	48.87178437	50	2765	0	0	0	0	00:00:00.000	0
112324.543	1123	24.543	2.777548744	48.87178437	0	2765	0.000	0.000	0.000	0	00:00:00.960	0.000
112330.720	1123	30.720	2.777526447	48.87191505	25	2765	14.626	2.368	6.253	14.626	00:00:07.137	2.049
112331.737	1123	31.737	2.777526447	48.87191505	25	2765	0.000	0.000	0.000	14.626	00:00:08.154	1.794
112521.887	1125	21.887	2.776754319	48.87263758	25	2765	98.271	0.892	6.096	112.897	00:01:58.304	0.954
112531.720	1125	31.720	2.776740137	48.87268228	15	2765	5.079	0.517	6.227	117.976	00:02:08.137	0.921
112947.200	1129	47.200	2.775452681	48.8736717	15	2765	144.930	0.567	6.055	262.906	00:06:23.617	0.685
113143.900	1131	43.900	2.775463682	48.87415745	25	2765	54.030	0.463	0.004	316.936	00:08:20.317	0.633
113336.887	1133	36.887	2.774827317	48.87447134	25	2765	58.241	0.515	5.935	375.177	00:10:13.304	0.612
113529.027	1135	29.027	2.774438525	48.87523918	25	2765	90.022	0.803	6.192	465.199	00:12:05.444	0.641
113533.687	1135	33.687	2.774448292	48.87514605	15	2765	10.382	2.228	3.123	475.581	00:12:10.104	0.651
113536.737	1135	36.737	2.774454289	48.87504035	15	2765	11.764	3.857	3.131	487.345	00:12:13.154	0.665
113718.007	1137	18.007	2.774208615	48.87444169	25	2765	68.972	0.681	3.215	556.317	00:13:54.424	0.667
113928.907	1139	28.907	2.774030926	48.87490955	50	2765	53.638	0.410	6.215	609.955	00:16:05.324	0.632
114137.907	1141	37.907	2.773017332	48.87501381	50	2765	75.151	0.583	5.233	685.106	00:18:14.324	0.626
114353.193	1143	53.193	2.774543585	48.87508035	100	2765	112.051	0.828	1.333	797.157	00:20:29.610	0.648
114355.123	1143	55.123	2.774584714	48.87488594	100	2765	21.831	11.311	3.104	818.988	00:20:31.540	0.665
114603.027	1146	03.027	2.774481854	48.87513899	50	2765	29.135	0.228	6.210	848.123	00:22:39.444	0.624
114806.053	1148	06.053	2.774074202	48.87497723	15	2765	34.863	0.283	3.566	882.986	00:24:42.470	0.596
114808.697	1148	08.697	2.774176313	48.87491497	15	2765	10.193	3.855	2.856	893.179	00:24:45.114	0.601
114811.680	1148	11.680	2.77431588	48.87486476	15	2765	11.650	3.905	2.679	904.829	00:24:48.097	0.608
114814.780	1148	14.780	2.774462465	48.87483589	15	2765	11.208	3.615	2.403	916.037	00:24:51.197	0.614
115008.940	1150	08.940	2.774671002	48.87483974	25	2765	15.283	0.134	1.468	931.32	00:26:45.357	0.580
115217.883	1152	17.883	2.77412357	48.87465451	25	2765	45.085	0.350	3.628	976.405	00:28:54.300	0.563
115225.793	1152	25.793	2.774382316	48.87465262	25	2765	18.956	2.396	1.612	995.361	00:29:02.210	0.571
115446.530	1154	46.530	2.774230287	48.87472018	100	2765	13.435	0.095	5.900	1008.796	00:31:22.947	0.536
115653.070	1156	53.070	2.774537153	48.87433133	25	2765	48.741	0.385	3.001	1057.537	00:33:29.487	0.526
115729.207	1157	29.207	2.774364534	48.87422227	10	2765	17.522	0.485	3.417	1075.059	00:34:05.624	0.526
115737.020	1157	37.020	2.774307312	48.87422434	10	2765	4.198	0.537	4.912	1079.257	00:34:13.437	0.526
115811.297	1158	11.297	2.774286492	48.87421087	10	2765	2.138	0.062	3.411	1081.395	00:34:47.714	0.518
115836.397	1158	36.397	2.774285778	48.87421415	10	2765	0.369	0.015	6.244	1081.764	00:35:12.814	0.512
115911.380	1159	11.380	2.774428475	48.87424477	10	2765	10.994	0.314	0.694	1092.758	00:35:47.797	0.509
115916.017	1159	16.017	2.774475828	48.87421707	10	2765	4.639	1.000	2.845	1097.397	00:35:52.434	0.510
115946.373	1159	46.373	2.774643469	48.87420191	10	2765	12.396	0.408	2.040	1109.793	00:36:22.790	0.508
115951.060	1159	51.060	2.774648007	48.87420251	10	2765	0.339	0.072	0.934	1110.132	00:36:27.477	0.507
120111.350	1201	11.350	2.775046525	48.8737427	25	2765	58.886	0.733	2.988	1169.018	00:37:47.767	0.515
120147.217	1201	47.217	2.774686415	48.87370792	10	2765	26.663	0.743	4.215	1195.681	00:38:23.634	0.519
120152.133	1201	52.133	2.774656167	48.87367608	10	2765	4.177	0.850	3.309	1199.858	00:38:28.550	0.520
120212.390	1202	12.390	2.774540581	48.87358366	10	2765	13.317	0.657	3.361	1213.175	00:38:48.807	0.521
120217.080	1202	17.080	2.774499453	48.87355245	10	2765	4.596	0.980	3.372	1217.771	00:38:53.497	0.522
120403.297	1204	03.297	2.774921194	48.87356611	25	2765	30.933	0.291	1.391	1248.704	00:40:39.714	0.512
120556.523	1205	56.523	2.773750308	48.87447597	25	2765	132.656	1.172	6.057	1381.36	00:42:32.940	0.541
120602.990	1206	02.990	2.773842769	48.87439755	25	2765	11.043	1.708	2.934	1392.403	00:42:39.407	0.544
120745.620	1207	45.620	2.774560432	48.87406142	25	2765	64.510	0.629	2.778	1456.913	00:44:22.037	0.547
120753.127	1207	53.127	2.774502446	48.87415384	15	2765	11.122	1.482	6.172	1468.035	00:44:29.544	0.550
120938.383	1209	38.383	2.775297345	48.87408817	15	2765	58.688	0.558	2.005	1526.723	00:46:14.800	0.550
120940.310	1209	40.310	2.775149793	48.87419857	15	2765	16.358	8.489	6.049	1543.081	00:46:16.727	0.556
120943.083	1209	43.083	2.775034229	48.8742715	15	2765	11.724	4.228	6.007	1554.805	00:46:19.500	0.559
120947.087	1209	47.087	2.77489044	48.87433216	15	2765	12.509	3.124	5.882	1567.314	00:46:23.504	0.563
121150.957	1211	50.957	2.777455316	48.87321399	50	2765	225.323	1.819	2.755	1792.637	00:48:27.374	0.617
121229.877	1212	29.877	2.775120958	48.87274661	50	2765	178.737	4.592	3.865	1971.374	00:49:06.294	0.669
121232.940	1212	32.940	2.7752575	48.87273597	25	2765	10.073	3.289	1.985	1981.447	00:49:09.357	0.672
121233.863	1212	33.863	2.77568531	48.8728464	25	2765	33.661	36.469	0.602	2015.108	00:49:10.280	0.683
121234.923	1212	34.923	2.775928195	48.87290932	15	2765	19.120	18.038	0.600	2034.228	00:49:11.340	0.689
121235.863	1212	35.863	2.776101082	48.87292421	15	2765	12.773	13.588	1.119	2047.001	00:49:12.280	0.693
121236.907	1212	36.907	2.776232993	48.87292841	15	2765	9.675	9.267	1.393	2056.676	00:49:13.324	0.696
121237.907	1212	37.907	2.776320184	48.87293347	15	2765	6.412	6.412	1.255	2063.088	00:49:14.324	0.698
121305.910	1213	05.910	2.776436693	48.87290622	5	2765	9.057	0.323	2.493	2072.145	00:49:42.327	0.695
121310.867	1213	10.867	2.776450627	48.87286224	5	2765	4.997	1.008	3.085	2077.142	00:49:47.284	0.695
121340.247	1213	40.247	2.776412467	48.87275726	5	2765	12.006	0.409	3.206	2089.148	00:50:16.664	0.693
121342.397	1213	42.397	2.776413033	48.87275737	0	2765	0.043	0.020	0.739	2089.191	00:50:18.814	0.692
121538.167	1215	38.167	2.776977891	48.87338879	25	2765	81.511	0.704	0.158	2170.702	00:52:14.584	0.693
121543.073	1215	43.073	2.776890701	48.87326942	25	2765	14.733	3.003	3.271	2185.435	00:52:19.490	0.696
121545.087	1215	45.087	2.776823862	48.87314067	25	2765	15.133	7.514	3.234	2200.568	00:52:21.504	0.700
121715.590	1217	15.590	2.776543034	48.87160422	25	2765	172.116	1.902	3.174	2372.684	00:53:52.007	0.734
121720.030	1217	20.030	2.77663727	48.87167616	15	2765	10.568	2.380	0.227	2383.252	00:53:56.447	0.736
121725.057	1217	25.057	2.776754855	48.87172475	15	2765	10.169	2.023	0.403	2393.421	00:54:01.474	0.738
121751.077	1217	51.077	2.777459299	48.87231616	15	2765	83.605	3.213	0.207	2477.026	00:54:27.494	0.758
121824.263	1218	24.263	2.777446868	48.87244704	25	2765	14.585	0.439	6.266	2491.611	00:55:00.680	0.755
121825.093	1218	25.093	2.777476386	48.87241268	25	2765	4.391	5.290	2.991	2496.002	00:55:01.510	0.756
121827.107	1218	27.107	2.777519321	48.87235356	25	2765	7.289	3.619	3.014	2503.291	00:55:03.524	0.758
121828.157	1218	28.157	2.777547305	48.87231903	15	2765	4.353	4.146	2.999	2507.644	00:55:04.574	0.759
121901.383	1219	01.383	2.778278505	48.87112335	15	2765	143.365	4.315	3.035	2651.009	00:55:37.800	0.794
121904.663	1219	04.663	2.778334767	48.8711051	15	2765	4.594	1.401	2.646	2655.603	00:55:41.080	0.795
121905.017	1219	05.017	2.778400136	48.87109315	15	2765	4.970	14.040	2.377	2660.573	00:55:41.434	0.796
121907.093	1219	07.093	2.77846619	48.87108031	15	2765	5.046	2.431	2.407	2665.619	00:55:43.510	0.797
121909.067	1219	09.067	2.778529597	48.87106596	15	2765	4.912	2.488	2.482	2670.531	00:55:45.484	0.798
121936.320	1219	36.320	2.77924964	48.87099044	15	2765	53.416	1.960	2.110	2723.947	00:56:12.737	0.808
121937.030	1219	37.030	2.779271548	48.87098701	15	2765	1.650	2.324	2.299	2725.597	00:56:13.447	0.808
121938.083	1219	38.083	2.779284174	48.87099599	15	2765	1.361	1.292	0.242	2726.958	00:56:14.500	0.808
121939.123	1219	39.123	2.779285378	48.87100835	25	2765	1.377	1.324	0.017	2728.335	00:56:15.540	0.808
121940.730	1219	40.730	2.779285378	48.87100835	0	2765	0.000	0.000	0.000	2728.335	00:56:17.147	0.808
121942.310	1219	42.310	2.779285378	48.87100835	25	2765	0.000	0.000	0.000	2728.335	00:56:18.727	0.808
121943.003	1219	43.003	2.779285378	48.87100835	25	2765	0.000	0.000	0.000	2728.335	00:56:19.420	0.807
121949.063	1219	49.063	2.77935175	48.87106587	15	2765	8.035	1.326	0.200	2736.37	00:56:25.480	0.808
121950.127	1219	50.127	2.779319393	48.87110088	15	2765	4.559	4.285	6.122	2740.929	00:56:26.544	0.809
122018.327	1220	18.327	2.778943548	48.87132945	10	2765	37.475	1.329	6.002	2778.404	00:56:54.744	0.814
122023.050	1220	23.050	2.778898835	48.87136744	15	2765	5.346	1.132	6.079	2783.75	00:56:59.467	0.814
122026.170	1220	26.170	2.778830314	48.87137726	15	2765	5.137	1.646	5.396	2788.887	00:57:02.587	0.815
122052.220	1220	52.220	2.778474035	48.87137422	5	2765	26.103	1.002	4.664	2814.99	00:57:28.637	0.816
122053.157	1220	53.157	2.778470648	48.87138429	10	2765	1.147	1.224	6.224	2816.137	00:57:29.574	0.816
122054.690	1220	54.690	2.778470648	48.87138429	0	2765	0.000	0.000	0.000	2816.137	00:57:31.107	0.816
122056.227	1220	56.227	2.778470648	48.87138429	0	2765	0.000	0.000	0.000	2816.137	00:57:32.644	0.816
122057.037	1220	57.037	2.778463191	48.87142227	5	2765	4.259	5.258	6.249	2820.396	00:57:33.454	0.817
122058.273	1220	58.273	2.77846343	48.87143181	5	2765	1.061	0.858	0.004	2821.457	00:57:34.690	0.817
122059.030	1220	59.030	2.778458503	48.87143848	5	2765	0.825	1.090	6.154	2822.282	00:57:35.447	0.817
122100.617	1221	00.617	2.778458503	48.87143848	0	2765	0.000	0.000	0.000	2822.282	00:57:37.034	0.816
122102.133	1221	02.133	2.778458503	48.87143848	0	2765	0.000	0.000	0.000	2822.282	00:57:38.550	0.816
122104.237	1221	04.237	2.778433864	48.87147183	5	2765	4.125	1.961	6.154	2826.407	00:57:40.654	0.817
122105.040	1221	05.040	2.778428936	48.8714785	5	2765	0.825	1.027	6.154	2827.232	00:57:41.457	0.817
122106.207	1221	06.207	2.778424009	48.87148517	5	2765	0.825	0.707	6.154	2828.057	00:57:42.624	0.817
122107.017	1221	07.017	2.778419081	48.87149184	5	2765	0.825	1.019	6.154	2828.882	00:57:43.434	0.817
122108.127	1221	08.127	2.778414153	48.87149851	10	2765	0.825	0.743	6.154	2829.707	00:57:44.544	0.817
122109.700	1221	09.700	2.778414153	48.87149851	0	2765	0.000	0.000	0.000	2829.707	00:57:46.117	0.816
122309.343	1223	09.343	2.77853924	48.8709198	15	2765	65.012	0.543	3.104	2894.719	00:59:45.760	0.807
122314.097	1223	14.097	2.778451386	48.87098898	10	2765	10.031	2.110	6.064	2904.75	00:59:50.514	0.809
122345.393	1223	45.393	2.778397764	48.87095668	5	2765	5.323	0.170	3.425	2910.073	01:00:21.810	0.803
122355.130	1223	55.130	2.778362007	48.87092812	10	2765	4.117	0.423	3.358	2914.19	01:00:31.547	0.802
123156.800	1231	56.800	2.778161228	48.87130597	15	2765	44.524	0.092	6.190	2958.714	01:08:33.217	0.719
123158.833	1231	58.833	2.778280308	48.87123555	15	2765	11.724	5.767	2.853	2970.438	01:08:35.250	0.722
123847.187	1238	47.187	2.778313919	48.87148481	25	2765	27.831	0.068	0.024	2998.269	01:15:23.604	0.663
124036.513	1240	36.513	2.776975666	48.87214033	25	2765	122.177	1.118	5.937	3120.446	01:17:12.930	0.674
124226.807	1242	26.807	2.775799175	48.87170988	25	2765	98.593	0.894	3.590	3219.039	01:19:03.224	0.679
124228.273	1242	28.273	2.775799175	48.87170988	25	2765	0.000	0.000	0.000	3219.039	01:19:04.690	0.678
124337.823	1243	37.823	2.775047412	48.87169801	25	2765	55.090	0.792	4.623	3274.129	01:20:14.240	0.680
124339.080	1243	39.080	2.775047412	48.87169801	25	2765	0.000	0.000	0.000	3274.129	01:20:15.497	0.680
124345.603	1243	45.603	2.775166016	48.87164311	15	2765	10.620	1.628	2.778	3284.749	01:20:22.020	0.681
124538.853	1245	38.853	2.77472866	48.87166338	25	2765	32.120	0.284	4.970	3316.869	01:22:15.270	0.672
124736.220	1247	36.220	2.774741191	48.8720336	25	2765	41.186	0.351	0.006	3358.055	01:24:12.637	0.665
124742.127	1247	42.127	2.774783448	48.87193401	15	2765	11.501	1.947	3.067	3369.556	01:24:18.544	0.666
124930.667	1249	30.667	2.774722585	48.87133136	25	2765	67.174	0.619	3.159	3436.73	01:26:07.084	0.665
125127.917	1251	27.917	2.774376707	48.87139463	25	2765	26.298	0.224	5.517	3463.028	01:28:04.334	0.655
125337.197	1253	37.197	2.774496893	48.87137125	25	2765	9.181	0.071	2.407	3472.209	01:30:13.614	0.641
125810.033	1258	10.033	2.774152276	48.87142176	25	2765	25.864	0.095	5.407	3498.073	01:34:46.450	0.615
130000.307	1300	00.307	2.774090512	48.87150651	25	2765	10.456	0.095	6.156	3508.529	01:36:36.724	0.605
130155.573	1301	55.573	2.774269043	48.87131977	25	2765	24.544	0.213	2.975	3533.073	01:38:31.990	0.598
130356.960	1303	56.960	2.772331938	48.87182308	25	2765	152.554	1.257	5.687	3685.627	01:40:33.377	0.611
130358.137	1303	58.137	2.772331938	48.87182308	25	2765	0.000	0.000	0.000	3685.627	01:40:34.554	0.611
130524.940	1305	24.940	2.773944562	48.87156477	25	2765	121.584	1.401	2.310	3807.211	01:42:01.357	0.622
130525.907	1305	25.907	2.773944562	48.87156477	25	2765	0.000	0.000	0.000	3807.211	01:42:02.324	0.622
130730.023	1307	30.023	2.774133214	48.87178472	25	2765	28.097	0.226	0.150	3835.308	01:44:06.440	0.614
130925.327	1309	25.327	2.774210372	48.87182945	25	2765	7.530	0.065	0.295	3842.838	01:46:01.744	0.604
131134.953	1311	34.953	2.774159484	48.87165998	25	2765	19.213	0.148	3.194	3862.051	01:48:11.370	0.595
131344.290	1313	44.290	2.774263481	48.87168507	50	2765	8.114	0.063	0.631	3870.165	01:50:20.707	0.585
131553.563	1315	53.563	2.775409756	48.87140435	100	2765	89.593	0.693	2.519	3959.758	01:52:29.980	0.587
135626.813	1356	26.813	2.775983458	48.870381	25	2765	121.328	0.050	3.044	4081.086	02:33:03.230	0.444
135859.510	1358	59.510	2.77354661	48.87160743	200	2765	224.671	1.471	5.947	4305.757	02:35:35.927	0.461
140106.610	1401	06.610	2.776573548	48.87074353	50	2765	241.677	1.901	2.591	4547.434	02:37:43.027	0.481
140546.030	1405	46.030	2.77631741	48.87143149	100	2765	78.781	0.282	6.218	4626.215	02:42:22.447	0.475
142035.060	1420	35.060	2.775285483	48.87129401	100	2765	77.130	0.087	4.063	4703.345	02:57:11.477	0.442
142223.280	1422	23.280	2.774736991	48.87032057	15	2765	115.481	1.067	3.240	4818.826	02:58:59.697	0.449
142410.170	1424	10.170	2.7738389	48.86987567	25	2765	82.326	0.770	3.480	4901.152	03:00:46.587	0.452
142556.193	1425	56.193	2.774381899	48.8695215	25	2765	55.984	0.528	2.881	4957.136	03:02:32.610	0.453
142559.157	1425	59.157	2.774473866	48.86941491	10	2765	13.636	4.601	2.993	4970.772	03:02:35.574	0.454
142603.923	1426	03.923	2.774589825	48.86934294	10	2765	11.672	2.449	2.869	4982.444	03:02:40.340	0.455
142742.220	1427	42.220	2.775979372	48.86962428	25	2765	106.503	1.083	0.710	5088.947	03:04:18.637	0.460
142930.440	1429	30.440	2.776372603	48.8705982	25	2765	112.084	1.036	0.071	5201.031	03:06:06.857	0.466
143135.250	1431	35.250	2.77657365	48.87105191	25	2765	52.567	0.421	0.078	5253.598	03:08:11.667	0.465
