# Position data for device 79 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114336.080	1143	36.080	2.778587155	48.87068058	200	2775	0	0	0	0	00:00:00.000	0
114412.340	1144	12.340	2.778360528	48.87126668	5	2775	67.266	1.855	6.215	67.266	00:00:36.260	1.855
114420.083	1144	20.083	2.778415464	48.87125925	10	2775	4.109	0.531	2.227	71.375	00:00:44.003	1.622
114434.297	1144	34.297	2.778450187	48.87129577	5	2775	4.793	0.337	0.166	76.168	00:00:58.217	1.308
114441.087	1144	41.087	2.778467628	48.87133461	10	2775	4.505	0.663	0.079	80.673	00:01:05.007	1.241
114506.313	1145	06.313	2.778324406	48.87136961	10	2775	11.191	0.444	5.660	91.864	00:01:30.233	1.018
114514.007	1145	14.007	2.778266946	48.87139463	10	2775	5.046	0.656	5.899	96.91	00:01:37.927	0.990
114541.370	1145	41.370	2.777970025	48.87148236	10	2775	23.841	0.871	5.746	120.751	00:02:05.290	0.964
114544.660	1145	44.660	2.777942938	48.87151384	10	2775	4.024	1.223	6.133	124.775	00:02:08.580	0.970
114548.033	1145	48.033	2.777917872	48.87155156	10	2775	4.579	1.358	6.167	129.354	00:02:11.953	0.980
114616.343	1146	16.343	2.777594573	48.87174729	10	2775	32.169	1.136	6.000	161.523	00:02:40.263	1.008
114621.450	1146	21.450	2.777493633	48.87178979	10	2775	8.776	1.718	5.887	170.299	00:02:45.370	1.030
114624.053	1146	24.053	2.777432722	48.87182262	10	2775	5.766	2.215	5.967	176.065	00:02:47.973	1.048
114626.017	1146	26.017	2.777392684	48.87184773	10	2775	4.050	2.062	6.009	180.115	00:02:49.937	1.060
114629.060	1146	29.060	2.777337456	48.87188437	10	2775	5.742	1.887	6.023	185.857	00:02:52.980	1.074
114813.283	1148	13.283	2.776196034	48.87205111	15	2775	85.652	0.822	5.404	271.509	00:04:37.203	0.979
114814.603	1148	14.603	2.776196034	48.87205111	15	2775	0.000	0.000	0.000	271.509	00:04:38.523	0.975
114815.740	1148	15.740	2.776125277	48.87213856	15	2775	11.021	9.693	6.141	282.53	00:04:39.660	1.010
114816.540	1148	16.540	2.776125277	48.87213856	15	2775	0.000	0.000	3.142	282.53	00:04:40.460	1.007
114820.620	1148	20.620	2.776172122	48.8720486	15	2775	10.577	2.592	3.050	293.107	00:04:44.540	1.030
114821.773	1148	21.773	2.776172127	48.87204859	15	2775	0.001	0.001	3.054	293.108	00:04:45.693	1.026
114822.657	1148	22.657	2.776172127	48.87204859	15	2775	0.000	0.000	3.142	293.108	00:04:46.577	1.023
114823.663	1148	23.663	2.776251324	48.8719467	15	2775	12.731	12.655	3.005	305.839	00:04:47.583	1.063
114824.680	1148	24.680	2.776251324	48.8719467	15	2775	0.000	0.000	0.000	305.839	00:04:48.600	1.060
114825.643	1148	25.643	2.776292428	48.87185105	10	2775	11.056	11.481	3.066	316.895	00:04:49.563	1.094
114827.587	1148	27.587	2.776339178	48.8717591	10	2775	10.785	5.548	3.052	327.68	00:04:51.507	1.124
114830.597	1148	30.597	2.77639856	48.87165108	10	2775	12.777	4.245	3.045	340.457	00:04:54.517	1.156
114834.607	1148	34.607	2.776432541	48.87160541	10	2775	5.657	1.411	3.011	346.114	00:04:58.527	1.159
115017.913	1150	17.913	2.777173884	48.8706812	25	2775	116.256	1.125	3.002	462.37	00:06:41.833	1.151
115024.883	1150	24.883	2.777124563	48.87076532	15	2775	10.029	1.439	6.181	472.399	00:06:48.803	1.156
115036.150	1150	36.150	2.777085115	48.87086591	10	2775	11.555	1.026	6.215	483.954	00:07:00.070	1.152
115041.857	1150	41.857	2.777101124	48.8709271	10	2775	6.906	1.210	0.046	490.86	00:07:05.777	1.153
115117.877	1151	17.877	2.777105569	48.87096415	10	2775	4.133	0.115	0.021	494.993	00:07:41.797	1.072
115148.157	1151	48.157	2.777045524	48.87104067	5	2775	9.580	0.316	6.146	504.573	00:08:12.077	1.025
115152.113	1151	52.113	2.777044142	48.87104599	5	2775	0.600	0.152	6.238	505.173	00:08:16.033	1.018
115422.187	1154	22.187	2.777860862	48.87181923	50	2775	104.765	0.698	0.184	609.938	00:10:46.107	0.944
115423.123	1154	23.123	2.777901863	48.87185602	50	2775	5.076	5.423	0.194	615.014	00:10:47.043	0.950
115425.643	1154	25.643	2.777955249	48.87190393	50	2775	6.610	2.623	0.194	621.624	00:10:49.563	0.957
115649.287	1156	49.287	2.780094848	48.86890335	200	2775	368.700	2.567	3.019	990.324	00:13:13.207	1.249
115906.690	1159	06.690	2.777702579	48.87037746	50	2775	239.994	1.747	6.007	1230.318	00:15:30.610	1.322
120115.843	1201	15.843	2.776651116	48.87087583	25	2775	94.901	0.735	5.929	1325.219	00:17:39.763	1.250
120323.847	1203	23.847	2.777766677	48.87108533	25	2775	84.984	0.664	0.752	1410.203	00:19:47.767	1.187
122523.177	1225	23.177	2.776647381	48.8708134	15	2775	87.401	0.066	3.766	1497.604	00:41:47.097	0.597
122533.197	1225	33.197	2.776641803	48.87086119	10	2775	5.331	0.532	6.263	1502.935	00:41:57.117	0.597
122721.460	1227	21.460	2.775941712	48.87157621	15	2775	94.629	0.874	6.113	1597.564	00:43:45.380	0.609
122914.330	1229	14.330	2.773757811	48.87148134	25	2775	160.341	1.421	4.469	1757.905	00:45:38.250	0.642
122918.010	1229	18.010	2.773801733	48.87158539	25	2775	12.011	3.264	0.074	1769.916	00:45:41.930	0.646
122924.093	1229	24.093	2.773821415	48.87162596	15	2775	4.737	0.779	0.085	1774.653	00:45:48.013	0.646
122928.267	1229	28.267	2.773857859	48.87166863	15	2775	5.445	1.305	0.149	1780.098	00:45:52.187	0.647
122929.983	1229	29.983	2.774012547	48.87167132	10	2775	11.336	6.606	1.472	1791.434	00:45:53.903	0.651
122935.993	1229	35.993	2.77413393	48.87171764	10	2775	10.277	1.710	0.432	1801.711	00:45:59.913	0.653
123003.287	1230	03.287	2.773965843	48.87177879	10	2775	14.067	0.515	5.832	1815.778	00:46:27.207	0.651
123008.057	1230	08.057	2.773919066	48.87174934	10	2775	4.740	0.994	3.414	1820.518	00:46:31.977	0.652
123012.060	1230	12.060	2.773875903	48.87172298	10	2775	4.312	1.077	3.422	1824.83	00:46:35.980	0.653
123039.470	1230	39.470	2.773507024	48.87165598	10	2775	28.033	1.023	3.911	1852.863	00:47:03.390	0.656
123044.053	1230	44.053	2.773445095	48.87166376	10	2775	4.619	1.008	5.332	1857.482	00:47:07.973	0.657
123048.103	1230	48.103	2.773389404	48.87166288	10	2775	4.081	1.008	4.623	1861.563	00:47:12.023	0.657
123102.027	1231	02.027	2.773109015	48.87176515	10	2775	23.480	1.686	5.833	1885.043	00:47:25.947	0.662
123104.073	1231	04.073	2.773047472	48.87180716	10	2775	6.493	3.174	6.031	1891.536	00:47:27.993	0.664
123106.050	1231	06.050	2.772993354	48.87184208	10	2775	5.550	2.807	6.017	1897.086	00:47:29.970	0.666
123108.030	1231	08.030	2.772943439	48.87187225	10	2775	4.963	2.507	5.999	1902.049	00:47:31.950	0.667
123110.063	1231	10.063	2.772899838	48.87189968	10	2775	4.417	2.173	6.010	1906.466	00:47:33.983	0.668
123252.340	1232	52.340	2.771614008	48.87278657	15	2775	136.393	1.334	6.032	2042.859	00:49:16.260	0.691
