# Position data for device 84 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114829.660	1148	29.660	2.778100271	48.87177838	100	2783	0	0	0	0	00:00:00.000	0
114830.417	1148	30.417	2.778100271	48.87177838	0	2783	0.000	0.000	0.000	0	00:00:00.757	0.000
114831.437	1148	31.437	2.778100271	48.87177838	0	2783	0.000	0.000	0.000	0	00:00:01.777	0.000
114932.583	1149	32.583	2.777436197	48.87216314	15	2783	64.792	1.060	5.987	64.792	00:01:02.923	1.030
114933.633	1149	33.633	2.777436197	48.87216314	15	2783	0.000	0.000	0.000	64.792	00:01:03.973	1.013
114938.223	1149	38.223	2.777360803	48.87225175	15	2783	11.297	2.461	6.134	76.089	00:01:08.563	1.110
115121.513	1151	21.513	2.776105466	48.87193789	25	2783	98.367	0.952	3.756	174.456	00:02:51.853	1.015
115122.460	1151	22.460	2.776105466	48.87193789	15	2783	0.000	0.000	3.142	174.456	00:02:52.800	1.010
115126.240	1151	26.240	2.77616664	48.87185464	15	2783	10.287	2.721	3.013	184.743	00:02:56.580	1.046
115127.213	1151	27.213	2.77616664	48.87185464	15	2783	0.000	0.000	0.000	184.743	00:02:57.553	1.040
115134.230	1151	34.230	2.776198531	48.87175288	10	2783	11.556	1.647	3.086	196.299	00:03:04.570	1.064
115154.193	1151	54.193	2.776273694	48.87153491	10	2783	24.860	1.245	3.081	221.159	00:03:24.533	1.081
115200.270	1152	00.270	2.776320775	48.87150365	10	2783	4.897	0.806	2.883	226.056	00:03:30.610	1.073
115230.203	1152	30.203	2.776560289	48.87140532	10	2783	20.676	0.691	2.737	246.732	00:04:00.543	1.026
115237.220	1152	37.220	2.776591615	48.87137365	5	2783	4.204	0.599	2.969	250.936	00:04:07.560	1.014
115306.300	1153	06.300	2.776652555	48.87122359	10	2783	17.276	0.594	3.070	268.212	00:04:36.640	0.970
115309.200	1153	09.200	2.776657234	48.87121293	5	2783	1.234	0.426	3.065	269.446	00:04:39.540	0.964
115319.210	1153	19.210	2.77666182	48.87117695	10	2783	4.016	0.401	3.119	273.462	00:04:49.550	0.944
115457.513	1154	57.513	2.777127824	48.87071249	15	2783	61.919	0.630	2.968	335.381	00:06:27.853	0.865
115651.397	1156	51.397	2.777031622	48.87104014	15	2783	37.116	0.326	6.232	372.497	00:08:21.737	0.742
115848.347	1158	48.347	2.778143602	48.87023227	50	2783	121.283	1.037	2.906	493.78	00:10:18.687	0.798
115940.297	1159	40.297	2.777835236	48.86998968	100	2783	35.190	0.677	3.360	528.97	00:11:10.637	0.789
120205.587	1202	05.587	2.775705316	48.8709566	100	2783	189.510	1.304	5.914	718.48	00:13:35.927	0.881
120411.710	1204	11.710	2.777593963	48.87096408	25	2783	138.367	1.097	1.549	856.847	00:15:42.050	0.910
120433.267	1204	33.267	2.777433228	48.87080456	25	2783	21.294	0.988	3.316	878.141	00:16:03.607	0.911
120439.327	1204	39.327	2.777444841	48.87076364	25	2783	4.630	0.764	3.092	882.771	00:16:09.667	0.910
120442.253	1204	42.253	2.777446518	48.87071107	15	2783	5.848	1.999	3.136	888.619	00:16:12.593	0.914
120509.260	1205	09.260	2.777344957	48.87052982	15	2783	21.488	0.796	3.239	910.107	00:16:39.600	0.910
120513.240	1205	13.240	2.777311767	48.87057802	15	2783	5.886	1.479	6.163	915.993	00:16:43.580	0.913
120516.257	1205	16.257	2.777276257	48.87060555	15	2783	4.018	1.332	6.061	920.011	00:16:46.597	0.914
120545.240	1205	45.240	2.777076717	48.87072436	10	2783	19.706	0.680	5.997	939.717	00:17:15.580	0.907
120615.230	1206	15.230	2.777135594	48.8707563	10	2783	5.588	0.186	0.312	945.305	00:17:45.570	0.887
120806.467	1208	06.467	2.776665219	48.87072335	25	2783	34.655	0.312	4.332	979.96	00:19:36.807	0.833
120816.430	1208	16.430	2.776736432	48.8708117	15	2783	11.125	1.117	0.140	991.085	00:19:46.770	0.835
121047.590	1210	47.590	2.776575296	48.87093303	25	2783	17.929	0.119	6.054	1009.014	00:22:17.930	0.754
121051.570	1210	51.570	2.77644437	48.87088065	15	2783	11.222	2.820	3.555	1020.236	00:22:21.910	0.760
121055.573	1210	55.573	2.776319646	48.87080644	15	2783	12.313	3.076	3.428	1032.549	00:22:25.913	0.767
121130.587	1211	30.587	2.77649815	48.8707899	25	2783	13.206	0.377	2.057	1045.755	00:23:00.927	0.757
121131.597	1211	31.597	2.776532448	48.87075564	25	2783	4.564	4.519	2.968	1050.319	00:23:01.937	0.760
121133.587	1211	33.587	2.776560461	48.87070391	25	2783	6.108	3.069	3.047	1056.427	00:23:03.927	0.763
122857.743	1228	57.743	2.776402106	48.87033038	15	2783	43.133	0.041	3.216	1099.56	00:40:28.083	0.453
122908.157	1229	08.157	2.776429629	48.87036794	15	2783	4.639	0.445	0.127	1104.199	00:40:38.497	0.453
123045.530	1230	45.530	2.776283975	48.87142991	25	2783	118.592	1.218	6.259	1222.791	00:42:15.870	0.482
123231.797	1232	31.797	2.77667765	48.87233897	25	2783	105.137	0.989	0.076	1327.928	00:44:02.137	0.503
123417.467	1234	17.467	2.777160768	48.8721835	25	2783	39.391	0.373	2.640	1367.319	00:45:47.807	0.498
123427.283	1234	27.283	2.777213787	48.87214624	10	2783	5.680	0.579	2.895	1372.999	00:45:57.623	0.498
123607.500	1236	07.500	2.778326353	48.87124703	25	2783	129.016	1.287	2.928	1502.015	00:47:37.840	0.526
123608.457	1236	08.457	2.778326353	48.87124703	15	2783	0.000	0.000	0.000	1502.015	00:47:38.797	0.525
123609.437	1236	09.437	2.778439129	48.87115497	15	2783	13.157	13.426	2.930	1515.172	00:47:39.777	0.530
123643.290	1236	43.290	2.778550398	48.87090433	5	2783	29.043	0.858	3.064	1544.215	00:48:13.630	0.534
123644.297	1236	44.297	2.778564409	48.87089309	10	2783	1.618	1.607	2.926	1545.833	00:48:14.637	0.534
123645.297	1236	45.297	2.778576983	48.87088211	5	2783	1.530	1.530	2.943	1547.363	00:48:15.637	0.534
123646.280	1236	46.280	2.778589722	48.87087058	5	2783	1.586	1.613	2.950	1548.949	00:48:16.620	0.535
123647.290	1236	47.290	2.778601772	48.87085941	5	2783	1.524	1.509	2.955	1550.473	00:48:17.630	0.535
123648.280	1236	48.280	2.778613438	48.87084872	5	2783	1.464	1.479	2.953	1551.937	00:48:18.620	0.535
123649.283	1236	49.283	2.778623443	48.87083744	5	2783	1.453	1.449	2.987	1553.39	00:48:19.623	0.536
123650.283	1236	50.283	2.77863323	48.87082643	10	2783	1.419	1.419	2.987	1554.809	00:48:20.623	0.536
123651.287	1236	51.287	2.778642313	48.87081567	10	2783	1.369	1.364	2.995	1556.178	00:48:21.627	0.536
123652.323	1236	52.323	2.778652032	48.87080521	10	2783	1.364	1.317	2.980	1557.542	00:48:22.663	0.537
123653.297	1236	53.297	2.778661021	48.87079563	10	2783	1.253	1.286	2.979	1558.795	00:48:23.637	0.537
123654.287	1236	54.287	2.77867087	48.87078545	10	2783	1.343	1.357	2.974	1560.138	00:48:24.627	0.537
123655.280	1236	55.280	2.778680408	48.87077522	10	2783	1.335	1.344	2.980	1561.473	00:48:25.620	0.537
123656.287	1236	56.287	2.778689807	48.87076444	5	2783	1.383	1.373	2.990	1562.856	00:48:26.627	0.538
123657.267	1236	57.267	2.778699072	48.87075378	5	2783	1.366	1.394	2.990	1564.222	00:48:27.607	0.538
123658.277	1236	58.277	2.778708016	48.87074304	5	2783	1.362	1.349	2.997	1565.584	00:48:28.617	0.538
123659.277	1236	59.277	2.778716912	48.87073223	5	2783	1.368	1.368	2.998	1566.952	00:48:29.617	0.539
123700.263	1237	00.263	2.778725932	48.87072155	10	2783	1.359	1.378	2.995	1568.311	00:48:30.603	0.539
123701.343	1237	01.343	2.778735425	48.87071106	10	2783	1.358	1.257	2.984	1569.669	00:48:31.683	0.539
123702.287	1237	02.287	2.778744976	48.87070053	10	2783	1.364	1.445	2.984	1571.033	00:48:32.627	0.539
123703.273	1237	03.273	2.778754538	48.87069	10	2783	1.365	1.384	2.984	1572.398	00:48:33.613	0.540
123704.310	1237	04.310	2.77876329	48.87067978	10	2783	1.305	1.258	2.993	1573.703	00:48:34.650	0.540
123705.267	1237	05.267	2.778772042	48.87066955	10	2783	1.306	1.365	2.993	1575.009	00:48:35.607	0.540
123706.283	1237	06.283	2.778780794	48.87065933	10	2783	1.305	1.284	2.993	1576.314	00:48:36.623	0.540
123707.270	1237	07.270	2.778790268	48.87064874	15	2783	1.367	1.385	2.986	1577.681	00:48:37.610	0.541
123708.273	1237	08.273	2.77879965	48.87063822	15	2783	1.357	1.353	2.987	1579.038	00:48:38.613	0.541
123709.383	1237	09.383	2.778809054	48.87062784	15	2783	1.344	1.211	2.984	1580.382	00:48:39.723	0.541
123710.287	1237	10.287	2.778810462	48.87062686	10	2783	0.150	0.166	2.895	1580.532	00:48:40.627	0.541
123711.277	1237	11.277	2.778810893	48.8706239	10	2783	0.331	0.334	3.116	1580.863	00:48:41.617	0.541
123712.277	1237	12.277	2.778811426	48.87062008	10	2783	0.427	0.427	3.117	1581.29	00:48:42.617	0.541
123713.267	1237	13.267	2.77881189	48.87061588	10	2783	0.468	0.473	3.122	1581.758	00:48:43.607	0.541
123714.273	1237	14.273	2.778811374	48.87061051	10	2783	0.598	0.594	3.158	1582.356	00:48:44.613	0.541
123715.267	1237	15.267	2.778812244	48.87060428	10	2783	0.696	0.700	3.117	1583.052	00:48:45.607	0.541
123716.280	1237	16.280	2.778813173	48.87059762	10	2783	0.744	0.734	3.117	1583.796	00:48:46.620	0.541
123717.290	1237	17.290	2.778814239	48.87059124	10	2783	0.714	0.707	3.112	1584.51	00:48:47.630	0.541
123718.273	1237	18.273	2.778815638	48.87058503	10	2783	0.698	0.710	3.102	1585.208	00:48:48.613	0.541
123719.280	1237	19.280	2.778817695	48.87057844	10	2783	0.748	0.743	3.087	1585.956	00:48:49.620	0.541
123720.290	1237	20.290	2.778819322	48.87057085	10	2783	0.853	0.845	3.104	1586.809	00:48:50.630	0.541
123721.293	1237	21.293	2.778820784	48.87056241	10	2783	0.945	0.942	3.111	1587.754	00:48:51.633	0.542
123722.280	1237	22.280	2.778823287	48.87055344	10	2783	1.014	1.027	3.093	1588.768	00:48:52.620	0.542
123723.283	1237	23.283	2.778826714	48.87054341	10	2783	1.143	1.140	3.082	1589.911	00:48:53.623	0.542
123724.287	1237	24.287	2.778830372	48.87053277	10	2783	1.213	1.208	3.082	1591.124	00:48:54.627	0.542
123725.300	1237	25.300	2.778834097	48.87052138	5	2783	1.296	1.279	3.084	1592.42	00:48:55.640	0.542
123726.297	1237	26.297	2.778836193	48.87051038	5	2783	1.233	1.237	3.108	1593.653	00:48:56.637	0.543
123727.283	1237	27.283	2.77883743	48.87049828	5	2783	1.349	1.368	3.124	1595.002	00:48:57.623	0.543
123728.277	1237	28.277	2.778836712	48.87048633	5	2783	1.330	1.338	3.152	1596.332	00:48:58.617	0.543
123729.290	1237	29.290	2.778835131	48.87047474	5	2783	1.294	1.277	3.165	1597.626	00:48:59.630	0.543
123730.327	1237	30.327	2.778833726	48.87046356	5	2783	1.248	1.203	3.164	1598.874	00:49:00.667	0.544
123731.287	1237	31.287	2.778831998	48.87045316	5	2783	1.164	1.213	3.171	1600.038	00:49:01.627	0.544
123732.293	1237	32.293	2.778831279	48.87044373	5	2783	1.050	1.044	3.155	1601.088	00:49:02.633	0.544
123733.287	1237	33.287	2.778831017	48.87043489	5	2783	0.983	0.989	3.147	1602.071	00:49:03.627	0.544
123734.287	1237	34.287	2.778830265	48.87043073	5	2783	0.466	0.466	3.173	1602.537	00:49:04.627	0.544
123735.290	1237	35.290	2.778830782	48.87042677	5	2783	0.442	0.441	3.119	1602.979	00:49:05.630	0.544
123736.287	1237	36.287	2.778831853	48.87042306	10	2783	0.420	0.421	3.091	1603.399	00:49:06.627	0.544
123737.293	1237	37.293	2.778833167	48.87041876	10	2783	0.488	0.485	3.088	1603.887	00:49:07.633	0.544
123738.283	1237	38.283	2.778833464	48.87041398	10	2783	0.532	0.537	3.131	1604.419	00:49:08.623	0.544
123739.283	1237	39.283	2.778831948	48.87040928	10	2783	0.534	0.534	3.198	1604.953	00:49:09.623	0.544
123740.280	1237	40.280	2.778829197	48.87040421	5	2783	0.599	0.601	3.236	1605.552	00:49:10.620	0.544
123741.313	1237	41.313	2.778825113	48.87039921	5	2783	0.631	0.611	3.283	1606.183	00:49:11.653	0.544
123742.270	1237	42.270	2.778818536	48.87039413	10	2783	0.743	0.776	3.364	1606.926	00:49:12.610	0.544
123743.287	1237	43.287	2.778811681	48.8703892	10	2783	0.744	0.732	3.380	1607.67	00:49:13.627	0.544
123744.287	1237	44.287	2.778805675	48.87038086	10	2783	1.027	1.027	3.267	1608.697	00:49:14.627	0.544
123745.277	1237	45.277	2.778800218	48.87036877	10	2783	1.403	1.417	3.220	1610.1	00:49:15.617	0.545
123746.273	1237	46.273	2.77879478	48.87035429	10	2783	1.659	1.666	3.207	1611.759	00:49:16.613	0.545
123747.297	1237	47.297	2.778790208	48.87033983	10	2783	1.643	1.604	3.197	1613.402	00:49:17.637	0.546
123748.280	1237	48.280	2.778787651	48.87032471	10	2783	1.692	1.721	3.171	1615.094	00:49:18.620	0.546
123749.263	1237	49.263	2.778788137	48.87030643	10	2783	2.033	2.068	3.137	1617.127	00:49:19.603	0.546
123750.293	1237	50.293	2.778789824	48.87028725	10	2783	2.137	2.075	3.126	1619.264	00:49:20.633	0.547
123751.310	1237	51.310	2.778792827	48.87026595	10	2783	2.379	2.339	3.117	1621.643	00:49:21.650	0.548
123752.273	1237	52.273	2.778796485	48.87024391	10	2783	2.466	2.561	3.113	1624.109	00:49:22.613	0.548
123753.297	1237	53.297	2.778801426	48.87022072	10	2783	2.604	2.543	3.104	1626.713	00:49:23.637	0.549
123754.287	1237	54.287	2.778807592	48.8702034	10	2783	1.979	1.999	3.079	1628.692	00:49:24.627	0.549
123755.290	1237	55.290	2.778817239	48.87018497	5	2783	2.168	2.162	3.050	1630.86	00:49:25.630	0.550
123758.337	1237	58.337	2.778843053	48.87013756	5	2783	5.602	1.839	3.047	1636.462	00:49:28.677	0.551
123937.477	1239	37.477	2.780545101	48.86929486	25	2783	155.992	1.573	2.804	1792.454	00:51:07.817	0.584
123945.273	1239	45.273	2.780595522	48.86938027	10	2783	10.192	1.307	0.102	1802.646	00:51:15.613	0.586
124124.573	1241	24.573	2.780380595	48.86865525	25	2783	82.159	0.827	3.193	1884.805	00:52:54.913	0.594
124125.543	1241	25.543	2.780380595	48.86865525	25	2783	0.000	0.000	0.000	1884.805	00:52:55.883	0.593
