# Position data for device 68 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
120923.653	1209	23.653	2.778985318	48.87046337	50	2823	0	0	0	0	00:00:00.000	0
120958.677	1209	58.677	2.778754318	48.87060053	5	2823	22.784	0.651	5.996	22.784	00:00:35.024	0.651
121004.403	1210	04.403	2.778782836	48.8705617	5	2823	4.797	0.838	3.014	27.581	00:00:40.750	0.677
121033.630	1210	33.630	2.778878269	48.87052517	5	2823	8.086	0.277	2.713	35.667	00:01:09.977	0.510
121037.580	1210	37.580	2.778879993	48.87052459	0	2823	0.142	0.036	2.662	35.809	00:01:13.927	0.484
121047.647	1210	47.647	2.778924663	48.87048765	5	2823	5.253	0.522	2.933	41.062	00:01:23.994	0.489
121122.743	1211	22.743	2.779110262	48.87050161	10	2823	13.686	0.390	1.165	54.748	00:01:59.090	0.460
121157.627	1211	57.627	2.779079481	48.87057966	10	2823	8.969	0.257	6.214	63.717	00:02:33.974	0.414
121235.527	1212	35.527	2.779048668	48.8706114	10	2823	4.190	0.111	6.115	67.907	00:03:11.874	0.354
121306.450	1213	06.450	2.779003556	48.87065386	5	2823	5.764	0.186	6.099	73.671	00:03:42.797	0.331
121342.583	1213	42.583	2.778895502	48.87071829	5	2823	10.678	0.296	5.997	84.349	00:04:18.930	0.326
121417.723	1214	17.723	2.7789107	48.87065762	10	2823	6.839	0.195	3.098	91.188	00:04:54.070	0.310
121452.390	1214	52.390	2.778975201	48.8705631	5	2823	11.526	0.332	3.023	102.714	00:05:28.737	0.312
121604.430	1216	04.430	2.779023384	48.87059152	10	2823	4.738	0.066	0.288	107.452	00:06:40.777	0.268
121640.400	1216	40.400	2.77874749	48.8709363	5	2823	43.347	1.205	6.144	150.799	00:07:16.747	0.345
121643.533	1216	43.533	2.778736627	48.87094339	5	2823	1.120	0.357	6.021	151.919	00:07:19.880	0.345
121644.367	1216	44.367	2.77872705	48.8709428	5	2823	0.705	0.845	4.375	152.624	00:07:20.714	0.346
121645.380	1216	45.380	2.778713775	48.87094375	5	2823	0.978	0.965	5.100	153.602	00:07:21.727	0.348
121646.423	1216	46.423	2.778700679	48.87094522	5	2823	0.973	0.933	5.282	154.575	00:07:22.770	0.349
121647.337	1216	47.337	2.77868764	48.87094752	5	2823	0.989	1.082	5.501	155.564	00:07:23.684	0.351
121648.347	1216	48.347	2.778675425	48.87095058	5	2823	0.957	0.948	5.672	156.521	00:07:24.694	0.352
121649.427	1216	49.427	2.778662947	48.87095465	10	2823	1.020	0.944	5.790	157.541	00:07:25.774	0.353
121650.380	1216	50.380	2.778653009	48.87095903	10	2823	0.876	0.919	5.904	158.417	00:07:26.727	0.355
121651.387	1216	51.387	2.77864314	48.87096417	10	2823	0.922	0.916	5.958	159.339	00:07:27.734	0.356
121652.367	1216	52.367	2.778633635	48.8709694	10	2823	0.907	0.926	5.975	160.246	00:07:28.714	0.357
121653.410	1216	53.410	2.778625945	48.87097292	10	2823	0.686	0.658	5.917	160.932	00:07:29.757	0.358
121654.397	1216	54.397	2.778623602	48.87097536	10	2823	0.321	0.325	6.116	161.253	00:07:30.744	0.358
121655.390	1216	55.390	2.778621656	48.87097835	10	2823	0.362	0.365	6.170	161.615	00:07:31.737	0.358
121656.427	1216	56.427	2.778617669	48.87098167	10	2823	0.471	0.454	6.076	162.086	00:07:32.774	0.358
121657.410	1216	57.410	2.778614356	48.87098671	5	2823	0.611	0.622	6.168	162.697	00:07:33.757	0.359
121658.367	1216	58.367	2.778611306	48.87099202	5	2823	0.631	0.659	6.183	163.328	00:07:34.714	0.359
121659.393	1216	59.393	2.7786076	48.8709972	5	2823	0.637	0.621	6.158	163.965	00:07:35.740	0.360
121700.370	1217	00.370	2.778603875	48.87100184	5	2823	0.584	0.598	6.143	164.549	00:07:36.717	0.360
121701.363	1217	01.363	2.778598785	48.87100604	5	2823	0.598	0.602	6.074	165.147	00:07:37.710	0.361
