# Position data for device 35 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105057.690	1050	57.690	2.778919679	48.87062187	25	2728	0	0	0	0	00:00:00.000	0
105105.630	1051	05.630	2.778843549	48.87061526	15	2728	5.626	0.709	4.252	5.626	00:00:07.940	0.709
105107.607	1051	07.607	2.778853458	48.87066286	10	2728	5.344	2.703	0.036	10.97	00:00:09.917	1.106
105120.997	1051	20.997	2.778904014	48.87071788	10	2728	7.153	0.534	0.160	18.123	00:00:23.307	0.778
105248.510	1052	48.510	2.778646906	48.87100111	25	2728	36.703	0.419	6.125	54.826	00:01:50.820	0.495
105324.897	1053	24.897	2.778435085	48.87123276	10	2728	30.076	0.827	6.124	84.902	00:02:27.207	0.577
105329.520	1053	29.520	2.778440799	48.87127884	10	2728	5.142	1.112	0.022	90.044	00:02:31.830	0.593
105332.450	1053	32.450	2.778448696	48.87131662	10	2728	4.241	1.447	0.037	94.285	00:02:34.760	0.609
105350.657	1053	50.657	2.778466674	48.87131456	10	2728	1.337	0.073	2.149	95.622	00:02:52.967	0.553
105441.043	1054	41.043	2.77847898	48.87182402	25	2728	56.669	1.125	0.004	152.291	00:03:43.353	0.682
105445.177	1054	45.177	2.778317755	48.87176805	15	2728	13.351	3.230	3.611	165.642	00:03:47.487	0.728
105447.207	1054	47.207	2.778190311	48.87170979	15	2728	11.365	5.599	3.509	177.007	00:03:49.517	0.771
105450.163	1054	50.163	2.778033639	48.87170153	15	2728	11.515	3.895	4.421	188.522	00:03:52.473	0.811
105517.403	1055	17.403	2.777775817	48.8718609	10	2728	25.902	0.951	6.005	214.424	00:04:19.713	0.826
105522.217	1055	22.217	2.777736836	48.87189767	10	2728	4.988	1.036	6.098	219.412	00:04:24.527	0.829
105526.187	1055	26.187	2.777694413	48.8719227	10	2728	4.172	1.051	5.993	223.584	00:04:28.497	0.833
105548.393	1055	48.393	2.777628835	48.8721384	5	2728	24.466	1.102	6.230	248.05	00:04:50.703	0.853
105549.107	1055	49.107	2.777636321	48.87215023	10	2728	1.425	1.996	0.111	249.475	00:04:51.417	0.856
105550.937	1055	50.937	2.77764581	48.87216166	10	2728	1.449	0.792	0.146	250.924	00:04:53.247	0.856
105551.363	1055	51.363	2.777654816	48.87217421	10	2728	1.544	3.624	0.126	252.468	00:04:53.673	0.860
105552.360	1055	52.360	2.777663646	48.87218767	10	2728	1.631	1.636	0.115	254.099	00:04:54.670	0.862
105553.797	1055	53.797	2.777669978	48.87219943	10	2728	1.388	0.966	0.095	255.487	00:04:56.107	0.863
105555.390	1055	55.390	2.777683184	48.8722234	10	2728	2.836	1.780	0.097	258.323	00:04:57.700	0.868
105556.660	1055	56.660	2.777689496	48.87223535	10	2728	1.407	1.108	0.093	259.73	00:04:58.970	0.869
105557.113	1055	57.113	2.777695804	48.87224678	10	2728	1.353	2.987	0.097	261.083	00:04:59.423	0.872
105558.183	1055	58.183	2.777703228	48.87225776	10	2728	1.337	1.250	0.119	262.42	00:05:00.493	0.873
105559.420	1055	59.420	2.77771045	48.8722686	10	2728	1.317	1.065	0.117	263.737	00:05:01.730	0.874
105600.097	1056	00.097	2.777717532	48.87227936	10	2728	1.304	1.926	0.116	265.041	00:05:02.407	0.876
105601.203	1056	01.203	2.777725817	48.87228985	10	2728	1.315	1.189	0.139	266.356	00:05:03.513	0.878
105602.293	1056	02.293	2.777733624	48.87230031	10	2728	1.296	1.189	0.131	267.652	00:05:04.603	0.879
105603.997	1056	03.997	2.777740704	48.87231088	10	2728	1.285	0.754	0.118	268.937	00:05:06.307	0.878
105604.397	1056	04.397	2.777747495	48.87232141	10	2728	1.272	3.180	0.113	270.209	00:05:06.707	0.881
105605.330	1056	05.330	2.777753989	48.87233198	10	2728	1.268	1.359	0.108	271.477	00:05:07.640	0.882
105607.330	1056	07.330	2.777760542	48.87234249	10	2728	1.264	0.632	0.110	272.741	00:05:09.640	0.881
105607.467	1056	07.467	2.777766897	48.87235306	10	2728	1.264	9.226	0.106	274.005	00:05:09.777	0.885
105608.417	1056	08.417	2.777771337	48.87236416	10	2728	1.277	1.344	0.071	275.282	00:05:10.727	0.886
105609.097	1056	09.097	2.77777122	48.87237639	10	2728	1.360	2.000	6.281	276.642	00:05:11.407	0.888
105610.230	1056	10.230	2.777764718	48.87239033	10	2728	1.622	1.432	6.201	278.264	00:05:12.540	0.890
105611.247	1056	11.247	2.777755988	48.87240593	10	2728	1.849	1.818	6.185	280.113	00:05:13.557	0.893
105612.240	1056	12.240	2.777747414	48.87242132	10	2728	1.823	1.836	6.185	281.936	00:05:14.550	0.896
105613.220	1056	13.220	2.777739326	48.87243649	10	2728	1.788	1.824	6.189	283.724	00:05:15.530	0.899
105614.880	1056	14.880	2.777731651	48.87245141	10	2728	1.752	1.055	6.192	285.476	00:05:17.190	0.900
105615.350	1056	15.350	2.777724777	48.87246603	10	2728	1.702	3.621	6.200	287.178	00:05:17.660	0.904
105616.373	1056	16.373	2.777716769	48.87248072	10	2728	1.736	1.697	6.187	288.914	00:05:18.683	0.907
105617.943	1056	17.943	2.777709563	48.872495	10	2728	1.674	1.066	6.194	290.588	00:05:20.253	0.907
105618.303	1056	18.303	2.777704019	48.872509	10	2728	1.609	4.469	6.213	292.197	00:05:20.613	0.911
105619.350	1056	19.350	2.777699781	48.87252326	10	2728	1.616	1.543	6.231	293.813	00:05:21.660	0.913
105620.880	1056	20.880	2.77769623	48.87253741	10	2728	1.595	1.042	6.239	295.408	00:05:23.190	0.914
105621.300	1056	21.300	2.777692755	48.87255137	10	2728	1.573	3.745	6.239	296.981	00:05:23.610	0.918
105622.440	1056	22.440	2.777689384	48.87256522	10	2728	1.560	1.368	6.240	298.541	00:05:24.750	0.919
105623.097	1056	23.097	2.777686394	48.87257933	10	2728	1.585	2.412	6.246	300.126	00:05:25.407	0.922
105624.227	1056	24.227	2.777682169	48.87259334	10	2728	1.589	1.406	6.230	301.715	00:05:26.537	0.924
105625.787	1056	25.787	2.777678553	48.87260741	10	2728	1.587	1.017	6.238	303.302	00:05:28.097	0.924
105626.213	1056	26.213	2.777672939	48.87262101	10	2728	1.567	3.678	6.210	304.869	00:05:28.523	0.928
105627.457	1056	27.457	2.777667393	48.87263437	10	2728	1.540	1.238	6.210	306.409	00:05:29.767	0.929
105628.100	1056	28.100	2.777662647	48.87264708	10	2728	1.456	2.264	6.217	307.865	00:05:30.410	0.932
105629.223	1056	29.223	2.777658158	48.87265969	10	2728	1.441	1.283	6.220	309.306	00:05:31.533	0.933
105630.900	1056	30.900	2.777653336	48.87267215	10	2728	1.430	0.853	6.215	310.736	00:05:33.210	0.933
105631.187	1056	31.187	2.777648988	48.87268451	10	2728	1.411	4.916	6.221	312.147	00:05:33.497	0.936
105632.097	1056	32.097	2.777644769	48.87269685	10	2728	1.407	1.546	6.223	313.554	00:05:34.407	0.938
105633.203	1056	33.203	2.77764051	48.8727091	10	2728	1.398	1.264	6.222	314.952	00:05:35.513	0.939
105634.433	1056	34.433	2.777636559	48.87272128	10	2728	1.385	1.126	6.226	316.337	00:05:36.743	0.939
105635.877	1056	35.877	2.777632109	48.87273264	10	2728	1.305	0.904	6.214	317.642	00:05:38.187	0.939
105636.193	1056	36.193	2.777628471	48.87274397	15	2728	1.288	4.076	6.226	318.93	00:05:38.503	0.942
105637.167	1056	37.167	2.777627202	48.87275495	10	2728	1.225	1.258	6.263	320.155	00:05:39.477	0.943
105638.237	1056	38.237	2.777626245	48.87276594	15	2728	1.224	1.144	6.268	321.379	00:05:40.547	0.944
105639.200	1056	39.200	2.777625235	48.87277675	10	2728	1.205	1.251	6.267	322.584	00:05:41.510	0.945
105641.300	1056	41.300	2.77762344	48.87278678	10	2728	1.123	0.535	6.251	323.707	00:05:43.610	0.942
105641.417	1056	41.417	2.777622478	48.87279697	10	2728	1.136	9.709	6.266	324.843	00:05:43.727	0.945
105642.383	1056	42.383	2.777622798	48.87280694	10	2728	1.109	1.148	0.006	325.952	00:05:44.693	0.946
105643.617	1056	43.617	2.777623582	48.87281733	10	2728	1.157	0.938	0.013	327.109	00:05:45.927	0.946
105644.197	1056	44.197	2.777625061	48.87282758	10	2728	1.145	1.974	0.026	328.254	00:05:46.507	0.947
105645.233	1056	45.233	2.777626817	48.87283765	10	2728	1.127	1.088	0.031	329.381	00:05:47.543	0.948
105646.180	1056	46.180	2.7776284	48.87284751	10	2728	1.103	1.165	0.028	330.484	00:05:48.490	0.948
105647.150	1056	47.150	2.777629645	48.8728574	10	2728	1.104	1.138	0.022	331.588	00:05:49.460	0.949
105648.143	1056	48.143	2.777631366	48.87286739	10	2728	1.118	1.126	0.031	332.706	00:05:50.453	0.949
105649.183	1056	49.183	2.777632875	48.87287738	10	2728	1.117	1.074	0.027	333.823	00:05:51.493	0.950
105650.447	1056	50.447	2.777633473	48.87288695	10	2728	1.065	0.843	0.011	334.888	00:05:52.757	0.949
105651.743	1056	51.743	2.777633671	48.87289658	10	2728	1.071	0.826	0.004	335.959	00:05:54.053	0.949
105652.317	1056	52.317	2.777633869	48.87290623	10	2728	1.073	1.869	0.004	337.032	00:05:54.627	0.950
105653.920	1056	53.920	2.777633401	48.87291583	10	2728	1.068	0.666	6.275	338.1	00:05:56.230	0.949
105655.447	1056	55.447	2.777635333	48.87293689	10	2728	2.347	1.537	0.016	340.447	00:05:57.757	0.952
105656.567	1056	56.567	2.777638001	48.87294845	10	2728	1.300	1.161	0.041	341.747	00:05:58.877	0.952
105657.413	1056	57.413	2.77764066	48.87295991	10	2728	1.289	1.524	0.041	343.036	00:05:59.723	0.954
105658.537	1056	58.537	2.777644845	48.87297128	10	2728	1.301	1.157	0.065	344.337	00:06:00.847	0.954
105700.380	1057	00.380	2.777655288	48.87299458	10	2728	2.702	1.466	0.079	347.039	00:06:02.690	0.957
105701.647	1057	01.647	2.777660328	48.8730061	10	2728	1.333	1.052	0.077	348.372	00:06:03.957	0.957
105705.190	1057	05.190	2.7776835	48.87305047	10	2728	5.219	1.473	0.092	353.591	00:06:07.500	0.962
105709.217	1057	09.217	2.777738778	48.87307494	10	2728	4.879	1.212	0.381	358.47	00:06:11.527	0.965
105736.433	1057	36.433	2.777961975	48.8732592	5	2728	26.217	0.963	0.212	384.687	00:06:38.743	0.965
105740.207	1057	40.207	2.777982516	48.87329381	5	2728	4.133	1.095	0.105	388.82	00:06:42.517	0.966
105745.210	1057	45.210	2.778018227	48.87333156	5	2728	4.947	0.989	0.167	393.767	00:06:47.520	0.966
105812.377	1058	12.377	2.778107127	48.87349756	5	2728	19.577	0.721	0.095	413.344	00:07:14.687	0.951
105816.213	1058	16.213	2.778111608	48.87353649	5	2728	4.342	1.132	0.020	417.686	00:07:18.523	0.952
