# Position data for device 90 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115628.427	1156	28.427	2.777469727	48.87148452	100	2788	0	0	0	0	00:00:00.000	0
115629.380	1156	29.380	2.777469727	48.87148452	0	2788	0.000	0.000	0.000	0	00:00:00.953	0.000
115645.373	1156	45.373	2.777163149	48.87248547	25	2788	113.567	7.101	6.229	113.567	00:00:16.946	6.702
115646.697	1156	46.697	2.777163149	48.87248547	15	2788	0.000	0.000	3.142	113.567	00:00:18.270	6.216
115755.113	1157	55.113	2.777348124	48.87229531	25	2788	25.118	0.367	2.971	138.685	00:01:26.686	1.600
115831.477	1158	31.477	2.777200607	48.87269414	5	2788	45.655	1.255	6.218	184.34	00:02:03.050	1.498
115835.077	1158	35.077	2.777181573	48.87273003	5	2788	4.228	1.174	6.190	188.568	00:02:06.650	1.489
115856.440	1158	56.440	2.777094752	48.87278644	5	2788	8.934	0.418	6.017	197.502	00:02:28.013	1.334
115902.417	1159	02.417	2.777081949	48.87282631	5	2788	4.532	0.758	6.226	202.034	00:02:33.990	1.312
120044.400	1200	44.400	2.77800582	48.8734457	15	2788	96.572	0.947	0.259	298.606	00:04:15.973	1.167
120234.400	1202	34.400	2.778415402	48.87332506	15	2788	32.868	0.299	2.599	331.474	00:06:05.973	0.906
120243.100	1202	43.100	2.778380836	48.87336553	10	2788	5.164	0.594	6.133	336.638	00:06:14.673	0.898
120422.317	1204	22.317	2.779017726	48.87364151	15	2788	55.848	0.563	0.390	392.486	00:07:53.890	0.828
120428.077	1204	28.077	2.778886784	48.87367465	15	2788	10.276	1.784	5.670	402.762	00:07:59.650	0.840
120609.530	1206	09.530	2.77894324	48.87434748	15	2788	74.945	0.739	0.015	477.707	00:09:41.103	0.822
120758.437	1207	58.437	2.779749905	48.87453049	15	2788	62.500	0.574	0.668	540.207	00:11:30.010	0.783
120759.573	1207	59.573	2.779749905	48.87453049	15	2788	0.000	0.000	0.000	540.207	00:11:31.146	0.782
120934.257	1209	34.257	2.780185083	48.87427363	10	2788	42.807	0.452	2.848	583.014	00:13:05.830	0.742
120935.420	1209	35.420	2.780185083	48.87427363	10	2788	0.000	0.000	0.000	583.014	00:13:06.993	0.741
121010.603	1210	10.603	2.780079063	48.87445229	10	2788	21.334	0.606	6.177	604.348	00:13:42.176	0.735
124703.517	1247	03.517	2.778987809	48.87475314	15	2788	86.661	0.039	5.707	691.009	00:50:35.090	0.228
124705.437	1247	05.437	2.779043712	48.87464896	10	2788	12.289	6.401	3.046	703.298	00:50:37.010	0.232
124713.057	1247	13.057	2.779101697	48.87456375	10	2788	10.385	1.363	3.020	713.683	00:50:44.630	0.234
124718.407	1247	18.407	2.779088014	48.87454336	10	2788	2.479	0.463	3.261	716.162	00:50:49.980	0.235
124722.170	1247	22.170	2.779033707	48.87451861	10	2788	4.838	1.286	3.516	721	00:50:53.743	0.236
124726.133	1247	26.133	2.778975426	48.87450147	5	2788	4.676	1.180	3.688	725.676	00:50:57.706	0.237
124753.420	1247	53.420	2.778718795	48.87455621	10	2788	19.761	0.724	5.585	745.437	00:51:24.993	0.242
124757.083	1247	57.083	2.778677845	48.87458288	5	2788	4.219	1.152	6.015	749.656	00:51:28.656	0.243
124801.083	1248	01.083	2.778631628	48.87460976	10	2788	4.517	1.129	5.985	754.173	00:51:32.656	0.244
124828.090	1248	28.090	2.778388709	48.8746875	10	2788	19.785	0.733	5.773	773.958	00:51:59.663	0.248
124836.097	1248	36.097	2.778326889	48.87469005	5	2788	4.538	0.567	4.939	778.496	00:52:07.670	0.249
124905.107	1249	05.107	2.778039061	48.87480609	5	2788	24.721	0.852	5.865	803.217	00:52:36.680	0.254
124909.043	1249	09.043	2.777986732	48.87483676	5	2788	5.131	1.304	5.986	808.348	00:52:40.616	0.256
124913.097	1249	13.097	2.777925363	48.87485735	10	2788	5.045	1.244	5.793	813.393	00:52:44.670	0.257
124945.100	1249	45.100	2.777465296	48.87491494	5	2788	34.306	1.072	5.322	847.699	00:53:16.673	0.265
124950.083	1249	50.083	2.777405003	48.87491683	10	2788	4.422	0.887	4.885	852.121	00:53:21.656	0.266
124954.087	1249	54.087	2.777340342	48.87489759	5	2788	5.198	1.298	3.684	857.319	00:53:25.660	0.267
125021.107	1250	21.107	2.777055086	48.87476947	5	2788	25.293	0.936	3.521	882.612	00:53:52.680	0.273
125057.103	1250	57.103	2.777106191	48.87472846	10	2788	5.901	0.164	2.922	888.513	00:54:28.676	0.272
125100.127	1251	00.127	2.777102662	48.87472469	10	2788	0.493	0.163	3.308	889.006	00:54:31.700	0.272
125243.457	1252	43.457	2.776788302	48.87461086	25	2788	26.279	0.254	3.601	915.285	00:56:15.030	0.271
125428.543	1254	28.543	2.776455803	48.87460874	15	2788	24.359	0.232	4.677	939.644	00:58:00.116	0.270
125435.567	1254	35.567	2.776320366	48.87462167	10	2788	10.025	1.427	5.202	949.669	00:58:07.140	0.272
125437.163	1254	37.163	2.77632036	48.87462167	10	2788	0.000	0.000	4.712	949.669	00:58:08.736	0.272
125443.047	1254	43.047	2.776272955	48.87471483	10	2788	10.928	1.857	6.192	960.597	00:58:14.620	0.275
125447.090	1254	47.090	2.776253825	48.87476928	5	2788	6.216	1.537	6.220	966.813	00:58:18.663	0.276
125513.100	1255	13.100	2.776389135	48.87467651	5	2788	14.308	0.550	2.886	981.121	00:58:44.673	0.278
125549.117	1255	49.117	2.776464913	48.87464593	5	2788	6.510	0.181	2.724	987.631	00:59:20.690	0.277
125552.103	1255	52.103	2.776476871	48.87465239	5	2788	1.133	0.379	0.320	988.764	00:59:23.676	0.277
125737.517	1257	37.517	2.776440471	48.87495509	25	2788	33.771	0.320	6.262	1022.535	01:01:09.090	0.279
125743.077	1257	43.077	2.776434296	48.87485771	10	2788	10.840	1.950	3.153	1033.375	01:01:14.650	0.281
125903.777	1259	03.777	2.776719816	48.87464589	15	2788	31.504	0.390	2.905	1064.879	01:02:35.350	0.284
125940.097	1259	40.097	2.776674683	48.87470655	10	2788	7.513	0.207	6.151	1072.392	01:03:11.670	0.283
125945.080	1259	45.080	2.776685018	48.87474255	10	2788	4.075	0.818	0.051	1076.467	01:03:16.653	0.284
130009.093	1300	09.093	2.776721053	48.8748472	10	2788	11.935	0.497	0.062	1088.402	01:03:40.666	0.285
