# Position data for device 1 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
091729.337	0917	29.337	2.778421464	48.86993899	100	2652	0	0	0	0	00:00:00.000	0
091730.247	0917	30.247	2.778421464	48.86993899	0	2652	0.000	0.000	0.000	0	00:00:00.910	0.000
091733.327	0917	33.327	2.778902706	48.87044723	25	2652	66.620	21.630	0.164	66.62	00:00:03.990	16.697
091922.693	0919	22.693	2.778268688	48.87023884	25	2652	51.911	0.475	3.630	118.531	00:01:53.356	1.046
091923.557	0919	23.557	2.778380499	48.87030812	15	2652	11.246	13.016	0.275	129.777	00:01:54.220	1.136
091930.333	0919	30.333	2.778462283	48.87039076	15	2652	10.972	1.619	0.171	140.749	00:02:00.996	1.163
092109.757	0921	09.757	2.779104317	48.87043501	15	2652	47.294	0.476	1.196	188.043	00:03:40.420	0.853
092255.817	0922	55.817	2.778919741	48.87033371	25	2652	17.601	0.166	3.450	205.644	00:05:26.480	0.630
092445.923	0924	45.923	2.778857195	48.87046048	15	2652	14.825	0.135	6.197	220.469	00:07:16.586	0.505
204156.400	2041	56.400	2.778468799	48.87073641	100	2879	41.850	0.001	6.041	262.319	11:24:27.063	0.006
204157.303	2041	57.303	2.778468799	48.87073641	0	2879	0.000	0.000	0.000	262.319	11:24:27.966	0.006
204218.363	2042	18.363	2.778468799	48.87073641	25	2879	0.000	0.000	0.000	262.319	11:24:49.026	0.006
204219.213	2042	19.213	2.778468799	48.87073641	25	2879	0.000	0.000	0.000	262.319	11:24:49.876	0.006
204226.300	2042	26.300	2.778529647	48.87076608	25	2879	5.546	0.783	0.345	267.865	11:24:56.963	0.007
204227.307	2042	27.307	2.778529004	48.87076473	25	2879	0.157	0.156	3.225	268.022	11:24:57.970	0.007
204228.327	2042	28.327	2.778528358	48.87076309	25	2879	0.188	0.184	3.210	268.21	11:24:58.990	0.007
204229.453	2042	29.453	2.778527486	48.87076143	25	2879	0.195	0.173	3.233	268.405	11:25:00.116	0.007
204230.207	2042	30.207	2.778526795	48.87076028	25	2879	0.138	0.183	3.246	268.543	11:25:00.870	0.007
204231.280	2042	31.280	2.778526257	48.87075941	25	2879	0.104	0.097	3.250	268.647	11:25:01.943	0.007
204232.233	2042	32.233	2.778525761	48.87075861	25	2879	0.096	0.101	3.250	268.743	11:25:02.896	0.007
204233.290	2042	33.290	2.778525761	48.87075861	25	2879	0.000	0.000	0.000	268.743	11:25:03.953	0.007
204419.807	2044	19.807	2.7783353	48.87084399	25	2879	16.878	0.158	5.910	285.621	11:26:50.470	0.007
204420.753	2044	20.753	2.7783353	48.87084399	25	2879	0.000	0.000	3.142	285.621	11:26:51.416	0.007
204556.570	2045	56.570	2.778525265	48.87050844	25	2879	39.830	0.416	3.043	325.451	11:28:27.233	0.008
204557.480	2045	57.480	2.778525265	48.87050844	25	2879	0.000	0.000	0.000	325.451	11:28:28.143	0.008
213459.727	2134	59.727	2.778936999	48.87055826	15	2879	30.669	0.010	0.966	356.12	12:17:30.390	0.008
213501.057	2135	01.057	2.778936999	48.87055826	15	2879	0.000	0.000	0.000	356.12	12:17:31.720	0.008
213504.753	2135	04.753	2.779052137	48.87061008	15	2879	10.216	2.764	0.371	366.336	12:17:35.416	0.008
213709.560	2137	09.560	2.775085689	48.8702607	50	2879	293.177	2.349	4.244	659.513	12:19:40.223	0.015
213904.497	2139	04.497	2.780400762	48.86964975	25	2879	395.281	3.439	2.156	1054.794	12:21:35.160	0.024
214105.043	2141	05.043	2.784042595	48.86813331	25	2879	315.651	2.619	2.749	1370.445	12:23:35.706	0.031
214108.033	2141	08.033	2.783906459	48.86818005	25	2879	11.247	3.762	5.817	1381.692	12:23:38.696	0.031
214110.017	2141	10.017	2.783773133	48.86824985	25	2879	12.477	6.289	5.964	1394.169	12:23:40.680	0.031
214112.123	2141	12.123	2.783641462	48.8683197	25	2879	12.386	5.881	5.968	1406.555	12:23:42.786	0.032
214113.047	2141	13.047	2.783523025	48.86838087	15	2879	11.026	11.933	5.960	1417.581	12:23:43.710	0.032
214114.110	2141	14.110	2.783438132	48.86843358	15	2879	8.547	8.040	6.012	1426.128	12:23:44.773	0.032
214115.070	2141	15.070	2.783362486	48.86847737	15	2879	7.378	7.685	5.993	1433.506	12:23:45.733	0.032
214317.010	2143	17.010	2.783013142	48.8699227	100	2879	162.772	1.335	6.241	1596.278	12:25:47.673	0.036
214326.943	2143	26.943	2.783221518	48.86995925	25	2879	15.798	1.590	0.783	1612.076	12:25:57.606	0.036
214526.707	2145	26.707	2.780521701	48.87065316	100	2879	212.318	1.773	5.685	1824.394	12:27:57.370	0.041
214536.633	2145	36.633	2.782918396	48.87090293	25	2879	177.769	17.909	1.035	2002.163	12:28:07.296	0.045
