# Position data for device 14 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
122000.143	1220	00.143	2.773744187	48.87210351	200	2756	0	0	0	0	00:00:00.000	0
122001.100	1220	01.100	2.773744187	48.87210351	0	2756	0.000	0.000	0.000	0	00:00:00.957	0.000
122008.150	1220	08.150	2.773031514	48.87227624	25	2756	55.632	7.891	5.653	55.632	00:00:08.007	6.948
122205.450	1222	05.450	2.773933032	48.87292279	25	2756	97.635	0.832	0.242	153.267	00:02:05.307	1.223
122209.047	1222	09.047	2.774000518	48.87291762	25	2756	4.977	1.384	1.979	158.244	00:02:08.904	1.228
122403.230	1224	03.230	2.775776166	48.87301616	25	2756	130.542	1.143	1.268	288.786	00:04:03.087	1.188
122555.140	1225	55.140	2.776297459	48.87379191	25	2756	94.352	0.843	0.119	383.138	00:05:54.997	1.079
122600.020	1226	00.020	2.775684756	48.8738916	25	2756	46.234	9.474	5.452	429.372	00:05:59.877	1.193
122603.017	1226	03.017	2.775490506	48.87394488	25	2756	15.415	5.143	5.707	444.787	00:06:02.874	1.226
122754.143	1227	54.143	2.778113336	48.87407238	25	2756	192.663	1.734	1.306	637.45	00:07:54.000	1.345
122830.340	1228	30.340	2.778105003	48.87400208	15	2756	7.842	0.217	3.163	645.292	00:08:30.197	1.265
122854.320	1228	54.320	2.77812131	48.87400233	15	2756	1.195	0.050	1.485	646.487	00:08:54.177	1.210
122900.097	1229	00.097	2.77818318	48.87400478	10	2756	4.541	0.786	1.352	651.028	00:08:59.954	1.206
122903.140	1229	03.140	2.778259364	48.87399642	10	2756	5.658	1.859	2.122	656.686	00:09:02.997	1.209
123039.320	1230	39.320	2.778576931	48.87358545	25	2756	51.287	0.533	3.005	707.973	00:10:39.177	1.108
123229.440	1232	29.440	2.777987419	48.87424856	15	2756	85.464	0.776	6.126	793.437	00:12:29.297	1.059
123237.047	1232	37.047	2.77785436	48.87421571	15	2756	10.410	1.368	3.768	803.847	00:12:36.904	1.062
124709.110	1247	09.110	2.776881412	48.87455945	100	2756	80.880	0.093	5.814	884.727	00:27:08.967	0.543
124712.107	1247	12.107	2.77810314	48.87374357	25	2756	127.452	42.527	2.881	1012.179	00:27:11.964	0.620
124718.173	1247	18.173	2.778203082	48.87381561	15	2756	10.854	1.789	0.242	1023.033	00:27:18.030	0.625
124855.257	1248	55.257	2.777960506	48.87384035	15	2756	17.982	0.185	5.232	1041.015	00:28:55.114	0.600
125043.480	1250	43.480	2.778113508	48.87379726	15	2756	12.190	0.113	2.577	1053.205	00:30:43.337	0.571
125045.417	1250	45.417	2.777977639	48.87388091	10	2756	13.624	7.034	6.001	1066.829	00:30:45.274	0.578
125049.097	1250	49.097	2.777885	48.87395065	10	2756	10.306	2.801	6.051	1077.135	00:30:48.954	0.583
125231.217	1252	31.217	2.778248872	48.87393379	25	2756	26.722	0.262	1.825	1103.857	00:32:31.074	0.566
125416.337	1254	16.337	2.777938615	48.87342105	25	2756	61.389	0.584	3.249	1165.246	00:34:16.194	0.567
125418.287	1254	18.287	2.777831727	48.87348973	15	2756	10.939	5.610	6.013	1176.185	00:34:18.144	0.571
125906.690	1259	06.690	2.778160861	48.87381462	50	2756	43.440	0.151	0.179	1219.625	00:39:06.547	0.520
132112.787	1321	12.787	2.77755265	48.87449224	200	2756	87.549	0.066	6.124	1307.174	01:01:12.644	0.356
133140.757	1331	40.757	2.778382175	48.87375824	15	2756	101.769	0.162	2.943	1408.943	01:11:40.614	0.328
133147.170	1331	47.170	2.778394103	48.87384971	15	2756	10.211	1.592	0.023	1419.154	01:11:47.027	0.329
134644.260	1346	44.260	2.780446414	48.87444515	50	2756	164.284	0.183	0.553	1583.438	01:26:44.117	0.304
134916.557	1349	16.557	2.779657167	48.87377063	50	2756	94.714	0.622	3.347	1678.152	01:29:16.414	0.313
135405.667	1354	05.667	2.780347413	48.87353159	100	2756	57.129	0.198	2.667	1735.281	01:34:05.524	0.307
135408.630	1354	08.630	2.780265719	48.87376106	25	2756	26.214	8.847	6.220	1761.495	01:34:08.487	0.312
135553.397	1355	53.397	2.7792473	48.87355034	25	2756	78.201	0.746	3.852	1839.696	01:35:53.254	0.320
135558.377	1355	58.377	2.779221386	48.87345252	15	2756	11.044	2.218	3.189	1850.74	01:35:58.234	0.321
135749.410	1357	49.410	2.777818459	48.87306757	25	2756	111.337	1.003	3.716	1962.077	01:37:49.267	0.334
135759.273	1357	59.273	2.77772038	48.87313206	15	2756	10.152	1.029	6.019	1972.229	01:37:59.130	0.335
135948.367	1359	48.367	2.777355414	48.87250962	15	2756	74.211	0.680	3.245	2046.44	01:39:48.224	0.342
140152.283	1401	52.283	2.777836046	48.87191329	25	2756	75.090	0.606	3.000	2121.53	01:41:52.140	0.347
140200.280	1402	00.280	2.777833957	48.87180076	25	2756	12.516	1.565	3.145	2134.046	01:42:00.137	0.349
140352.407	1403	52.407	2.778844648	48.87074154	25	2756	139.142	1.241	2.976	2273.188	01:43:52.264	0.365
140557.293	1405	57.293	2.779907067	48.86961126	25	2756	147.854	1.184	2.979	2421.042	01:45:57.150	0.381
140749.403	1407	49.403	2.780761202	48.86910141	25	2756	84.447	0.753	2.859	2505.489	01:47:49.260	0.387
141022.297	1410	22.297	2.780076809	48.8689417	50	2756	53.195	0.348	3.781	2558.684	01:50:22.154	0.386
141212.717	1412	12.717	2.778290111	48.8678048	25	2756	181.999	1.648	3.406	2740.683	01:52:12.574	0.407
141217.243	1412	17.243	2.778419353	48.86785858	25	2756	11.200	2.475	0.393	2751.883	01:52:17.100	0.408
141249.260	1412	49.260	2.77844199	48.86789257	15	2756	4.128	0.129	0.114	2756.011	01:52:49.117	0.407
141251.213	1412	51.213	2.778414099	48.867947	10	2756	6.389	3.271	6.195	2762.4	01:52:51.070	0.408
141253.197	1412	53.197	2.778388529	48.86799594	10	2756	5.756	2.901	6.193	2768.156	01:52:53.054	0.409
141256.190	1412	56.190	2.778367501	48.86804257	10	2756	5.410	1.808	6.206	2773.566	01:52:56.047	0.409
141321.267	1413	21.267	2.778546981	48.86789361	15	2756	21.151	0.843	2.937	2794.717	01:53:21.124	0.411
141322.213	1413	22.213	2.778551468	48.86788092	15	2756	1.449	1.532	3.081	2796.166	01:53:22.070	0.411
141323.330	1413	23.330	2.778554516	48.86786746	15	2756	1.514	1.355	3.103	2797.68	01:53:23.187	0.411
141324.217	1413	24.217	2.778557933	48.86785308	15	2756	1.619	1.825	3.101	2799.299	01:53:24.074	0.411
141325.267	1413	25.267	2.778560492	48.86783802	15	2756	1.685	1.605	3.112	2800.984	01:53:25.124	0.412
141326.200	1413	26.200	2.778563289	48.86782159	15	2756	1.839	1.971	3.112	2802.823	01:53:26.057	0.412
141327.213	1413	27.213	2.778567659	48.86780495	15	2756	1.878	1.854	3.096	2804.701	01:53:27.070	0.412
141328.180	1413	28.180	2.778570772	48.86779339	15	2756	1.306	1.351	3.095	2806.007	01:53:28.037	0.412
141331.207	1413	31.207	2.778584505	48.86775127	15	2756	4.791	1.583	3.085	2810.798	01:53:31.064	0.413
141334.203	1413	34.203	2.77860268	48.86769798	15	2756	6.075	2.028	3.083	2816.873	01:53:34.060	0.413
141336.223	1413	36.223	2.778614145	48.86766192	15	2756	4.098	2.029	3.087	2820.971	01:53:36.080	0.414
