# Position data for device 16 on 20110421
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
121703.953	1217	03.953	2.775387187	48.87268322	50	2764	0	0	0	0	00:00:00.000	0
121704.963	1217	04.963	2.775387187	48.87268322	0	2764	0.000	0.000	3.142	0	00:00:01.010	0.000
121705.957	1217	05.957	2.775251226	48.87259223	15	2764	14.199	14.285	3.400	14.199	00:00:02.004	7.085
121852.983	1218	52.983	2.776088721	48.87246945	25	2764	62.855	0.587	2.263	77.054	00:01:49.030	0.707
122037.827	1220	37.827	2.777130866	48.87305228	25	2764	100.153	0.955	0.307	177.207	00:03:33.874	0.829
122040.803	1220	40.803	2.777235744	48.87299008	15	2764	10.339	3.474	2.851	187.546	00:03:36.850	0.865
122223.847	1222	23.847	2.778132585	48.8734574	25	2764	83.773	0.813	0.329	271.319	00:05:19.894	0.848
122410.007	1224	10.007	2.779057208	48.87376101	25	2764	75.686	0.713	0.497	347.005	00:07:06.054	0.814
122414.580	1224	14.580	2.779037661	48.87385859	10	2764	10.947	2.394	6.247	357.952	00:07:10.627	0.831
122556.917	1225	56.917	2.778704495	48.87461943	25	2764	88.069	0.861	6.205	446.021	00:08:52.964	0.837
122605.600	1226	05.600	2.778761015	48.8747027	10	2764	10.145	1.168	0.121	456.166	00:09:01.647	0.842
122743.050	1227	43.050	2.778833274	48.87492729	25	2764	25.533	0.262	0.058	481.699	00:10:39.097	0.754
122929.893	1229	29.893	2.779373931	48.8749539	15	2764	39.717	0.372	1.303	521.416	00:12:25.940	0.699
122931.860	1229	31.860	2.779270134	48.8748766	15	2764	11.477	5.835	3.378	532.893	00:12:27.907	0.713
122936.587	1229	36.587	2.779221696	48.87478987	15	2764	10.278	2.174	3.241	543.171	00:12:32.634	0.722
123117.963	1231	17.963	2.779164533	48.87441528	15	2764	41.871	0.413	3.169	585.042	00:14:14.010	0.685
123121.603	1231	21.603	2.779054083	48.87449529	15	2764	12.027	3.304	6.041	597.069	00:14:17.650	0.696
132810.467	1328	10.467	2.775114471	48.87671906	25	2764	380.074	0.111	5.973	977.143	01:11:06.514	0.229
