# Position data for device 147 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100928.077	1009	28.077	2.777683394	48.87244966	0	5658	0	0	0	0	00:00:00.000	0
100929.063	1009	29.063	2.777683394	48.87244966	0	5658	0.000	0.000	0.000	0	00:00:00.986	0.000
100932.063	1009	32.063	2.777573297	48.87258693	15	5658	17.267	5.756	6.142	17.267	00:00:03.986	4.332
101033.047	1010	33.047	2.777924385	48.87378766	25	5658	135.998	2.230	0.052	153.265	00:01:04.970	2.359
101145.563	1011	45.563	2.777629327	48.87355053	25	5658	34.099	0.470	3.359	187.364	00:02:17.486	1.363
101152.053	1011	52.053	2.777629327	48.87355053	15	5658	0.000	0.000	0.000	187.364	00:02:23.976	1.301
101214.790	1012	14.790	2.777715861	48.87355066	10	5658	6.339	0.279	1.562	193.703	00:02:46.713	1.162
101221.813	1012	21.813	2.777788069	48.87358303	10	5658	6.399	0.911	0.378	200.102	00:02:53.736	1.152
101227.780	1012	27.780	2.777836035	48.87362775	10	5658	6.090	1.021	0.189	206.192	00:02:59.703	1.147
101232.787	1012	32.787	2.777849958	48.87368684	10	5658	6.651	1.328	0.042	212.843	00:03:04.710	1.152
101252.167	1012	52.167	2.777828192	48.87370629	10	5658	2.687	0.139	6.086	215.53	00:03:24.090	1.056
101406.943	1014	06.943	2.777757919	48.87317313	25	5658	59.520	0.796	3.165	275.05	00:04:38.866	0.986
101415.910	1014	15.910	2.777781736	48.8732697	15	5658	10.881	1.213	0.044	285.931	00:04:47.833	0.993
101433.177	1014	33.177	2.777730571	48.87360941	10	5658	37.968	2.199	6.256	323.899	00:05:05.100	1.062
101441.967	1014	41.967	2.777768017	48.8736621	5	5658	6.470	0.736	0.126	330.369	00:05:13.890	1.052
101451.937	1014	51.937	2.77785179	48.87365233	10	5658	6.232	0.625	2.151	336.601	00:05:23.860	1.039
101500.910	1015	00.910	2.777824457	48.87359165	10	5658	7.040	0.785	3.222	343.641	00:05:32.833	1.032
101532.967	1015	32.967	2.777798855	48.87364649	15	5658	6.381	0.199	6.200	350.022	00:06:04.890	0.959
101646.633	1016	46.633	2.777871397	48.87393813	15	5658	32.868	0.446	0.044	382.89	00:07:18.556	0.873
101755.030	1017	55.030	2.777939021	48.87375115	25	5658	21.378	0.313	3.077	404.268	00:08:26.953	0.797
101759.123	1017	59.123	2.778043036	48.87382048	15	5658	10.841	2.649	0.261	415.109	00:08:31.046	0.812
101903.600	1019	03.600	2.778117445	48.87362866	25	5658	22.019	0.342	3.073	437.128	00:09:35.523	0.760
101907.913	1019	07.913	2.778110807	48.8737281	15	5658	11.070	2.567	6.271	448.198	00:09:39.836	0.773
101924.863	1019	24.863	2.777979297	48.8735495	10	5658	22.077	1.302	3.272	470.275	00:09:56.786	0.788
101937.823	1019	37.823	2.777913952	48.8735136	5	5658	6.234	0.481	3.455	476.509	00:10:09.746	0.781
101955.863	1019	55.863	2.777854443	48.87355289	5	5658	6.173	0.342	6.020	482.682	00:10:27.786	0.769
102102.790	1021	02.790	2.777842658	48.87343248	5	5658	13.420	0.201	3.159	496.102	00:11:34.713	0.714
102114.757	1021	14.757	2.777839523	48.8734181	10	5658	1.616	0.135	3.180	497.718	00:11:46.680	0.704
102144.790	1021	44.790	2.777916548	48.87339677	10	5658	6.121	0.204	2.571	503.839	00:12:16.713	0.684
102209.823	1022	09.823	2.777950362	48.87334459	10	5658	6.310	0.252	3.027	510.149	00:12:41.746	0.670
102213.833	1022	13.833	2.777923804	48.87335577	10	5658	2.309	0.576	5.884	512.458	00:12:45.756	0.669
102417.093	1024	17.093	2.778139651	48.87371697	15	5658	43.172	0.350	0.106	555.63	00:14:49.016	0.625
102542.183	1025	42.183	2.778148467	48.87366692	0	5658	5.604	0.066	3.110	561.234	00:16:14.106	0.576
103702.913	1037	02.913	2.777649054	48.87349557	25	5658	41.252	0.061	3.620	602.486	00:27:34.836	0.364
103720.987	1037	20.987	2.777772551	48.87333129	15	5658	20.388	1.128	3.009	622.874	00:27:52.910	0.372
103721.947	1037	21.947	2.777866451	48.87324479	15	5658	11.827	12.320	2.951	634.701	00:27:53.870	0.379
103727.917	1037	27.917	2.777980798	48.8731906	15	5658	10.320	1.729	2.783	645.021	00:27:59.840	0.384
103733.880	1037	33.880	2.778051139	48.87314679	15	5658	7.092	1.189	2.864	652.113	00:28:05.803	0.387
103738.943	1037	38.943	2.77808824	48.87308396	15	5658	7.498	1.481	3.037	659.611	00:28:10.866	0.390
103743.930	1037	43.930	2.778099042	48.87302235	15	5658	6.898	1.383	3.110	666.509	00:28:15.853	0.393
103753.907	1037	53.907	2.778113683	48.87296879	10	5658	6.053	0.607	3.093	672.562	00:28:25.830	0.394
103833.873	1038	33.873	2.778064648	48.87301413	10	5658	6.191	0.155	6.094	678.753	00:29:05.796	0.389
103838.867	1038	38.867	2.77804069	48.87307401	10	5658	6.887	1.379	6.212	685.64	00:29:10.790	0.392
