# Position data for device 205 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110527.307	1105	27.307	2.779446195	48.87083051	50	5695	0	0	0	0	00:00:00.000	0
110530.210	1105	30.210	2.779472466	48.87095672	25	5695	14.168	4.880	0.036	14.168	00:00:02.903	4.880
110531.207	1105	31.207	2.779472466	48.87095672	25	5695	0.000	0.000	0.000	14.168	00:00:03.900	3.633
110537.533	1105	37.533	2.779496536	48.87085673	15	5695	11.260	1.780	3.099	25.428	00:00:10.226	2.487
110718.653	1107	18.653	2.779583595	48.87088254	15	5695	6.994	0.069	0.534	32.422	00:01:51.346	0.291
110942.973	1109	42.973	2.776642569	48.87037284	200	5695	222.797	1.544	3.931	255.219	00:04:15.666	0.998
110946.807	1109	46.807	2.77703346	48.86924304	15	5695	128.877	33.614	3.082	384.096	00:04:19.500	1.480
110948.897	1109	48.897	2.776854529	48.86926255	15	5695	13.288	6.358	5.273	397.384	00:04:21.590	1.519
110950.437	1109	50.437	2.776771638	48.86934678	15	5695	11.164	7.249	6.114	408.548	00:04:23.130	1.553
111132.537	1111	32.537	2.771826054	48.87007001	25	5695	371.150	3.635	5.408	779.698	00:06:05.230	2.135
111135.540	1111	35.540	2.771919807	48.86997896	15	5695	12.236	4.075	2.964	791.934	00:06:08.233	2.151
111313.343	1113	13.343	2.772337435	48.87010304	15	5695	33.565	0.343	0.531	825.499	00:07:46.036	1.771
111351.327	1113	51.327	2.772292458	48.87007793	5	5695	4.319	0.114	3.445	829.818	00:08:24.020	1.646
111356.373	1113	56.373	2.772240294	48.87009637	10	5695	4.337	0.859	5.825	834.155	00:08:29.066	1.639
111425.327	1114	25.327	2.771849803	48.8704607	5	5695	49.602	1.713	6.098	883.757	00:08:58.020	1.643
111427.373	1114	27.373	2.771819705	48.8704934	5	5695	4.253	2.079	6.124	888.01	00:09:00.066	1.644
111429.323	1114	29.323	2.771785986	48.87052695	5	5695	4.475	2.295	6.109	892.485	00:09:02.016	1.647
111431.327	1114	31.327	2.77174988	48.87056056	5	5695	4.579	2.285	6.097	897.064	00:09:04.020	1.649
111433.327	1114	33.327	2.771714102	48.87059602	5	5695	4.735	2.368	6.108	901.799	00:09:06.020	1.652
111434.327	1114	34.327	2.771696398	48.87061426	5	5695	2.408	2.408	6.115	904.207	00:09:07.020	1.653
111436.333	1114	36.333	2.771659793	48.87065094	5	5695	4.882	2.434	6.110	909.089	00:09:09.026	1.656
