# Position data for device 85 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105057.973	1050	57.973	2.776899817	48.87326367	0	5709	0	0	0	0	00:00:00.000	0
105120.917	1051	20.917	2.777451271	48.87309172	25	5709	44.696	1.948	2.624	44.696	00:00:22.944	1.948
105421.460	1054	21.460	2.778368071	48.87385194	25	5709	107.980	0.598	0.212	152.676	00:03:23.487	0.750
105428.060	1054	28.060	2.778421114	48.87389379	25	5709	6.063	0.919	0.222	158.739	00:03:30.087	0.756
110021.680	1100	21.680	2.778500504	48.87383777	25	5709	8.523	0.024	2.894	167.262	00:09:23.707	0.297
110134.240	1101	34.240	2.778932606	48.87388633	15	5709	32.112	0.443	1.009	199.374	00:10:36.267	0.313
110242.300	1102	42.300	2.778529544	48.87355633	25	5709	47.105	0.692	3.356	246.479	00:11:44.327	0.350
110403.343	1104	03.343	2.776322529	48.87180021	25	5709	253.552	3.129	3.359	500.031	00:13:05.370	0.637
110407.087	1104	07.087	2.776314934	48.8718938	25	5709	10.424	2.784	6.269	510.455	00:13:09.114	0.647
110409.090	1104	09.090	2.77629833	48.87200289	15	5709	12.194	6.088	6.256	522.649	00:13:11.117	0.661
110411.080	1104	11.080	2.776256366	48.87209766	15	5709	10.979	5.517	6.205	533.628	00:13:13.107	0.673
110511.560	1105	11.560	2.776832721	48.87317578	25	5709	127.124	2.102	0.095	660.752	00:14:13.587	0.774
110512.410	1105	12.410	2.776919548	48.8728764	15	5709	33.899	39.881	3.090	694.651	00:14:14.437	0.813
110624.293	1106	24.293	2.776383775	48.87220929	25	5709	83.937	1.168	3.283	778.588	00:15:26.320	0.841
110733.447	1107	33.447	2.776567241	48.87131655	25	5709	100.195	1.449	3.105	878.783	00:16:35.474	0.883
110846.357	1108	46.357	2.776629207	48.87097146	15	5709	38.648	0.530	3.110	917.431	00:17:48.384	0.859
110856.100	1108	56.100	2.776743535	48.87091742	15	5709	10.309	1.058	2.786	927.74	00:17:58.127	0.861
111009.517	1110	09.517	2.776700572	48.87119162	15	5709	30.658	0.418	6.256	958.398	00:19:11.544	0.832
111112.110	1111	12.110	2.777049555	48.87168459	25	5709	60.495	0.966	0.124	1018.893	00:20:14.137	0.839
111114.100	1111	14.100	2.777034894	48.87159341	25	5709	10.198	5.125	3.170	1029.091	00:20:16.127	0.846
111116.090	1111	16.090	2.777018987	48.87153365	25	5709	6.748	3.391	3.188	1035.839	00:20:18.117	0.850
111119.137	1111	19.137	2.777000996	48.87146942	25	5709	7.264	2.384	3.191	1043.103	00:20:21.164	0.854
111124.117	1111	24.117	2.776996109	48.87141072	15	5709	6.538	1.313	3.156	1049.641	00:20:26.144	0.856
111128.093	1111	28.093	2.777004837	48.87135169	15	5709	6.596	1.659	3.116	1056.237	00:20:30.120	0.859
111133.097	1111	33.097	2.777000578	48.87129511	15	5709	6.300	1.259	3.155	1062.537	00:20:35.124	0.860
111135.177	1111	35.177	2.777000423	48.87128388	15	5709	1.249	0.600	3.144	1063.786	00:20:37.204	0.860
111244.397	1112	44.397	2.776889912	48.87084812	25	5709	49.136	0.710	3.186	1112.922	00:21:46.424	0.852
111258.110	1112	58.110	2.776739928	48.87083222	15	5709	11.129	0.812	4.168	1124.051	00:22:00.137	0.851
111311.097	1113	11.097	2.776806332	48.87086409	15	5709	6.019	0.463	0.350	1130.07	00:22:13.124	0.848
111322.107	1113	22.107	2.776869051	48.870947	10	5709	10.303	0.936	0.132	1140.373	00:22:24.134	0.848
