# Position data for device 31 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111121.157	1111	21.157	2.792568628	48.87454888	15	5431	0	0	0	0	00:00:00.000	0
111123.103	1111	23.103	2.792484777	48.87452967	15	5431	6.504	3.342	3.805	6.504	00:00:01.946	3.342
111129.653	1111	29.653	2.792432971	48.87447916	10	5431	6.779	1.035	3.323	13.283	00:00:08.496	1.563
111925.060	1119	25.060	2.791336392	48.8741518	25	5431	88.197	0.186	3.680	101.48	00:08:03.903	0.210
112043.273	1120	43.273	2.791578142	48.87404422	25	5431	21.373	0.273	2.760	122.853	00:09:22.116	0.219
112209	1122	09	2.791169703	48.87368438	25	5431	49.969	0.583	3.341	172.822	00:10:47.843	0.267
112322.940	1123	22.940	2.791504136	48.87494838	10	5431	142.699	1.930	0.047	315.521	00:12:01.783	0.437
112434.057	1124	34.057	2.791916206	48.87478488	15	5431	35.240	0.496	2.717	350.761	00:13:12.900	0.442
112541.007	1125	41.007	2.791639921	48.8747692	10	5431	20.314	0.303	4.405	371.075	00:14:19.850	0.432
112656.117	1126	56.117	2.791419701	48.8744527	25	5431	38.721	0.516	3.265	409.796	00:15:34.960	0.438
112805.960	1128	05.960	2.791324709	48.87451443	15	5431	9.775	0.140	6.015	419.571	00:16:44.803	0.418
112916.193	1129	16.193	2.791632704	48.87476979	15	5431	36.272	0.516	0.213	455.843	00:17:55.036	0.424
112921.710	1129	21.710	2.791543081	48.87469699	10	5431	10.424	1.889	3.359	466.267	00:18:00.553	0.432
113636.203	1136	36.203	2.79114328	48.87463932	25	5431	29.982	0.069	4.034	496.249	00:25:15.046	0.328
113641.753	1136	41.753	2.791214549	48.87452937	15	5431	13.296	2.396	3.026	509.545	00:25:20.596	0.335
113645.690	1136	45.690	2.791285847	48.87444467	15	5431	10.771	2.736	2.992	520.316	00:25:24.533	0.341
113855.007	1138	55.007	2.791583335	48.87451191	15	5431	23.040	0.178	0.670	543.356	00:27:33.850	0.329
113904.737	1139	04.737	2.79156518	48.87441918	10	5431	10.399	1.069	3.177	553.755	00:27:43.580	0.333
114007.110	1140	07.110	2.791492364	48.87427034	15	5431	17.392	0.279	3.229	571.147	00:28:45.953	0.331
114011.907	1140	11.907	2.791395368	48.87420354	15	5431	10.280	2.143	3.395	581.427	00:28:50.750	0.336
114113.043	1141	13.043	2.791216341	48.87400193	15	5431	25.977	0.425	3.299	607.404	00:29:51.886	0.339
114222.027	1142	22.027	2.790662142	48.87429726	25	5431	52.222	0.757	5.960	659.626	00:31:00.870	0.354
114329.053	1143	29.053	2.790588423	48.87423332	15	5431	8.929	0.133	3.345	668.555	00:32:07.896	0.347
114333.760	1143	33.760	2.790546566	48.87432246	15	5431	10.377	2.205	6.199	678.932	00:32:12.603	0.351
114439.990	1144	39.990	2.790866928	48.8741411	25	5431	30.946	0.467	2.836	709.878	00:33:18.833	0.355
114554.063	1145	54.063	2.790866217	48.87401483	25	5431	14.044	0.190	3.143	723.922	00:34:32.906	0.349
114707.113	1147	07.113	2.790809891	48.87430347	15	5431	32.366	0.443	6.248	756.288	00:35:45.956	0.352
114709.023	1147	09.023	2.790831251	48.87419058	15	5431	12.653	6.625	3.108	768.941	00:35:47.866	0.358
114816.997	1148	16.997	2.790118201	48.87394541	15	5431	58.924	0.867	3.620	827.865	00:36:55.840	0.374
114925.087	1149	25.087	2.789968512	48.87394564	25	5431	10.966	0.161	4.721	838.831	00:38:03.930	0.367
114931.737	1149	31.737	2.789816411	48.87396864	25	5431	11.432	1.719	5.416	850.263	00:38:10.580	0.371
114934.750	1149	34.750	2.789654799	48.87389204	15	5431	14.586	4.841	3.501	864.849	00:38:13.593	0.377
115052.967	1150	52.967	2.783266099	48.87187519	25	5431	519.003	6.635	3.650	1383.852	00:39:31.810	0.583
115157.973	1151	57.973	2.783670835	48.87124658	25	5431	75.941	1.168	3.029	1459.793	00:40:36.816	0.599
115305.010	1153	05.010	2.783408664	48.87044343	15	5431	91.367	1.363	3.199	1551.16	00:41:43.853	0.620
115411.057	1154	11.057	2.783132047	48.8698258	15	5431	71.619	1.084	3.219	1622.779	00:42:49.900	0.631
115420.763	1154	20.763	2.783065297	48.86978569	5	5431	6.619	0.682	3.424	1629.398	00:42:59.606	0.632
115518.980	1155	18.980	2.782299412	48.86935008	25	5431	74.133	1.273	3.438	1703.531	00:43:57.823	0.646
115625.057	1156	25.057	2.781513913	48.8694292	15	5431	58.217	0.881	5.237	1761.748	00:45:03.900	0.652
115730.073	1157	30.073	2.781009467	48.86945596	15	5431	37.077	0.570	5.008	1798.825	00:46:08.916	0.650
115835.040	1158	35.040	2.780664035	48.87011373	15	5431	77.410	1.192	6.192	1876.235	00:47:13.883	0.662
120045	1200	45	2.7789129	48.87073093	25	5431	145.502	1.120	5.822	2021.737	00:49:23.843	0.682
120046.953	1200	46.953	2.779295351	48.8708836	10	5431	32.762	16.775	0.414	2054.499	00:49:25.796	0.693
120155.363	1201	55.363	2.779364291	48.87100201	15	5431	14.105	0.206	0.102	2068.604	00:50:34.206	0.682
120204.703	1202	04.703	2.779228137	48.87106603	25	5431	12.255	1.312	5.926	2080.859	00:50:43.546	0.684
120307.033	1203	07.033	2.779260176	48.87063879	25	5431	47.575	0.763	3.128	2128.434	00:51:45.876	0.685
120419.040	1204	19.040	2.77924615	48.87069242	25	5431	6.053	0.084	6.237	2134.487	00:52:57.883	0.672
120419.937	1204	19.937	2.779246314	48.87057275	15	5431	13.310	14.838	3.141	2147.797	00:52:58.780	0.676
120658.997	1206	58.997	2.779665178	48.87072	15	5431	34.783	0.219	0.462	2182.58	00:55:37.840	0.654
120659.917	1206	59.917	2.779592856	48.87066292	15	5431	8.269	8.988	3.360	2190.849	00:55:38.760	0.656
120700.990	1207	00.990	2.779499329	48.87065205	15	5431	6.958	6.485	4.126	2197.807	00:55:39.833	0.658
120704.797	1207	04.797	2.77957852	48.87074333	10	5431	11.693	3.071	0.151	2209.5	00:55:43.640	0.661
120705.760	1207	05.760	2.779677271	48.87079229	10	5431	9.055	9.403	0.340	2218.555	00:55:44.603	0.663
120801.030	1208	01.030	2.779026453	48.87105976	15	5431	56.199	1.017	5.880	2274.754	00:56:39.873	0.669
120906.177	1209	06.177	2.778552881	48.87063644	15	5431	58.484	0.898	3.335	2333.238	00:57:45.020	0.673
120908.097	1209	08.097	2.778499976	48.87072561	15	5431	10.648	5.546	6.180	2343.886	00:57:46.940	0.676
121013.143	1210	13.143	2.77859931	48.87139616	15	5431	74.932	1.152	0.026	2418.818	00:58:51.986	0.685
121112.207	1211	12.207	2.778490476	48.87154923	25	5431	18.799	0.318	6.159	2437.617	00:59:51.050	0.679
121119.773	1211	19.773	2.778471132	48.87144823	10	5431	11.322	1.496	3.175	2448.939	00:59:58.616	0.681
121133.740	1211	33.740	2.778468195	48.87138787	5	5431	6.717	0.481	3.150	2455.656	01:00:12.583	0.680
121144.947	1211	44.947	2.778469557	48.87132776	5	5431	6.686	0.597	3.138	2462.342	01:00:23.790	0.679
121154.803	1211	54.803	2.778529613	48.87127698	15	5431	7.159	0.726	2.937	2469.501	01:00:33.646	0.680
121202.767	1212	02.767	2.77853377	48.87127006	10	5431	0.828	0.104	3.036	2470.329	01:00:41.610	0.678
