# Position data for device 218 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
124337.417	1243	37.417	2.778323148	48.87097786	100	5889	0	0	0	0	00:00:00.000	0
124338.307	1243	38.307	2.778323148	48.87097786	0	5889	0.000	0.000	0.000	0	00:00:00.890	0.000
124400.323	1244	00.323	2.778323148	48.87097786	25	5889	0.000	0.000	0.000	0	00:00:22.906	0.000
124405.343	1244	05.343	2.778209766	48.87109772	15	5889	15.707	3.129	6.119	15.707	00:00:27.926	0.562
124407.413	1244	07.413	2.778176997	48.87121298	15	5889	13.042	6.300	6.233	28.749	00:00:29.996	0.958
124408.297	1244	08.297	2.778157976	48.87126097	15	5889	5.516	6.240	6.214	34.265	00:00:30.880	1.110
124409.360	1244	09.360	2.778136625	48.87130516	15	5889	5.158	4.852	6.198	39.423	00:00:31.943	1.234
124410.320	1244	10.320	2.778114642	48.87134443	15	5889	4.655	4.849	6.185	44.078	00:00:32.903	1.340
124546.647	1245	46.647	2.777321965	48.87222666	15	5889	114.017	1.184	6.126	158.095	00:02:09.230	1.223
124736.453	1247	36.453	2.776087003	48.87212628	25	5889	91.159	0.830	4.280	249.254	00:03:59.036	1.043
124746.233	1247	46.233	2.776106688	48.87208819	10	5889	4.475	0.458	3.051	253.729	00:04:08.816	1.020
124925.580	1249	25.580	2.776434711	48.87112577	25	5889	109.703	1.104	3.082	363.432	00:05:48.163	1.044
124930.520	1249	30.520	2.776360816	48.87120511	10	5889	10.352	2.096	6.121	373.784	00:05:53.103	1.059
125110.473	1251	10.473	2.776953849	48.87069248	10	5889	71.681	0.717	2.942	445.465	00:07:33.056	0.983
125114.120	1251	14.120	2.776916211	48.87079651	10	5889	11.894	3.261	6.220	457.359	00:07:36.703	1.001
125119.097	1251	19.097	2.776863571	48.87088538	10	5889	10.610	2.132	6.180	467.969	00:07:41.680	1.014
125305.473	1253	05.473	2.776900439	48.8711518	15	5889	29.754	0.280	0.024	497.723	00:09:28.056	0.876
125315.160	1253	15.160	2.777029043	48.87109864	15	5889	11.123	1.148	2.740	508.846	00:09:37.743	0.881
125455.023	1254	55.023	2.777177888	48.87056158	25	5889	60.718	0.608	3.093	569.564	00:11:17.606	0.841
125458.563	1254	58.563	2.777219035	48.87046568	15	5889	11.084	3.131	3.067	580.648	00:11:21.146	0.852
125607.340	1256	07.340	2.780259384	48.86503395	100	5889	643.868	9.362	3.047	1224.516	00:12:29.923	1.633
125610.277	1256	10.277	2.777672109	48.87006804	15	5889	591.103	201.261	6.194	1815.619	00:12:32.860	2.412
125611.333	1256	11.333	2.777580809	48.87014182	15	5889	10.587	10.026	6.070	1826.206	00:12:33.916	2.422
125614.290	1256	14.290	2.77745556	48.87022579	15	5889	13.093	4.428	6.028	1839.299	00:12:36.873	2.430
125643.267	1256	43.267	2.777318154	48.87055127	10	5889	37.573	1.297	6.209	1876.872	00:13:05.850	2.388
