# Position data for device 106 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095832.990	0958	32.990	2.77755134	48.87221943	100	5649	0	0	0	0	00:00:00.000	0
095836.280	0958	36.280	2.777265197	48.87222773	25	5649	20.983	6.378	4.875	20.983	00:00:03.290	6.378
100005.890	1000	05.890	2.777406368	48.87343721	25	5649	134.914	1.506	0.021	155.897	00:01:32.900	1.678
100010.753	1000	10.753	2.777314056	48.8733314	15	5649	13.573	2.791	3.295	169.47	00:01:37.763	1.733
100012.743	1000	12.743	2.777209131	48.8732327	15	5649	13.401	6.734	3.328	182.871	00:01:39.753	1.833
100042.007	1000	42.007	2.777583361	48.87312625	5	5649	29.863	1.020	2.584	212.734	00:02:09.017	1.649
100045.830	1000	45.830	2.77762954	48.87310001	10	5649	4.468	1.169	2.839	217.202	00:02:12.840	1.635
100050.733	1000	50.733	2.777692176	48.87309967	10	5649	4.589	0.936	1.601	221.791	00:02:17.743	1.610
100108.047	1001	08.047	2.777864133	48.87320591	10	5649	17.272	0.998	0.280	239.063	00:02:35.057	1.542
100114.777	1001	14.777	2.77789343	48.87324324	5	5649	4.674	0.695	0.139	243.737	00:02:41.787	1.507
100256.097	1002	56.097	2.77808785	48.87315794	15	5649	17.113	0.169	2.757	260.85	00:04:23.107	0.991
100446.103	1004	46.103	2.778649333	48.87371699	15	5649	74.551	0.678	0.177	335.401	00:06:13.113	0.899
100451.817	1004	51.817	2.778502338	48.87369364	15	5649	11.077	1.939	3.984	346.478	00:06:18.827	0.915
100455.783	1004	55.783	2.778310001	48.87367862	15	5649	14.189	3.578	4.299	360.667	00:06:22.793	0.942
100637.083	1006	37.083	2.77787983	48.87372309	25	5649	31.899	0.315	5.238	392.566	00:08:04.093	0.811
100645.137	1006	45.137	2.778018058	48.87369748	15	5649	10.519	1.306	2.376	403.085	00:08:12.147	0.819
100712.717	1007	12.717	2.777893147	48.87372587	10	5649	9.680	0.351	5.618	412.765	00:08:39.727	0.794
100754.817	1007	54.817	2.778063735	48.8737329	25	5649	12.521	0.297	1.344	425.286	00:09:21.827	0.757
100757.713	1007	57.713	2.778063735	48.8737329	25	5649	0.000	0.000	0.000	425.286	00:09:24.723	0.753
100901.460	1009	01.460	2.778137766	48.87342541	25	5649	34.626	0.543	3.099	459.912	00:10:28.470	0.732
100904.803	1009	04.803	2.778070706	48.8735135	15	5649	10.960	3.278	6.149	470.872	00:10:31.813	0.745
100937.857	1009	37.857	2.777893586	48.87363312	15	5649	18.584	0.562	6.025	489.456	00:11:04.867	0.736
100944.780	1009	44.780	2.777946617	48.87361588	10	5649	4.332	0.626	2.641	493.788	00:11:11.790	0.735
101004.757	1010	04.757	2.777995421	48.87358856	10	5649	4.692	0.235	2.834	498.48	00:11:31.767	0.721
101056.840	1010	56.840	2.778073197	48.87374059	25	5649	17.843	0.343	0.091	516.323	00:12:23.850	0.694
101132.773	1011	32.773	2.777935839	48.87365579	10	5649	13.791	0.384	3.422	530.114	00:12:59.783	0.680
101141.703	1011	41.703	2.777915552	48.8736197	10	5649	4.280	0.479	3.241	534.394	00:13:08.713	0.678
101205.807	1012	05.807	2.777824118	48.87352381	10	5649	12.594	0.522	3.310	546.988	00:13:32.817	0.673
101212.737	1012	12.737	2.777793614	48.87349241	10	5649	4.146	0.598	3.313	551.134	00:13:39.747	0.672
101357.073	1013	57.073	2.778234362	48.87360766	25	5649	34.739	0.333	0.598	585.873	00:15:24.083	0.634
101514.023	1015	14.023	2.778451751	48.87353913	50	5649	17.655	0.229	2.628	603.528	00:16:41.033	0.603
102540.980	1025	40.980	2.777270328	48.87281124	25	5649	118.509	0.189	3.422	722.037	00:27:07.990	0.444
102541.897	1025	41.897	2.777197283	48.87289175	15	5649	10.431	11.375	6.124	732.468	00:27:08.907	0.450
102546.930	1025	46.930	2.777095197	48.87296388	15	5649	10.967	2.179	6.037	743.435	00:27:13.940	0.455
102550.903	1025	50.903	2.776998912	48.87298359	15	5649	7.386	1.859	5.569	750.821	00:27:17.913	0.458
102730.190	1027	30.190	2.775986771	48.8734598	25	5649	91.121	0.918	5.922	841.942	00:28:57.200	0.485
102913.817	1029	13.817	2.775580302	48.87422409	25	5649	90.068	0.869	6.188	932.01	00:30:40.827	0.506
102916.760	1029	16.760	2.77550132	48.87429872	10	5649	10.118	3.438	6.096	942.128	00:30:43.770	0.511
102923.783	1029	23.783	2.775535236	48.87434087	10	5649	5.306	0.756	0.143	947.434	00:30:50.793	0.512
103059.077	1030	59.077	2.776323826	48.87468343	15	5649	69.201	0.726	0.391	1016.635	00:32:26.087	0.522
103101.987	1031	01.987	2.776372643	48.87458249	15	5649	11.782	4.049	3.055	1028.417	00:32:28.997	0.528
103246.977	1032	46.977	2.776406497	48.87481299	25	5649	25.756	0.245	0.026	1054.173	00:34:13.987	0.513
103431.143	1034	31.143	2.776587622	48.87485916	25	5649	14.227	0.137	0.613	1068.4	00:35:58.153	0.495
103437.007	1034	37.007	2.776507909	48.87477437	10	5649	11.092	1.892	3.308	1079.492	00:36:04.017	0.499
103455.763	1034	55.763	2.776370994	48.87478176	5	5649	10.063	0.537	5.005	1089.555	00:36:22.773	0.499
103501.793	1035	01.793	2.776381576	48.87481746	5	5649	4.045	0.671	0.053	1093.6	00:36:28.803	0.500
103541.777	1035	41.777	2.776372375	48.87485377	15	5649	4.094	0.102	6.238	1097.694	00:37:08.787	0.493
103607.800	1036	07.800	2.776376878	48.87489207	10	5649	4.272	0.164	0.021	1101.966	00:37:34.810	0.489
103610.767	1036	10.767	2.776374853	48.87489516	10	5649	0.374	0.126	6.166	1102.34	00:37:37.777	0.488
103813.213	1038	13.213	2.775251917	48.87469581	25	5649	85.197	0.696	3.931	1187.537	00:39:40.223	0.499
103820.087	1038	20.087	2.775353202	48.87477251	25	5649	11.306	1.645	0.232	1198.843	00:39:47.097	0.502
104011.403	1040	11.403	2.775939217	48.87467195	25	5649	44.362	0.399	2.335	1243.205	00:41:38.413	0.498
104809.777	1048	09.777	2.775705499	48.87402449	100	5649	74.017	0.155	3.206	1317.222	00:49:36.787	0.442
104816.743	1048	16.743	2.775973985	48.87506448	25	5649	117.326	16.843	0.046	1434.548	00:49:43.753	0.481
104952.507	1049	52.507	2.775660553	48.87448791	15	5649	68.112	0.711	3.239	1502.66	00:51:19.517	0.488
104959.413	1049	59.413	2.775591612	48.87448811	10	5649	5.050	0.731	4.729	1507.71	00:51:26.423	0.488
105001.930	1050	01.930	2.7755329	48.87450626	10	5649	4.751	1.888	5.759	1512.461	00:51:28.940	0.490
105140.210	1051	40.210	2.774732283	48.87406942	15	5649	76.160	0.775	3.458	1588.621	00:53:07.220	0.498
