# Position data for device 97 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
084503.080	0845	03.080	2.790152932	48.86452553	25	5598	0	0	0	0	00:00:00.000	0
084503.563	0845	03.563	2.790152932	48.86452553	25	5598	0.000	0.000	0.000	0	00:00:00.483	0.000
084504.723	0845	04.723	2.790017737	48.86443406	15	5598	14.199	12.241	3.386	14.199	00:00:01.643	8.642
084704.777	0847	04.777	2.78970332	48.86484706	25	5598	51.387	0.428	6.155	65.586	00:02:01.697	0.539
084705.790	0847	05.790	2.789698018	48.86475615	15	5598	10.118	9.988	3.151	75.704	00:02:02.710	0.617
095359.287	0953	59.287	2.789194925	48.86519921	100	5598	61.538	0.015	6.093	137.242	01:08:56.207	0.033
095617.207	0956	17.207	2.789945533	48.86541659	100	5598	60.076	0.436	0.531	197.318	01:11:14.127	0.046
095621.173	0956	21.173	2.789304307	48.86574377	25	5598	59.426	14.984	5.961	256.744	01:11:18.093	0.060
095624.170	0956	24.170	2.789352393	48.86572091	25	5598	4.345	1.450	2.798	261.089	01:11:21.090	0.061
095632.517	0956	32.517	2.789374833	48.86574115	15	5598	2.788	0.334	0.187	263.877	01:11:29.437	0.062
095634.187	0956	34.187	2.789409753	48.86577572	15	5598	4.618	2.765	0.170	268.495	01:11:31.107	0.063
095637.203	0956	37.203	2.789441697	48.86581208	15	5598	4.672	1.549	0.149	273.167	01:11:34.123	0.064
095640.187	0956	40.187	2.789473011	48.8658493	15	5598	4.733	1.586	0.142	277.9	01:11:37.107	0.065
095828.487	0958	28.487	2.789642859	48.86712584	10	5598	142.519	1.316	0.023	420.419	01:13:25.407	0.095
100025.673	1000	25.673	2.789258794	48.86825113	25	5598	128.277	1.095	6.224	548.696	01:15:22.593	0.121
100032.367	1000	32.367	2.789178595	48.86833113	15	5598	10.663	1.593	6.112	559.359	01:15:29.287	0.123
100221.627	1002	21.627	2.788661667	48.86963556	25	5598	149.938	1.372	6.214	709.297	01:17:18.547	0.153
100420	1004	20	2.786694296	48.86956554	25	5598	144.346	1.219	4.510	853.643	01:19:16.920	0.179
100428.953	1004	28.953	2.786715883	48.8696072	15	5598	4.896	0.547	0.090	858.539	01:19:25.873	0.180
100438.137	1004	38.137	2.786614965	48.86951878	10	5598	12.303	1.340	3.338	870.842	01:19:35.057	0.182
100440.490	1004	40.490	2.786559214	48.86946324	10	5598	7.405	3.147	3.314	878.247	01:19:37.410	0.184
