# Position data for device 136 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105803.383	1058	03.383	2.779733902	48.87142648	0	5670	0	0	0	0	00:00:00.000	0
105804.370	1058	04.370	2.779733902	48.87142648	0	5670	0.000	0.000	0.000	0	00:00:00.987	0.000
105926.573	1059	26.573	2.779281358	48.87085648	25	5670	71.541	0.870	3.280	71.541	00:01:23.190	0.860
110338.380	1103	38.380	2.77772455	48.87058095	25	5670	118.099	0.469	3.921	189.64	00:05:34.997	0.566
110505.487	1105	05.487	2.778696361	48.87061657	25	5670	71.307	0.819	1.365	260.947	00:07:02.104	0.618
111046.477	1110	46.477	2.777665366	48.87248615	25	5670	221.225	0.649	6.186	482.172	00:12:43.094	0.632
111155.360	1111	55.360	2.778564732	48.87095931	25	5670	182.147	2.644	3.039	664.319	00:13:51.977	0.798
111201.180	1112	01.180	2.77840722	48.8709803	15	5670	11.773	2.023	5.362	676.092	00:13:57.797	0.807
111304.400	1113	04.400	2.778117944	48.87176111	25	5670	89.389	1.414	6.218	765.481	00:15:01.017	0.850
111308.210	1113	08.210	2.777969706	48.87179485	25	5670	11.490	3.016	5.624	776.971	00:15:04.827	0.859
111313.227	1113	13.227	2.777837179	48.87182738	15	5670	10.361	2.065	5.660	787.332	00:15:09.844	0.865
111417.500	1114	17.500	2.777676547	48.87243808	25	5670	68.933	1.073	6.237	856.265	00:16:14.117	0.879
111457.573	1114	57.573	2.777608992	48.87279477	5	5670	39.978	0.998	6.250	896.243	00:16:54.190	0.884
111504.040	1115	04.040	2.777536616	48.87282422	5	5670	6.232	0.964	5.872	902.475	00:17:00.657	0.884
111507.233	1115	07.233	2.777460543	48.87285105	5	5670	6.322	1.980	5.817	908.797	00:17:03.850	0.888
111512.207	1115	12.207	2.777375252	48.87287175	5	5670	6.659	1.339	5.652	915.456	00:17:08.824	0.890
111519.277	1115	19.277	2.777276593	48.87288386	5	5670	7.352	1.040	5.318	922.808	00:17:15.894	0.891
111523.223	1115	23.223	2.777194379	48.87287757	5	5670	6.063	1.536	4.305	928.871	00:17:19.840	0.893
111528.217	1115	28.217	2.777102596	48.87285798	5	5670	7.068	1.415	3.835	935.939	00:17:24.834	0.896
111534.230	1115	34.230	2.777013399	48.87283766	5	5670	6.914	1.150	3.803	942.853	00:17:30.847	0.897
111542.213	1115	42.213	2.776925948	48.87282048	5	5670	6.685	0.837	3.876	949.538	00:17:38.830	0.897
111549.230	1115	49.230	2.7768398	48.87284351	5	5670	6.811	0.971	5.698	956.349	00:17:45.847	0.897
111556.297	1115	56.297	2.776757162	48.87287055	5	5670	6.760	0.957	5.787	963.109	00:17:52.914	0.898
111557.223	1115	57.223	2.776741638	48.87287348	5	5670	1.183	1.278	5.529	964.292	00:17:53.840	0.898
