# Position data for device 51 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100537.010	1005	37.010	2.777658677	48.87311705	0	5655	0	0	0	0	00:00:00.000	0
100538.040	1005	38.040	2.777658677	48.87311705	0	5655	0.000	0.000	3.142	0	00:00:01.030	0.000
100542.153	1005	42.153	2.777583779	48.87289649	25	5655	25.137	6.112	3.202	25.137	00:00:05.143	4.888
100556.057	1005	56.057	2.777712237	48.87295006	15	5655	11.138	0.801	0.402	36.275	00:00:19.047	1.904
100601.113	1006	01.113	2.777792721	48.87303172	10	5655	10.828	2.142	0.173	47.103	00:00:24.103	1.954
100606.080	1006	06.080	2.777821227	48.87309106	5	5655	6.922	1.394	0.085	54.025	00:00:29.070	1.858
100612.087	1006	12.087	2.777848385	48.87315264	5	5655	7.132	1.187	0.078	61.157	00:00:35.077	1.744
100618.077	1006	18.077	2.777893369	48.87320547	5	5655	6.737	1.125	0.150	67.894	00:00:41.067	1.653
100624.100	1006	24.100	2.777935851	48.87325228	10	5655	6.065	1.007	0.160	73.959	00:00:47.090	1.571
100631.083	1006	31.083	2.777979751	48.87330545	5	5655	6.731	0.964	0.146	80.69	00:00:54.073	1.492
100638.073	1006	38.073	2.778016289	48.87335906	5	5655	6.536	0.935	0.121	87.226	00:01:01.063	1.428
100639.090	1006	39.090	2.778021235	48.8733662	5	5655	0.873	0.858	0.123	88.099	00:01:02.080	1.419
100647.127	1006	47.127	2.77806342	48.8734199	5	5655	6.725	0.837	0.139	94.824	00:01:10.117	1.352
100715.200	1007	15.200	2.778007989	48.8734547	10	5655	5.610	0.200	6.007	100.434	00:01:38.190	1.023
100743.060	1007	43.060	2.777947584	48.87349199	10	5655	6.065	0.218	6.003	106.499	00:02:06.050	0.845
100756.103	1007	56.103	2.777913134	48.87354508	5	5655	6.421	0.492	6.168	112.92	00:02:19.093	0.812
100808.137	1008	08.137	2.777908837	48.87360064	5	5655	6.187	0.514	6.269	119.107	00:02:31.127	0.788
100824.100	1008	24.100	2.777862152	48.8736466	10	5655	6.150	0.385	6.104	125.257	00:02:47.090	0.750
100838.120	1008	38.120	2.777843539	48.87370258	10	5655	6.374	0.455	6.224	131.631	00:03:01.110	0.727
100857.120	1008	57.120	2.777812208	48.87375405	10	5655	6.167	0.325	6.175	137.798	00:03:20.110	0.689
100920.077	1009	20.077	2.777785109	48.87377912	10	5655	3.423	0.149	6.093	141.221	00:03:43.067	0.633
101022.323	1010	22.323	2.778541051	48.87347378	25	5655	64.962	1.044	2.727	206.183	00:04:45.313	0.723
101028.270	1010	28.270	2.77839674	48.87352797	15	5655	12.169	2.046	5.841	218.352	00:04:51.260	0.750
101032.123	1010	32.123	2.778220177	48.87355945	10	5655	13.400	3.478	5.499	231.752	00:04:55.113	0.785
101132.253	1011	32.253	2.778154619	48.87364044	25	5655	10.208	0.170	6.140	241.96	00:05:55.243	0.681
101203.077	1012	03.077	2.778404288	48.87341997	15	5655	30.590	0.992	2.943	272.55	00:06:26.067	0.706
101206.093	1012	06.093	2.778335011	48.87347472	10	5655	7.927	2.628	6.062	280.477	00:06:29.083	0.721
101210.153	1012	10.153	2.778257399	48.87352522	10	5655	7.992	1.968	6.016	288.469	00:06:33.143	0.734
101218.087	1012	18.087	2.778189902	48.87356265	10	5655	6.464	0.815	5.973	294.933	00:06:41.077	0.735
101229.060	1012	29.060	2.778106611	48.87357932	10	5655	6.377	0.581	5.556	301.31	00:06:52.050	0.731
101242.100	1012	42.100	2.77802664	48.87359977	15	5655	6.284	0.482	5.675	307.594	00:07:05.090	0.724
101253.140	1012	53.140	2.777981165	48.87365331	10	5655	6.823	0.618	6.133	314.417	00:07:16.130	0.721
101311.133	1013	11.133	2.777936273	48.87369965	10	5655	6.114	0.340	6.112	320.531	00:07:34.123	0.706
101333.173	1013	33.173	2.778005817	48.87365191	10	5655	7.358	0.334	2.888	327.889	00:07:56.163	0.689
101343.087	1013	43.087	2.778041388	48.87360073	10	5655	6.260	0.631	3.019	334.149	00:08:06.077	0.687
101406.097	1014	06.097	2.777992219	48.87357146	10	5655	4.855	0.211	3.432	339.004	00:08:29.087	0.666
101506.260	1015	06.260	2.778163695	48.87351255	25	5655	14.168	0.235	2.664	353.172	00:09:29.250	0.620
101621.263	1016	21.263	2.777654735	48.87342016	10	5655	38.675	0.516	3.917	391.847	00:10:44.253	0.608
101729.643	1017	29.643	2.778220996	48.87341282	25	5655	41.491	0.607	1.644	433.338	00:11:52.633	0.608
102852.743	1028	52.743	2.776814818	48.87372458	15	5655	108.692	0.159	5.606	542.03	00:23:15.733	0.388
102853.683	1028	53.683	2.777080875	48.87374661	15	5655	19.644	20.898	1.136	561.674	00:23:16.673	0.402
102854.743	1028	54.743	2.777372875	48.87375624	25	5655	21.418	20.206	1.388	583.092	00:23:17.733	0.417
102856.730	1028	56.730	2.777526326	48.87374359	25	5655	11.329	5.702	2.004	594.421	00:23:19.720	0.425
102900.127	1029	00.127	2.777680782	48.87372208	15	5655	11.565	3.404	2.234	605.986	00:23:23.117	0.432
102902.127	1029	02.127	2.777818389	48.87369837	15	5655	10.420	5.210	2.340	616.406	00:23:25.117	0.439
102932.160	1029	32.160	2.778573275	48.87343995	5	5655	62.324	2.075	2.663	678.73	00:23:55.150	0.473
102938.137	1029	38.137	2.778659258	48.87343815	10	5655	6.302	1.054	1.688	685.032	00:24:01.127	0.475
102946.097	1029	46.097	2.77872569	48.87348041	5	5655	6.766	0.850	0.273	691.798	00:24:09.087	0.477
102952.163	1029	52.163	2.778746743	48.87353351	5	5655	6.104	1.006	0.070	697.902	00:24:15.153	0.480
102959.077	1029	59.077	2.778754766	48.87359033	10	5655	6.347	0.918	0.025	704.249	00:24:22.067	0.482
103032.123	1030	32.123	2.778794697	48.87361228	5	5655	3.810	0.115	0.313	708.059	00:24:55.113	0.474
103141.270	1031	41.270	2.779544791	48.87371597	25	5655	56.147	0.812	0.911	764.206	00:26:04.260	0.489
103402.690	1034	02.690	2.779571289	48.87371617	15	5655	1.941	0.014	1.528	766.147	00:28:25.680	0.449
103422.127	1034	22.127	2.779499924	48.87379587	15	5655	10.291	0.529	6.125	776.438	00:28:45.117	0.450
103447.147	1034	47.147	2.779582921	48.87377078	10	5655	6.690	0.267	2.609	783.128	00:29:10.137	0.447
103451.173	1034	51.173	2.77959707	48.87376195	10	5655	1.428	0.355	2.864	784.556	00:29:14.163	0.447
105354.797	1053	54.797	2.780455658	48.87357272	25	5655	66.326	0.058	2.462	850.882	00:48:17.787	0.294
105403.133	1054	03.133	2.780551673	48.87366674	25	5655	12.602	1.512	0.180	863.484	00:48:26.123	0.297
105514.527	1055	14.527	2.78107611	48.87411338	25	5655	62.798	0.880	0.207	926.282	00:49:37.517	0.311
105515.337	1055	15.337	2.78107611	48.87411338	25	5655	0.000	0.000	0.000	926.282	00:49:38.327	0.311
105534.107	1055	34.107	2.781206484	48.87414536	15	5655	10.192	0.543	0.629	936.474	00:49:57.097	0.312
105729.147	1057	29.147	2.780626202	48.87373901	25	5655	62.045	0.539	3.391	998.519	00:51:52.137	0.321
105731.177	1057	31.177	2.780695099	48.8737919	25	5655	7.751	3.818	0.228	1006.27	00:51:54.167	0.323
105733.190	1057	33.190	2.780735084	48.87383985	25	5655	6.084	3.022	0.148	1012.354	00:51:56.180	0.325
105840.373	1058	40.373	2.780430946	48.87403557	15	5655	31.149	0.464	6.013	1043.503	00:53:03.363	0.328
105851.130	1058	51.130	2.780277784	48.8740251	10	5655	11.280	1.049	4.346	1054.783	00:53:14.120	0.330
105859.123	1058	59.123	2.780122975	48.87402867	5	5655	11.348	1.420	4.841	1066.131	00:53:22.113	0.333
105905.147	1059	05.147	2.780065642	48.87407961	5	5655	7.053	1.171	6.085	1073.184	00:53:28.137	0.335
105914.143	1059	14.143	2.7800546	48.87413498	5	5655	6.211	0.690	6.248	1079.395	00:53:37.133	0.336
105921.123	1059	21.123	2.780053378	48.87419393	5	5655	6.557	0.939	6.279	1085.952	00:53:44.113	0.337
105928.233	1059	28.233	2.780040493	48.87425585	10	5655	6.951	0.978	6.246	1092.903	00:53:51.223	0.338
105934.247	1059	34.247	2.780007975	48.87431417	10	5655	6.910	1.149	6.184	1099.813	00:53:57.237	0.340
105935.127	1059	35.127	2.779999335	48.87432411	10	5655	1.274	1.448	6.129	1101.087	00:53:58.117	0.340
105940.137	1059	40.137	2.779938739	48.8743661	5	5655	6.443	1.286	6.031	1107.53	00:54:03.127	0.342
110044.453	1100	44.453	2.779222164	48.87441192	25	5655	52.740	0.820	5.056	1160.27	00:55:07.443	0.351
110152.407	1101	52.407	2.779406041	48.87450227	25	5655	16.805	0.247	0.349	1177.075	00:56:15.397	0.349
110154.343	1101	54.343	2.779213668	48.87480167	10	5655	36.158	18.677	6.169	1213.233	00:56:17.333	0.359
110156.130	1101	56.130	2.779133154	48.8749007	10	5655	12.494	6.992	6.138	1225.727	00:56:19.120	0.363
110200.173	1102	00.173	2.77900277	48.87494854	10	5655	10.933	2.704	5.829	1236.66	00:56:23.163	0.366
110247.353	1102	47.353	2.778613822	48.87445477	25	5655	61.868	1.311	3.282	1298.528	00:57:10.343	0.379
110250.373	1102	50.373	2.77863448	48.87435401	25	5655	11.308	3.744	3.105	1309.836	00:57:13.363	0.382
110437.133	1104	37.133	2.77906012	48.87509076	15	5655	87.672	0.821	0.103	1397.508	00:59:00.123	0.395
110440.187	1104	40.187	2.779035468	48.87503862	15	5655	6.074	1.989	3.226	1403.582	00:59:03.177	0.396
114244.680	1142	44.680	2.778289733	48.87453369	25	5655	78.346	0.034	3.400	1481.928	01:37:07.670	0.254
114254.267	1142	54.267	2.77848125	48.87454316	15	5655	14.069	1.468	1.301	1495.997	01:37:17.257	0.256
114257.237	1142	57.237	2.778650425	48.87453482	15	5655	12.428	4.185	1.840	1508.425	01:37:20.227	0.258
114301.277	1143	01.277	2.778801515	48.87452386	15	5655	11.135	2.756	1.956	1519.56	01:37:24.267	0.260
114306.227	1143	06.227	2.77883611	48.8744017	15	5655	13.821	2.792	3.091	1533.381	01:37:29.217	0.262
114308.217	1143	08.217	2.778836101	48.87433807	15	5655	7.077	3.556	3.142	1540.458	01:37:31.207	0.263
114311.240	1143	11.240	2.778842772	48.87427406	15	5655	7.136	2.361	3.123	1547.594	01:37:34.230	0.264
114315.237	1143	15.237	2.778845171	48.87421596	10	5655	6.464	1.617	3.134	1554.058	01:37:38.227	0.265
114320.223	1143	20.223	2.778828279	48.87415655	10	5655	6.722	1.348	3.192	1560.78	01:37:43.213	0.266
114326.280	1143	26.280	2.778785751	48.87411019	10	5655	6.024	0.995	3.304	1566.804	01:37:49.270	0.267
114331.237	1143	31.237	2.778724098	48.87406831	10	5655	6.488	1.309	3.399	1573.292	01:37:54.227	0.268
114338.273	1143	38.273	2.778687392	48.87401378	10	5655	6.634	0.943	3.261	1579.926	01:38:01.263	0.269
114350.297	1143	50.297	2.778625368	48.87397797	10	5655	6.042	0.502	3.441	1585.968	01:38:13.287	0.269
114357.233	1143	57.233	2.778531015	48.87397137	5	5655	6.951	1.002	4.339	1592.919	01:38:20.223	0.270
114404.247	1144	04.247	2.778456029	48.87393572	10	5655	6.775	0.966	3.500	1599.694	01:38:27.237	0.271
114410.240	1144	10.240	2.778384746	48.87389867	10	5655	6.652	1.110	3.472	1606.346	01:38:33.230	0.272
114415.243	1144	15.243	2.778345884	48.87384962	10	5655	6.153	1.230	3.282	1612.499	01:38:38.233	0.272
114419.260	1144	19.260	2.778318086	48.87379482	10	5655	6.426	1.600	3.232	1618.925	01:38:42.250	0.273
114424.223	1144	24.223	2.778276773	48.87374688	10	5655	6.131	1.235	3.294	1625.056	01:38:47.213	0.274
114517.997	1145	17.997	2.77796098	48.87331655	15	5655	53.159	0.989	3.271	1678.215	01:39:40.987	0.281
114522.960	1145	22.960	2.777854917	48.87324652	10	5655	11.002	2.217	3.404	1689.217	01:39:45.950	0.282
114529.333	1145	29.333	2.777826554	48.87319569	5	5655	6.023	0.945	3.240	1695.24	01:39:52.323	0.283
114535.277	1145	35.277	2.77780811	48.87314304	5	5655	6.010	1.011	3.204	1701.25	01:39:58.267	0.284
114544.307	1145	44.307	2.777729792	48.87310204	5	5655	7.329	0.812	3.468	1708.579	01:40:07.297	0.284
114550.270	1145	50.270	2.777642238	48.87309984	5	5655	6.419	1.076	4.572	1714.998	01:40:13.260	0.285
114556.217	1145	56.217	2.777548651	48.87310791	5	5655	6.915	1.163	5.165	1721.913	01:40:19.207	0.286
114602.217	1146	02.217	2.777456886	48.8731135	5	5655	6.751	1.125	5.043	1728.664	01:40:25.207	0.287
114607.210	1146	07.210	2.777371767	48.87310993	5	5655	6.248	1.251	4.480	1734.912	01:40:30.200	0.288
114613.230	1146	13.230	2.777287941	48.87308122	5	5655	6.921	1.150	3.620	1741.833	01:40:36.220	0.289
114620.240	1146	20.240	2.777198864	48.8730808	10	5655	6.526	0.931	4.686	1748.359	01:40:43.230	0.289
114723.473	1147	23.473	2.776873988	48.87378663	25	5655	82.030	1.297	6.201	1830.389	01:41:46.463	0.300
114829.773	1148	29.773	2.776825595	48.87403963	25	5655	28.361	0.428	6.249	1858.75	01:42:52.763	0.301
114936.983	1149	36.983	2.776865604	48.87411513	25	5655	8.894	0.132	0.094	1867.644	01:43:59.973	0.299
115001.273	1150	01.273	2.776727794	48.87412199	10	5655	10.124	0.417	4.984	1877.768	01:44:24.263	0.300
115029.267	1150	29.267	2.77676156	48.87414714	5	5655	3.734	0.133	0.235	1881.502	01:44:52.257	0.299
115137.430	1151	37.430	2.776022385	48.87470827	25	5655	82.625	1.212	6.051	1964.127	01:46:00.420	0.309
115156.300	1151	56.300	2.776047488	48.87462868	5	5655	9.041	0.479	3.085	1973.168	01:46:19.290	0.309
115202.257	1152	02.257	2.776137462	48.87465851	5	5655	7.379	1.239	0.495	1980.547	01:46:25.247	0.310
115211.223	1152	11.223	2.776110921	48.87471442	10	5655	6.515	0.727	6.198	1987.062	01:46:34.213	0.311
115224.237	1152	24.237	2.776200622	48.87470271	5	5655	6.699	0.515	2.201	1993.761	01:46:47.227	0.311
115232.253	1152	32.253	2.776255471	48.87466031	5	5655	6.195	0.773	2.914	1999.956	01:46:55.243	0.312
115246.277	1152	46.277	2.776254273	48.87471442	5	5655	6.019	0.429	6.279	2005.975	01:47:09.267	0.312
115255.237	1152	55.237	2.776331474	48.87468352	10	5655	6.618	0.739	2.721	2012.593	01:47:18.227	0.313
