# Position data for device 84 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095358.643	0953	58.643	2.780612726	48.86529327	200	5645	0	0	0	0	00:00:00.000	0
095404.517	0954	04.517	2.77959558	48.86693289	25	5645	196.996	33.537	6.177	196.996	00:00:05.874	33.537
095405.490	0954	05.490	2.77959558	48.86693289	25	5645	0.000	0.000	0.000	196.996	00:00:06.847	28.771
095414.367	0954	14.367	2.77959558	48.86693289	15	5645	0.000	0.000	0.000	196.996	00:00:15.724	12.528
095450.533	0954	50.533	2.779854101	48.86699005	10	5645	19.979	0.552	0.660	216.975	00:00:51.890	4.181
095457.017	0954	57.017	2.779944897	48.86697827	10	5645	6.780	1.046	2.219	223.755	00:00:58.374	3.833
095525.127	0955	25.127	2.779814355	48.86674951	10	5645	27.181	0.967	3.239	250.936	00:01:26.484	2.902
095530.090	0955	30.090	2.77978523	48.86670785	10	5645	5.101	1.028	3.261	256.037	00:01:31.447	2.800
095533.107	0955	33.107	2.779764376	48.86667341	10	5645	4.124	1.367	3.245	260.161	00:01:34.464	2.754
095537.053	0955	37.053	2.779731041	48.86664373	10	5645	4.106	1.041	3.331	264.267	00:01:38.410	2.685
095540.043	0955	40.043	2.77969101	48.86661292	10	5645	4.510	1.508	3.360	268.777	00:01:41.400	2.651
095543.047	0955	43.047	2.779647749	48.86658358	5	5645	4.549	1.514	3.389	273.326	00:01:44.404	2.618
095557.097	0955	57.097	2.779558123	48.86647388	10	5645	13.856	0.986	3.280	287.182	00:01:58.454	2.424
095601.097	0956	01.097	2.779532538	48.86643322	10	5645	4.895	1.224	3.249	292.077	00:02:02.454	2.385
095605.043	0956	05.043	2.779520306	48.86639568	5	5645	4.270	1.082	3.197	296.347	00:02:06.400	2.345
095633.093	0956	33.093	2.779473649	48.86615867	10	5645	26.581	0.948	3.175	322.928	00:02:34.450	2.091
095638.023	0956	38.023	2.779468747	48.86611529	5	5645	4.838	0.981	3.161	327.766	00:02:39.380	2.057
095642.030	0956	42.030	2.779509656	48.86606977	10	5645	5.883	1.468	2.989	333.649	00:02:43.387	2.042
095712.030	0957	12.030	2.779476399	48.86609019	5	5645	3.331	0.111	6.012	336.98	00:03:13.387	1.743
095719.107	0957	19.107	2.779430096	48.86611119	10	5645	4.119	0.582	5.923	341.099	00:03:20.464	1.702
095852.473	0958	52.473	2.779434043	48.86554011	15	5645	63.515	0.680	3.140	404.614	00:04:53.830	1.377
100035.757	1000	35.757	2.778939946	48.86572926	25	5645	41.871	0.405	5.865	446.485	00:06:37.114	1.124
100038.677	1000	38.677	2.779014034	48.86562277	15	5645	13.028	4.462	3.024	459.513	00:06:40.034	1.149
100221.513	1002	21.513	2.778189838	48.86570661	15	5645	61.104	0.594	5.251	520.617	00:08:22.870	1.035
100226.377	1002	26.377	2.778374213	48.86565538	15	5645	14.661	3.014	2.592	535.278	00:08:27.734	1.054
100231.103	1002	31.103	2.77851804	48.8656949	10	5645	11.418	2.416	0.555	546.696	00:08:32.460	1.067
100406.393	1004	06.393	2.778062868	48.8667431	15	5645	121.255	1.272	6.209	667.951	00:10:07.750	1.099
100549.467	1005	49.467	2.77742844	48.86738532	15	5645	85.220	0.827	6.115	753.171	00:11:50.824	1.060
100554.397	1005	54.397	2.77729548	48.86732484	15	5645	11.838	2.401	3.503	765.009	00:11:55.754	1.069
100618.007	1006	18.007	2.777149833	48.86717304	5	5645	19.973	0.846	3.305	784.982	00:12:19.364	1.062
100654.057	1006	54.057	2.777122274	48.86710854	5	5645	7.452	0.207	3.215	792.434	00:12:55.414	1.022
100733.060	1007	33.060	2.777102704	48.8670924	5	5645	2.297	0.059	3.347	794.731	00:13:34.417	0.976
100742.043	1007	42.043	2.777046375	48.86707652	10	5645	4.489	0.500	3.688	799.22	00:13:43.400	0.971
100929.367	1009	29.367	2.776568773	48.86748934	15	5645	57.728	0.538	6.087	856.948	00:15:30.724	0.921
100931.377	1009	31.377	2.77665822	48.86741725	15	5645	10.355	5.152	2.931	867.303	00:15:32.734	0.930
100936.393	1009	36.393	2.776721671	48.86733345	15	5645	10.415	2.076	3.012	877.718	00:15:37.750	0.936
101122.590	1011	22.590	2.776409222	48.86733613	25	5645	22.894	0.216	4.762	900.612	00:17:23.947	0.863
101340.353	1013	40.353	2.776798073	48.86710038	50	5645	38.719	0.281	2.866	939.331	00:19:41.710	0.795
101347.330	1013	47.330	2.77667629	48.86704332	10	5645	10.949	1.569	3.493	950.28	00:19:48.687	0.799
101526.373	1015	26.373	2.77666249	48.86698399	15	5645	6.676	0.067	3.181	956.956	00:21:27.730	0.743
101543.583	1015	43.583	2.77658012	48.866991	10	5645	6.085	0.354	5.173	963.041	00:21:44.940	0.738
101709.767	1017	09.767	2.776514601	48.86712102	15	5645	15.237	0.177	6.197	978.278	00:23:11.124	0.703
101858.357	1018	58.357	2.776434091	48.86703773	15	5645	10.982	0.101	3.306	989.26	00:24:59.714	0.660
102045.407	1020	45.407	2.776738959	48.86695856	25	5645	24.010	0.224	2.558	1013.27	00:26:46.764	0.631
102232.393	1022	32.393	2.777170128	48.8675293	25	5645	70.903	0.663	0.129	1084.173	00:28:33.750	0.633
102238.117	1022	38.117	2.777166763	48.86743636	15	5645	10.340	1.806	3.148	1094.513	00:28:39.474	0.637
102419.487	1024	19.487	2.777588014	48.86754571	25	5645	33.173	0.327	0.585	1127.686	00:30:20.844	0.619
102420.463	1024	20.463	2.777476273	48.86762158	15	5645	11.757	12.046	6.035	1139.443	00:30:21.820	0.625
102427.097	1024	27.097	2.777393474	48.8676978	15	5645	10.424	1.571	6.098	1149.867	00:30:28.454	0.629
102602.397	1026	02.397	2.778630308	48.86771028	15	5645	90.629	0.951	1.513	1240.496	00:32:03.754	0.645
102750.707	1027	50.707	2.779934268	48.86719742	15	5645	111.269	1.027	2.730	1351.765	00:33:52.064	0.665
102800.720	1028	00.720	2.779956403	48.86715602	15	5645	4.882	0.488	3.050	1356.647	00:34:02.077	0.664
104940.973	1049	40.973	2.779951746	48.86657872	15	5645	64.207	0.049	3.143	1420.854	00:55:42.330	0.425
105134.457	1051	34.457	2.779420899	48.86562529	15	5645	112.947	0.995	3.236	1533.801	00:57:35.814	0.444
105141.927	1051	41.927	2.779275851	48.86560313	10	5645	10.910	1.461	3.981	1544.711	00:57:43.284	0.446
105323.190	1053	23.190	2.778706842	48.86558471	15	5645	41.741	0.412	4.524	1586.452	00:59:24.547	0.445
105325.927	1053	25.927	2.778640601	48.86566989	15	5645	10.644	3.889	6.152	1597.096	00:59:27.284	0.448
105328.907	1053	28.907	2.778607118	48.86579057	15	5645	13.644	4.579	6.236	1610.74	00:59:30.264	0.451
105351.870	1053	51.870	2.778776201	48.86563859	10	5645	20.957	0.913	2.955	1631.697	00:59:53.227	0.454
105355.870	1053	55.870	2.778779734	48.86559977	10	5645	4.325	1.081	3.126	1636.022	00:59:57.227	0.455
105427.847	1054	27.847	2.778853049	48.86556718	10	5645	6.480	0.203	2.776	1642.502	01:00:29.204	0.453
105503.917	1055	03.917	2.778914842	48.86555398	15	5645	4.760	0.132	2.469	1647.262	01:01:05.274	0.449
105507.943	1055	07.943	2.778938001	48.86555864	15	5645	1.774	0.441	0.702	1649.036	01:01:09.300	0.449
105717.180	1057	17.180	2.778971192	48.86517885	50	5645	42.310	0.327	3.127	1691.346	01:03:18.537	0.445
105910.517	1059	10.517	2.778540541	48.86539377	10	5645	39.585	0.349	5.955	1730.931	01:05:11.874	0.442
105917.930	1059	17.930	2.778403887	48.86542393	10	5645	10.559	1.424	5.627	1741.49	01:05:19.287	0.444
110145.207	1101	45.207	2.778344484	48.86406978	200	5645	150.669	1.023	3.149	1892.159	01:07:46.564	0.465
110339.317	1103	39.317	2.777669915	48.8647239	25	5645	87.952	0.771	6.110	1980.111	01:09:40.674	0.474
110344.947	1103	44.947	2.777665985	48.86462305	25	5645	11.220	1.993	3.148	1991.331	01:09:46.304	0.476
111029.470	1110	29.470	2.777813032	48.86490767	25	5645	33.438	0.083	0.087	2024.769	01:16:30.827	0.441
111037.503	1110	37.503	2.777922367	48.86497461	15	5645	10.936	1.361	0.270	2035.705	01:16:38.860	0.443
111252.893	1112	52.893	2.778216412	48.86472072	50	5645	35.518	0.262	2.948	2071.223	01:18:54.250	0.437
111257.820	1112	57.820	2.778050689	48.86469048	25	5645	12.600	2.557	3.889	2083.823	01:18:59.177	0.440
111448.287	1114	48.287	2.777648868	48.86517831	15	5645	61.729	0.559	6.144	2145.552	01:20:49.644	0.442
111449.217	1114	49.217	2.777559099	48.86527439	15	5645	12.548	13.492	6.126	2158.1	01:20:50.574	0.445
111450.927	1114	50.927	2.777489462	48.86536164	15	5645	10.963	6.411	6.148	2169.063	01:20:52.284	0.447
111453.977	1114	53.977	2.777425011	48.86545053	15	5645	10.956	3.592	6.161	2180.019	01:20:55.334	0.449
111456.923	1114	56.923	2.777377301	48.86553721	15	5645	10.255	3.481	6.190	2190.274	01:20:58.280	0.451
111641.277	1116	41.277	2.77830958	48.86505842	25	5645	86.611	0.830	2.823	2276.885	01:22:42.634	0.459
111643.260	1116	43.260	2.778208787	48.8651426	15	5645	11.924	6.013	6.083	2288.809	01:22:44.617	0.461
111644.973	1116	44.973	2.778136516	48.86527361	15	5645	15.503	9.050	6.190	2304.312	01:22:46.330	0.464
