# Position data for device 144 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102234.400	1022	34.400	2.77800688	48.87376608	0	5674	0	0	0	0	00:00:00.000	0
102235.347	1022	35.347	2.77800688	48.87376608	0	5674	0.000	0.000	0.000	0	00:00:00.947	0.000
102355.630	1023	55.630	2.777137791	48.87149132	25	5674	260.884	3.250	3.209	260.884	00:01:21.230	3.212
102359.897	1023	59.897	2.777137791	48.87149132	25	5674	0.000	0.000	3.142	260.884	00:01:25.497	3.051
102411.560	1024	11.560	2.777084687	48.87155327	25	5674	7.912	0.678	6.133	268.796	00:01:37.160	2.767
102505.657	1025	05.657	2.777265404	48.87202964	25	5674	54.610	1.009	0.067	323.406	00:02:31.257	2.138
102512.553	1025	12.553	2.777329034	48.87207199	25	5674	6.627	0.961	0.259	330.033	00:02:38.153	2.087
102518.553	1025	18.553	2.777369171	48.87213583	15	5674	7.685	1.281	0.111	337.718	00:02:44.153	2.057
102523.550	1025	23.550	2.777412911	48.87224979	15	5674	13.073	2.616	0.068	350.791	00:02:49.150	2.074
102529.600	1025	29.600	2.777432912	48.8723121	15	5674	7.083	1.171	0.057	357.874	00:02:55.200	2.043
102534.550	1025	34.550	2.777458412	48.87237462	15	5674	7.200	1.455	0.072	365.074	00:03:00.150	2.027
102538.560	1025	38.560	2.777479234	48.87243171	15	5674	6.530	1.628	0.064	371.604	00:03:04.160	2.018
102542.557	1025	42.557	2.777511756	48.87249305	10	5674	7.226	1.808	0.094	378.83	00:03:08.157	2.013
102546.543	1025	46.543	2.777540685	48.87254981	10	5674	6.659	1.671	0.090	385.489	00:03:12.143	2.006
102551.603	1025	51.603	2.777571382	48.87260541	15	5674	6.580	1.300	0.097	392.069	00:03:17.203	1.988
102552.583	1025	52.583	2.777590933	48.87265948	10	5674	6.182	6.308	0.064	398.251	00:03:18.183	2.010
102553.530	1025	53.530	2.77762127	48.87274712	10	5674	9.997	10.556	0.061	408.248	00:03:19.130	2.050
102554.560	1025	54.560	2.777645597	48.87281576	10	5674	7.839	7.611	0.063	416.087	00:03:20.160	2.079
102555.550	1025	55.550	2.777665743	48.87287047	10	5674	6.261	6.324	0.065	422.348	00:03:21.150	2.100
102556.547	1025	56.547	2.777694447	48.87295223	5	5674	9.333	9.361	0.062	431.681	00:03:22.147	2.135
102557.543	1025	57.543	2.777726154	48.87304476	5	5674	10.550	10.592	0.061	442.231	00:03:23.143	2.177
102558.547	1025	58.547	2.777756976	48.87313245	5	5674	10.011	9.971	0.062	452.242	00:03:24.147	2.215
102559.533	1025	59.533	2.777783689	48.87320727	5	5674	8.548	8.669	0.063	460.79	00:03:25.133	2.246
102600.520	1026	00.520	2.777805627	48.87326686	5	5674	6.820	6.910	0.065	467.61	00:03:26.120	2.269
102602.537	1026	02.537	2.777837461	48.87335094	5	5674	9.638	4.778	0.067	477.248	00:03:28.137	2.293
102605.637	1026	05.637	2.777862248	48.87341366	5	5674	7.208	2.325	0.070	484.456	00:03:31.237	2.293
102711.837	1027	11.837	2.77774235	48.8740543	25	5674	71.790	1.084	6.250	556.246	00:04:37.437	2.005
102715.823	1027	15.823	2.777731224	48.87395795	15	5674	10.747	2.696	3.162	566.993	00:04:41.423	2.015
102717.883	1027	17.883	2.777782245	48.87383934	15	5674	13.711	6.656	3.065	580.704	00:04:43.483	2.048
102758.653	1027	58.653	2.776849113	48.8745155	15	5674	101.627	2.493	6.041	682.331	00:05:24.253	2.104
102759.723	1027	59.723	2.776929331	48.87442362	15	5674	11.788	11.017	2.987	694.119	00:05:25.323	2.134
102801.777	1028	01.777	2.777067494	48.87431638	15	5674	15.643	7.616	2.915	709.762	00:05:27.377	2.168
102803.750	1028	03.750	2.77722282	48.87422241	15	5674	15.450	7.831	2.855	725.212	00:05:29.350	2.202
102805.787	1028	05.787	2.777398074	48.87410433	15	5674	18.366	9.016	2.883	743.578	00:05:31.387	2.244
102806.727	1028	06.727	2.777498305	48.87403927	15	5674	10.309	10.967	2.873	753.887	00:05:32.327	2.269
102807.763	1028	07.763	2.777562648	48.87400266	15	5674	6.229	6.013	2.838	760.116	00:05:33.363	2.280
102809.747	1028	09.747	2.77768914	48.87391422	10	5674	13.514	6.811	2.892	773.63	00:05:35.347	2.307
102812.760	1028	12.760	2.777783955	48.87383756	10	5674	10.997	3.650	2.925	784.627	00:05:38.360	2.319
102820.780	1028	20.780	2.777801012	48.8737438	10	5674	10.502	1.309	3.109	795.129	00:05:46.380	2.296
102830.727	1028	30.727	2.777848236	48.8736927	10	5674	6.653	0.669	2.978	801.782	00:05:56.327	2.250
102921.720	1029	21.720	2.777827351	48.87363848	10	5674	6.221	0.122	3.210	808.003	00:06:47.320	1.984
102938.730	1029	38.730	2.777838313	48.87358357	10	5674	6.160	0.362	3.106	814.163	00:07:04.330	1.919
102948.710	1029	48.710	2.777851375	48.87357249	5	5674	1.560	0.156	2.935	815.723	00:07:14.310	1.878
103048.883	1030	48.883	2.777837735	48.87345067	15	5674	13.585	0.226	3.162	829.308	00:08:14.483	1.677
103154.063	1031	54.063	2.777885131	48.87325083	25	5674	22.495	0.345	3.099	851.803	00:09:19.663	1.522
103318.313	1033	18.313	2.778586379	48.87356923	25	5674	62.395	0.741	0.374	914.198	00:10:43.913	1.420
103323.117	1033	23.117	2.778445389	48.87364747	25	5674	13.506	2.811	5.973	927.704	00:10:48.717	1.430
103429.363	1034	29.363	2.777855867	48.8732101	25	5674	65.049	0.982	3.377	992.753	00:11:54.963	1.389
104753.027	1047	53.027	2.777665676	48.87318729	10	5674	14.162	0.018	4.118	1006.915	00:25:18.627	0.663
104759.700	1047	59.700	2.777804772	48.87321766	10	5674	10.735	1.609	0.683	1017.65	00:25:25.300	0.667
104805.803	1048	05.803	2.777922421	48.87327643	10	5674	10.817	1.772	0.342	1028.467	00:25:31.403	0.672
104812.797	1048	12.797	2.777995007	48.87330877	10	5674	6.420	0.918	0.380	1034.887	00:25:38.397	0.673
104815.750	1048	15.750	2.778101692	48.87334624	5	5674	8.857	2.999	0.469	1043.744	00:25:41.350	0.677
104818.843	1048	18.843	2.778173544	48.87338821	5	5674	7.035	2.274	0.295	1050.779	00:25:44.443	0.680
104822.747	1048	22.747	2.778250193	48.87341579	5	5674	6.398	1.639	0.459	1057.177	00:25:48.347	0.683
104827.777	1048	27.777	2.778332957	48.87341527	5	5674	6.063	1.205	1.606	1063.24	00:25:53.377	0.684
104832.757	1048	32.757	2.778407522	48.87338987	5	5674	6.150	1.235	2.661	1069.39	00:25:58.357	0.686
104838.773	1048	38.773	2.77849721	48.87336636	5	5674	7.072	1.176	2.546	1076.462	00:26:04.373	0.688
104847.767	1048	47.767	2.778581603	48.87337977	5	5674	6.360	0.707	0.841	1082.822	00:26:13.367	0.688
104854.743	1048	54.743	2.778639206	48.87342771	10	5674	6.800	0.975	0.211	1089.622	00:26:20.343	0.689
104859.803	1048	59.803	2.778690272	48.87347192	10	5674	6.178	1.221	0.203	1095.8	00:26:25.403	0.691
104907.713	1049	07.713	2.778775023	48.87349756	5	5674	6.832	0.864	0.532	1102.632	00:26:33.313	0.692
104916.737	1049	16.737	2.778855933	48.87352023	5	5674	6.441	0.714	0.566	1109.073	00:26:42.337	0.692
104918.763	1049	18.763	2.778876574	48.87351178	5	5674	1.780	0.879	2.732	1110.853	00:26:44.363	0.692
104923.777	1049	23.777	2.778967029	48.87350991	5	5674	6.630	1.322	1.687	1117.483	00:26:49.377	0.694
104928.730	1049	28.730	2.77904958	48.87350662	5	5674	6.059	1.223	1.791	1123.542	00:26:54.330	0.696
104939.767	1049	39.767	2.779238929	48.87346687	5	5674	14.559	1.319	2.439	1138.101	00:27:05.367	0.700
104943.780	1049	43.780	2.779327956	48.87346623	10	5674	6.522	1.625	1.611	1144.623	00:27:09.380	0.702
104947.737	1049	47.737	2.779412299	48.87346633	10	5674	6.179	1.562	1.564	1150.802	00:27:13.337	0.705
104951.753	1049	51.753	2.779493972	48.87346197	10	5674	6.003	1.495	1.862	1156.805	00:27:17.353	0.707
104955.817	1049	55.817	2.779575924	48.87345561	10	5674	6.045	1.487	1.982	1162.85	00:27:21.417	0.708
105002.740	1050	02.740	2.779591433	48.8733937	10	5674	6.979	1.008	3.097	1169.829	00:27:28.340	0.710
105007.743	1050	07.743	2.779628196	48.87334442	10	5674	6.107	1.221	3.010	1175.936	00:27:33.343	0.711
105013.797	1050	13.797	2.779703301	48.87331053	10	5674	6.669	1.102	2.766	1182.605	00:27:39.397	0.713
105025.780	1050	25.780	2.779757395	48.87335228	19.332740783691406	5674	6.104	0.509	0.226	1188.709	00:27:51.380	0.711
105045.717	1050	45.717	2.779836853	48.873375	32.510055541992188	5674	6.346	0.318	0.556	1195.055	00:28:11.317	0.707
105059.713	1050	59.713	2.77989196	48.87332023	35.707569122314453	5674	7.308	0.522	2.965	1202.363	00:28:25.313	0.705
105559.330	1055	59.330	2.779384566	48.87433614	25	5674	118.945	0.397	6.194	1321.308	00:33:24.930	0.659
105602.273	1056	02.273	2.779415154	48.87425897	15	5674	8.870	3.014	3.071	1330.178	00:33:27.873	0.662
105604.280	1056	04.280	2.779443366	48.87418601	15	5674	8.374	4.172	3.073	1338.552	00:33:29.880	0.666
105659.237	1056	59.237	2.779822922	48.87348106	15	5674	83.188	1.514	3.046	1421.74	00:34:24.837	0.689
105711.977	1057	11.977	2.77974344	48.87343158	10	5674	8.012	0.629	3.420	1429.752	00:34:37.577	0.688
105715.980	1057	15.980	2.779675655	48.87339951	10	5674	6.114	1.527	3.501	1435.866	00:34:41.580	0.690
105718.910	1057	18.910	2.779587269	48.87339484	10	5674	6.496	2.217	4.423	1442.362	00:34:44.510	0.692
105721.907	1057	21.907	2.779508627	48.87341395	10	5674	6.141	2.049	5.651	1448.503	00:34:47.507	0.694
105723.907	1057	23.907	2.779443928	48.87344768	5	5674	6.045	3.022	5.954	1454.548	00:34:49.507	0.696
105727.973	1057	27.973	2.779372412	48.87348998	5	5674	7.041	1.732	5.991	1461.589	00:34:53.573	0.698
105731.933	1057	31.933	2.779309221	48.87352551	10	5674	6.086	1.537	5.977	1467.675	00:34:57.533	0.700
105737.100	1057	37.100	2.779209807	48.87354345	10	5674	7.551	1.461	5.505	1475.226	00:35:02.700	0.702
105740.960	1057	40.960	2.779129882	48.87355849	10	5674	6.089	1.577	5.526	1481.315	00:35:06.560	0.703
105744.907	1057	44.907	2.779049772	48.8735737	10	5674	6.108	1.548	5.530	1487.423	00:35:10.507	0.705
105749.937	1057	49.937	2.778969421	48.87357828	5	5674	5.908	1.175	5.022	1493.331	00:35:15.537	0.706
105754.977	1057	54.977	2.778876642	48.87357829	5	5674	6.797	1.349	4.713	1500.128	00:35:20.577	0.707
105800	1058	00	2.778787218	48.8735916	5	5674	6.716	1.337	5.409	1506.844	00:35:25.600	0.709
105857.323	1058	57.323	2.777878509	48.87337216	25	5674	70.903	1.237	3.776	1577.747	00:36:22.923	0.723
105904.947	1059	04.947	2.777883143	48.87330608	10	5674	7.357	0.965	3.129	1585.104	00:36:30.547	0.724
110003.143	1100	03.143	2.777084057	48.87311127	15	5674	62.420	1.073	3.771	1647.524	00:37:28.743	0.733
110013.017	1100	13.017	2.777123214	48.87321336	10	5674	11.711	1.186	0.068	1659.235	00:37:38.617	0.735
110025.897	1100	25.897	2.777088934	48.87334447	5	5674	14.797	1.149	6.237	1674.032	00:37:51.497	0.737
110029.920	1100	29.920	2.777060662	48.87340473	5	5674	7.015	1.744	6.200	1681.047	00:37:55.520	0.739
110034.937	1100	34.937	2.777028358	48.87346726	5	5674	7.346	1.464	6.192	1688.393	00:38:00.537	0.740
110039.943	1100	39.943	2.776992368	48.87352191	10	5674	6.625	1.323	6.167	1695.018	00:38:05.543	0.742
110044.947	1100	44.947	2.776950937	48.87357722	5	5674	6.860	1.371	6.151	1701.878	00:38:10.547	0.743
110049.983	1100	49.983	2.776897016	48.8736319	10	5674	7.252	1.440	6.109	1709.13	00:38:15.583	0.745
110055.927	1100	55.927	2.776868862	48.87369158	5	5674	6.951	1.169	6.199	1716.081	00:38:21.527	0.746
110100.953	1101	00.953	2.776888982	48.87375019	5	5674	6.683	1.330	0.061	1722.764	00:38:26.553	0.747
110105.923	1101	05.923	2.776896393	48.87380634	10	5674	6.268	1.261	0.024	1729.032	00:38:31.523	0.748
110110.923	1101	10.923	2.77688687	48.87386617	10	5674	6.691	1.338	6.255	1735.723	00:38:36.523	0.749
110115.947	1101	15.947	2.776881238	48.87393166	10	5674	7.295	1.452	6.268	1743.018	00:38:41.547	0.751
110119.977	1101	19.977	2.77686674	48.87398808	10	5674	6.364	1.579	6.237	1749.382	00:38:45.577	0.752
110123.927	1101	23.927	2.77684812	48.87404227	10	5674	6.179	1.564	6.222	1755.561	00:38:49.527	0.754
110127.977	1101	27.977	2.776826867	48.87409633	5	5674	6.211	1.534	6.213	1761.772	00:38:53.577	0.755
110131.927	1101	31.927	2.776813425	48.87415168	10	5674	6.234	1.578	6.240	1768.006	00:38:57.527	0.756
110135.050	1101	35.050	2.776820216	48.8741951	10	5674	4.855	1.555	0.028	1772.861	00:39:00.650	0.757
110231.363	1102	31.363	2.776229014	48.87463306	15	5674	65.179	1.157	6.046	1838.04	00:39:56.963	0.767
110348.307	1103	48.307	2.776323324	48.87470803	25	5674	10.828	0.141	0.222	1848.868	00:41:13.907	0.747
110351.250	1103	51.250	2.776289829	48.874758	15	5674	6.075	2.064	6.164	1854.943	00:41:16.850	0.749
110634.687	1106	34.687	2.775737796	48.8752233	25	5674	65.677	0.402	6.073	1920.62	00:44:00.287	0.727
110758.260	1107	58.260	2.776441797	48.87436527	25	5674	108.473	1.298	2.996	2029.093	00:45:23.860	0.745
110812.983	1108	12.983	2.776407128	48.87443585	15	5674	8.250	0.560	6.196	2037.343	00:45:38.583	0.744
110819.977	1108	19.977	2.776338087	48.87448184	15	5674	7.193	1.028	6.021	2044.536	00:45:45.577	0.745
110824.973	1108	24.973	2.776268242	48.87451331	15	5674	6.199	1.241	5.905	2050.735	00:45:50.573	0.746
110829.987	1108	29.987	2.776233897	48.87457921	10	5674	7.749	1.545	6.190	2058.484	00:45:55.587	0.747
110833.990	1108	33.990	2.776216836	48.87463639	10	5674	6.481	1.619	6.230	2064.965	00:45:59.590	0.748
110836.960	1108	36.960	2.77620529	48.87471595	10	5674	8.889	2.993	6.257	2073.854	00:46:02.560	0.751
110838.997	1108	38.997	2.776195497	48.87479046	10	5674	8.318	4.083	6.260	2082.172	00:46:04.597	0.753
110843.943	1108	43.943	2.776195954	48.87484709	10	5674	6.298	1.273	0.001	2088.47	00:46:09.543	0.754
110945.953	1109	45.953	2.776244367	48.87486089	10	5674	3.864	0.062	0.561	2092.334	00:47:11.553	0.739
111647.280	1116	47.280	2.775234466	48.87507524	25	5674	77.727	0.184	5.581	2170.061	00:54:12.880	0.667
111648.230	1116	48.230	2.775302903	48.87516471	25	5674	11.142	11.728	0.136	2181.203	00:54:13.830	0.670
111649.977	1116	49.977	2.775403945	48.87524394	15	5674	11.508	6.587	0.225	2192.711	00:54:15.577	0.674
111800.377	1118	00.377	2.775967557	48.87439764	25	5674	102.782	1.460	3.023	2295.493	00:55:25.977	0.690
111806.010	1118	06.010	2.775814375	48.8744462	15	5674	12.454	2.211	5.770	2307.947	00:55:31.610	0.693
111808.953	1118	08.953	2.775687476	48.87449137	15	5674	10.567	3.591	5.818	2318.514	00:55:34.553	0.695
111904.490	1119	04.490	2.775509793	48.87457527	25	5674	16.016	0.288	5.921	2334.53	00:56:30.090	0.689
112009.353	1120	09.353	2.776084514	48.87450952	15	5674	42.732	0.659	2.140	2377.262	00:57:34.953	0.688
112012.967	1120	12.967	2.776222421	48.87450058	10	5674	10.151	2.809	1.919	2387.413	00:57:38.567	0.690
112018.960	1120	18.960	2.776317927	48.87450525	10	5674	7.016	1.171	1.304	2394.429	00:57:44.560	0.691
112458.527	1124	58.527	2.77691907	48.87416801	25	5674	57.846	0.207	2.833	2452.275	01:02:24.127	0.655
112502.957	1125	02.957	2.776798026	48.87421631	10	5674	10.368	2.340	5.862	2462.643	01:02:28.557	0.657
112605.193	1126	05.193	2.776663873	48.8745606	15	5674	39.532	0.635	6.214	2502.175	01:03:30.793	0.657
112823.167	1128	23.167	2.776254581	48.87459925	15	5674	30.290	0.220	5.198	2532.465	01:05:48.767	0.641
112831.983	1128	31.983	2.776254581	48.87459925	15	5674	0.000	0.000	0.000	2532.465	01:05:57.583	0.640
112840.977	1128	40.977	2.77613336	48.87454011	10	5674	11.051	1.229	3.493	2543.516	01:06:06.577	0.641
112845.990	1128	45.990	2.776051537	48.87452831	10	5674	6.136	1.224	4.034	2549.652	01:06:11.590	0.642
112850.030	1128	50.030	2.775953515	48.87453508	5	5674	7.220	1.787	5.081	2556.872	01:06:15.630	0.643
113959.263	1139	59.263	2.773997309	48.87315649	15	5674	209.869	0.314	3.388	2766.741	01:17:24.863	0.596
114105.347	1141	05.347	2.773734477	48.87281454	10	5674	42.628	0.645	3.277	2809.369	01:18:30.947	0.596
114111.060	1141	11.060	2.773898936	48.87288193	10	5674	14.189	2.484	0.408	2823.558	01:18:36.660	0.599
114115.040	1141	15.040	2.774030823	48.87293283	10	5674	11.198	2.814	0.431	2834.756	01:18:40.640	0.601
114210.387	1142	10.387	2.773907642	48.87254139	15	5674	44.461	0.803	3.197	2879.217	01:19:35.987	0.603
114214.083	1142	14.083	2.773739881	48.87254176	10	5674	12.290	3.325	4.725	2891.507	01:19:39.683	0.605
114220.087	1142	20.087	2.773685707	48.87258414	10	5674	6.162	1.026	6.061	2897.669	01:19:45.687	0.605
114315.417	1143	15.417	2.773878961	48.87302558	15	5674	51.097	0.923	0.078	2948.766	01:20:41.017	0.609
114322.347	1143	22.347	2.773878961	48.87302558	15	5674	0.000	0.000	0.000	2948.766	01:20:47.947	0.608
114323.313	1143	23.313	2.773746289	48.87298314	15	5674	10.805	11.185	3.648	2959.571	01:20:48.913	0.610
114328.370	1143	28.370	2.773654825	48.87292244	5	5674	9.512	1.881	3.403	2969.083	01:20:53.970	0.612
114344.967	1143	44.967	2.773579828	48.87289862	5	5674	6.100	0.368	3.651	2975.183	01:21:10.567	0.611
114357.967	1143	57.967	2.77349901	48.8728722	15	5674	6.610	0.508	3.638	2981.793	01:21:23.567	0.611
114403.973	1144	03.973	2.773431992	48.87283074	18.82551383972168	5674	6.736	1.122	3.421	2988.529	01:21:29.573	0.611
114740.057	1147	40.057	2.773549143	48.87276522	25	5674	11.259	0.052	2.835	2999.788	01:25:05.657	0.588
114741.017	1147	41.017	2.773530406	48.87277749	25	5674	1.936	2.017	6.019	3001.724	01:25:06.617	0.588
114748.210	1147	48.210	2.773324082	48.87286568	25	5674	18.019	2.505	5.890	3019.743	01:25:13.810	0.591
114749.037	1147	49.037	2.773249718	48.87294582	15	5674	10.446	12.631	6.120	3030.189	01:25:14.637	0.592
114752.060	1147	52.060	2.773202671	48.873	10	5674	6.942	2.296	6.130	3037.131	01:25:17.660	0.593
114756.970	1147	56.970	2.773138447	48.87303571	10	5674	6.157	1.254	5.974	3043.288	01:25:22.570	0.594
114804.970	1148	04.970	2.773097254	48.87308509	10	5674	6.266	0.783	6.136	3049.554	01:25:30.570	0.594
114812.977	1148	12.977	2.773034803	48.87312495	10	5674	6.371	0.796	6.012	3055.925	01:25:38.577	0.595
114820.987	1148	20.987	2.773048187	48.87306597	17.904840469360352	5674	6.633	0.828	3.101	3062.558	01:25:46.587	0.595
114826.977	1148	26.977	2.773133748	48.87308251	30.642465591430664	5674	6.532	1.090	0.743	3069.09	01:25:52.577	0.596
114927.257	1149	27.257	2.772822133	48.87288715	15	5674	31.515	0.523	3.417	3100.605	01:26:52.857	0.595
114934.087	1149	34.087	2.772806754	48.87282397	10	5674	7.117	1.042	3.185	3107.722	01:26:59.687	0.595
115032.230	1150	32.230	2.773106428	48.8726623	25	5674	28.377	0.488	2.824	3136.099	01:27:57.830	0.594
115138.360	1151	38.360	2.773123088	48.87278757	15	5674	13.986	0.211	0.024	3150.085	01:29:03.960	0.589
115243.217	1152	43.217	2.77331706	48.87249381	25	5674	35.628	0.549	3.025	3185.713	01:30:08.817	0.589
115347.213	1153	47.213	2.773474779	48.87240492	25	5674	15.207	0.238	2.838	3200.92	01:31:12.813	0.585
115453.330	1154	53.330	2.773434111	48.8723019	15	5674	11.839	0.179	3.211	3212.759	01:32:18.930	0.580
115518.080	1155	18.080	2.773358326	48.87230646	5	5674	5.575	0.225	5.041	3218.334	01:32:43.680	0.578
115530.143	1155	30.143	2.773341951	48.87224842	5	5674	6.566	0.544	3.191	3224.9	01:32:55.743	0.578
115539.110	1155	39.110	2.773313062	48.87219575	5	5674	6.228	0.695	3.238	3231.128	01:33:04.710	0.579
115557.197	1155	57.197	2.773272257	48.87224722	5	5674	6.458	0.357	6.144	3237.586	01:33:22.797	0.578
115603.167	1156	03.167	2.773258856	48.87231247	5	5674	7.323	1.227	6.247	3244.909	01:33:28.767	0.579
115608.157	1156	08.157	2.773293597	48.87236765	5	5674	6.644	1.331	0.111	3251.553	01:33:33.757	0.579
115618.117	1156	18.117	2.773295123	48.87241513	5	5674	5.282	0.530	0.006	3256.835	01:33:43.717	0.579
115713.450	1157	13.450	2.773023681	48.87246225	25	5674	20.565	0.372	5.488	3277.4	01:34:39.050	0.577
115818.497	1158	18.497	2.773132686	48.87243022	15	5674	8.744	0.134	2.600	3286.144	01:35:44.097	0.572
115929.507	1159	29.507	2.773300121	48.87240138	25	5674	12.679	0.179	2.343	3298.823	01:36:55.107	0.567
115933.107	1159	33.107	2.773300121	48.87240138	25	5674	0.000	0.000	0.000	3298.823	01:36:58.707	0.567
115937.153	1159	37.153	2.773298683	48.87228888	15	5674	12.513	3.093	3.144	3311.336	01:37:02.753	0.569
115954.133	1159	54.133	2.773234181	48.87236559	10	5674	9.753	0.574	6.136	3321.089	01:37:19.733	0.569
120034.317	1200	34.317	2.773264573	48.87237814	5	5674	2.628	0.065	0.405	3323.717	01:37:59.917	0.565
120053.197	1200	53.197	2.773270678	48.87230918	5	5674	7.683	0.407	3.126	3331.4	01:38:18.797	0.565
120111.203	1201	11.203	2.773185058	48.87228607	5	5674	6.779	0.376	3.721	3338.179	01:38:36.803	0.564
120116.093	1201	16.093	2.773116332	48.87225158	10	5674	6.330	1.294	3.480	3344.509	01:38:41.693	0.565
120122.107	1201	22.107	2.77304599	48.87221957	5	5674	6.263	1.041	3.512	3350.772	01:38:47.707	0.565
120134.183	1201	34.183	2.772969803	48.8721984	5	5674	6.058	0.502	3.708	3356.83	01:38:59.783	0.565
120146.097	1201	46.097	2.772994971	48.87214439	5	5674	6.284	0.527	3.060	3363.114	01:39:11.697	0.565
120153.097	1201	53.097	2.773007255	48.87210303	5	5674	4.687	0.670	3.089	3367.801	01:39:18.697	0.565
120258.467	1202	58.467	2.773318445	48.87186335	15	5674	35.076	0.537	2.917	3402.877	01:40:24.067	0.565
120303.417	1203	03.417	2.773452672	48.87188437	15	5674	10.108	2.042	0.845	3412.985	01:40:29.017	0.566
120404.410	1204	04.410	2.773898988	48.87178784	15	5674	34.415	0.564	2.458	3447.4	01:41:30.010	0.566
120511.587	1205	11.587	2.773893676	48.87182079	25	5674	3.685	0.055	6.255	3451.085	01:42:37.187	0.560
120552.180	1205	52.180	2.773976631	48.8718116	5	5674	6.163	0.152	2.132	3457.248	01:43:17.780	0.558
120611.143	1206	11.143	2.773981119	48.87182761	5	5674	1.811	0.096	0.049	3459.059	01:43:36.743	0.556
120707.293	1207	07.293	2.774235509	48.87200067	15	5674	26.792	0.477	0.254	3485.851	01:44:32.893	0.556
120721.193	1207	21.193	2.774337914	48.87204962	5	5674	9.269	0.667	0.354	3495.12	01:44:46.793	0.556
120727.177	1207	27.177	2.774415972	48.87207828	5	5674	6.547	1.094	0.448	3501.667	01:44:52.777	0.556
120732.187	1207	32.187	2.77448008	48.87211736	10	5674	6.399	1.277	0.282	3508.066	01:44:57.787	0.557
