# Position data for device 220 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094001.743	0940	01.743	2.778549568	48.87119277	0	5622	0	0	0	0	00:00:00.000	0
094006.727	0940	06.727	2.77839014	48.87151933	25	5622	38.151	7.655	6.197	38.151	00:00:04.984	7.655
094011.107	0940	11.107	2.778310538	48.87159259	25	5622	10.020	2.288	6.094	48.171	00:00:09.364	5.144
094121.867	0941	21.867	2.777936508	48.87209601	15	5622	62.335	0.881	6.153	110.506	00:01:20.124	1.379
094129.277	0941	29.277	2.777936508	48.87209601	15	5622	0.000	0.000	0.000	110.506	00:01:27.534	1.262
094137.200	0941	37.200	2.777800675	48.87214375	15	5622	11.279	1.424	5.818	121.785	00:01:35.457	1.276
094143.120	0941	43.120	2.777695288	48.8721742	10	5622	8.431	1.424	5.735	130.216	00:01:41.377	1.284
094147.047	0941	47.047	2.777625722	48.87220674	10	5622	6.251	1.592	5.922	136.467	00:01:45.304	1.296
094152.127	0941	52.127	2.777578178	48.87225762	10	5622	6.645	1.308	6.120	143.112	00:01:50.384	1.296
094157.070	0941	57.070	2.777524506	48.87230384	10	5622	6.472	1.309	6.081	149.584	00:01:55.327	1.297
094203.153	0942	03.153	2.777431937	48.87230009	10	5622	6.794	1.117	4.487	156.378	00:02:01.410	1.288
094211.110	0942	11.110	2.777343352	48.87229654	10	5622	6.502	0.817	4.489	162.88	00:02:09.367	1.259
094229.300	0942	29.300	2.777324219	48.87226705	10	5622	3.567	0.196	3.256	166.447	00:02:27.557	1.128
094334.347	0943	34.347	2.777566471	48.87275412	25	5622	57.004	0.876	0.088	223.451	00:03:32.604	1.051
094601.133	0946	01.133	2.777649128	48.87326243	15	5622	56.857	0.387	0.029	280.308	00:05:59.390	0.780
094713.313	0947	13.313	2.778945313	48.87373328	25	5622	108.438	1.502	0.456	388.746	00:07:11.570	0.901
094716.083	0947	16.083	2.778638399	48.87336324	15	5622	46.896	16.930	3.288	435.642	00:07:14.340	1.003
094717.237	0947	17.237	2.778539224	48.87326911	15	5622	12.743	11.042	3.327	448.385	00:07:15.494	1.030
094719.200	0947	19.200	2.778411011	48.87321987	15	5622	10.873	5.539	3.575	459.258	00:07:17.457	1.050
094722.077	0947	22.077	2.778259345	48.87323897	15	5622	11.312	3.932	5.329	470.57	00:07:20.334	1.069
094823.410	0948	23.410	2.778200095	48.87372379	25	5622	54.095	0.882	6.261	524.665	00:08:21.667	1.046
094928.463	0949	28.463	2.777944986	48.8733479	15	5622	45.793	0.704	3.262	570.458	00:09:26.720	1.007
095031.463	0950	31.463	2.777405443	48.87302404	25	5622	53.476	0.849	3.429	623.934	00:10:29.720	0.991
095035.403	0950	35.403	2.777341324	48.8730658	5	5622	6.606	1.677	6.017	630.54	00:10:33.660	0.995
095139.327	0951	39.327	2.777114123	48.8734034	25	5622	41.071	0.642	6.164	671.611	00:11:37.584	0.963
095252.467	0952	52.467	2.776733222	48.87431355	15	5622	105.001	1.436	6.209	776.612	00:12:50.724	1.008
095400.350	0954	00.350	2.775896712	48.87445203	25	5622	63.185	0.931	5.459	839.797	00:13:58.607	1.001
095427.037	0954	27.037	2.775681318	48.8743963	10	5622	16.953	0.635	3.746	856.75	00:14:25.294	0.990
095429.127	0954	29.127	2.775562192	48.87434908	10	5622	10.185	4.873	3.565	866.935	00:14:27.384	0.999
095436.117	0954	36.117	2.775508116	48.87430001	5	5622	6.744	0.965	3.336	873.679	00:14:34.374	0.999
095442.127	0954	42.127	2.775464559	48.87424578	10	5622	6.823	1.135	3.284	880.502	00:14:40.384	1.000
095527.137	0955	27.137	2.775459067	48.87420047	5	5622	5.055	0.112	3.163	885.557	00:15:25.394	0.957
095543.097	0955	43.097	2.775374506	48.87403629	5	5622	19.282	1.208	3.233	904.839	00:15:41.354	0.961
