# Position data for device 156 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094702.507	0947	02.507	2.778910693	48.86734936	25	5626	0	0	0	0	00:00:00.000	0
094712.953	0947	12.953	2.778775597	48.86736881	10	5626	10.132	0.970	5.410	10.132	00:00:10.446	0.970
094722.027	0947	22.027	2.778737011	48.8674271	5	5626	7.073	0.779	6.170	17.205	00:00:19.520	0.881
094727.973	0947	27.973	2.778701904	48.86748297	5	5626	6.725	1.131	6.176	23.93	00:00:25.466	0.940
094735.053	0947	35.053	2.778676505	48.86754311	5	5626	6.943	0.981	6.211	30.873	00:00:32.546	0.949
094741.023	0947	41.023	2.778641964	48.86760196	10	5626	7.017	1.175	6.183	37.89	00:00:38.516	0.984
094747.207	0947	47.207	2.77862189	48.86764462	5	5626	4.967	0.803	6.202	42.857	00:00:44.700	0.959
094755.990	0947	55.990	2.778568213	48.86769028	5	5626	6.423	0.731	6.083	49.28	00:00:53.483	0.921
094812.273	0948	12.273	2.778473362	48.86783995	5	5626	18.038	1.108	6.174	67.318	00:01:09.766	0.965
094818.060	0948	18.060	2.778441846	48.86789183	5	5626	6.215	1.074	6.179	73.533	00:01:15.553	0.973
094823.033	0948	23.033	2.778412145	48.8679464	5	5626	6.448	1.297	6.190	79.981	00:01:20.526	0.993
094919.060	0949	19.060	2.7784234	48.86800047	10	5626	6.070	0.108	0.036	86.051	00:02:16.553	0.630
094923.017	0949	23.017	2.778497874	48.86803857	10	5626	6.909	1.746	0.325	92.96	00:02:20.510	0.662
094928.070	0949	28.070	2.778551484	48.86809149	5	5626	7.076	1.400	0.173	100.036	00:02:25.563	0.687
094934.060	0949	34.060	2.778599257	48.86814052	10	5626	6.480	1.082	0.167	106.516	00:02:31.553	0.703
095000.050	0950	00.050	2.778589221	48.86812812	5	5626	1.563	0.060	3.280	108.079	00:02:57.543	0.609
095016.020	0950	16.020	2.778585713	48.8681429	5	5626	1.664	0.104	6.242	109.743	00:03:13.513	0.567
095157.070	0951	57.070	2.778590032	48.86813864	5	5626	0.570	0.006	2.968	110.313	00:04:54.563	0.374
095302.380	0953	02.380	2.778505548	48.86817902	25	5626	7.647	0.117	5.937	117.96	00:05:59.873	0.328
095311.050	0953	11.050	2.778505548	48.86817902	10	5626	0.000	0.000	0.000	117.96	00:06:08.543	0.320
095330.010	0953	30.010	2.778595068	48.86813361	5	5626	8.278	0.437	2.814	126.238	00:06:27.503	0.326
095448.010	0954	48.010	2.778563308	48.86812202	5	5626	2.660	0.034	3.583	128.898	00:07:45.503	0.277
095454.047	0954	54.047	2.77856591	48.86812474	10	5626	0.358	0.059	0.164	129.256	00:07:51.540	0.274
095614.093	0956	14.093	2.778554636	48.86812028	5	5626	0.963	0.012	3.553	130.219	00:09:11.586	0.236
095718.267	0957	18.267	2.778656952	48.8680078	15	5626	14.584	0.227	2.986	144.803	00:10:15.760	0.235
095722.397	0957	22.397	2.778578609	48.86810562	5	5626	12.301	2.978	6.146	157.104	00:10:19.890	0.253
095824.560	0958	24.560	2.77859906	48.86818758	25	5626	9.238	0.149	0.043	166.342	00:11:22.053	0.244
095929.397	0959	29.397	2.778803161	48.86808192	15	5626	19.018	0.293	2.820	185.36	00:12:26.890	0.248
095933.320	0959	33.320	2.77866806	48.86810145	10	5626	10.134	2.583	5.410	195.494	00:12:30.813	0.260
100037.390	1000	37.390	2.778541862	48.86813866	15	5626	10.130	0.158	5.754	205.624	00:13:34.883	0.252
100047.083	1000	47.083	2.778544209	48.86804857	10	5626	10.021	1.034	3.137	215.645	00:13:44.576	0.262
100139.427	1001	39.427	2.778600618	48.86812286	15	5626	9.238	0.176	0.130	224.883	00:14:36.920	0.256
100144.300	1001	44.300	2.778451811	48.86809609	15	5626	11.302	2.319	3.906	236.185	00:14:41.793	0.268
100243.350	1002	43.350	2.77873221	48.86818527	15	5626	22.813	0.386	0.497	258.998	00:15:40.843	0.275
100251.297	1002	51.297	2.778599961	48.86821977	15	5626	10.421	1.311	5.698	269.419	00:15:48.790	0.284
100348.667	1003	48.667	2.778343267	48.86848157	15	5626	34.663	0.604	6.115	304.082	00:16:46.160	0.302
100355.107	1003	55.107	2.778343267	48.86848157	10	5626	0.000	0.000	0.000	304.082	00:16:52.600	0.300
100416.057	1004	16.057	2.778347666	48.86841217	10	5626	7.725	0.369	3.131	311.807	00:17:13.550	0.302
100454.030	1004	54.030	2.778328777	48.86841599	5	5626	1.448	0.038	5.576	313.255	00:17:51.523	0.292
100550.360	1005	50.360	2.778188217	48.86864365	25	5626	27.334	0.485	6.177	340.589	00:18:47.853	0.302
100551.313	1005	51.313	2.778277549	48.8685147	15	5626	15.764	16.541	3.022	356.353	00:18:48.806	0.316
100554.317	1005	54.317	2.778370665	48.86840655	10	5626	13.828	4.603	2.994	370.181	00:18:51.810	0.327
100655.230	1006	55.230	2.778549052	48.86843019	25	5626	13.331	0.219	0.917	383.512	00:19:52.723	0.322
100659.400	1006	59.400	2.778524636	48.86833868	15	5626	10.334	2.478	3.188	393.846	00:19:56.893	0.329
100801.623	1008	01.623	2.778240978	48.86836675	15	5626	21.015	0.338	5.232	414.861	00:20:59.116	0.329
100804.597	1008	04.597	2.778304478	48.86828033	10	5626	10.678	3.590	3.015	425.539	00:21:02.090	0.337
100905.467	1009	05.467	2.778291175	48.86819597	15	5626	9.433	0.155	3.169	434.972	00:22:02.960	0.329
100912.373	1009	12.373	2.778317201	48.86828583	5	5626	10.174	1.473	0.050	445.146	00:22:09.866	0.335
101011.353	1010	11.353	2.778373557	48.86847967	25	5626	21.950	0.372	0.050	467.096	00:23:08.846	0.336
101115.380	1011	15.380	2.778363474	48.86833186	15	5626	16.456	0.257	3.153	483.552	00:24:12.873	0.333
101221.387	1012	21.387	2.778253696	48.86840542	10	5626	11.473	0.174	6.031	495.025	00:25:18.880	0.326
101225.100	1012	25.100	2.77812998	48.86827946	10	5626	16.686	4.494	3.310	511.711	00:25:22.593	0.336
101227.040	1012	27.040	2.77815609	48.86820553	10	5626	8.442	4.352	3.081	520.153	00:25:24.533	0.341
101229.037	1012	29.037	2.7782847	48.8681574	10	5626	10.837	5.427	2.709	530.99	00:25:26.530	0.348
101426.683	1014	26.683	2.778584791	48.86831666	25	5626	28.234	0.240	0.315	559.224	00:27:24.176	0.340
101437.140	1014	37.140	2.778585485	48.86823823	5	5626	8.723	0.834	3.140	567.947	00:27:34.633	0.343
101529.443	1015	29.443	2.778365096	48.86793618	15	5626	37.273	0.713	3.267	605.22	00:28:26.936	0.355
101530.410	1015	30.410	2.778347664	48.86779156	15	5626	16.135	16.686	3.162	621.355	00:28:27.903	0.364
101636.440	1016	36.440	2.779206856	48.86718751	15	5626	92.065	1.394	2.902	713.42	00:29:33.933	0.402
101640.347	1016	40.347	2.779233359	48.8670982	10	5626	10.121	2.590	3.091	723.541	00:29:37.840	0.407
101741.290	1017	41.290	2.778138513	48.86692146	15	5626	82.589	1.355	3.957	806.13	00:30:38.783	0.438
101742.357	1017	42.357	2.778267458	48.86687309	15	5626	10.872	10.189	2.713	817.002	00:30:39.850	0.444
101746.307	1017	46.307	2.778451839	48.86681105	10	5626	15.169	3.840	2.671	832.171	00:30:43.800	0.451
101844.857	1018	44.857	2.777847499	48.86690167	25	5626	45.411	0.776	5.431	877.582	00:31:42.350	0.461
101848.757	1018	48.757	2.77798576	48.86690931	15	5626	10.166	2.607	1.259	887.748	00:31:46.250	0.466
101958.033	1019	58.033	2.77817948	48.86670997	10	5626	26.324	0.380	2.977	914.072	00:32:55.526	0.463
102126.420	1021	26.420	2.778213587	48.86560878	25	5626	122.498	1.386	3.136	1036.57	00:34:23.913	0.502
102238.717	1022	38.717	2.777966686	48.8670819	15	5626	164.834	2.280	6.254	1201.404	00:35:36.210	0.562
102248.097	1022	48.097	2.778018929	48.86699676	15	5626	10.214	1.089	3.037	1211.618	00:35:45.590	0.565
102350.327	1023	50.327	2.77813757	48.86668597	25	5626	35.642	0.573	3.076	1247.26	00:36:47.820	0.565
102507.440	1025	07.440	2.778434119	48.86679096	25	5626	24.666	0.320	0.451	1271.926	00:38:04.933	0.557
102625.303	1026	25.303	2.778838509	48.86686264	25	5626	30.682	0.394	0.769	1302.608	00:39:22.796	0.551
102739.650	1027	39.650	2.778364821	48.86672437	25	5626	37.960	0.511	3.672	1340.568	00:40:37.143	0.550
102859.343	1028	59.343	2.777439088	48.8666779	15	5626	68.023	0.854	4.427	1408.591	00:41:56.836	0.560
