# Position data for device 111 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115054.850	1150	54.850	2.779574355	48.86791521	200	5893	0	0	0	0	00:00:00.000	0
115124.200	1151	24.200	2.780552438	48.86780111	15	5893	72.775	2.480	2.166	72.775	00:00:29.350	2.480
115126.993	1151	26.993	2.780479841	48.86781175	10	5893	5.449	1.951	5.417	78.224	00:00:32.143	2.434
115127.997	1151	27.997	2.78038557	48.86780813	10	5893	6.919	6.891	4.493	85.143	00:00:33.147	2.569
115130	1151	30	2.78031194	48.86781659	5	5893	5.476	2.734	5.300	90.619	00:00:35.150	2.578
115317.143	1153	17.143	2.780459327	48.86801213	25	5893	24.281	0.227	0.129	114.9	00:02:22.293	0.807
115322.137	1153	22.137	2.780579375	48.86796273	10	5893	10.370	2.076	2.745	125.27	00:02:27.287	0.851
115416.980	1154	16.980	2.780095961	48.86797333	25	5893	35.437	0.646	4.839	160.707	00:03:22.130	0.795
115420.013	1154	20.013	2.780156001	48.86788743	15	5893	10.518	3.468	3.022	171.225	00:03:25.163	0.835
115422.020	1154	22.020	2.780218119	48.86777573	10	5893	13.230	6.592	3.046	184.455	00:03:27.170	0.890
115453	1154	53	2.780223253	48.86771606	15	5893	6.647	0.215	3.127	191.102	00:03:58.150	0.802
115458.007	1154	58.007	2.780249229	48.86775635	10	5893	4.868	0.972	0.111	195.97	00:04:03.157	0.806
115502.027	1155	02.027	2.780264346	48.8677942	10	5893	4.353	1.083	0.069	200.323	00:04:07.177	0.810
115529.020	1155	29.020	2.780223209	48.86800559	10	5893	23.703	0.878	6.250	224.026	00:04:34.170	0.817
115534.987	1155	34.987	2.780228205	48.86804354	10	5893	4.237	0.710	0.023	228.263	00:04:40.137	0.815
115605.007	1156	05.007	2.780259387	48.86809267	10	5893	5.923	0.197	0.109	234.186	00:05:10.157	0.755
115641.043	1156	41.043	2.780541744	48.86817497	10	5893	22.622	0.628	0.535	256.808	00:05:46.193	0.742
115645.060	1156	45.060	2.780594191	48.86815777	10	5893	4.292	1.068	2.657	261.1	00:05:50.210	0.746
115650.100	1156	50.100	2.780625994	48.86815456	10	5893	2.357	0.468	2.100	263.457	00:05:55.250	0.742
115655.037	1156	55.037	2.780671012	48.86815487	10	5893	3.298	0.668	1.531	266.755	00:06:00.187	0.741
115659.040	1156	59.040	2.780733926	48.86814322	10	5893	4.788	1.196	2.391	271.543	00:06:04.190	0.746
115703.003	1157	03.003	2.780782797	48.86812607	10	5893	4.057	1.024	2.684	275.6	00:06:08.153	0.749
