# Position data for device 1 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
161820.930	1618	20.930	2.776555696	48.87212749	10	5962	0	0	0	0	00:00:00.000	0
161821.713	1618	21.713	2.776555696	48.87212749	10	5962	0.000	0.000	0.000	0	00:00:00.783	0.000
161838.740	1618	38.740	2.776333941	48.87213043	5	5962	16.249	0.954	4.787	16.249	00:00:17.810	0.912
161844.757	1618	44.757	2.776269317	48.87217435	10	5962	6.803	1.131	6.029	23.052	00:00:23.827	0.967
161850.787	1618	50.787	2.776196028	48.87220898	10	5962	6.608	1.096	5.925	29.66	00:00:29.857	0.993
161856.757	1618	56.757	2.776156818	48.87225779	10	5962	6.142	1.029	6.142	35.802	00:00:35.827	0.999
161902.800	1619	02.800	2.776098658	48.87229767	5	5962	6.150	1.018	6.031	41.952	00:00:41.870	1.002
161907.780	1619	07.780	2.776040127	48.8723372	5	5962	6.141	1.233	6.027	48.093	00:00:46.850	1.027
161912.760	1619	12.760	2.775979879	48.87238363	10	5962	6.793	1.364	6.058	54.886	00:00:51.830	1.059
161917.793	1619	17.793	2.775914624	48.87242435	10	5962	6.585	1.308	6.007	61.471	00:00:56.863	1.081
161922.750	1619	22.750	2.775855948	48.87246571	5	5962	6.296	1.270	6.037	67.767	00:01:01.820	1.096
161927.763	1619	27.763	2.775784553	48.87251015	5	5962	7.196	1.435	6.006	74.963	00:01:06.833	1.122
161932.760	1619	32.760	2.775718568	48.872551	10	5962	6.634	1.328	6.005	81.597	00:01:11.830	1.136
161937.720	1619	37.720	2.775657413	48.87258849	10	5962	6.120	1.234	6.002	87.717	00:01:16.790	1.142
161938.780	1619	38.780	2.775673654	48.87258171	10	5962	1.409	1.329	2.741	89.126	00:01:17.850	1.145
161940.733	1619	40.733	2.775653704	48.87259118	10	5962	1.801	0.922	5.926	90.927	00:01:19.803	1.139
161946.780	1619	46.780	2.77558078	48.87261759	15	5962	6.097	1.008	5.829	97.024	00:01:25.850	1.130
161951.763	1619	51.763	2.775485232	48.87262572	10	5962	7.058	1.416	5.160	104.082	00:01:30.833	1.146
161955.837	1619	55.837	2.775397999	48.87262968	10	5962	6.406	1.572	4.963	110.488	00:01:34.907	1.164
161959.747	1619	59.747	2.775311333	48.87261061	5	5962	6.694	1.712	3.819	117.182	00:01:38.817	1.186
162004.750	1620	04.750	2.775224138	48.87260745	5	5962	6.397	1.279	4.510	123.579	00:01:43.820	1.190
162010.727	1620	10.727	2.77514046	48.87258443	5	5962	6.643	1.111	3.713	130.222	00:01:49.797	1.186
162040.770	1620	40.770	2.774887149	48.87250594	5	5962	20.508	0.683	3.660	150.73	00:02:19.840	1.078
162041.767	1620	41.767	2.774877781	48.87250233	5	5962	0.795	0.797	3.572	151.525	00:02:20.837	1.076
162044.823	1620	44.823	2.774846123	48.87248929	10	5962	2.735	0.895	3.547	154.26	00:02:23.893	1.072
162048.743	1620	48.743	2.774811199	48.87243451	5	5962	6.608	1.686	3.254	160.868	00:02:27.813	1.088
162055.737	1620	55.737	2.774756902	48.87234643	5	5962	10.573	1.512	3.250	171.441	00:02:34.807	1.107
162100.800	1621	00.800	2.774720745	48.87229443	5	5962	6.361	1.256	3.264	177.802	00:02:39.870	1.112
162105.820	1621	05.820	2.774669523	48.87225037	5	5962	6.172	1.229	3.344	183.974	00:02:44.890	1.116
162110.807	1621	10.807	2.774603008	48.8722067	10	5962	6.880	1.380	3.404	190.854	00:02:49.877	1.123
162115.807	1621	15.807	2.774533631	48.87216807	10	5962	6.655	1.331	3.449	197.509	00:02:54.877	1.129
162121.777	1621	21.777	2.774455435	48.87213556	5	5962	6.774	1.135	3.543	204.283	00:03:00.847	1.130
162126.750	1621	26.750	2.774385417	48.87210234	10	5962	6.322	1.271	3.498	210.605	00:03:05.820	1.133
162132.773	1621	32.773	2.774323547	48.87206565	5	5962	6.099	1.013	3.431	216.704	00:03:11.843	1.130
162138.777	1621	38.777	2.774259024	48.8720192	5	5962	7.002	1.166	3.382	223.706	00:03:17.847	1.131
162143.797	1621	43.797	2.774212824	48.87197457	5	5962	6.008	1.197	3.322	229.714	00:03:22.867	1.132
162149.790	1621	49.790	2.774152556	48.87192254	10	5962	7.279	1.215	3.343	236.993	00:03:28.860	1.135
162152.797	1621	52.797	2.774132616	48.87190204	5	5962	2.708	0.901	3.311	239.701	00:03:31.867	1.131
162157.817	1621	57.817	2.774064869	48.87186715	5	5962	6.300	1.255	3.471	246.001	00:03:36.887	1.134
162202.877	1622	02.877	2.773986725	48.8718496	5	5962	6.048	1.195	3.807	252.049	00:03:41.947	1.136
162233.887	1622	33.887	2.773388382	48.87189789	5	5962	44.162	1.424	5.141	296.211	00:04:12.957	1.171
162238.823	1622	38.823	2.773306611	48.87191361	5	5962	6.240	1.264	5.541	302.451	00:04:17.893	1.173
162314.817	1623	14.817	2.772882497	48.87212882	10	5962	39.221	1.090	5.948	341.672	00:04:53.887	1.163
162321.727	1623	21.727	2.772840281	48.87218266	10	5962	6.740	0.975	6.146	348.412	00:05:00.797	1.158
185424.710	1854	24.710	2.779245223	48.86510723	25	5978	916.210	0.101	2.989	1264.622	02:36:03.780	0.135
185425.683	1854	25.683	2.779245223	48.86510723	15	5978	0.000	0.000	0.000	1264.622	02:36:04.753	0.135
185505.953	1855	05.953	2.779669248	48.86517779	25	5978	32.044	0.796	0.795	1296.666	02:36:45.023	0.138
