# Position data for device 98 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094932.727	0949	32.727	2.77850797	48.86817242	50	5633	0	0	0	0	00:00:00.000	0
094933.717	0949	33.717	2.77850797	48.86817242	25	5633	0.000	0.000	0.000	0	00:00:00.990	0.000
094934.737	0949	34.737	2.77850797	48.86817242	25	5633	0.000	0.000	0.000	0	00:00:02.010	0.000
094938.587	0949	38.587	2.77856179	48.86808724	15	5633	10.261	2.665	3.033	10.261	00:00:05.860	1.751
094941.860	0949	41.860	2.77856179	48.86808724	15	5633	0.000	0.000	0.000	10.261	00:00:09.133	1.124
095017.647	0950	17.647	2.778503804	48.86819598	5	5633	12.818	0.358	6.191	23.079	00:00:44.920	0.514
095053.643	0950	53.643	2.778577038	48.86812262	10	5633	9.765	0.271	2.971	32.844	00:01:20.916	0.406
095209.603	0952	09.603	2.778570028	48.86816204	10	5633	4.414	0.058	6.252	37.258	00:02:36.876	0.237
095215.617	0952	15.617	2.778543046	48.86819694	5	5633	4.356	0.724	6.150	41.614	00:02:42.890	0.255
095242.647	0952	42.647	2.778554757	48.86816548	10	5633	3.603	0.133	3.077	45.217	00:03:09.920	0.238
095246.660	0952	46.660	2.778583073	48.86812982	5	5633	4.476	1.115	3.005	49.693	00:03:13.933	0.256
095403.120	0954	03.120	2.778460059	48.86812976	25	5633	9.013	0.118	4.710	58.706	00:04:30.393	0.217
095438.560	0954	38.560	2.778563948	48.86815111	5	5633	7.973	0.225	0.699	66.679	00:05:05.833	0.218
095514.610	0955	14.610	2.778519354	48.86817416	5	5633	4.153	0.115	5.961	70.832	00:05:41.883	0.207
095523.657	0955	23.657	2.778510771	48.86813669	5	5633	4.215	0.466	3.181	75.047	00:05:50.930	0.214
095529.667	0955	29.667	2.77851739	48.86810639	5	5633	3.405	0.567	3.104	78.452	00:05:56.940	0.220
095715.187	0957	15.187	2.778566448	48.86823859	15	5633	15.136	0.143	0.064	93.588	00:07:42.460	0.202
095859.953	0958	59.953	2.778570937	48.86812822	15	5633	12.280	0.117	3.135	105.868	00:09:27.226	0.187
095903.873	0959	03.873	2.778428506	48.86809579	15	5633	11.041	2.817	3.790	116.909	00:09:31.146	0.205
100044.977	1000	44.977	2.77840334	48.86803417	15	5633	7.097	0.070	3.212	124.006	00:11:12.250	0.184
100053.643	1000	53.643	2.778467184	48.8681144	10	5633	10.075	1.163	0.136	134.081	00:11:20.916	0.197
100228.017	1002	28.017	2.778617555	48.86810777	25	5633	11.042	0.117	1.821	145.123	00:12:55.290	0.187
100418.833	1004	18.833	2.77856233	48.86836058	25	5633	28.407	0.256	6.245	173.53	00:14:46.106	0.196
100428.713	1004	28.713	2.778420971	48.8683472	10	5633	10.463	1.059	4.211	183.993	00:14:55.986	0.205
100603.963	1006	03.963	2.778371431	48.86839616	10	5633	6.544	0.069	6.110	190.537	00:16:31.236	0.192
100604.930	1006	04.930	2.778360681	48.86807885	15	5633	35.300	36.505	3.147	225.837	00:16:32.203	0.228
100749.027	1007	49.027	2.778174208	48.86817402	15	5633	17.283	0.166	5.957	243.12	00:18:16.300	0.222
100755.640	1007	55.640	2.778185231	48.86826522	10	5633	10.175	1.539	0.021	253.295	00:18:22.913	0.230
100954.960	1009	54.960	2.778102511	48.86814096	25	5633	15.090	0.126	3.256	268.385	00:20:22.233	0.220
101146.970	1011	46.970	2.778531457	48.86843745	15	5633	45.552	0.407	0.245	313.937	00:22:14.243	0.235
101337.080	1013	37.080	2.778724065	48.86831191	25	5633	19.851	0.180	2.882	333.788	00:24:04.353	0.231
101340.127	1013	40.127	2.778514526	48.86828295	15	5633	15.686	5.148	4.038	349.474	00:24:07.400	0.241
101347.083	1013	47.083	2.778444044	48.86830442	15	5633	5.689	0.818	5.767	355.163	00:24:14.356	0.244
101522.267	1015	22.267	2.778487768	48.8680306	15	5633	30.622	0.322	3.114	385.785	00:25:49.540	0.249
101558.667	1015	58.667	2.778158995	48.86797189	5	5633	24.957	0.686	3.909	410.742	00:26:25.940	0.259
101634.640	1016	34.640	2.777837417	48.86788725	5	5633	25.372	0.705	3.721	436.114	00:27:01.913	0.269
101636.627	1016	36.627	2.777819618	48.86787445	5	5633	1.931	0.972	3.377	438.045	00:27:03.900	0.270
101641.697	1016	41.697	2.777788505	48.86784032	5	5633	4.428	0.873	3.297	442.473	00:27:08.970	0.272
102057.483	1020	57.483	2.775579538	48.86670673	100	5633	205.155	0.802	3.463	647.628	00:31:24.756	0.344
102232.467	1022	32.467	2.778333741	48.86732234	50	5633	213.091	2.243	0.656	860.719	00:32:59.740	0.435
102242.543	1022	42.543	2.777790293	48.86742239	25	5633	41.342	4.103	5.532	902.061	00:33:09.816	0.453
102254.483	1022	54.483	2.777843375	48.86755657	15	5633	15.422	1.292	0.068	917.483	00:33:21.756	0.458
102301.490	1023	01.490	2.777899838	48.86756627	15	5633	4.275	0.610	0.786	921.758	00:33:28.763	0.459
102309.487	1023	09.487	2.777994063	48.86757978	15	5633	7.065	0.883	0.876	928.823	00:33:36.760	0.461
102421.577	1024	21.577	2.77792182	48.86762222	10	5633	7.092	0.098	5.998	935.915	00:34:48.850	0.448
102424.543	1024	24.543	2.777914436	48.86762644	10	5633	0.716	0.241	5.991	936.631	00:34:51.816	0.448
102617.850	1026	17.850	2.777980063	48.8671371	25	5633	54.636	0.482	3.119	991.267	00:36:45.123	0.450
102621.750	1026	21.750	2.777947671	48.86725071	15	5633	12.856	3.296	6.234	1004.123	00:36:49.023	0.455
102813.990	1028	13.990	2.77805738	48.86757961	25	5633	37.452	0.334	0.057	1041.575	00:38:41.263	0.449
102819.643	1028	19.643	2.778159977	48.86764373	15	5633	10.361	1.833	0.269	1051.936	00:38:46.916	0.452
102822.667	1028	22.667	2.778092888	48.86772923	15	5633	10.704	3.540	6.149	1062.64	00:38:49.940	0.456
103016.917	1030	16.917	2.778202539	48.86764715	25	5633	12.160	0.106	2.916	1074.8	00:40:44.190	0.440
103227.133	1032	27.133	2.776989064	48.86748578	100	5633	90.700	0.697	4.054	1165.5	00:42:54.406	0.453
103444.377	1034	44.377	2.777829416	48.86814963	50	5633	96.135	0.700	0.215	1261.635	00:45:11.650	0.465
103907.850	1039	07.850	2.77792488	48.86803876	25	5633	14.176	0.054	2.994	1275.811	00:49:35.123	0.429
103908.777	1039	08.777	2.777772878	48.86801136	25	5633	11.546	12.455	3.905	1287.357	00:49:36.050	0.433
103917.800	1039	17.800	2.777658254	48.86808114	25	5633	11.435	1.267	6.007	1298.792	00:49:45.073	0.435
104056.087	1040	56.087	2.778192704	48.86772847	15	5633	55.423	0.564	2.886	1354.215	00:51:23.360	0.439
104251.947	1042	51.947	2.778129611	48.86789029	25	5633	18.582	0.160	6.216	1372.797	00:53:19.220	0.429
104436.923	1044	36.923	2.777917037	48.8681128	25	5633	29.240	0.279	6.120	1402.037	00:55:04.196	0.424
104442.893	1044	42.893	2.777934215	48.86800975	15	5633	11.530	1.931	3.113	1413.567	00:55:10.166	0.427
