# Position data for device 141 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114751.703	1147	51.703	2.775454184	48.87243709	25	5728	0	0	0	0	00:00:00.000	0
114752.667	1147	52.667	2.775454184	48.87243709	0	5728	0.000	0.000	0.000	0	00:00:00.964	0.000
114753.660	1147	53.660	2.775506169	48.87254512	25	5728	12.604	12.693	0.085	12.604	00:00:01.957	6.440
114859.603	1148	59.603	2.775198933	48.87259337	25	5728	23.139	0.351	5.438	35.743	00:01:07.900	0.526
115021.643	1150	21.643	2.774762032	48.87261251	25	5728	32.078	0.391	4.955	67.821	00:02:29.940	0.452
115031.587	1150	31.587	2.774784252	48.87251094	25	5728	11.413	1.148	3.103	79.234	00:02:39.884	0.496
115127.803	1151	27.803	2.774915572	48.87229952	25	5728	25.406	0.452	3.032	104.64	00:03:36.100	0.484
115247.580	1152	47.580	2.775318571	48.87274404	25	5728	57.583	0.722	0.159	162.223	00:04:55.877	0.548
115702.693	1157	02.693	2.774738286	48.87232623	15	5728	62.980	0.247	3.382	225.203	00:09:10.990	0.409
115806.933	1158	06.933	2.774692929	48.8722496	15	5728	9.148	0.142	3.246	234.351	00:10:15.230	0.381
115916.633	1159	16.633	2.774205987	48.87204811	25	5728	42.128	0.604	3.545	276.479	00:11:24.930	0.404
120027.590	1200	27.590	2.773729079	48.87183059	15	5728	42.496	0.599	3.510	318.975	00:12:35.887	0.422
120139.633	1201	39.633	2.772654837	48.87125731	25	5728	101.286	1.406	3.460	420.261	00:13:47.930	0.508
120143.403	1201	43.403	2.772611928	48.87116609	15	5728	10.621	2.817	3.224	430.882	00:13:51.700	0.518
120245.560	1202	45.560	2.772938053	48.87197296	25	5728	92.865	1.494	0.071	523.747	00:14:53.857	0.586
120353.620	1203	53.620	2.773160851	48.87236967	25	5728	47.044	0.691	0.099	570.791	00:16:01.917	0.593
120504.610	1205	04.610	2.77327377	48.87273881	15	5728	41.880	0.590	0.054	612.671	00:17:12.907	0.593
120622.593	1206	22.593	2.773144076	48.87261114	15	5728	17.085	0.219	3.320	629.756	00:18:30.890	0.567
120700.403	1207	00.403	2.773131309	48.87277303	5	5728	18.029	0.477	6.269	647.785	00:19:08.700	0.564
120721.390	1207	21.390	2.773052198	48.87275755	5	5728	6.046	0.288	3.877	653.831	00:19:29.687	0.559
120800.397	1208	00.397	2.773019151	48.87277727	5	5728	3.267	0.084	5.995	657.098	00:20:08.694	0.544
120801.430	1208	01.430	2.773019272	48.87277742	5	5728	0.019	0.018	0.142	657.117	00:20:09.727	0.543
120901.413	1209	01.413	2.773086282	48.87276254	5	5728	5.181	0.086	2.468	662.298	00:21:09.710	0.522
