# Position data for device 168 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104936.880	1049	36.880	2.778002074	48.87221487	0	5703	0	0	0	0	00:00:00.000	0
104937.873	1049	37.873	2.778002074	48.87221487	0	5703	0.000	0.000	0.000	0	00:00:00.993	0.000
104944.903	1049	44.903	2.777814003	48.87186296	15	5703	41.493	5.902	3.236	41.493	00:00:08.023	5.172
105047.123	1050	47.123	2.777376536	48.87216342	15	5703	46.301	0.744	6.032	87.794	00:01:10.243	1.250
105051.093	1050	51.093	2.777286165	48.87231361	25	5703	17.968	4.526	6.177	105.762	00:01:14.213	1.425
105055.117	1050	55.117	2.777179922	48.87238183	10	5703	10.870	2.701	6.014	116.632	00:01:18.237	1.491
105200.303	1052	00.303	2.777011448	48.87232033	25	5703	14.111	0.216	3.592	130.743	00:02:23.423	0.912
105206.333	1052	06.333	2.776992786	48.87243053	15	5703	12.332	2.045	6.253	143.075	00:02:29.453	0.957
105310.420	1053	10.420	2.777352495	48.87273195	15	5703	42.641	0.665	0.208	185.716	00:03:33.540	0.870
105317.247	1053	17.247	2.777259354	48.87280093	10	5703	10.267	1.504	6.048	195.983	00:03:40.367	0.889
105908.260	1059	08.260	2.775677006	48.8735154	15	5703	140.541	0.400	5.908	336.524	00:09:31.380	0.589
105910.273	1059	10.273	2.775606994	48.87356357	10	5703	7.417	3.685	6.030	343.941	00:09:33.393	0.600
105914.283	1059	14.283	2.775535031	48.87359267	10	5703	6.186	1.543	5.869	350.127	00:09:37.403	0.606
110013.423	1100	13.423	2.774960942	48.87416391	25	5703	76.191	1.288	6.106	426.318	00:10:36.543	0.670
110021.330	1100	21.330	2.775004898	48.87406543	10	5703	11.416	1.444	3.062	437.734	00:10:44.450	0.679
110119.540	1101	19.540	2.775178278	48.87382254	25	5703	29.851	0.513	3.015	467.585	00:11:42.660	0.665
110227.447	1102	27.447	2.77503219	48.87386636	25	5703	11.759	0.173	5.747	479.344	00:12:50.567	0.622
110339.503	1103	39.503	2.774827984	48.87376508	25	5703	18.726	0.260	3.486	498.07	00:14:02.623	0.591
110341.457	1103	41.457	2.774920472	48.87389103	15	5703	15.561	7.964	0.130	513.631	00:14:04.577	0.608
110345.260	1103	45.260	2.775061039	48.8739641	15	5703	13.118	3.449	0.331	526.749	00:14:08.380	0.621
110349.313	1103	49.313	2.775222375	48.87398301	10	5703	12.005	2.962	0.990	538.754	00:14:12.433	0.632
110451.493	1104	51.493	2.775167692	48.87405119	25	5703	8.576	0.138	6.141	547.33	00:15:14.613	0.598
110604.477	1106	04.477	2.775045551	48.87399749	15	5703	10.758	0.147	3.527	558.088	00:16:27.597	0.565
110611.270	1106	11.270	2.775179438	48.87395108	15	5703	11.083	1.632	2.666	569.171	00:16:34.390	0.572
