# Position data for device 79 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
120434.793	1204	34.793	2.779013795	48.87119223	0	5895	0	0	0	0	00:00:00.000	0
120436.757	1204	36.757	2.779013795	48.87119223	25	5895	0.000	0.000	0.000	0	00:00:01.964	0.000
120438.737	1204	38.737	2.77894074	48.87127528	15	5895	10.675	5.391	6.130	10.675	00:00:03.944	2.707
120545.140	1205	45.140	2.778415113	48.87138899	25	5895	40.531	0.610	5.601	51.206	00:01:10.347	0.728
120653.177	1206	53.177	2.77779619	48.87194615	15	5895	76.784	1.129	6.090	127.99	00:02:18.384	0.925
120805.097	1208	05.097	2.77706808	48.87235888	10	5895	70.373	0.978	5.981	198.363	00:03:30.304	0.943
120809.907	1208	09.907	2.777094088	48.87225931	10	5895	11.237	2.336	3.095	209.6	00:03:35.114	0.974
120912.197	1209	12.197	2.777192477	48.8720396	15	5895	25.477	0.409	3.063	235.077	00:04:37.404	0.847
121022.417	1210	22.417	2.776900279	48.87291143	10	5895	99.298	1.414	6.224	334.375	00:05:47.624	0.962
121031.923	1210	31.923	2.777003853	48.87292355	10	5895	7.706	0.811	0.988	342.081	00:05:57.130	0.958
121057.930	1210	57.930	2.777340171	48.87299448	5	5895	25.870	0.995	0.699	367.951	00:06:23.137	0.960
121101.897	1211	01.897	2.777277556	48.87304456	5	5895	7.216	1.819	6.065	375.167	00:06:27.104	0.969
121105.897	1211	05.897	2.77722093	48.87309436	5	5895	6.920	1.730	6.084	382.087	00:06:31.104	0.977
121111.007	1211	11.007	2.777178884	48.87314816	5	5895	6.730	1.317	6.145	388.817	00:06:36.214	0.981
121116.897	1211	16.897	2.777147876	48.87320629	5	5895	6.853	1.163	6.189	395.67	00:06:42.104	0.984
121122.937	1211	22.937	2.777127674	48.87326071	5	5895	6.231	1.032	6.217	401.901	00:06:48.144	0.985
121128.957	1211	28.957	2.777089501	48.87331462	5	5895	6.616	1.099	6.158	408.517	00:06:54.164	0.986
121134.917	1211	34.917	2.777067406	48.87337585	5	5895	7.000	1.174	6.219	415.517	00:07:00.124	0.989
121140.917	1211	40.917	2.77703827	48.87343389	5	5895	6.799	1.133	6.194	422.316	00:07:06.124	0.991
121144.910	1211	44.910	2.777006698	48.87348734	5	5895	6.379	1.598	6.178	428.695	00:07:10.117	0.997
121149.913	1211	49.913	2.776967402	48.87354809	5	5895	7.344	1.468	6.169	436.039	00:07:15.120	1.002
121154.903	1211	54.903	2.776929164	48.87360167	5	5895	6.585	1.320	6.157	442.624	00:07:20.110	1.006
121200.963	1212	00.963	2.776894516	48.87365742	5	5895	6.700	1.106	6.173	449.324	00:07:26.170	1.007
121204.997	1212	04.997	2.776870221	48.87368959	5	5895	3.996	0.991	6.149	453.32	00:07:30.204	1.007
121210.917	1212	10.917	2.776836972	48.8737483	10	5895	6.969	1.177	6.183	460.289	00:07:36.124	1.009
