# Position data for device 242 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101932.973	1019	32.973	2.77901165	48.86650619	0	5679	0	0	0	0	00:00:00.000	0
101934.050	1019	34.050	2.778810647	48.86680853	15	5679	36.709	34.084	6.170	36.709	00:00:01.077	34.084
102042.367	1020	42.367	2.778388551	48.86639153	25	5679	55.744	0.816	3.313	92.453	00:01:09.394	1.332
102045.340	1020	45.340	2.77836567	48.8664842	10	5679	10.442	3.512	6.241	102.895	00:01:12.367	1.422
102051.160	1020	51.160	2.778465617	48.86655839	10	5679	11.032	1.896	0.226	113.927	00:01:18.187	1.457
102147.520	1021	47.520	2.778610526	48.86669037	25	5679	18.116	0.321	0.186	132.043	00:02:14.547	0.981
102150.390	1021	50.390	2.778636003	48.86659188	15	5679	11.112	3.872	3.097	143.155	00:02:17.417	1.042
102157.140	1021	57.140	2.778625311	48.86653817	10	5679	6.025	0.893	3.176	149.18	00:02:24.167	1.035
102249.430	1022	49.430	2.778174317	48.86667971	25	5679	36.601	0.700	5.784	185.781	00:03:16.457	0.946
102252.350	1022	52.350	2.778632357	48.86649725	25	5679	39.218	13.431	2.736	224.999	00:03:19.377	1.129
102253.347	1022	53.347	2.778524365	48.86660861	15	5679	14.697	14.741	6.119	239.696	00:03:20.374	1.196
102255.370	1022	55.370	2.778371644	48.86669274	15	5679	14.586	7.210	5.982	254.282	00:03:22.397	1.256
102356.717	1023	56.717	2.778147174	48.86686363	15	5679	25.134	0.410	6.062	279.416	00:04:23.744	1.059
102510.447	1025	10.447	2.778228601	48.86697228	25	5679	13.476	0.183	0.128	292.892	00:05:37.474	0.868
102519.130	1025	19.130	2.778246009	48.86707969	15	5679	12.014	1.384	0.028	304.906	00:05:46.157	0.881
102621.487	1026	21.487	2.778540717	48.8669188	25	5679	28.043	0.450	2.837	332.949	00:06:48.514	0.815
102623.393	1026	23.393	2.778493411	48.86702697	25	5679	12.520	6.569	6.208	345.469	00:06:50.420	0.842
102625.433	1026	25.433	2.77846386	48.86711749	15	5679	10.298	5.048	6.227	355.767	00:06:52.460	0.863
102738.697	1027	38.697	2.7786127	48.8673099	25	5679	24.018	0.328	0.132	379.785	00:08:05.724	0.782
102848.397	1028	48.397	2.778115652	48.86732205	25	5679	36.442	0.523	4.853	416.227	00:09:15.424	0.749
102910.107	1029	10.107	2.778235886	48.86726466	15	5679	10.878	0.501	2.796	427.105	00:09:37.134	0.740
102911.097	1029	11.097	2.778182954	48.86718027	25	5679	10.155	10.258	3.249	437.26	00:09:38.124	0.756
102921.047	1029	21.047	2.778101833	48.8671321	15	5679	8.002	0.804	3.423	445.262	00:09:48.074	0.757
102924.037	1029	24.037	2.778045356	48.86706729	15	5679	8.311	2.780	3.290	453.573	00:09:51.064	0.767
103010.073	1030	10.073	2.7782207	48.86662493	25	5679	50.848	1.105	3.074	504.421	00:10:37.100	0.792
103011.160	1030	11.160	2.778298875	48.86653281	25	5679	11.738	10.799	2.997	516.159	00:10:38.187	0.809
103012.110	1030	12.110	2.778322819	48.86646903	25	5679	7.307	7.692	3.077	523.466	00:10:39.137	0.819
103019.083	1030	19.083	2.778270797	48.86651614	15	5679	6.479	0.929	6.097	529.945	00:10:46.110	0.820
103026.133	1030	26.133	2.778231716	48.86654878	15	5679	4.624	0.656	6.081	534.569	00:10:53.160	0.818
103122.453	1031	22.453	2.778079212	48.86680671	25	5679	30.786	0.547	6.182	565.355	00:11:49.480	0.797
103127.403	1031	27.403	2.777945805	48.86675661	15	5679	11.251	2.273	3.569	576.606	00:11:54.430	0.807
103232.707	1032	32.707	2.778001997	48.86691447	15	5679	18.033	0.276	0.061	594.639	00:12:59.734	0.763
103241.137	1032	41.137	2.777864372	48.86694191	15	5679	10.535	1.250	5.573	605.174	00:13:08.164	0.768
103257.067	1032	57.067	2.777850774	48.86688864	15	5679	6.008	0.377	3.185	611.182	00:13:24.094	0.760
103542.403	1035	42.403	2.778224927	48.86669034	15	5679	35.184	0.213	2.829	646.366	00:16:09.430	0.667
103549.057	1035	49.057	2.778137424	48.86676039	10	5679	10.090	1.516	6.072	656.456	00:16:16.084	0.673
103659.343	1036	59.343	2.777958338	48.86656807	25	5679	25.093	0.357	3.300	681.549	00:17:26.370	0.651
103704.297	1037	04.297	2.778104322	48.86659684	15	5679	11.164	2.254	0.715	692.713	00:17:31.324	0.659
103719.283	1037	19.283	2.778290494	48.86658386	25	5679	13.717	0.915	1.958	706.43	00:17:46.310	0.662
103722.283	1037	22.283	2.778468219	48.8665744	15	5679	13.064	4.355	1.873	719.494	00:17:49.310	0.673
103724.270	1037	24.270	2.778603292	48.86655905	15	5679	10.043	5.054	2.157	729.537	00:17:51.297	0.681
103728.057	1037	28.057	2.778751999	48.86651459	25	5679	11.965	3.159	2.622	741.502	00:17:55.084	0.690
103732.017	1037	32.017	2.778827173	48.86648652	15	5679	6.331	1.599	2.712	747.833	00:17:59.044	0.693
103738.040	1037	38.040	2.778754816	48.86652595	15	5679	6.880	1.142	5.979	754.713	00:18:05.067	0.696
103741.023	1037	41.023	2.778681794	48.86657068	15	5679	7.306	2.449	6.011	762.019	00:18:08.050	0.700
103744.093	1037	44.093	2.77860725	48.86661156	15	5679	7.106	2.315	5.981	769.125	00:18:11.120	0.705
103747.047	1037	47.047	2.778523901	48.86665372	15	5679	7.699	2.606	5.957	776.824	00:18:14.074	0.710
103855.203	1038	55.203	2.777817533	48.86662883	25	5679	51.828	0.760	4.509	828.652	00:19:22.230	0.713
103858.297	1038	58.297	2.777817533	48.86662883	25	5679	0.000	0.000	0.000	828.652	00:19:25.324	0.711
103912.227	1039	12.227	2.777842486	48.8667173	15	5679	10.008	0.718	0.048	838.66	00:19:39.254	0.711
103958.240	1039	58.240	2.777867799	48.86670503	20.694799423217773	5679	2.303	0.050	2.802	840.963	00:20:25.267	0.686
104057.577	1040	57.577	2.778100092	48.86629505	15	5679	48.670	0.820	3.045	889.633	00:21:24.604	0.693
104209.943	1042	09.943	2.778162916	48.86653942	15	5679	27.565	0.381	0.044	917.198	00:22:36.970	0.676
104217.087	1042	17.087	2.778110927	48.86642435	15	5679	13.353	1.869	3.219	930.551	00:22:44.114	0.682
104321.437	1043	21.437	2.778615548	48.86587662	25	5679	71.260	1.107	2.986	1001.811	00:23:48.464	0.701
104322.390	1043	22.390	2.778561164	48.86609891	15	5679	25.042	26.277	6.241	1026.853	00:23:49.417	0.718
104325.037	1043	25.037	2.778402597	48.86616526	15	5679	13.763	5.199	5.896	1040.616	00:23:52.064	0.727
104328.053	1043	28.053	2.778277356	48.86622133	10	5679	11.095	3.679	5.919	1051.711	00:23:55.080	0.733
