# Position data for device 209 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
120822.790	1208	22.790	2.777052369	48.87316862	0	5896	0	0	0	0	00:00:00.000	0
120823.700	1208	23.700	2.777052369	48.87316862	0	5896	0.000	0.000	0.000	0	00:00:00.910	0.000
120951.030	1209	51.030	2.776820231	48.87349727	25	5896	40.314	0.462	6.158	40.314	00:01:28.240	0.457
121120.217	1211	20.217	2.777398042	48.87311034	25	5896	60.363	0.677	2.882	100.677	00:02:57.427	0.567
121249.553	1212	49.553	2.779037193	48.8680103	25	5896	579.791	6.490	3.086	680.468	00:04:26.763	2.551
121719.193	1217	19.193	2.77896044	48.87099368	25	5896	331.854	1.231	6.279	1012.322	00:08:56.403	1.887
122010.190	1220	10.190	2.778147741	48.87317997	15	5896	250.339	1.464	6.217	1262.661	00:11:47.400	1.785
122016.567	1220	16.567	2.778245953	48.87324442	15	5896	10.156	1.593	0.264	1272.817	00:11:53.777	1.783
122120.887	1221	20.887	2.777783722	48.87391118	25	5896	81.521	1.267	6.160	1354.338	00:12:58.097	1.741
122156.887	1221	56.887	2.778015982	48.87349431	25	5896	49.387	1.372	3.043	1403.725	00:13:34.097	1.724
122159.930	1221	59.930	2.778015982	48.87349431	25	5896	0.000	0.000	0.000	1403.725	00:13:37.140	1.718
122201.867	1222	01.867	2.778112081	48.8734926	25	5896	7.043	3.636	1.671	1410.768	00:13:39.077	1.722
122204.860	1222	04.860	2.77817806	48.87339939	15	5896	11.438	3.822	3.016	1422.206	00:13:42.070	1.730
122314.213	1223	14.213	2.778353882	48.87346912	25	5896	15.035	0.217	0.422	1437.241	00:14:51.423	1.612
122427.910	1224	27.910	2.777918381	48.87251672	25	5896	110.625	1.501	3.222	1547.866	00:16:05.120	1.604
122429.890	1224	29.890	2.77787298	48.87263619	15	5896	13.697	6.918	6.216	1561.563	00:16:07.100	1.615
122433.630	1224	33.630	2.77784763	48.87279398	15	5896	17.647	4.718	6.255	1579.21	00:16:10.840	1.627
122435.550	1224	35.550	2.777826057	48.87295004	10	5896	17.429	9.078	6.259	1596.639	00:16:12.760	1.641
122437.617	1224	37.617	2.777843848	48.87307082	10	5896	13.496	6.529	0.026	1610.135	00:16:14.827	1.652
122532.910	1225	32.910	2.777084337	48.87298197	15	5896	56.511	1.022	4.129	1666.646	00:17:10.120	1.618
122540.837	1225	40.837	2.777204704	48.87296714	5	5896	8.971	1.132	2.178	1675.617	00:17:18.047	1.614
122638.147	1226	38.147	2.776343215	48.87302709	15	5896	63.462	1.107	5.086	1739.079	00:18:15.357	1.588
122648.567	1226	48.567	2.776406427	48.87296846	5	5896	7.998	0.768	2.953	1747.077	00:18:25.777	1.580
122659.630	1226	59.630	2.776406428	48.87296846	10	5896	0.000	0.000	1.571	1747.077	00:18:36.840	1.564
122706.600	1227	06.600	2.776340897	48.87300645	5	5896	6.395	0.918	5.986	1753.472	00:18:43.810	1.560
122716.607	1227	16.607	2.776272075	48.87303696	10	5896	6.077	0.607	5.902	1759.549	00:18:53.817	1.552
122726.610	1227	26.610	2.776193486	48.87305465	10	5896	6.084	0.608	5.616	1765.633	00:19:03.820	1.544
122736.617	1227	36.617	2.776114344	48.87308312	10.227353096008301	5896	6.606	0.660	5.825	1772.239	00:19:13.827	1.536
122742.647	1227	42.647	2.776045326	48.8731273	18.294319152832031	5896	7.050	1.169	6.013	1779.289	00:19:19.857	1.534
122748.577	1227	48.577	2.775959316	48.87315416	29.512241363525391	5896	6.973	1.176	5.766	1786.262	00:19:25.787	1.532
122831.660	1228	31.660	2.775953361	48.8732109	25	5896	6.326	0.147	6.265	1792.588	00:20:08.870	1.483
122832.577	1228	32.577	2.775995305	48.87314063	25	5896	8.398	9.158	3.036	1800.986	00:20:09.787	1.489
122835.580	1228	35.580	2.775904245	48.87316632	15	5896	7.257	2.417	5.721	1808.243	00:20:12.790	1.491
122935.873	1229	35.873	2.7757317	48.87362666	15	5896	52.736	0.875	6.217	1860.979	00:21:13.083	1.462
122942.807	1229	42.807	2.775625771	48.87356294	10	5896	10.509	1.516	3.429	1871.488	00:21:20.017	1.462
123042.870	1230	42.870	2.775480992	48.87373879	25	5896	22.249	0.370	6.138	1893.737	00:22:20.080	1.413
123050.563	1230	50.563	2.775502764	48.87383104	15	5896	10.383	1.350	0.042	1904.12	00:22:27.773	1.413
123148.870	1231	48.870	2.775637064	48.87418676	25	5896	40.768	0.699	0.067	1944.888	00:23:26.080	1.383
123154.790	1231	54.790	2.775563533	48.87426492	15	5896	10.226	1.727	6.117	1955.114	00:23:32.000	1.385
123257.063	1232	57.063	2.775994944	48.87467125	25	5896	55.146	0.886	0.188	2010.26	00:24:34.273	1.364
123304.560	1233	04.560	2.775942654	48.8745801	10	5896	10.837	1.446	3.244	2021.097	00:24:41.770	1.364
123507.297	1235	07.297	2.776241114	48.87470885	25	5896	26.136	0.213	0.394	2047.233	00:26:44.507	1.276
123527.583	1235	27.583	2.776290266	48.8746591	5	5896	6.602	0.325	2.967	2053.835	00:27:04.793	1.264
123534.560	1235	34.560	2.776355774	48.87461678	5	5896	6.722	0.963	2.871	2060.557	00:27:11.770	1.263
123539.617	1235	39.617	2.776444009	48.87463702	5	5896	6.845	1.354	0.663	2067.402	00:27:16.827	1.263
123549.620	1235	49.620	2.776432782	48.87469393	10	5896	6.383	0.638	6.248	2073.785	00:27:26.830	1.259
123559.573	1235	59.573	2.776484317	48.87473256	5	5896	5.719	0.575	0.235	2079.504	00:27:36.783	1.255
123638.627	1236	38.627	2.776592871	48.87483383	10	5896	13.787	0.353	0.190	2093.291	00:28:15.837	1.234
123658.560	1236	58.560	2.776626731	48.87488352	10	5896	6.058	0.304	0.122	2099.349	00:28:35.770	1.224
123716.603	1237	16.603	2.776702772	48.87490662	10	5896	6.134	0.340	0.533	2105.483	00:28:53.813	1.214
123738.657	1237	38.657	2.776754517	48.87491454	10	5896	3.892	0.176	0.864	2109.375	00:29:15.867	1.201
123837.873	1238	37.873	2.77658267	48.87495988	25	5896	13.561	0.229	5.686	2122.936	00:30:15.083	1.170
123843.607	1238	43.607	2.776427897	48.87486692	15	5896	15.344	2.676	3.432	2138.28	00:30:20.817	1.174
123845.583	1238	45.583	2.776280442	48.87480883	15	5896	12.587	6.370	3.568	2150.867	00:30:22.793	1.180
123949.900	1239	49.900	2.776430604	48.87497262	25	5896	21.280	0.331	0.163	2172.147	00:31:27.110	1.151
123955.610	1239	55.610	2.776415346	48.875099	15	5896	14.100	2.469	6.262	2186.247	00:31:32.820	1.155
124103.847	1241	03.847	2.77714212	48.87531581	25	5896	58.446	0.857	0.542	2244.693	00:32:41.057	1.145
124217.050	1242	17.050	2.776131276	48.87499569	25	5896	82.164	1.122	3.657	2326.857	00:33:54.260	1.144
124225.897	1242	25.897	2.776245944	48.8749428	15	5896	10.255	1.159	2.771	2337.112	00:34:03.107	1.144
124328.303	1243	28.303	2.776060831	48.87516674	15	5896	28.359	0.454	6.136	2365.471	00:35:05.513	1.123
124439.843	1244	39.843	2.77535892	48.87516647	25	5896	51.419	0.719	4.710	2416.89	00:36:17.053	1.110
124445.600	1244	45.600	2.775405794	48.87507503	10	5896	10.734	1.865	3.050	2427.624	00:36:22.810	1.112
124555.010	1245	55.010	2.775355037	48.87480695	25	5896	30.046	0.433	3.176	2457.67	00:37:32.220	1.091
125744.803	1257	44.803	2.77562847	48.87481161	25	5896	20.037	0.028	1.476	2477.707	00:49:22.013	0.836
125748.730	1257	48.730	2.7755968	48.87494231	25	5896	14.720	3.748	6.240	2492.427	00:49:25.940	0.840
125752.743	1257	52.743	2.775651061	48.87485156	10	5896	10.848	2.703	3.035	2503.275	00:49:29.953	0.843
125851.903	1258	51.903	2.775326596	48.87474041	25	5896	26.791	0.453	3.623	2530.066	00:50:29.113	0.835
125957.980	1259	57.980	2.775182518	48.8747509	15	5896	10.619	0.161	5.098	2540.685	00:51:35.190	0.821
130000.653	1300	00.653	2.77504713	48.87472025	15	5896	10.487	3.923	3.811	2551.172	00:51:37.863	0.824
130104.907	1301	04.907	2.774953912	48.87455785	25	5896	19.310	0.301	3.244	2570.482	00:52:42.117	0.813
130210.947	1302	10.947	2.774460292	48.87424644	15	5896	50.071	0.758	3.418	2620.553	00:53:48.157	0.812
130317.843	1303	17.843	2.774551182	48.87412115	25	5896	15.444	0.231	3.013	2635.997	00:54:55.053	0.800
130423.053	1304	23.053	2.775035125	48.87407796	25	5896	35.776	0.549	2.035	2671.773	00:56:00.263	0.795
130428.923	1304	28.923	2.774923483	48.8740192	10	5896	10.469	1.783	3.468	2682.242	00:56:06.133	0.797
130528.973	1305	28.973	2.774793021	48.87376562	15	5896	29.778	0.496	3.233	2712.02	00:57:06.183	0.792
130529.900	1305	29.900	2.774596832	48.87373132	15	5896	14.870	16.041	3.936	2726.89	00:57:07.110	0.796
130637.920	1306	37.920	2.773872475	48.87311022	25	5896	87.107	1.281	3.346	2813.997	00:58:15.130	0.805
130644.627	1306	44.627	2.773736086	48.87309814	15	5896	10.082	1.503	4.250	2824.079	00:58:21.837	0.806
130645.620	1306	45.620	2.773614549	48.87304199	15	5896	10.875	10.952	3.508	2834.954	00:58:22.830	0.809
130749.897	1307	49.897	2.773971099	48.87297194	25	5896	27.257	0.424	2.407	2862.211	00:59:27.107	0.802
130752.833	1307	52.833	2.773893921	48.873079	10	5896	13.181	4.489	6.156	2875.392	00:59:30.043	0.805
130905.030	1309	05.030	2.773620191	48.87331357	25	5896	32.905	0.456	6.079	2908.297	01:00:42.240	0.798
131013.917	1310	13.917	2.773298331	48.87367212	25	5896	46.327	0.673	6.125	2954.624	01:01:51.127	0.796
