# Position data for device 34 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101103.243	1011	03.243	2.77678487	48.87207431	25	5669	0	0	0	0	00:00:00.000	0
101104.203	1011	04.203	2.77678487	48.87207431	25	5669	0.000	0.000	3.142	0	00:00:00.960	0.000
101113.687	1011	13.687	2.776650945	48.87211817	10	5669	10.957	1.155	5.789	10.957	00:00:10.444	1.049
101254.897	1012	54.897	2.776648894	48.87118584	25	5669	103.692	1.025	3.142	114.649	00:01:51.654	1.027
101256.863	1012	56.863	2.776683998	48.87114759	15	5669	4.971	2.528	2.982	119.62	00:01:53.620	1.053
101301.870	1013	01.870	2.776749437	48.87108083	10	5669	8.838	1.765	2.971	128.458	00:01:58.627	1.083
101304.870	1013	04.870	2.776777756	48.87104935	10	5669	4.070	1.357	2.985	132.528	00:02:01.627	1.090
101615.137	1016	15.137	2.775350311	48.8704799	50	5669	122.260	0.643	3.555	254.788	00:05:11.894	0.817
101636.013	1016	36.013	2.777209442	48.87059155	15	5669	136.768	6.551	1.241	391.556	00:05:32.770	1.177
101636.983	1016	36.983	2.777237231	48.87055273	15	5669	4.773	4.921	3.017	396.329	00:05:33.740	1.188
101639	1016	39	2.777297488	48.87049847	15	5669	7.477	3.707	2.950	403.806	00:05:35.757	1.203
101641.037	1016	41.037	2.777358512	48.87046107	15	5669	6.107	2.998	2.864	409.913	00:05:37.794	1.213
101643.017	1016	43.017	2.777428356	48.87043125	15	5669	6.098	3.080	2.753	416.011	00:05:39.774	1.224
101644.997	1016	44.997	2.777496394	48.87040151	15	5669	5.982	3.021	2.761	421.993	00:05:41.754	1.235
101845.157	1018	45.157	2.775271531	48.87259427	25	5669	293.330	2.441	6.105	715.323	00:07:41.914	1.549
103528.670	1035	28.670	2.776468803	48.87030739	25	5669	269.043	0.268	3.050	984.366	00:24:25.427	0.672
103534.673	1035	34.673	2.776586133	48.8703558	10	5669	10.143	1.690	0.401	994.509	00:24:31.430	0.676
103538.653	1035	38.653	2.776556785	48.87041164	10	5669	6.572	1.651	6.192	1001.081	00:24:35.410	0.679
103637.917	1036	37.917	2.776866546	48.87068721	15	5669	38.136	0.643	0.194	1039.217	00:25:34.674	0.677
103648.010	1036	48.010	2.776791938	48.87060472	15	5669	10.679	1.058	3.299	1049.896	00:25:44.767	0.680
103714.370	1037	14.370	2.776619774	48.87052736	10	5669	15.268	0.579	3.513	1065.164	00:26:11.127	0.678
103721.927	1037	21.927	2.776566207	48.87054322	15	5669	4.303	0.569	5.749	1069.467	00:26:18.684	0.677
103733.950	1037	33.950	2.77654004	48.87056159	15	5669	2.802	0.233	6.039	1072.269	00:26:30.707	0.674
103841.817	1038	41.817	2.776685626	48.87135229	25	5669	88.585	1.305	0.032	1160.854	00:27:38.574	0.700
103842.810	1038	42.810	2.776661615	48.87124557	15	5669	11.999	12.084	3.181	1172.853	00:27:39.567	0.707
103848.773	1038	48.773	2.776633324	48.87114918	15	5669	10.919	1.831	3.193	1183.772	00:27:45.530	0.711
103917.827	1039	17.827	2.776564229	48.87128951	5	5669	16.408	0.565	6.197	1200.18	00:28:14.584	0.708
103920.767	1039	20.767	2.776528887	48.87132193	10	5669	4.439	1.510	6.094	1204.619	00:28:17.524	0.710
103924.807	1039	24.807	2.776486416	48.87135849	10	5669	5.120	1.267	6.082	1209.739	00:28:21.564	0.711
103943.807	1039	43.807	2.776301952	48.8715093	5	5669	21.540	1.134	6.071	1231.279	00:28:40.564	0.716
103948.797	1039	48.797	2.776315771	48.87155073	10	5669	4.718	0.945	0.059	1235.997	00:28:45.554	0.716
103952.763	1039	52.763	2.776323211	48.87159252	5	5669	4.680	1.180	0.031	1240.677	00:28:49.520	0.717
104129.043	1041	29.043	2.777106985	48.87260841	15	5669	126.739	1.316	0.136	1367.416	00:30:25.800	0.749
104131.987	1041	31.987	2.777167011	48.87257098	15	5669	6.055	2.057	2.865	1373.471	00:30:28.744	0.751
104134.987	1041	34.987	2.77715561	48.87261317	5	5669	4.766	1.589	6.235	1378.237	00:30:31.744	0.752
104136.980	1041	36.980	2.777139157	48.8726506	5	5669	4.334	2.175	6.206	1382.571	00:30:33.737	0.754
104316.050	1043	16.050	2.77799542	48.87319251	25	5669	86.991	0.878	0.274	1469.562	00:32:12.807	0.760
104325.043	1043	25.043	2.778020762	48.87328197	10	5669	10.121	1.125	0.050	1479.683	00:32:21.800	0.762
104526.037	1045	26.037	2.77779276	48.87302049	25	5669	33.537	0.277	3.295	1513.22	00:34:22.794	0.734
104736.243	1047	36.243	2.778897705	48.87376956	25	5669	116.159	0.892	0.257	1629.379	00:36:33.000	0.743
