# Position data for device 45 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112232.520	1122	32.520	2.780062248	48.86707574	25	5736	0	0	0	0	00:00:00.000	0
112233.430	1122	33.430	2.780062248	48.86707574	0	5736	0.000	0.000	0.000	0	00:00:00.910	0.000
112238.667	1122	38.667	2.780037216	48.86696965	15	5736	11.941	2.280	3.182	11.941	00:00:06.147	1.943
112240.577	1122	40.577	2.780037216	48.86696965	15	5736	0.000	0.000	0.000	11.941	00:00:08.057	1.482
112247.730	1122	47.730	2.780045284	48.86687645	15	5736	10.382	1.451	3.127	22.323	00:00:15.210	1.468
112248.990	1122	48.990	2.780045284	48.86687645	15	5736	0.000	0.000	0.000	22.323	00:00:16.470	1.355
112258.877	1122	58.877	2.780014801	48.86677932	10	5736	11.031	1.116	3.195	33.354	00:00:26.357	1.265
112259.627	1122	59.627	2.780014801	48.86677932	10	5736	0.000	0.000	0.000	33.354	00:00:27.107	1.230
112407.950	1124	07.950	2.779687273	48.8669979	25	5736	34.159	0.500	6.032	67.513	00:01:35.430	0.707
112409.940	1124	09.940	2.779687273	48.8669979	25	5736	0.000	0.000	0.000	67.513	00:01:37.420	0.693
112418.707	1124	18.707	2.779816003	48.86696092	10	5736	10.289	1.174	2.604	77.802	00:01:46.187	0.733
112422.713	1124	22.713	2.779961915	48.86695942	10	5736	10.692	2.669	1.631	88.494	00:01:50.193	0.803
112433.647	1124	33.647	2.780073912	48.86699823	10	5736	9.272	0.848	0.460	97.766	00:02:01.127	0.807
112501.687	1125	01.687	2.780146374	48.86697217	5	5736	6.049	0.216	2.697	103.815	00:02:29.167	0.696
112509.657	1125	09.657	2.780169561	48.86697097	10	5736	1.704	0.214	1.864	105.519	00:02:37.137	0.672
112610.430	1126	10.430	2.780050897	48.86674501	10	5736	26.592	0.438	3.231	132.111	00:03:37.910	0.606
112617.610	1126	17.610	2.780054402	48.86683538	10	5736	10.054	1.400	0.007	142.165	00:03:45.090	0.632
112623.627	1126	23.627	2.780139952	48.86674502	25	5736	11.844	1.968	2.981	154.009	00:03:51.107	0.666
112627.623	1126	27.623	2.78022525	48.86665017	25	5736	12.261	3.068	2.989	166.27	00:03:55.103	0.707
112645.623	1126	45.623	2.780170989	48.86669179	10	5736	6.102	0.339	6.064	172.372	00:04:13.103	0.681
112653.727	1126	53.727	2.780124137	48.86673826	10	5736	6.204	0.766	6.112	178.576	00:04:21.207	0.684
112654.667	1126	54.667	2.780122153	48.86674259	10	5736	0.503	0.535	6.205	179.079	00:04:22.147	0.683
112727.623	1127	27.623	2.780116039	48.8668773	10	5736	14.989	0.455	6.275	194.068	00:04:55.103	0.658
112835.710	1128	35.710	2.780134103	48.86683764	10	5736	4.605	0.068	3.064	198.673	00:06:03.190	0.547
112946.030	1129	46.030	2.779900776	48.8670951	15	5736	33.349	0.474	6.129	232.022	00:07:13.510	0.535
112955.723	1129	55.723	2.779913186	48.86700435	10	5736	10.134	1.045	3.118	242.156	00:07:23.203	0.546
113101.150	1131	01.150	2.780021264	48.8671696	25	5736	20.012	0.306	0.112	262.168	00:08:28.630	0.515
113104.687	1131	04.687	2.780123481	48.86698671	15	5736	21.676	6.128	3.046	283.844	00:08:32.167	0.554
113107.690	1131	07.690	2.780189052	48.86690228	15	5736	10.548	3.512	3.009	294.392	00:08:35.170	0.571
113219.247	1132	19.247	2.779962781	48.86682021	25	5736	18.925	0.264	3.583	313.317	00:09:46.727	0.534
113234.660	1132	34.660	2.78007348	48.86675621	10	5736	10.791	0.700	2.854	324.108	00:10:02.140	0.538
113246.660	1132	46.660	2.780156393	48.86675772	5	5736	6.077	0.506	1.465	330.185	00:10:14.140	0.538
113334.670	1133	34.670	2.780148328	48.86676863	5	5736	1.350	0.028	6.157	331.535	00:11:02.150	0.501
122918.547	1229	18.547	2.780458965	48.86634358	25	5736	52.467	0.016	3.017	384.002	01:06:46.027	0.096
122926.530	1229	26.530	2.780409143	48.86645642	15	5736	13.070	1.637	6.208	397.072	01:06:54.010	0.099
122928.567	1229	28.567	2.780379813	48.86652262	10	5736	7.670	3.765	6.208	404.742	01:06:56.047	0.101
122929.530	1229	29.530	2.780369727	48.8665423	10	5736	2.310	2.399	6.196	407.052	01:06:57.010	0.101
122943.497	1229	43.497	2.780330481	48.866841	5	5736	33.345	2.387	6.261	440.397	01:07:10.977	0.109
122952.523	1229	52.523	2.780321513	48.86689928	5	5736	6.515	0.722	6.257	446.912	01:07:20.003	0.111
123000.547	1230	00.547	2.780287616	48.86694912	5	5736	6.074	0.757	6.167	452.986	01:07:28.027	0.112
123005.500	1230	05.500	2.780208346	48.86696458	5	5736	6.057	1.223	5.562	459.043	01:07:32.980	0.113
