# Position data for device 151 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114959.523	1149	59.523	2.779190559	48.86737036	25	5890	0	0	0	0	00:00:00.000	0
115035.530	1150	35.530	2.779310233	48.86735495	5	5890	8.934	0.248	2.214	8.934	00:00:36.007	0.248
115040.303	1150	40.303	2.779263814	48.86732603	5	5890	4.681	0.981	3.411	13.615	00:00:40.780	0.334
115043.313	1150	43.313	2.779197301	48.86730582	5	5890	5.367	1.783	3.656	18.982	00:00:43.790	0.433
115053.567	1150	53.567	2.779018937	48.86726335	10	5890	13.896	1.355	3.766	32.878	00:00:54.044	0.608
115059.500	1150	59.500	2.77895669	48.86726143	5	5890	4.566	0.770	4.535	37.444	00:00:59.977	0.624
115235.593	1152	35.593	2.77839406	48.8678503	25	5890	77.386	0.805	6.120	114.83	00:02:36.070	0.736
115245.400	1152	45.400	2.77839669	48.86790921	5	5890	6.555	0.668	0.008	121.385	00:02:45.877	0.732
115322.463	1153	22.463	2.778112677	48.86793755	10	5890	21.046	0.568	5.237	142.431	00:03:22.940	0.702
115330.300	1153	30.300	2.778063112	48.86798738	5	5890	6.626	0.845	6.113	149.057	00:03:30.777	0.707
115434.397	1154	34.397	2.778001892	48.86796245	5	5890	5.273	0.082	3.542	154.33	00:04:34.874	0.561
115440.550	1154	40.550	2.77798208	48.86795319	5	5890	1.780	0.289	3.495	156.11	00:04:41.027	0.555
115542.303	1155	42.303	2.778030691	48.86797814	25	5890	4.515	0.073	0.324	160.625	00:05:42.780	0.469
115618.390	1156	18.390	2.778103594	48.86797167	5	5890	5.390	0.149	2.046	166.015	00:06:18.867	0.438
115652.280	1156	52.280	2.778032801	48.86795547	5	5890	5.491	0.162	3.787	171.506	00:06:52.757	0.416
115702.390	1157	02.390	2.778038922	48.86795086	5	5890	0.681	0.067	2.917	172.187	00:07:02.867	0.407
115711.330	1157	11.330	2.77798464	48.86794624	5	5890	4.010	0.449	4.254	176.197	00:07:11.807	0.408
115738.397	1157	38.397	2.777920835	48.86793955	10	5890	4.734	0.175	4.166	180.931	00:07:38.874	0.394
115814.350	1158	14.350	2.777754659	48.8679293	5	5890	12.228	0.340	4.369	193.159	00:08:14.827	0.390
115817.367	1158	17.367	2.777733693	48.86792234	5	5890	1.720	0.570	3.621	194.879	00:08:17.844	0.391
120003.703	1200	03.703	2.777805574	48.86759958	25	5890	36.281	0.341	3.103	231.16	00:10:04.180	0.383
120004.640	1200	04.640	2.777634216	48.86758404	10	5890	12.673	13.525	4.227	243.833	00:10:05.117	0.403
120125.027	1201	25.027	2.77729537	48.86720574	10	5890	48.852	0.608	3.294	292.685	00:11:25.504	0.427
120201.390	1202	01.390	2.777523543	48.867212	5	5890	16.732	0.460	1.412	309.417	00:12:01.867	0.429
120237.393	1202	37.393	2.777593452	48.86714635	10	5890	8.919	0.248	2.961	318.336	00:12:37.870	0.420
120238.500	1202	38.500	2.777594864	48.86714214	10	5890	0.480	0.434	3.084	318.816	00:12:38.977	0.420
120246.387	1202	46.387	2.777603713	48.86710654	10	5890	4.012	0.509	3.099	322.828	00:12:46.864	0.421
120426.613	1204	26.613	2.777552795	48.86705632	15	5890	6.717	0.067	3.314	329.545	00:14:27.090	0.380
120451.330	1204	51.330	2.777552795	48.86705632	10	5890	0.000	0.000	3.142	329.545	00:14:51.807	0.370
120527.330	1205	27.330	2.777523167	48.86710139	5	5890	5.462	0.152	6.171	335.007	00:15:27.807	0.361
120615.310	1206	15.310	2.777519988	48.86708622	10	5890	1.703	0.035	3.178	336.71	00:16:15.787	0.345
120710.597	1207	10.597	2.777182347	48.86699381	15	5890	26.788	0.485	3.701	363.498	00:17:11.074	0.353
120719.333	1207	19.333	2.777329693	48.86700369	10	5890	10.851	1.242	1.198	374.349	00:17:19.810	0.360
120746.357	1207	46.357	2.777669218	48.86707354	10	5890	26.061	0.964	0.695	400.41	00:17:46.834	0.375
120819.363	1208	19.363	2.777679489	48.86708517	10	5890	1.496	0.045	0.150	401.906	00:18:19.840	0.365
120821.290	1208	21.290	2.777678332	48.86708521	10	5890	0.085	0.044	4.911	401.991	00:18:21.767	0.365
120933.400	1209	33.400	2.777556573	48.86711288	10	5890	9.437	0.131	5.636	411.428	00:19:33.877	0.350
121038.420	1210	38.420	2.777582877	48.86712594	15	5890	2.413	0.037	0.333	413.841	00:20:38.897	0.334
121225.040	1212	25.040	2.777637357	48.86721977	25	5890	11.173	0.105	0.099	425.014	00:22:25.517	0.316
121301.407	1213	01.407	2.777617766	48.86726018	10	5890	4.718	0.130	6.200	429.732	00:23:01.884	0.311
121413.357	1214	13.357	2.777655237	48.86721514	10	5890	5.712	0.079	3.000	435.444	00:24:13.834	0.300
121502.323	1215	02.323	2.777655046	48.86721609	10	5890	0.107	0.002	6.249	435.551	00:25:02.800	0.290
121536.360	1215	36.360	2.777677008	48.86719572	5	5890	2.779	0.082	2.959	438.33	00:25:36.837	0.285
121612.323	1216	12.323	2.777778802	48.86716946	10	5890	8.010	0.223	2.554	446.34	00:26:12.800	0.284
121648.417	1216	48.417	2.777839929	48.86714704	10	5890	5.126	0.142	2.704	451.466	00:26:48.894	0.281
121729.317	1217	29.317	2.77778771	48.86713545	10	5890	4.037	0.099	3.800	455.503	00:27:29.794	0.276
121750.357	1217	50.357	2.77777959	48.86713642	5	5890	0.605	0.029	5.320	456.108	00:27:50.834	0.273
121828.307	1218	28.307	2.777783728	48.86711965	10	5890	1.890	0.050	3.099	457.998	00:28:28.784	0.268
121904.390	1219	04.390	2.777853021	48.8671186	10	5890	5.078	0.141	1.659	463.076	00:29:04.867	0.265
121940.413	1219	40.413	2.777776336	48.86711803	5	5890	5.619	0.156	4.669	468.695	00:29:40.890	0.263
122017.373	1220	17.373	2.77777422	48.86710719	5	5890	1.216	0.033	3.175	469.911	00:30:17.850	0.258
122205.700	1222	05.700	2.777921842	48.86715443	15	5890	12.024	0.111	0.492	481.935	00:32:06.177	0.250
122215.440	1222	15.440	2.777828885	48.86708454	10	5890	10.335	1.061	3.366	492.27	00:32:15.917	0.254
122233.403	1222	33.403	2.777770642	48.86707269	10	5890	4.466	0.249	3.842	496.736	00:32:33.880	0.254
122313.427	1223	13.427	2.777758705	48.86703696	5	5890	4.069	0.102	3.199	500.805	00:33:13.904	0.251
122345.373	1223	45.373	2.777695838	48.86701402	5	5890	5.265	0.165	3.581	506.07	00:33:45.850	0.250
122348.357	1223	48.357	2.777693455	48.86701299	5	5890	0.209	0.070	3.519	506.279	00:33:48.834	0.250
122534.683	1225	34.683	2.777489277	48.86718643	25	5890	24.411	0.230	6.084	530.69	00:35:35.160	0.249
122537.633	1225	37.633	2.77759904	48.86708964	15	5890	13.437	4.555	2.949	544.127	00:35:38.110	0.254
122734.663	1227	34.663	2.77766543	48.86706369	15	5890	5.656	0.048	2.728	549.783	00:37:35.140	0.244
122738.350	1227	38.350	2.777610454	48.8669758	15	5890	10.572	2.867	3.248	560.355	00:37:38.827	0.248
122916.623	1229	16.623	2.777685953	48.86706943	15	5890	11.791	0.120	0.137	572.146	00:39:17.100	0.243
122923.520	1229	23.520	2.77761932	48.86705925	5	5890	5.012	0.727	3.985	577.158	00:39:23.997	0.244
123101.587	1231	01.587	2.777525216	48.86719822	15	5890	16.924	0.173	6.167	594.082	00:41:02.064	0.241
123104.553	1231	04.553	2.777608585	48.86712729	5	5890	9.977	3.364	2.943	604.059	00:41:05.030	0.245
123110.327	1231	10.327	2.777608585	48.86712729	10	5890	0.000	0.000	0.000	604.059	00:41:10.804	0.244
123146.277	1231	46.277	2.777546954	48.8670898	10	5890	6.146	0.171	3.417	610.205	00:41:46.754	0.243
123222.273	1232	22.273	2.777509577	48.86712526	5	5890	4.801	0.133	6.104	615.006	00:42:22.750	0.242
123225.273	1232	25.273	2.777510215	48.86712943	5	5890	0.466	0.155	0.026	615.472	00:42:25.750	0.242
123410.523	1234	10.523	2.777113139	48.86712269	15	5890	29.102	0.277	4.614	644.574	00:44:11.000	0.243
123415.310	1234	15.310	2.777184046	48.86704072	15	5890	10.493	2.192	2.994	655.067	00:44:15.787	0.247
123446.327	1234	46.327	2.777309731	48.86714929	10	5890	15.186	0.490	0.196	670.253	00:44:46.804	0.249
123526.307	1235	26.307	2.778003521	48.8670838	25	5890	51.351	1.284	2.074	721.604	00:45:26.784	0.265
123535.307	1235	35.307	2.777837337	48.86707672	25	5890	12.201	1.356	4.469	733.805	00:45:35.784	0.268
123602.307	1236	02.307	2.777435885	48.86702123	15	5890	30.054	1.113	4.034	763.859	00:46:02.784	0.276
