# Position data for device 216 on 20110429
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094447.467	0944	47.467	2.77808426	48.8678621	25	5619	0	0	0	0	00:00:00.000	0
094451.327	0944	51.327	2.778244456	48.86782502	25	5619	12.440	3.223	2.502	12.44	00:00:03.860	3.223
094455.273	0944	55.273	2.77837647	48.86778852	15	5619	10.489	2.658	2.584	22.929	00:00:07.806	2.937
094458.317	0944	58.317	2.778460479	48.86777164	15	5619	6.435	2.114	2.433	29.364	00:00:10.850	2.706
094503.277	0945	03.277	2.778541478	48.86780281	15	5619	6.873	1.386	0.421	36.237	00:00:15.810	2.292
094508.310	0945	08.310	2.778491407	48.86786253	10	5619	7.588	1.508	6.140	43.825	00:00:20.843	2.103
094510.297	0945	10.297	2.778418574	48.86789198	10	5619	6.261	3.151	5.880	50.086	00:00:22.830	2.194
094513.270	0945	13.270	2.778345764	48.86792881	10	5619	6.726	2.262	5.955	56.812	00:00:25.803	2.202
094516.290	0945	16.290	2.778281959	48.86796501	10	5619	6.169	2.043	5.988	62.981	00:00:28.823	2.185
094520.273	0945	20.273	2.778216447	48.8679974	10	5619	6.001	1.507	5.948	68.982	00:00:32.806	2.103
094526.290	0945	26.290	2.778122126	48.8680083	5	5619	7.016	1.166	5.303	75.998	00:00:38.823	1.958
094536.303	0945	36.303	2.778164631	48.86805864	5	5619	6.407	0.640	0.145	82.405	00:00:48.836	1.687
094542.287	0945	42.287	2.778253267	48.86805174	5	5619	6.539	1.093	1.995	88.944	00:00:54.820	1.622
094638.530	0946	38.530	2.778446504	48.86783964	15	5619	27.512	0.489	2.986	116.456	00:01:51.063	1.049
094746.493	0947	46.493	2.778402363	48.8680665	15	5619	25.437	0.374	6.250	141.893	00:02:59.026	0.793
094852.650	0948	52.650	2.778351789	48.86846028	25	5619	43.952	0.664	6.261	185.845	00:04:05.183	0.758
094855.327	0948	55.327	2.778403984	48.86836216	15	5619	11.563	4.319	3.050	197.408	00:04:07.860	0.796
094857.257	0948	57.257	2.778499987	48.86824661	15	5619	14.650	7.591	2.999	212.058	00:04:09.790	0.849
094859.280	0948	59.280	2.778535922	48.86815804	10	5619	10.196	5.040	3.072	222.254	00:04:11.813	0.883
094902.343	0949	02.343	2.778554688	48.86806886	10	5619	10.013	3.269	3.105	232.267	00:04:14.876	0.911
095000.603	0950	00.603	2.778436763	48.86795807	15	5619	15.049	0.258	3.323	247.316	00:05:13.136	0.790
095106.500	0951	06.500	2.778400918	48.86808227	25	5619	14.061	0.213	6.233	261.377	00:06:19.033	0.690
095212.610	0952	12.610	2.778601427	48.86781624	15	5619	33.034	0.500	3.012	294.411	00:07:25.143	0.661
095318.603	0953	18.603	2.778354596	48.86817448	15	5619	43.755	0.663	6.165	338.166	00:08:31.136	0.662
095327.343	0953	27.343	2.778390491	48.86807687	10	5619	11.170	1.278	3.078	349.336	00:08:39.876	0.672
095358.260	0953	58.260	2.778385646	48.8680143	5	5619	6.968	0.225	3.155	356.304	00:09:10.793	0.647
