# Position data for device 192 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100204.633	1002	04.633	2.779081416	48.87054306	25	3600	0	0	0	0	00:00:00.000	0
100206.613	1002	06.613	2.778970416	48.87047891	25	3600	10.818	5.464	3.435	10.818	00:00:01.980	5.464
100234.377	1002	34.377	2.778970416	48.87047891	10	3600	0.000	0.000	0.000	10.818	00:00:29.744	0.364
100243.127	1002	43.127	2.778939739	48.87051022	5	3600	4.145	0.474	6.113	14.963	00:00:38.494	0.389
100423.710	1004	23.710	2.778689436	48.87074045	15	3600	31.495	0.313	6.095	46.458	00:02:19.077	0.334
100431.617	1004	31.617	2.778630058	48.87082316	10	3600	10.176	1.287	6.158	56.634	00:02:26.984	0.385
100459.863	1004	59.863	2.77864608	48.87086433	15	3600	4.727	0.167	0.068	61.361	00:02:55.230	0.350
100507.697	1005	07.697	2.778658736	48.87089941	15	3600	4.010	0.512	0.063	65.371	00:03:03.064	0.357
100527.840	1005	27.840	2.778718509	48.8710115	10	3600	13.213	0.656	0.093	78.584	00:03:23.207	0.387
100528.603	1005	28.603	2.778720697	48.87101776	10	3600	0.714	0.936	0.061	79.298	00:03:23.970	0.389
100534.617	1005	34.617	2.778725333	48.87105754	10	3600	4.437	0.738	0.020	83.735	00:03:29.984	0.399
100600.827	1006	00.827	2.778579857	48.87131578	10	3600	30.635	1.169	6.185	114.37	00:03:56.194	0.484
100601.710	1006	01.710	2.778277207	48.87090529	15	3600	50.753	57.478	3.270	165.123	00:03:57.077	0.696
100602.587	1006	02.587	2.777971544	48.87056972	15	3600	43.524	49.628	3.300	208.647	00:03:57.954	0.877
100603.637	1006	03.637	2.7778897	48.87061265	15	3600	7.665	7.300	5.961	216.312	00:03:59.004	0.905
100604.640	1006	04.640	2.777807855	48.87065558	15	3600	7.665	7.642	5.961	223.977	00:04:00.007	0.933
100605.607	1006	05.607	2.777726011	48.87069852	15	3600	7.666	7.928	5.961	231.643	00:04:00.974	0.961
100606.603	1006	06.603	2.777644167	48.87074145	15	3600	7.665	7.696	5.961	239.308	00:04:01.970	0.989
100607.587	1006	07.587	2.777562322	48.87078438	15	3600	7.665	7.790	5.961	246.973	00:04:02.954	1.017
100609.590	1006	09.590	2.778485051	48.86973084	15	3600	135.276	67.537	2.990	382.249	00:04:04.957	1.560
100610.747	1006	10.747	2.779038423	48.86985462	15	3600	42.815	37.005	0.662	425.064	00:04:06.114	1.727
100712.170	1007	12.170	2.744544182	48.87878204	100	3600	2714.993	44.202	5.662	3140.057	00:05:07.537	10.210
100755.143	1007	55.143	2.774781034	48.87409417	25	3600	2275.487	52.952	2.294	5415.544	00:05:50.510	15.450
100813.047	1008	13.047	2.774176879	48.87401368	25	3600	45.155	2.522	4.071	5460.699	00:06:08.414	14.822
100818.060	1008	18.060	2.774774401	48.87398503	25	3600	43.888	8.755	1.834	5504.587	00:06:13.427	14.741
100819.140	1008	19.140	2.774938258	48.87398879	15	3600	12.011	11.121	1.443	5516.598	00:06:14.507	14.730
100820.253	1008	20.253	2.775221871	48.87396844	15	3600	20.900	18.778	1.953	5537.498	00:06:15.620	14.742
100821.087	1008	21.087	2.775547238	48.87394207	15	3600	24.015	28.795	1.997	5561.513	00:06:16.454	14.773
100822.060	1008	22.060	2.775851842	48.87391233	15	3600	22.558	23.184	2.072	5584.071	00:06:17.427	14.795
100823.090	1008	23.090	2.776114301	48.87388279	10	3600	19.506	18.938	2.134	5603.577	00:06:18.457	14.806
102352.660	1023	52.660	2.779365494	48.87236753	50	3600	291.768	0.314	2.779	5895.345	00:21:48.027	4.507
102353.650	1023	53.650	2.779365494	48.87236753	50	3600	0.000	0.000	0.000	5895.345	00:21:49.017	4.504
102359.647	1023	59.647	2.778777679	48.87228229	25	3600	44.094	7.353	4.025	5939.439	00:21:55.014	4.517
102400.647	1024	00.647	2.77871661	48.87224876	25	3600	5.824	5.824	3.453	5945.263	00:21:56.014	4.518
102401.637	1024	01.637	2.778663024	48.87222582	25	3600	4.682	4.729	3.533	5949.945	00:21:57.004	4.518
102550.570	1025	50.570	2.777636572	48.87279127	15	3600	98.028	0.900	5.972	6047.973	00:23:45.937	4.241
102551.597	1025	51.597	2.777467103	48.87272657	15	3600	14.350	13.973	3.576	6062.323	00:23:46.964	4.248
102552.593	1025	52.593	2.777300183	48.8726665	15	3600	13.934	13.990	3.599	6076.257	00:23:47.960	4.255
102553.440	1025	53.440	2.777167785	48.87263639	15	3600	10.261	12.115	3.803	6086.518	00:23:48.807	4.260
102554.470	1025	54.470	2.777031793	48.87257726	15	3600	11.937	11.589	3.528	6098.455	00:23:49.837	4.265
102555.450	1025	55.450	2.776906073	48.87252913	10	3600	10.653	10.870	3.575	6109.108	00:23:50.817	4.270
102556.467	1025	56.467	2.776787138	48.8724876	10	3600	9.862	9.697	3.611	6118.97	00:23:51.834	4.274
102557.470	1025	57.470	2.776686961	48.87243532	10	3600	9.363	9.335	3.468	6128.333	00:23:52.837	4.277
102558.467	1025	58.467	2.776599244	48.87237422	10	3600	9.353	9.381	3.390	6137.686	00:23:53.834	4.281
102559.457	1025	59.457	2.776524927	48.87230178	10	3600	9.724	9.822	3.321	6147.41	00:23:54.824	4.284
102600.430	1026	00.430	2.776460642	48.87225381	15	3600	7.116	7.313	3.374	6154.526	00:23:55.797	4.286
102601.430	1026	01.430	2.776617596	48.872264	10	3600	11.554	11.554	1.219	6166.08	00:23:56.797	4.292
102602.467	1026	02.467	2.776761525	48.87227531	10	3600	10.619	10.240	1.152	6176.699	00:23:57.834	4.296
102604.457	1026	04.457	2.776919261	48.872297	10	3600	11.805	5.932	0.910	6188.504	00:23:59.824	4.298
102634.483	1026	34.483	2.777056522	48.87234823	10	3600	11.558	0.385	0.442	6200.062	00:24:29.850	4.218
102635.463	1026	35.463	2.77705344	48.8723501	10	3600	0.307	0.313	6.000	6200.369	00:24:30.830	4.216
102636.477	1026	36.477	2.77704859	48.87235296	10	3600	0.477	0.470	5.992	6200.846	00:24:31.844	4.213
102637.463	1026	37.463	2.777041974	48.87235682	10	3600	0.647	0.656	5.989	6201.493	00:24:32.830	4.211
102638.457	1026	38.457	2.777033492	48.87236174	10	3600	0.828	0.833	5.987	6202.321	00:24:33.824	4.208
102639.447	1026	39.447	2.777026329	48.87236587	15	3600	0.697	0.704	5.986	6203.018	00:24:34.814	4.206
102640.470	1026	40.470	2.777018709	48.87237024	15	3600	0.740	0.723	5.984	6203.758	00:24:35.837	4.204
102641.447	1026	41.447	2.777010105	48.87237514	10	3600	0.833	0.853	5.982	6204.591	00:24:36.814	4.201
102642.453	1026	42.453	2.777000781	48.87238042	10	3600	0.901	0.896	5.981	6205.492	00:24:37.820	4.199
102643.467	1026	43.467	2.776991051	48.87238581	10	3600	0.931	0.918	5.974	6206.423	00:24:38.834	4.197
102644.467	1026	44.467	2.776982565	48.87239116	10	3600	0.861	0.861	6.010	6207.284	00:24:39.834	4.195
102645.437	1026	45.437	2.776974254	48.87239637	10	3600	0.841	0.867	6.008	6208.125	00:24:40.804	4.192
102646.467	1026	46.467	2.776966247	48.872401	10	3600	0.781	0.758	5.986	6208.906	00:24:41.834	4.190
102647.463	1026	47.463	2.776957358	48.87240553	10	3600	0.823	0.826	5.949	6209.729	00:24:42.830	4.188
102648.453	1026	48.453	2.776949213	48.87241123	10	3600	0.871	0.880	6.036	6210.6	00:24:43.820	4.186
102649.467	1026	49.467	2.776948718	48.87241934	10	3600	0.903	0.891	6.272	6211.503	00:24:44.834	4.183
102650.487	1026	50.487	2.776958724	48.87242955	10	3600	1.352	1.325	0.172	6212.855	00:24:45.854	4.181
102651.460	1026	51.460	2.776959472	48.87243338	10	3600	0.429	0.441	0.035	6213.284	00:24:46.827	4.179
102652.600	1026	52.600	2.776978078	48.8724452	5	3600	1.894	1.661	0.272	6215.178	00:24:47.967	4.177
102653.450	1026	53.450	2.776985347	48.87245153	5	3600	0.883	1.039	0.200	6216.061	00:24:48.817	4.175
102654.477	1026	54.477	2.777027705	48.87247358	5	3600	3.955	3.851	0.328	6220.016	00:24:49.844	4.175
102655.480	1026	55.480	2.777039911	48.8724817	10	3600	1.271	1.267	0.260	6221.287	00:24:50.847	4.173
102656.450	1026	56.450	2.777048982	48.8724882	5	3600	0.982	1.012	0.242	6222.269	00:24:51.817	4.171
102657.460	1026	57.460	2.777055942	48.87249358	5	3600	0.786	0.778	0.225	6223.055	00:24:52.827	4.169
102658.453	1026	58.453	2.777061037	48.87249781	5	3600	0.601	0.605	0.210	6223.656	00:24:53.820	4.166
102659.470	1026	59.470	2.777064552	48.87250104	5	3600	0.442	0.435	0.190	6224.098	00:24:54.837	4.164
102700.463	1027	00.463	2.77706698	48.87250338	5	3600	0.315	0.317	0.182	6224.413	00:24:55.830	4.161
102701.477	1027	01.477	2.777068432	48.87250504	5	3600	0.213	0.210	0.154	6224.626	00:24:56.844	4.159
102702.447	1027	02.447	2.777068875	48.87250629	5	3600	0.143	0.147	0.063	6224.769	00:24:57.814	4.156
102703.497	1027	03.497	2.7770679	48.8725075	10	3600	0.152	0.145	6.142	6224.921	00:24:58.864	4.153
102704.470	1027	04.470	2.777064802	48.87250887	10	3600	0.273	0.281	5.903	6225.194	00:24:59.837	4.151
102705.470	1027	05.470	2.777060276	48.87251067	5	3600	0.387	0.387	5.865	6225.581	00:25:00.837	4.148
102706.463	1027	06.463	2.777055754	48.87251289	5	3600	0.413	0.416	5.937	6225.994	00:25:01.830	4.146
102707.470	1027	07.470	2.777051934	48.87251561	5	3600	0.412	0.409	6.040	6226.406	00:25:02.837	4.143
102708.440	1027	08.440	2.777050091	48.8725183	5	3600	0.328	0.338	6.163	6226.734	00:25:03.807	4.141
102709.447	1027	09.447	2.777050836	48.87252113	5	3600	0.319	0.317	0.047	6227.053	00:25:04.814	4.138
102710.453	1027	10.453	2.777051886	48.87252369	5	3600	0.295	0.293	0.072	6227.348	00:25:05.820	4.136
102711.450	1027	11.450	2.777053006	48.8725257	5	3600	0.238	0.239	0.098	6227.586	00:25:06.817	4.133
102712.447	1027	12.447	2.777053661	48.87252732	5	3600	0.186	0.187	0.071	6227.772	00:25:07.814	4.130
102713.450	1027	13.450	2.777053404	48.87252871	5	3600	0.156	0.156	6.250	6227.928	00:25:08.817	4.128
102714.447	1027	14.447	2.777052616	48.87252992	5	3600	0.146	0.146	6.168	6228.074	00:25:09.814	4.125
102715.437	1027	15.437	2.777051061	48.87253128	5	3600	0.189	0.191	6.084	6228.263	00:25:10.804	4.122
102716.453	1027	16.453	2.777049501	48.87253211	10	3600	0.147	0.145	5.962	6228.41	00:25:11.820	4.120
102717.447	1027	17.447	2.77704758	48.87253289	10	3600	0.165	0.166	5.872	6228.575	00:25:12.814	4.117
102718.450	1027	18.450	2.777046697	48.87253416	5	3600	0.155	0.155	6.161	6228.73	00:25:13.817	4.115
102719.453	1027	19.453	2.777045966	48.87253564	5	3600	0.173	0.172	6.196	6228.903	00:25:14.820	4.112
102720.450	1027	20.450	2.77704509	48.87253729	5	3600	0.194	0.195	6.190	6229.097	00:25:15.817	4.109
102721.440	1027	21.440	2.777043952	48.87253901	5	3600	0.209	0.211	6.167	6229.306	00:25:16.807	4.107
102722.447	1027	22.447	2.777042382	48.87254056	5	3600	0.207	0.206	6.106	6229.513	00:25:17.814	4.104
102723.447	1027	23.447	2.777040684	48.87254206	5	3600	0.208	0.208	6.085	6229.721	00:25:18.814	4.102
102724.457	1027	24.457	2.777038982	48.87254334	5	3600	0.189	0.187	6.052	6229.91	00:25:19.824	4.099
102725.443	1027	25.443	2.777037678	48.8725446	5	3600	0.170	0.172	6.102	6230.08	00:25:20.810	4.097
102726.443	1027	26.443	2.777035537	48.87254607	10	3600	0.227	0.227	6.031	6230.307	00:25:21.810	4.094
102727.447	1027	27.447	2.777031075	48.8725477	10	3600	0.374	0.373	5.832	6230.681	00:25:22.814	4.092
102728.447	1027	28.447	2.777026066	48.87254936	5	3600	0.411	0.411	5.793	6231.092	00:25:23.814	4.089
102729.450	1027	29.450	2.777022845	48.87255108	5	3600	0.304	0.303	5.963	6231.396	00:25:24.817	4.087
102730.453	1027	30.453	2.777020914	48.8725528	5	3600	0.238	0.237	6.087	6231.634	00:25:25.820	4.084
102731.450	1027	31.450	2.777019204	48.87255448	5	3600	0.225	0.226	6.105	6231.859	00:25:26.817	4.082
102732.447	1027	32.447	2.777017471	48.87255607	10	3600	0.218	0.219	6.093	6232.077	00:25:27.814	4.079
102733.437	1027	33.437	2.777015373	48.87255721	10	3600	0.199	0.201	5.968	6232.276	00:25:28.804	4.077
102734.440	1027	34.440	2.777012807	48.87255783	10	3600	0.200	0.199	5.651	6232.476	00:25:29.807	4.074
