# Position data for device 129 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093850.613	0938	50.613	2.78015611	48.86821854	200	3562	0	0	0	0	00:00:00.000	0
093851.663	0938	51.663	2.78015611	48.86821854	0	3562	0.000	0.000	0.000	0	00:00:01.050	0.000
093855.643	0938	55.643	2.78015611	48.86821854	25	3562	0.000	0.000	0.000	0	00:00:05.030	0.000
093901.560	0939	01.560	2.780230407	48.8682966	15	3562	10.247	1.732	0.163	10.247	00:00:10.947	0.936
094047.057	0940	47.057	2.779922055	48.86835108	25	3562	23.390	0.222	5.509	33.637	00:01:56.444	0.289
094123.797	0941	23.797	2.780027425	48.86835765	10	3562	7.754	0.211	1.225	41.391	00:02:33.184	0.270
094158.580	0941	58.580	2.780100174	48.86836541	10	3562	5.399	0.155	1.018	46.79	00:03:07.967	0.249
094201.560	0942	01.560	2.780158045	48.86836102	10	3562	4.268	1.432	1.984	51.058	00:03:10.947	0.267
094205.550	0942	05.550	2.780223792	48.86835704	5	3562	4.837	1.212	1.908	55.895	00:03:14.937	0.287
094234.627	0942	34.627	2.780284043	48.86836718	10	3562	4.556	0.157	0.799	60.451	00:03:44.014	0.270
094310.540	0943	10.540	2.780406985	48.8682497	5	3562	15.870	0.442	2.963	76.321	00:04:19.927	0.294
094346.577	0943	46.577	2.780293982	48.86819141	5	3562	10.515	0.292	3.465	86.836	00:04:55.964	0.293
094356.527	0943	56.527	2.780272804	48.86815573	5	3562	4.261	0.428	3.244	91.097	00:05:05.914	0.298
094422.563	0944	22.563	2.780220183	48.86804595	5	3562	12.804	0.492	3.224	103.901	00:05:31.950	0.313
094427.567	0944	27.567	2.780209719	48.86801021	10	3562	4.048	0.809	3.192	107.949	00:05:36.954	0.320
094431.597	0944	31.597	2.780200113	48.86797312	10	3562	4.185	1.038	3.186	112.134	00:05:40.984	0.329
094442.567	0944	42.567	2.780142899	48.86790431	5	3562	8.726	0.795	3.284	120.86	00:05:51.954	0.343
094443.577	0944	43.577	2.780137322	48.86790079	5	3562	0.566	0.560	3.408	121.426	00:05:52.964	0.344
094444.557	0944	44.557	2.78013184	48.86789838	10	3562	0.483	0.493	3.515	121.909	00:05:53.944	0.344
094445.603	0944	45.603	2.780126647	48.86789695	10	3562	0.412	0.394	3.701	122.321	00:05:54.990	0.345
094446.630	0944	46.630	2.780123701	48.8678966	10	3562	0.219	0.213	4.109	122.54	00:05:56.017	0.344
094447.543	0944	47.543	2.780120542	48.86789636	10	3562	0.233	0.255	4.297	122.773	00:05:56.930	0.344
094448.550	0944	48.550	2.780117579	48.8678966	10	3562	0.219	0.217	5.152	122.992	00:05:57.937	0.344
094449.553	0944	49.553	2.780115144	48.86789772	10	3562	0.218	0.217	5.925	123.21	00:05:58.940	0.343
094450.553	0944	50.553	2.780112411	48.86789882	10	3562	0.235	0.235	5.879	123.445	00:05:59.940	0.343
094451.647	0944	51.647	2.780109708	48.86789972	10	3562	0.222	0.203	5.805	123.667	00:06:01.034	0.343
094452.537	0944	52.537	2.780107154	48.86790076	10	3562	0.220	0.247	5.883	123.887	00:06:01.924	0.342
094453.567	0944	53.567	2.780104228	48.86790143	10	3562	0.227	0.220	5.638	124.114	00:06:02.954	0.342
094454.563	0944	54.563	2.780100951	48.8679014	10	3562	0.240	0.241	4.659	124.354	00:06:03.950	0.342
094455.577	0944	55.577	2.780097946	48.8679009	10	3562	0.227	0.224	3.945	124.581	00:06:04.964	0.341
094456.547	0944	56.547	2.780094769	48.8679002	10	3562	0.245	0.253	3.805	124.826	00:06:05.934	0.341
094457.577	0944	57.577	2.780093041	48.86789851	10	3562	0.227	0.220	3.316	125.053	00:06:06.964	0.341
094458.557	0944	58.557	2.780090707	48.86789756	10	3562	0.201	0.205	3.542	125.254	00:06:07.944	0.340
094459.557	0944	59.557	2.780088335	48.86789698	10	3562	0.185	0.185	3.756	125.439	00:06:08.944	0.340
094500.560	0945	00.560	2.780090392	48.86789817	10	3562	0.201	0.200	0.290	125.64	00:06:09.947	0.340
094501.557	0945	01.557	2.780088769	48.8679008	10	3562	0.316	0.317	6.177	125.956	00:06:10.944	0.340
094502.553	0945	02.553	2.780087175	48.86790269	10	3562	0.240	0.241	6.139	126.196	00:06:11.940	0.339
094503.567	0945	03.567	2.780084923	48.86790465	10	3562	0.273	0.269	6.088	126.469	00:06:12.954	0.339
094504.547	0945	04.547	2.780082433	48.86790665	10	3562	0.288	0.294	6.072	126.757	00:06:13.934	0.339
094505.540	0945	05.540	2.780079727	48.86790867	10	3562	0.300	0.302	6.056	127.057	00:06:14.927	0.339
094506.657	0945	06.657	2.780076827	48.86791071	10	3562	0.311	0.278	6.043	127.368	00:06:16.044	0.339
094507.703	0945	07.703	2.780073769	48.86791275	15	3562	0.319	0.305	6.030	127.687	00:06:17.090	0.339
094508.557	0945	08.557	2.780070606	48.86791484	10	3562	0.328	0.384	6.028	128.015	00:06:17.944	0.339
094509.573	0945	09.573	2.780067351	48.86791695	10	3562	0.335	0.330	6.023	128.35	00:06:18.960	0.339
