# Position data for device 50 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103857.250	1038	57.250	2.780272223	48.86836681	50	3647	0	0	0	0	00:00:00.000	0
103900.073	1039	00.073	2.780272223	48.86836681	25	3647	0.000	0.000	3.142	0	00:00:02.823	0.000
103935.983	1039	35.983	2.780111386	48.86827392	5	3647	15.671	0.436	3.432	15.671	00:00:38.733	0.405
103941.017	1039	41.017	2.780045181	48.86826835	5	3647	4.890	0.971	4.259	20.561	00:00:43.767	0.470
103945.023	1039	45.023	2.779990247	48.86825859	5	3647	4.169	1.041	3.913	24.73	00:00:47.773	0.518
104205.967	1042	05.967	2.780213797	48.86848711	50	3647	30.236	0.215	0.168	54.966	00:03:08.717	0.291
104242.033	1042	42.033	2.780208131	48.8682009	5	3647	31.835	0.883	3.145	86.801	00:03:44.783	0.386
104246.970	1042	46.970	2.78020227	48.86816187	10	3647	4.362	0.884	3.168	91.163	00:03:49.720	0.397
104259.027	1042	59.027	2.780181446	48.86810952	10	3647	6.019	0.499	3.210	97.182	00:04:01.777	0.402
104328.033	1043	28.033	2.780144113	48.86809582	5	3647	3.131	0.108	3.581	100.313	00:04:30.783	0.370
104404.027	1044	04.027	2.780038396	48.86798989	10	3647	14.099	0.392	3.312	114.412	00:05:06.777	0.373
104539.103	1045	39.103	2.779050048	48.86728111	50	3647	107.040	1.126	3.377	221.452	00:06:41.853	0.551
104543.017	1045	43.017	2.778851913	48.86725172	15	3647	14.880	3.802	4.000	236.332	00:06:45.767	0.582
104545.117	1045	45.117	2.778786606	48.8672419	10	3647	4.908	2.337	3.993	241.24	00:06:47.867	0.591
104548.030	1045	48.030	2.778731358	48.86725282	10	3647	4.226	1.451	5.568	245.466	00:06:50.780	0.598
104615.083	1046	15.083	2.778715156	48.86745423	5	3647	22.432	0.829	6.269	267.898	00:07:17.833	0.612
104616.127	1046	16.127	2.778703619	48.86746221	5	3647	1.226	1.174	6.040	269.124	00:07:18.877	0.613
104617	1046	17	2.778692104	48.86747091	5	3647	1.284	1.471	6.059	270.408	00:07:19.750	0.615
104618.033	1046	18.033	2.778680545	48.86748012	5	3647	1.329	1.287	6.071	271.737	00:07:20.783	0.616
104619	1046	19	2.7786691	48.86748914	5	3647	1.307	1.352	6.068	273.044	00:07:21.750	0.618
104620.067	1046	20.067	2.778658586	48.86749877	5	3647	1.319	1.236	6.098	274.363	00:07:22.817	0.620
104621	1046	21	2.778649611	48.86750913	10	3647	1.327	1.422	6.135	275.69	00:07:23.750	0.621
104622.097	1046	22.097	2.778640521	48.86751861	10	3647	1.247	1.137	6.120	276.937	00:07:24.847	0.623
104623.027	1046	23.027	2.778631603	48.86752631	10	3647	1.077	1.158	6.087	278.014	00:07:25.777	0.624
104624.037	1046	24.037	2.778621243	48.86753438	5	3647	1.175	1.163	6.066	279.189	00:07:26.787	0.625
104625.050	1046	25.050	2.778611098	48.86754282	5	3647	1.197	1.182	6.079	280.386	00:07:27.800	0.626
104626.050	1046	26.050	2.778600341	48.86755405	5	3647	1.477	1.477	6.120	281.863	00:07:28.800	0.628
104627.043	1046	27.043	2.778589705	48.86756644	5	3647	1.583	1.594	6.137	283.446	00:07:29.793	0.630
104628.033	1046	28.033	2.778581199	48.8675771	5	3647	1.339	1.353	6.147	284.785	00:07:30.783	0.632
104629.043	1046	29.043	2.778572853	48.86758565	5	3647	1.131	1.120	6.117	285.916	00:07:31.793	0.633
104630.037	1046	30.037	2.778565448	48.86759647	5	3647	1.320	1.328	6.166	287.236	00:07:32.787	0.634
104631.180	1046	31.180	2.778560451	48.86760613	10	3647	1.135	0.993	6.194	288.371	00:07:33.930	0.635
104632.033	1046	32.033	2.778559099	48.86761104	10	3647	0.555	0.651	6.236	288.926	00:07:34.783	0.635
104633.040	1046	33.040	2.778556226	48.86761765	10	3647	0.765	0.760	6.209	289.691	00:07:35.790	0.636
104634.057	1046	34.057	2.778551502	48.86762744	10	3647	1.143	1.124	6.200	290.834	00:07:36.807	0.637
104635.030	1046	35.030	2.778547926	48.86763773	10	3647	1.174	1.207	6.223	292.008	00:07:37.780	0.638
104636.080	1046	36.080	2.778542091	48.8676514	10	3647	1.579	1.504	6.210	293.587	00:07:38.830	0.640
104637.043	1046	37.043	2.778534908	48.86766477	10	3647	1.577	1.638	6.191	295.164	00:07:39.793	0.642
104638.047	1046	38.047	2.778527836	48.86767646	10	3647	1.400	1.394	6.179	296.564	00:07:40.797	0.644
104639.053	1046	39.053	2.778519489	48.86768796	5	3647	1.418	1.410	6.159	297.982	00:07:41.803	0.645
104640.073	1046	40.073	2.778510623	48.86769969	5	3647	1.457	1.428	6.154	299.439	00:07:42.823	0.647
104641.033	1046	41.033	2.77850206	48.86771067	10	3647	1.373	1.430	6.150	300.812	00:07:43.783	0.649
104642.047	1046	42.047	2.778494239	48.8677209	10	3647	1.274	1.256	6.152	302.086	00:07:44.797	0.650
104643.033	1046	43.033	2.778487412	48.86773202	10	3647	1.334	1.353	6.178	303.42	00:07:45.783	0.651
104644.040	1046	44.040	2.778480691	48.86774351	5	3647	1.369	1.359	6.183	304.789	00:07:46.790	0.653
104645.037	1046	45.037	2.778474912	48.8677561	5	3647	1.463	1.467	6.204	306.252	00:07:47.787	0.655
104645.993	1046	45.993	2.778470564	48.86776773	10	3647	1.332	1.393	6.219	307.584	00:07:48.743	0.656
104647.077	1046	47.077	2.778466414	48.86777891	10	3647	1.280	1.181	6.219	308.864	00:07:49.827	0.657
104648.020	1046	48.020	2.778465376	48.86779206	5	3647	1.464	1.552	6.270	310.328	00:07:50.770	0.659
104649.033	1046	49.033	2.778466113	48.86780624	5	3647	1.578	1.558	0.009	311.906	00:07:51.783	0.661
104650.010	1046	50.010	2.778468666	48.86782143	5	3647	1.700	1.740	0.029	313.606	00:07:52.760	0.663
104650.983	1046	50.983	2.778473626	48.86783761	10	3647	1.836	1.887	0.053	315.442	00:07:53.733	0.666
104652.033	1046	52.033	2.778480026	48.8678539	10	3647	1.871	1.782	0.068	317.313	00:07:54.783	0.668
104653.007	1046	53.007	2.778489564	48.86787076	5	3647	2.001	2.054	0.097	319.314	00:07:55.757	0.671
104654.030	1046	54.030	2.778500559	48.8678875	5	3647	2.029	1.983	0.113	321.343	00:07:56.780	0.674
104655.037	1046	55.037	2.778512734	48.86790375	5	3647	2.015	2.001	0.128	323.358	00:07:57.787	0.677
