# Position data for device 150 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111727.823	1117	27.823	2.780341053	48.86846232	15	3689	0	0	0	0	00:00:00.000	0
111728.800	1117	28.800	2.780341053	48.86846232	10	3689	0.000	0.000	0.000	0	00:00:00.977	0.000
111804.447	1118	04.447	2.780349372	48.86840257	5	3689	6.673	0.187	3.118	6.673	00:00:36.624	0.182
111840.107	1118	40.107	2.780325105	48.86831993	5	3689	9.361	0.263	3.192	16.034	00:01:12.284	0.222
111841.057	1118	41.057	2.780323852	48.86831651	5	3689	0.391	0.412	3.205	16.425	00:01:13.234	0.224
112028.517	1120	28.517	2.780518213	48.86841728	15	3689	18.121	0.169	0.322	34.546	00:03:00.694	0.191
112033.107	1120	33.107	2.780421543	48.86834597	15	3689	10.633	2.317	3.372	45.179	00:03:05.284	0.244
112216.307	1122	16.307	2.780411474	48.86830798	25	3689	4.289	0.042	3.187	49.468	00:04:48.484	0.171
112403.797	1124	03.797	2.780380346	48.86825973	15	3689	5.831	0.054	3.253	55.299	00:06:35.974	0.140
112414.157	1124	14.157	2.780418546	48.8683095	5	3689	6.203	0.599	0.132	61.502	00:06:46.334	0.151
112549.403	1125	49.403	2.780507822	48.86838866	25	3689	10.968	0.115	0.193	72.47	00:08:21.580	0.144
112740.307	1127	40.307	2.780527392	48.86838172	25	3689	1.628	0.015	2.688	74.098	00:10:12.484	0.121
112816.187	1128	16.187	2.780337804	48.86829685	5	3689	16.794	0.468	3.510	90.892	00:10:48.364	0.140
112902.117	1129	02.117	2.780282367	48.86830002	10	3689	4.077	0.089	5.032	94.969	00:11:34.294	0.137
112938.143	1129	38.143	2.780274593	48.86827076	5	3689	3.304	0.092	3.187	98.273	00:12:10.320	0.135
113029.643	1130	29.643	2.780148883	48.8682656	15	3689	9.228	0.179	4.479	107.501	00:13:01.820	0.138
113039.140	1130	39.140	2.780295346	48.86825717	10	3689	10.772	1.134	1.893	118.273	00:13:11.317	0.149
113105.130	1131	05.130	2.780308918	48.86831657	10	3689	6.681	0.257	0.039	124.954	00:13:37.307	0.153
