# Position data for device 224 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113559.700	1135	59.700	2.778860426	48.87057668	50	4521	0	0	0	0	00:00:00.000	0
113635.457	1136	35.457	2.778873804	48.87052364	5	4521	5.980	0.167	3.097	5.98	00:00:35.757	0.167
113638.197	1136	38.197	2.778860061	48.87053211	5	4521	1.379	0.503	6.007	7.359	00:00:38.497	0.191
113822.243	1138	22.243	2.778617398	48.8706264	25	4521	20.640	0.198	5.860	27.999	00:02:22.543	0.196
114010.430	1140	10.430	2.778861959	48.87055541	25	4521	19.579	0.181	2.599	47.578	00:04:10.730	0.190
114135.890	1141	35.890	2.778896067	48.87055572	25	4521	2.499	0.029	1.519	50.077	00:05:36.190	0.149
114212.217	1142	12.217	2.778964309	48.87057182	10	4521	5.311	0.146	0.638	55.388	00:06:12.517	0.149
114215.233	1142	15.233	2.779005459	48.87060244	10	4521	4.548	1.508	0.231	59.936	00:06:15.533	0.160
114219.223	1142	19.223	2.779041897	48.87064254	10	4521	5.198	1.303	0.158	65.134	00:06:19.523	0.172
114319.240	1143	19.240	2.77871614	48.87091274	25	4521	38.375	0.639	6.075	103.509	00:07:19.540	0.235
114355.213	1143	55.213	2.778604814	48.8709538	10	4521	9.347	0.260	5.839	112.856	00:07:55.513	0.237
114401.233	1144	01.233	2.778543892	48.87095239	10	4521	4.466	0.742	4.581	117.322	00:08:01.533	0.244
114418.240	1144	18.240	2.778465548	48.87106742	10	4521	14.022	0.824	6.164	131.344	00:08:18.540	0.263
114423.223	1144	23.223	2.778500601	48.871105	5	4521	4.905	0.984	0.162	136.249	00:08:23.523	0.271
114426.233	1144	26.233	2.778517979	48.87113922	5	4521	4.013	1.333	0.089	140.262	00:08:26.533	0.277
114604.467	1146	04.467	2.777642149	48.87185467	25	4521	102.218	1.041	6.071	242.48	00:10:04.767	0.401
114656.127	1146	56.127	2.777266327	48.87216336	25	4521	44.008	0.852	6.071	286.488	00:10:56.427	0.436
114732.343	1147	32.343	2.776911692	48.8721244	10	4521	26.339	0.727	4.156	312.827	00:11:32.643	0.452
114737.257	1147	37.257	2.77684287	48.87213056	10	4521	5.088	1.035	5.182	317.915	00:11:37.557	0.456
114741.340	1147	41.340	2.776776429	48.87212472	5	4521	4.911	1.203	4.250	322.826	00:11:41.640	0.460
114805.210	1148	05.210	2.776560532	48.87217048	5	4521	16.615	0.696	5.589	339.441	00:12:05.510	0.468
114812.247	1148	12.247	2.776510191	48.87215285	5	4521	4.177	0.594	3.609	343.618	00:12:12.547	0.469
114952.480	1149	52.480	2.77574685	48.87145053	15	4521	96.066	0.958	3.330	439.684	00:13:52.780	0.528
114955.400	1149	55.400	2.775926204	48.87149366	15	4521	13.988	4.790	0.632	453.672	00:13:55.700	0.543
115136.427	1151	36.427	2.77494286	48.87148491	25	4521	72.047	0.713	4.661	525.719	00:15:36.727	0.561
115329.597	1153	29.597	2.774456593	48.87149454	15	4521	35.640	0.315	4.824	561.359	00:17:29.897	0.535
115501.727	1155	01.727	2.774603607	48.87171106	15	4521	26.380	0.286	0.119	587.739	00:19:02.027	0.515
115538.227	1155	38.227	2.774644057	48.87160216	5	4521	12.469	0.342	3.076	600.208	00:19:38.527	0.509
115609.247	1156	09.247	2.774709103	48.87157353	5	4521	5.731	0.185	2.761	605.939	00:20:09.547	0.501
115754.473	1157	54.473	2.774611313	48.87146781	15	4521	13.769	0.131	3.303	619.708	00:21:54.773	0.471
115939.427	1159	39.427	2.774678425	48.87147997	15	4521	5.099	0.049	0.771	624.807	00:23:39.727	0.440
120124.447	1201	24.447	2.774324551	48.87143135	25	4521	26.483	0.252	4.049	651.29	00:25:24.747	0.427
120151.257	1201	51.257	2.774139864	48.8714741	5	4521	14.341	0.535	5.633	665.631	00:25:51.557	0.429
120154.243	1201	54.243	2.7740807	48.87145063	5	4521	5.060	1.695	3.559	670.691	00:25:54.543	0.431
120156.237	1201	56.237	2.774045544	48.87140941	5	4521	5.258	2.637	3.290	675.949	00:25:56.537	0.434
120158.253	1201	58.253	2.774019365	48.87137583	5	4521	4.198	2.082	3.278	680.147	00:25:58.553	0.436
120201.253	1202	01.253	2.773977082	48.87133427	5	4521	5.564	1.855	3.319	685.711	00:26:01.553	0.439
120227.290	1202	27.290	2.773792601	48.87110247	10	4521	29.108	1.118	3.280	714.819	00:26:27.590	0.450
120232.243	1202	32.243	2.773765159	48.87106323	10	4521	4.805	0.970	3.264	719.624	00:26:32.543	0.452
120236.277	1202	36.277	2.773730055	48.87102997	10	4521	4.505	1.117	3.325	724.129	00:26:36.577	0.454
120303.287	1203	03.287	2.773575744	48.87095639	5	4521	13.956	0.517	3.494	738.085	00:27:03.587	0.455
120306.250	1203	06.250	2.773533852	48.87094753	5	4521	3.223	1.088	3.834	741.308	00:27:06.550	0.456
120312.317	1203	12.317	2.773486649	48.87092698	5	4521	4.145	0.683	3.525	745.453	00:27:12.617	0.457
