# Position data for device 198 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094908.030	0949	08.030	2.778307213	48.87126449	50	3569	0	0	0	0	00:00:00.000	0
094944.090	0949	44.090	2.778430151	48.8714413	15	3569	21.629	0.600	0.122	21.629	00:00:36.060	0.600
094946.880	0949	46.880	2.778486938	48.87144397	15	3569	4.171	1.495	1.310	25.8	00:00:38.850	0.664
094950.857	0949	50.857	2.778558456	48.87144624	15	3569	5.246	1.319	1.392	31.046	00:00:42.827	0.725
094953.870	0949	53.870	2.778618231	48.87145485	15	3569	4.483	1.488	0.885	35.529	00:00:45.840	0.775
095007.970	0950	07.970	2.778453341	48.87162594	15	3569	22.539	1.599	6.115	58.068	00:00:59.940	0.969
095009.590	0950	09.590	2.778396931	48.8716434	15	3569	4.566	2.819	5.766	62.634	00:01:01.560	1.017
095009.983	0950	09.983	2.778345344	48.87166202	15	3569	4.309	10.964	5.829	66.943	00:01:01.953	1.081
095010.900	0950	10.900	2.778295755	48.87167907	10	3569	4.098	4.469	5.810	71.041	00:01:02.870	1.130
095012.930	0950	12.930	2.778208953	48.87171241	10	3569	7.361	3.626	5.853	78.402	00:01:04.900	1.208
095014.847	0950	14.847	2.778137258	48.87174282	10	3569	6.247	3.259	5.890	84.649	00:01:06.817	1.267
095016.930	0950	16.930	2.778075821	48.87177243	10	3569	5.577	2.677	5.933	90.226	00:01:08.900	1.310
095018.180	0950	18.180	2.778046366	48.87178722	10	3569	2.713	2.170	5.946	92.939	00:01:10.150	1.325
095018.857	0950	18.857	2.778017845	48.8718018	10	3569	2.645	3.907	5.951	95.584	00:01:10.827	1.350
095019.937	0950	19.937	2.77799278	48.87181656	10	3569	2.463	2.281	5.992	98.047	00:01:11.907	1.364
095021.283	0950	21.283	2.777969311	48.87183054	10	3569	2.318	1.722	5.996	100.365	00:01:13.253	1.370
095022.467	0950	22.467	2.777945873	48.87184289	10	3569	2.199	1.857	5.960	102.564	00:01:14.437	1.378
095023.073	0950	23.073	2.777923946	48.87185475	10	3569	2.079	3.431	5.968	104.643	00:01:15.043	1.394
095023.830	0950	23.830	2.777903084	48.87186639	10	3569	2.003	2.646	5.977	106.646	00:01:15.800	1.407
095024.860	0950	24.860	2.777882839	48.87187755	10	3569	1.934	1.878	5.974	108.58	00:01:16.830	1.413
095026.470	0950	26.470	2.777862795	48.87188876	10	3569	1.926	1.196	5.978	110.506	00:01:18.440	1.409
095027.100	0950	27.100	2.777845906	48.87190108	10	3569	1.846	2.930	6.046	112.352	00:01:19.070	1.421
095027.890	0950	27.890	2.777829617	48.87191321	10	3569	1.801	2.280	6.051	114.153	00:01:19.860	1.429
095029.480	0950	29.480	2.7778133	48.87192514	10	3569	1.786	1.123	6.047	115.939	00:01:21.450	1.423
095029.857	0950	29.857	2.777797274	48.87193679	10	3569	1.748	4.637	6.045	117.687	00:01:21.827	1.438
095030.867	0950	30.867	2.777781332	48.87194803	10	3569	1.711	1.694	6.038	119.398	00:01:22.837	1.441
095032.057	0950	32.057	2.777765498	48.87195884	10	3569	1.671	1.404	6.030	121.069	00:01:24.027	1.441
095033.150	0950	33.150	2.777750717	48.87196933	10	3569	1.592	1.457	6.040	122.661	00:01:25.120	1.441
095033.897	0950	33.897	2.777737334	48.87197969	10	3569	1.513	2.025	6.059	124.174	00:01:25.867	1.446
095035.173	0950	35.173	2.777721781	48.87198869	10	3569	1.517	1.189	5.987	125.691	00:01:27.143	1.442
095036.410	0950	36.410	2.777707059	48.87199708	10	3569	1.426	1.153	5.983	127.117	00:01:28.380	1.438
095037.137	0950	37.137	2.777693484	48.87200506	10	3569	1.333	1.834	5.992	128.45	00:01:29.107	1.442
095038.150	0950	38.150	2.777684605	48.87201393	10	3569	1.182	1.167	6.108	129.632	00:01:30.120	1.438
095041.857	0950	41.857	2.777638235	48.87204684	10	3569	4.994	1.347	6.039	134.626	00:01:33.827	1.435
095045.867	0950	45.867	2.77758538	48.87206621	10	3569	4.431	1.105	5.834	139.057	00:01:37.837	1.421
095113.180	0951	13.180	2.777224537	48.87223307	10	3569	32.299	1.183	5.918	171.356	00:02:05.150	1.369
095119.160	0951	19.160	2.77717755	48.87226183	10	3569	4.699	0.786	6.002	176.055	00:02:11.130	1.343
095146.147	0951	46.147	2.776858825	48.87247462	10	3569	33.246	1.232	6.024	209.301	00:02:38.117	1.324
095149.973	0951	49.973	2.776802002	48.8724887	10	3569	4.448	1.163	5.663	213.749	00:02:41.943	1.320
095153.927	0951	53.927	2.776747576	48.87250459	10	3569	4.361	1.103	5.738	218.11	00:02:45.897	1.315
095154.877	0951	54.877	2.776736295	48.87251058	10	3569	1.062	1.118	5.962	219.172	00:02:46.847	1.314
095156.130	0951	56.130	2.776724393	48.87251645	10	3569	1.089	0.869	5.939	220.261	00:02:48.100	1.310
095157.390	0951	57.390	2.776724393	48.87251645	0	3569	0.000	0.000	3.142	220.261	00:02:49.360	1.301
095158.103	0951	58.103	2.776711823	48.87252218	10	3569	1.120	1.571	5.913	221.381	00:02:50.073	1.302
095159.183	0951	59.183	2.776686154	48.8725329	10	3569	2.227	2.062	5.882	223.608	00:02:51.153	1.306
095159.860	0951	59.860	2.776674191	48.87253829	10	3569	1.062	1.569	5.909	224.67	00:02:51.830	1.308
095200.867	0952	00.867	2.776662266	48.87254371	10	3569	1.061	1.054	5.912	225.731	00:02:52.837	1.306
095201.867	0952	01.867	2.776650266	48.87254908	10	3569	1.063	1.063	5.907	226.794	00:02:53.837	1.305
095203.113	0952	03.113	2.776639004	48.872555	10	3569	1.056	0.848	5.958	227.85	00:02:55.083	1.301
095204.710	0952	04.710	2.776639004	48.872555	0	3569	0.000	0.000	0.000	227.85	00:02:56.680	1.290
095205.127	0952	05.127	2.776627294	48.87256098	10	3569	1.085	2.602	5.950	228.935	00:02:57.097	1.293
095206.077	0952	06.077	2.776606852	48.87257516	10	3569	2.175	2.289	6.033	231.11	00:02:58.047	1.298
095207.317	0952	07.317	2.776596138	48.87258173	10	3569	1.072	0.865	6.002	232.182	00:02:59.287	1.295
095209.177	0952	09.177	2.776579655	48.87259705	10	3569	2.088	1.123	6.095	234.27	00:03:01.147	1.293
095210.303	0952	10.303	2.776573147	48.87260584	10	3569	1.088	0.966	6.153	235.358	00:03:02.273	1.291
095211.130	0952	11.130	2.776566788	48.87261467	10	3569	1.087	1.314	6.156	236.445	00:03:03.100	1.291
095212.143	0952	12.143	2.776564222	48.87262573	10	3569	1.244	1.228	6.242	237.689	00:03:04.113	1.291
095213.227	0952	13.227	2.776561231	48.87263714	10	3569	1.288	1.188	6.237	238.977	00:03:05.197	1.290
095213.827	0952	13.827	2.776555943	48.8726475	10	3569	1.216	2.027	6.193	240.193	00:03:05.797	1.293
095214.920	0952	14.920	2.776547904	48.87265687	10	3569	1.197	1.095	6.132	241.39	00:03:06.890	1.292
095216.003	0952	16.003	2.776540376	48.8726664	10	3569	1.195	1.103	6.144	242.585	00:03:07.973	1.291
095216.953	0952	16.953	2.77653234	48.87267528	10	3569	1.150	1.211	6.124	243.735	00:03:08.923	1.290
095217.897	0952	17.897	2.77652381	48.87268346	10	3569	1.104	1.169	6.101	244.839	00:03:09.867	1.290
095219.107	0952	19.107	2.776515127	48.8726914	10	3569	1.088	0.899	6.092	245.927	00:03:11.077	1.287
095220.307	0952	20.307	2.77650771	48.87269967	10	3569	1.068	0.890	6.126	246.995	00:03:12.277	1.285
095221.153	0952	21.153	2.776503073	48.87270885	10	3569	1.076	1.272	6.194	248.071	00:03:13.123	1.285
095222.403	0952	22.403	2.776498565	48.87271866	10	3569	1.140	0.912	6.202	249.211	00:03:14.373	1.282
095222.823	0952	22.823	2.776492025	48.8727299	10	3569	1.339	3.188	6.180	250.55	00:03:14.793	1.286
095224.110	0952	24.110	2.776490621	48.87274134	10	3569	1.276	0.991	6.261	251.826	00:03:16.080	1.284
095225.370	0952	25.370	2.77649006	48.87275286	10	3569	1.282	1.017	6.275	253.108	00:03:17.340	1.283
095226.027	0952	26.027	2.776490206	48.87276393	10	3569	1.231	1.874	0.002	254.339	00:03:17.997	1.285
095227.137	0952	27.137	2.776490296	48.87277503	10	3569	1.235	1.113	0.001	255.574	00:03:19.107	1.284
095228.417	0952	28.417	2.776490296	48.87277503	0	3569	0.000	0.000	0.000	255.574	00:03:20.387	1.275
095228.830	0952	28.830	2.776487084	48.87279422	5	3569	2.147	5.199	6.254	257.721	00:03:20.800	1.283
095229.943	0952	29.943	2.77648299	48.87280206	5	3569	0.922	0.828	6.191	258.643	00:03:21.913	1.281
095230.883	0952	30.883	2.776478202	48.87280874	5	3569	0.822	0.874	6.157	259.465	00:03:22.853	1.279
