# Position data for device 181 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113102.710	1131	02.710	2.778997294	48.87052959	50	3699	0	0	0	0	00:00:00.000	0
113108.690	1131	08.690	2.779132396	48.87046532	25	3699	12.209	2.042	2.789	12.209	00:00:05.980	2.042
113139.343	1131	39.343	2.779055793	48.87047615	5	3699	5.740	0.187	5.392	17.949	00:00:36.633	0.490
113158.187	1131	58.187	2.779055059	48.87048948	10	3699	1.484	0.079	6.274	19.433	00:00:55.477	0.350
113229.167	1132	29.167	2.778967972	48.87049585	5	3699	6.419	0.207	5.108	25.852	00:01:26.457	0.299
113302.160	1133	02.160	2.778722667	48.8706681	5	3699	26.267	0.796	6.039	52.119	00:01:59.450	0.436
113303.800	1133	03.800	2.778698322	48.87072086	5	3699	6.133	3.740	6.203	58.252	00:02:01.090	0.481
113305.890	1133	05.890	2.77868339	48.87076216	10	3699	4.722	2.259	6.220	62.974	00:02:03.180	0.511
113307.807	1133	07.807	2.77866861	48.87079681	5	3699	4.003	2.088	6.209	66.977	00:02:05.097	0.535
113310.793	1133	10.793	2.77865204	48.87084413	5	3699	5.401	1.809	6.222	72.378	00:02:08.083	0.565
113338.033	1133	38.033	2.778735655	48.8711269	10	3699	32.040	1.176	0.052	104.418	00:02:35.323	0.672
113344.250	1133	44.250	2.778733135	48.87115655	10	3699	3.303	0.531	6.268	107.721	00:02:41.540	0.667
113348.847	1133	48.847	2.778728054	48.87119284	10	3699	4.053	0.882	6.259	111.774	00:02:46.137	0.673
113353.810	1133	53.810	2.778719324	48.87122941	10	3699	4.117	0.830	6.241	115.891	00:02:51.100	0.677
113538.963	1135	38.963	2.778448818	48.87193079	25	3699	80.484	0.765	6.215	196.375	00:04:36.253	0.711
113543.803	1135	43.803	2.778326106	48.87198246	15	3699	10.670	2.205	5.886	207.045	00:04:41.093	0.737
113547.793	1135	47.793	2.7781104	48.8719775	15	3699	15.812	3.963	4.583	222.857	00:04:45.083	0.782
113614.887	1136	14.887	2.77753926	48.8720741	5	3699	43.199	1.594	5.476	266.056	00:05:12.177	0.852
113619.810	1136	19.810	2.777486061	48.87209802	5	3699	4.719	0.959	5.909	270.775	00:05:17.100	0.854
113622.800	1136	22.800	2.777435533	48.87211942	5	3699	4.401	1.472	5.888	275.176	00:05:20.090	0.860
113650.060	1136	50.060	2.777217907	48.87223783	10	3699	20.679	0.759	5.969	295.855	00:05:47.350	0.852
113654.807	1136	54.807	2.777173733	48.87226055	10	3699	4.106	0.865	5.952	299.961	00:05:52.097	0.852
113657.180	1136	57.180	2.777156821	48.8722705	5	3699	1.661	0.700	5.991	301.622	00:05:54.470	0.851
113705.810	1137	05.810	2.777114603	48.87229399	10	3699	4.049	0.469	5.976	305.671	00:06:03.100	0.842
113857.987	1138	57.987	2.776713572	48.87249187	25	3699	36.708	0.327	5.939	342.379	00:07:55.277	0.720
114041.370	1140	41.370	2.776995291	48.87237296	25	3699	24.512	0.237	2.745	366.891	00:09:38.660	0.634
114151.403	1141	51.403	2.777054475	48.87232111	10	3699	7.215	0.103	2.943	374.106	00:10:48.693	0.577
114339.977	1143	39.977	2.776984727	48.87260648	15	3699	32.147	0.296	6.240	406.253	00:12:37.267	0.536
114349.903	1143	49.903	2.777004542	48.87251356	15	3699	10.436	1.051	3.104	416.689	00:12:47.193	0.543
114454.150	1144	54.150	2.777039458	48.87221337	25	3699	33.485	0.521	3.121	450.174	00:13:51.440	0.541
114457.177	1144	57.177	2.777009043	48.87232383	10	3699	12.486	4.125	6.235	462.66	00:13:54.467	0.554
114602.500	1146	02.500	2.777052839	48.87233227	10	3699	3.343	0.051	0.742	466.003	00:14:59.790	0.518
114604.183	1146	04.183	2.777053731	48.87233442	10	3699	0.248	0.147	0.073	466.251	00:15:01.473	0.517
114719.137	1147	19.137	2.777039256	48.87236051	5	3699	3.089	0.041	6.185	469.34	00:16:16.427	0.481
135331.983	1353	31.983	2.778023346	48.87119244	100	3742	148.575	0.020	2.995	617.915	02:22:29.273	0.072
135407.733	1354	07.733	2.778910388	48.87060974	15	3742	91.778	2.567	2.881	709.693	02:23:05.023	0.083
135408.763	1354	08.763	2.778905052	48.87061263	15	3742	0.506	0.491	5.971	710.199	02:23:06.053	0.083
141221.090	1412	21.090	2.777192762	48.87261518	50	3744	255.618	0.234	6.133	965.817	02:41:18.380	0.100
141227.110	1412	27.110	2.777192762	48.87261518	25	3744	0.000	0.000	0.000	965.817	02:41:24.400	0.100
141228.073	1412	28.073	2.777192762	48.87261518	25	3744	0.000	0.000	0.000	965.817	02:41:25.363	0.100
143647.283	1436	47.283	2.776095203	48.87358028	25	3744	134.113	0.092	6.083	1099.93	03:05:44.573	0.099
143843.657	1438	43.657	2.775868041	48.87365217	25	3744	18.462	0.159	5.771	1118.392	03:07:40.947	0.099
144034.793	1440	34.793	2.775546418	48.87366023	15	3744	23.578	0.212	4.852	1141.97	03:09:32.083	0.100
144226.750	1442	26.750	2.775239471	48.87510693	25	3744	162.463	1.451	6.245	1304.433	03:11:24.040	0.114
144232.543	1442	32.543	2.775340743	48.87502212	15	3744	12.000	2.071	2.931	1316.433	03:11:29.833	0.115
144236.547	1442	36.547	2.775399871	48.8749972	15	3744	5.142	1.284	2.739	1321.575	03:11:33.837	0.115
145433.933	1454	33.933	2.777009334	48.87418954	15	3744	148.223	0.207	2.800	1469.798	03:23:31.223	0.120
145438.557	1454	38.557	2.776815984	48.87424405	15	3744	15.407	3.332	5.718	1485.205	03:23:35.847	0.122
145622.680	1456	22.680	2.776548292	48.87428637	10	3744	20.167	0.194	5.437	1505.372	03:25:19.970	0.122
145810.710	1458	10.710	2.776658122	48.87423255	15	3744	10.028	0.093	2.792	1515.4	03:27:08.000	0.122
145819.580	1458	19.580	2.776510052	48.87428026	15	3744	12.075	1.361	5.777	1527.475	03:27:16.870	0.123
150004.710	1500	04.710	2.776541509	48.87433706	15	3744	6.724	0.064	0.099	1534.199	03:29:02.000	0.122
150152.730	1501	52.730	2.776669103	48.87436693	15	3744	9.920	0.092	0.652	1544.119	03:30:50.020	0.122
150340.727	1503	40.727	2.776584317	48.87415429	10	3744	24.452	0.226	3.213	1568.571	03:32:38.017	0.123
150528.717	1505	28.717	2.77657526	48.87433835	15	3744	20.482	0.190	6.274	1589.053	03:34:26.007	0.124
150716.747	1507	16.747	2.776102803	48.87441934	15	3744	35.763	0.331	5.477	1624.816	03:36:14.037	0.125
150721.570	1507	21.570	2.776245919	48.8743709	10	3744	11.787	2.444	2.656	1636.603	03:36:18.860	0.126
150725.577	1507	25.577	2.776384513	48.87432516	10	3744	11.356	2.834	2.645	1647.959	03:36:22.867	0.127
150904.717	1509	04.717	2.77602884	48.87443034	15	3744	28.561	0.288	5.739	1676.52	03:38:02.007	0.128
150907.653	1509	07.653	2.776155869	48.87435008	15	3744	12.895	4.392	2.866	1689.415	03:38:04.943	0.129
150911.593	1509	11.593	2.776289743	48.87430343	10	3744	11.095	2.816	2.668	1700.51	03:38:08.883	0.130
151053.740	1510	53.740	2.776451839	48.87413238	25	3744	22.426	0.220	2.974	1722.936	03:39:51.030	0.131
151054.770	1510	54.770	2.776575979	48.87428451	15	3744	19.209	18.650	0.145	1742.145	03:39:52.060	0.132
151055.727	1510	55.727	2.776660167	48.87438222	10	3744	12.495	13.056	0.153	1754.64	03:39:53.017	0.133
151240.870	1512	40.870	2.776616229	48.87411407	15	3744	29.996	0.285	3.171	1784.636	03:41:38.160	0.134
151428.740	1514	28.740	2.776693135	48.8741992	15	3744	11.017	0.102	0.160	1795.653	03:43:26.030	0.134
151619.870	1516	19.870	2.776389735	48.87411755	25	3744	24.010	0.216	3.727	1819.663	03:45:17.160	0.135
151810.987	1518	10.987	2.776438157	48.87421066	25	3744	10.946	0.099	0.093	1830.609	03:47:08.277	0.134
152008.737	1520	08.737	2.776555274	48.87425547	10	3744	9.922	0.084	0.437	1840.531	03:49:06.027	0.134
152146.893	1521	46.893	2.776507604	48.87420777	25	3744	6.351	0.065	3.318	1846.882	03:50:44.183	0.133
152335.747	1523	35.747	2.776630599	48.87412207	15	3744	13.116	0.120	2.891	1859.998	03:52:33.037	0.133
152528.927	1525	28.927	2.776495748	48.87421266	10	3744	14.110	0.125	6.023	1874.108	03:54:26.217	0.133
152716.750	1527	16.750	2.776473618	48.87440036	15	3744	20.939	0.194	6.262	1895.047	03:56:14.040	0.134
152720.613	1527	20.613	2.776578499	48.87431099	15	3744	12.563	3.252	2.935	1907.61	03:56:17.903	0.135
152904.750	1529	04.750	2.776494068	48.87415946	25	3744	17.952	0.172	3.241	1925.562	03:58:02.040	0.135
153246.877	1532	46.877	2.776048091	48.87427814	15	3744	35.236	0.159	5.692	1960.798	04:01:44.167	0.135
153252.630	1532	52.630	2.776197345	48.87426275	10	3744	11.067	1.924	2.094	1971.865	04:01:49.920	0.136
153256.640	1532	56.640	2.776349519	48.87424387	10	3744	11.344	2.829	2.178	1983.209	04:01:53.930	0.137
153435.777	1534	35.777	2.776603479	48.87433277	25	3744	21.068	0.213	0.472	2004.277	04:03:33.067	0.137
153628.907	1536	28.907	2.776585041	48.87417696	15	3744	17.382	0.154	3.163	2021.659	04:05:26.197	0.137
153817.767	1538	17.767	2.776532179	48.87426175	25	3744	10.194	0.094	6.172	2031.853	04:07:15.057	0.137
154010.773	1540	10.773	2.776752277	48.87402322	15	3744	31.044	0.275	2.978	2062.897	04:09:08.063	0.138
154517.147	1545	17.147	2.778105853	48.87372309	200	3744	104.627	0.342	2.465	2167.524	04:14:14.437	0.142
154700.180	1547	00.180	2.777207684	48.87389014	25	3744	68.370	0.664	5.519	2235.894	04:15:57.470	0.146
154706.173	1547	06.173	2.777084806	48.87394214	15	3744	10.699	1.785	5.884	2246.593	04:16:03.463	0.146
154848.300	1548	48.300	2.776829504	48.87412318	25	3744	27.481	0.269	6.037	2274.074	04:17:45.590	0.147
155045.483	1550	45.483	2.77686439	48.87407058	25	3744	6.384	0.054	3.024	2280.458	04:19:42.773	0.146
155047.470	1550	47.470	2.776732075	48.87413033	15	3744	11.752	5.914	5.907	2292.21	04:19:44.760	0.147
