# Position data for device 113 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105733.103	1057	33.103	2.780405436	48.8684338	15	4068	0	0	0	0	00:00:00.000	0
105734.077	1057	34.077	2.780405436	48.8684338	10	4068	0.000	0.000	0.000	0	00:00:00.974	0.000
105738.580	1057	38.580	2.78029185	48.86841937	5	4068	8.475	1.882	4.079	8.475	00:00:05.477	1.547
105922.900	1059	22.900	2.780377754	48.86823309	25	4068	21.653	0.208	3.062	30.128	00:01:49.797	0.274
110116.263	1101	16.263	2.780373132	48.86834078	10	4068	11.982	0.106	6.276	42.11	00:03:43.160	0.189
110126.587	1101	26.587	2.780373778	48.86828535	5	4068	6.165	0.597	3.140	48.275	00:03:53.484	0.207
110304.793	1103	04.793	2.779894662	48.86789823	15	4068	55.551	0.566	3.352	103.826	00:05:31.690	0.313
110306.767	1103	06.767	2.779954876	48.86802496	15	4068	14.769	7.482	0.082	118.595	00:05:33.664	0.355
110310.563	1103	10.563	2.780086454	48.86809935	15	4068	12.704	3.347	0.296	131.299	00:05:37.460	0.389
110314.580	1103	14.580	2.780238483	48.86813943	15	4068	11.997	2.987	0.580	143.296	00:05:41.477	0.420
110453.810	1104	53.810	2.779928853	48.86823528	15	4068	25.065	0.253	5.774	168.361	00:07:20.707	0.382
110454.757	1104	54.757	2.780042906	48.86830413	15	4068	11.334	11.968	0.279	179.695	00:07:21.654	0.407
110456.600	1104	56.600	2.780143415	48.86837013	10	4068	10.397	5.641	0.257	190.092	00:07:23.497	0.429
110457.577	1104	57.577	2.780208548	48.86840942	10	4068	6.470	6.622	0.279	196.562	00:07:24.474	0.442
110458.577	1104	58.577	2.780265729	48.86843951	10	4068	5.362	5.362	0.317	201.924	00:07:25.474	0.453
110459.577	1104	59.577	2.780315312	48.86846613	10	4068	4.686	4.686	0.312	206.61	00:07:26.474	0.463
110500.597	1105	00.597	2.780359368	48.86849103	10	4068	4.253	4.170	0.297	210.863	00:07:27.494	0.471
110646.843	1106	46.843	2.780291416	48.86830049	5	4068	21.768	0.205	3.203	232.631	00:09:13.740	0.420
111522.537	1115	22.537	2.780257645	48.86832874	10	4067	3.999	0.008	6.079	236.63	00:17:49.434	0.221
111523.543	1115	23.543	2.780257645	48.86832874	10	4067	0.000	0.000	0.000	236.63	00:17:50.440	0.221
