# Position data for device 208 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110232.880	1102	32.880	2.778390756	48.87133582	25	3669	0	0	0	0	00:00:00.000	0
110234.767	1102	34.767	2.778369826	48.8711866	25	3669	16.667	8.833	3.166	16.667	00:00:01.887	8.833
110238.797	1102	38.797	2.778361255	48.87107801	15	3669	12.094	3.001	3.155	28.761	00:00:05.917	4.861
110309.213	1103	09.213	2.778213694	48.8709387	10	3669	18.892	0.621	3.325	47.653	00:00:36.333	1.312
110331.163	1103	31.163	2.778222255	48.87098563	10	3669	5.257	0.239	0.032	52.91	00:00:58.283	0.908
111250.720	1112	50.720	2.77668694	48.8718969	100	3669	151.404	0.271	5.994	204.314	00:10:17.840	0.331
113359.783	1133	59.783	2.776565945	48.87119021	100	3669	79.095	0.062	3.172	283.409	00:31:26.903	0.150
113401.110	1134	01.110	2.776660964	48.8712748	100	3669	11.703	8.819	0.195	295.112	00:31:28.230	0.156
113512.857	1135	12.857	2.776342129	48.87095371	50	3669	42.672	0.595	3.314	337.784	00:32:39.977	0.172
113513.830	1135	13.830	2.776342129	48.87095371	0	3669	0.000	0.000	0.000	337.784	00:32:40.950	0.172
113613.643	1136	13.643	2.77653815	48.87093636	100	3669	14.490	0.242	2.038	352.274	00:33:40.763	0.174
113759.060	1137	59.060	2.776248564	48.87109044	100	3669	27.272	0.259	5.965	379.546	00:35:26.180	0.179
113805.120	1138	05.120	2.776188549	48.87094701	25	3669	16.547	2.731	3.215	396.093	00:35:32.240	0.186
113823.227	1138	23.227	2.776271527	48.87111505	15	3669	19.653	1.085	0.086	415.746	00:35:50.347	0.193
113859.030	1138	59.030	2.776284039	48.87115436	15	3669	4.467	0.125	0.056	420.213	00:36:26.150	0.192
113906.030	1139	06.030	2.776238878	48.87118299	15	3669	4.592	0.656	6.013	424.805	00:36:33.150	0.194
113935.130	1139	35.130	2.775990832	48.87117301	10	3669	18.206	0.626	4.487	443.011	00:37:02.250	0.199
113941.530	1139	41.530	2.775994378	48.87115434	10	3669	2.093	0.327	3.108	445.104	00:37:08.650	0.200
114046.773	1140	46.773	2.776538585	48.87136422	25	3669	46.200	0.708	0.428	491.304	00:38:13.893	0.214
114123.717	1141	23.717	2.776421889	48.87121348	15	3669	18.819	0.509	3.277	510.123	00:38:50.837	0.219
114130.280	1141	30.280	2.776384826	48.87118168	15	3669	4.459	0.679	3.343	514.582	00:38:57.400	0.220
114159.307	1141	59.307	2.776309775	48.87115412	10	3669	6.295	0.217	3.588	520.877	00:39:26.427	0.220
114235.580	1142	35.580	2.776340251	48.87112072	10	3669	4.334	0.119	2.983	525.211	00:40:02.700	0.219
114310.713	1143	10.713	2.776426208	48.8710573	10	3669	9.456	0.269	2.908	534.667	00:40:37.833	0.219
