# Position data for device 73 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092400.053	0924	00.053	2.778743486	48.87050247	50	3367	0	0	0	0	00:00:00.000	0
092400.973	0924	00.973	2.778743486	48.87050247	25	3367	0.000	0.000	0.000	0	00:00:00.920	0.000
092402.087	0924	02.087	2.778743486	48.87050247	15	3367	0.000	0.000	0.000	0	00:00:02.034	0.000
092410.210	0924	10.210	2.778828959	48.87057362	10	3367	10.091	1.242	0.207	10.091	00:00:10.157	0.994
092552.267	0925	52.267	2.778790518	48.87062826	25	3367	6.698	0.066	6.161	16.789	00:01:52.214	0.150
092741.257	0927	41.257	2.779155237	48.87050007	15	3367	30.286	0.278	2.680	47.075	00:03:41.204	0.213
092744.050	0927	44.050	2.779283987	48.87043449	15	3367	11.924	4.269	2.811	58.999	00:03:43.997	0.263
092746.080	0927	46.080	2.779414152	48.87039017	15	3367	10.735	5.288	2.667	69.734	00:03:46.027	0.309
092840.947	0928	40.947	2.778859983	48.87055746	10	3367	44.660	0.814	5.758	114.394	00:04:40.894	0.407
092917.360	0929	17.360	2.778882817	48.87060738	5	3367	5.799	0.159	0.080	120.193	00:05:17.307	0.379
092943.113	0929	43.113	2.778789108	48.87066039	5	3367	9.049	0.351	5.983	129.242	00:05:43.060	0.377
093131.323	0931	31.323	2.778791289	48.87070801	15	3367	5.299	0.049	0.008	134.541	00:07:31.270	0.298
093316.377	0933	16.377	2.77879849	48.87063413	15	3367	8.234	0.078	3.125	142.775	00:09:16.324	0.257
093502.310	0935	02.310	2.778949441	48.87050324	25	3367	18.282	0.173	2.943	161.057	00:11:02.257	0.243
093647.300	0936	47.300	2.778822997	48.87062091	15	3367	16.034	0.153	6.097	177.091	00:12:47.247	0.231
093832.300	0938	32.300	2.778630431	48.8704861	15	3367	20.587	0.196	3.386	197.678	00:14:32.247	0.227
093842.257	0938	42.257	2.778635187	48.87054921	5	3367	7.028	0.706	0.013	204.706	00:14:42.204	0.232
094017.517	0940	17.517	2.778687912	48.87062485	25	3367	9.257	0.097	0.121	213.963	00:16:17.464	0.219
094018.480	0940	18.480	2.779013006	48.87055962	15	3367	24.897	25.854	2.424	238.86	00:16:18.427	0.244
094022.483	0940	22.483	2.778945752	48.87054184	5	3367	5.309	1.326	3.726	244.169	00:16:22.430	0.249
094205.327	0942	05.327	2.778751573	48.87056406	15	3367	14.439	0.140	5.291	258.608	00:18:05.274	0.238
094350.323	0943	50.323	2.778821106	48.87056426	15	3367	5.094	0.049	1.554	263.702	00:19:50.270	0.222
094536.267	0945	36.267	2.778478853	48.87108532	15	3367	63.143	0.596	6.168	326.845	00:21:36.214	0.252
094552.197	0945	52.197	2.778478853	48.87108532	5	3367	0.000	0.000	0.000	326.845	00:21:52.144	0.249
094628.103	0946	28.103	2.778403832	48.87122533	10	3367	16.513	0.460	6.189	343.358	00:22:28.050	0.255
094634.097	0946	34.097	2.778403887	48.87126622	10	3367	4.548	0.759	0.000	347.906	00:22:34.044	0.257
095840.957	0958	40.957	2.778018923	48.87166819	25	3367	52.859	0.073	6.116	400.765	00:34:40.904	0.193
095844.967	0958	44.967	2.778018923	48.87166819	15	3367	0.000	0.000	0.000	400.765	00:34:44.914	0.192
095854.093	0958	54.093	2.777927503	48.8716482	5	3367	7.057	0.773	3.820	407.822	00:34:54.040	0.195
095921.667	0959	21.667	2.777868669	48.87160666	10	3367	6.318	0.229	3.386	414.14	00:35:21.614	0.195
101302.737	1013	02.737	2.777523073	48.87176972	25	3367	31.143	0.038	5.926	445.283	00:49:02.684	0.151
101307.163	1013	07.163	2.777525511	48.87186435	15	3367	10.526	2.378	0.005	455.809	00:49:07.110	0.155
101339.167	1013	39.167	2.777652846	48.87181542	10	3367	10.800	0.337	2.712	466.609	00:49:39.114	0.157
101348.183	1013	48.183	2.777675779	48.87177931	5	3367	4.353	0.483	3.030	470.962	00:49:48.130	0.158
101409.187	1014	09.187	2.777687875	48.87173827	5	3367	4.650	0.221	3.090	475.612	00:50:09.134	0.158
101417.203	1014	17.203	2.77773298	48.87174303	10	3367	3.347	0.418	1.031	478.959	00:50:17.150	0.159
101453.197	1014	53.197	2.777877712	48.87167683	5	3367	12.909	0.359	2.774	491.868	00:50:53.144	0.161
101529.247	1015	29.247	2.777930658	48.8716301	5	3367	6.485	0.180	2.945	498.353	00:51:29.194	0.161
101534.193	1015	34.193	2.777927862	48.87164653	5	3367	1.839	0.372	6.253	500.192	00:51:34.140	0.162
101720.423	1017	20.423	2.777363872	48.87200542	15	3367	57.449	0.541	6.013	557.641	00:53:20.370	0.174
101756.193	1017	56.193	2.777120232	48.87205896	10	3367	18.816	0.526	5.607	576.457	00:53:56.140	0.178
101759.207	1017	59.207	2.777059858	48.87204954	10	3367	4.545	1.508	3.988	581.002	00:53:59.154	0.179
101802.190	1018	02.190	2.776995134	48.87205191	5	3367	4.749	1.592	4.917	585.751	00:54:02.137	0.181
101806.210	1018	06.210	2.776951282	48.87207529	10	3367	4.133	1.028	5.963	589.884	00:54:06.157	0.182
101832.200	1018	32.200	2.776703798	48.87212346	5	3367	18.906	0.727	5.546	608.79	00:54:32.147	0.186
101834.180	1018	34.180	2.776678374	48.87213173	5	3367	2.077	1.049	5.786	610.867	00:54:34.127	0.187
101839.210	1018	39.210	2.776625251	48.87215124	10	3367	4.456	0.886	5.835	615.323	00:54:39.157	0.188
101843.193	1018	43.193	2.776572165	48.87216312	10	3367	4.107	1.031	5.615	619.43	00:54:43.140	0.189
101858.177	1018	58.177	2.776477695	48.87210101	5	3367	9.778	0.653	3.404	629.208	00:54:58.124	0.191
101903.197	1019	03.197	2.776449226	48.87206492	10	3367	4.523	0.901	3.280	633.731	00:55:03.144	0.192
