# Position data for device 133 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112302.190	1123	02.190	2.778472104	48.86777222	100	3735	0	0	0	0	00:00:00.000	0
112303.133	1123	03.133	2.778472104	48.86777222	0	3735	0.000	0.000	0.000	0	00:00:00.943	0.000
112304.197	1123	04.197	2.778472104	48.86777222	0	3735	0.000	0.000	0.000	0	00:00:02.007	0.000
112320.193	1123	20.193	2.778659264	48.86791692	25	3735	21.143	1.322	0.219	21.143	00:00:18.003	1.174
112355.877	1123	55.877	2.778601911	48.8681219	10	3735	23.182	0.650	6.235	44.325	00:00:53.687	0.826
112401.887	1124	01.887	2.778569093	48.86815994	10	3735	4.866	0.810	6.135	49.191	00:00:59.697	0.824
112427.857	1124	27.857	2.77859499	48.86827851	10	3735	13.323	0.513	0.038	62.514	00:01:25.667	0.730
112434.870	1124	34.870	2.778579607	48.86831887	10	3735	4.628	0.660	6.217	67.142	00:01:32.680	0.724
112611.073	1126	11.073	2.778226958	48.86792085	15	3735	51.256	0.533	3.293	118.398	00:03:08.883	0.627
112756.140	1127	56.140	2.778595	48.86793894	25	3735	27.040	0.257	1.293	145.438	00:04:53.950	0.495
112941.100	1129	41.100	2.778288351	48.8678916	25	3735	23.076	0.220	3.982	168.514	00:06:38.910	0.422
112945.100	1129	45.100	2.778403554	48.86796699	15	3735	11.897	2.974	0.258	180.411	00:06:42.910	0.448
112950.877	1129	50.877	2.778447582	48.86805345	10	3735	10.143	1.756	0.088	190.554	00:06:48.687	0.466
113127.153	1131	27.153	2.77843798	48.8681308	15	3735	8.631	0.090	6.262	199.185	00:08:24.963	0.394
113136.887	1131	36.887	2.77844899	48.86803642	10	3735	10.528	1.082	3.121	209.713	00:08:34.697	0.407
113314.260	1133	14.260	2.77832753	48.86787976	25	3735	19.564	0.201	3.274	229.277	00:10:12.070	0.375
113445.277	1134	45.277	2.778271312	48.86808546	10	3735	23.245	0.255	6.236	252.522	00:11:43.087	0.359
113520.950	1135	20.950	2.778331534	48.86796632	5	3735	13.966	0.392	3.055	266.488	00:12:18.760	0.361
113554.930	1135	54.930	2.778346869	48.86798747	5	3735	2.607	0.077	0.124	269.095	00:12:52.740	0.348
113740.337	1137	40.337	2.77829819	48.86814296	15	3735	17.657	0.168	6.229	286.752	00:14:38.147	0.327
113749.947	1137	49.947	2.77833179	48.8680483	10	3735	10.812	1.125	3.080	297.564	00:14:47.757	0.335
113939.860	1139	39.860	2.778338086	48.86805294	5	3735	0.692	0.006	0.230	298.256	00:16:37.670	0.299
114054.847	1140	54.847	2.778325879	48.86807457	5	3735	2.567	0.034	6.186	300.823	00:17:52.657	0.280
114226.457	1142	26.457	2.778556356	48.86805919	15	3735	16.972	0.185	1.940	317.795	00:19:24.267	0.273
114302.940	1143	02.940	2.778433943	48.86799356	5	3735	11.564	0.317	3.453	329.359	00:20:00.750	0.274
114333.953	1143	33.953	2.778444554	48.8680064	5	3735	1.626	0.052	0.142	330.985	00:20:31.763	0.269
