# Position data for device 106 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104903.393	1049	03.393	2.78055749	48.86823517	25	3664	0	0	0	0	00:00:00.000	0
104904.330	1049	04.330	2.78055749	48.86823517	0	3664	0.000	0.000	3.142	0	00:00:00.937	0.000
104906.397	1049	06.397	2.780422534	48.86831733	15	3664	13.463	6.513	6.007	13.463	00:00:03.004	4.482
105049.900	1050	49.900	2.779983844	48.86828748	25	3664	32.312	0.312	4.337	45.775	00:01:46.507	0.430
105242.873	1052	42.873	2.779695819	48.86817516	15	3664	24.523	0.217	3.558	70.298	00:03:39.480	0.320
105243.890	1052	43.890	2.779815716	48.86821439	15	3664	9.808	9.644	0.486	80.106	00:03:40.497	0.363
105244.850	1052	44.850	2.779932661	48.86825536	10	3664	9.704	10.108	0.458	89.81	00:03:41.457	0.406
105245.533	1052	45.533	2.780015891	48.86828743	10	3664	7.064	10.343	0.422	96.874	00:03:42.140	0.436
105246.597	1052	46.597	2.78014489	48.86833165	10	3664	10.654	10.013	0.467	107.528	00:03:43.204	0.482
105247.613	1052	47.613	2.780261901	48.86837217	10	3664	9.685	9.532	0.463	117.213	00:03:44.220	0.523
105248.537	1052	48.537	2.780370113	48.86840933	10	3664	8.941	9.676	0.466	126.154	00:03:45.144	0.560
105249.620	1052	49.620	2.780465433	48.86844537	10	3664	8.052	7.435	0.429	134.206	00:03:46.227	0.593
105250.537	1052	50.537	2.780554472	48.86847905	10	3664	7.522	8.203	0.429	141.728	00:03:47.144	0.624
105251.603	1052	51.603	2.780626883	48.86850772	10	3664	6.190	5.807	0.412	147.918	00:03:48.210	0.648
105252.533	1052	52.533	2.780685904	48.8685336	15	3664	5.195	5.586	0.376	153.113	00:03:49.140	0.668
105254.580	1052	54.580	2.780561492	48.86849103	10	3664	10.271	5.018	3.610	163.384	00:03:51.187	0.707
105256.603	1052	56.603	2.780498343	48.86846247	5	3664	5.612	2.774	3.507	168.996	00:03:53.210	0.725
105433.937	1054	33.937	2.780254861	48.86831772	15	3664	24.029	0.247	3.424	193.025	00:05:30.544	0.584
105622.873	1056	22.873	2.779894249	48.86836589	15	3664	26.958	0.247	5.370	219.983	00:07:19.480	0.501
105623.770	1056	23.770	2.779894249	48.86836589	10	3664	0.000	0.000	0.000	219.983	00:07:20.377	0.500
105624.833	1056	24.833	2.779965287	48.86844958	10	3664	10.664	10.032	0.146	230.647	00:07:21.440	0.522
105625.517	1056	25.517	2.779965287	48.86844958	10	3664	0.000	0.000	0.000	230.647	00:07:22.124	0.522
105629.657	1056	29.657	2.780111339	48.86847159	10	3664	10.977	2.651	0.854	241.624	00:07:26.264	0.541
105816.867	1058	16.867	2.779676426	48.86815164	15	3664	47.766	0.446	3.372	289.39	00:09:13.474	0.523
105818.817	1058	18.817	2.779781943	48.86821859	15	3664	10.734	5.505	0.266	300.124	00:09:15.424	0.540
105825.553	1058	25.553	2.779911768	48.86827116	15	3664	11.165	1.658	0.403	311.289	00:09:22.160	0.554
110004.820	1100	04.820	2.78032482	48.86835998	10	3664	31.834	0.321	0.677	343.123	00:11:01.427	0.519
110152.877	1101	52.877	2.780506512	48.86835672	15	3664	13.317	0.123	1.674	356.44	00:12:49.484	0.463
110338.930	1103	38.930	2.780225803	48.86836528	15	3664	20.588	0.194	4.887	377.028	00:14:35.537	0.431
110526.853	1105	26.853	2.780233183	48.86827482	25	3664	10.075	0.093	3.127	387.103	00:16:23.460	0.394
110533.533	1105	33.533	2.780299375	48.868315	5	3664	6.595	0.987	0.277	393.698	00:16:30.140	0.398
110712.967	1107	12.967	2.780493088	48.86846898	15	3664	22.242	0.224	0.214	415.94	00:18:09.574	0.382
110857.997	1108	57.997	2.780365612	48.86838016	15	3664	13.594	0.129	3.385	429.534	00:19:54.604	0.360
111045.220	1110	45.220	2.780356632	48.86824655	15	3664	14.874	0.139	3.153	444.408	00:21:41.827	0.341
111055.640	1110	55.640	2.780287735	48.86818864	5	3664	8.183	0.785	3.344	452.591	00:21:52.247	0.345
111233.870	1112	33.870	2.780203113	48.86813744	15	3664	8.418	0.086	3.420	461.009	00:23:30.477	0.327
111240.613	1112	40.613	2.780260464	48.86823461	15	3664	11.595	1.720	0.102	472.604	00:23:37.220	0.333
111420.890	1114	20.890	2.780261769	48.86831188	25	3664	8.594	0.086	0.003	481.198	00:25:17.497	0.317
111610.263	1116	10.263	2.78025574	48.86814681	10	3664	18.364	0.168	3.148	499.562	00:27:06.870	0.307
111620.653	1116	20.653	2.780286082	48.86823703	10	3664	10.277	0.989	0.058	509.839	00:27:17.260	0.311
111758.940	1117	58.940	2.780262203	48.86832738	25	3664	10.200	0.104	6.238	520.039	00:28:55.547	0.300
111948.283	1119	48.283	2.78018429	48.86830185	15	3664	6.376	0.058	3.627	526.415	00:30:44.890	0.285
112122.487	1121	22.487	2.780553338	48.86804179	15	3664	39.593	0.420	2.902	566.008	00:32:19.094	0.292
112158.637	1121	58.637	2.780438789	48.86812901	5	3664	12.827	0.355	6.060	578.835	00:32:55.244	0.293
112234.640	1122	34.640	2.780296443	48.86801473	10	3664	16.441	0.457	3.353	595.276	00:33:31.247	0.296
112243.687	1122	43.687	2.780272083	48.86798187	10	3664	4.067	0.450	3.269	599.343	00:33:40.294	0.297
112310.653	1123	10.653	2.780179121	48.86779969	5	3664	21.376	0.793	3.229	620.719	00:34:07.260	0.303
