# Position data for device 48 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095551.067	0955	51.067	2.778573085	48.8711516	25	3588	0	0	0	0	00:00:00.000	0
095606.040	0956	06.040	2.778554633	48.87124782	15	3588	10.786	0.720	6.250	10.786	00:00:14.973	0.720
095752.280	0957	52.280	2.778558138	48.8711234	15	3588	13.840	0.130	3.137	24.626	00:02:01.213	0.203
095757.777	0957	57.777	2.778507938	48.87121248	10	3588	10.568	1.923	6.185	35.194	00:02:06.710	0.278
095845.570	0958	45.570	2.778412642	48.87123922	25	3588	7.589	0.159	5.724	42.783	00:02:54.503	0.245
095921.030	0959	21.030	2.778202955	48.8714197	10	3588	25.276	0.713	6.082	68.059	00:03:29.963	0.324
095924.777	0959	24.777	2.778169817	48.8714544	10	3588	4.559	1.217	6.117	72.618	00:03:33.710	0.340
095928.767	0959	28.767	2.778132979	48.87148616	10	3588	4.445	1.114	6.082	77.063	00:03:37.700	0.354
095956.953	0959	56.953	2.77788435	48.87165984	10	3588	26.550	0.942	6.036	103.613	00:04:05.886	0.421
100001.760	1000	01.760	2.777826544	48.87167685	10	3588	4.638	0.965	5.744	108.251	00:04:10.693	0.432
100005.773	1000	05.773	2.7777846	48.87170043	10	3588	4.040	1.007	5.980	112.291	00:04:14.706	0.441
100031.260	1000	31.260	2.777567318	48.87189394	5	3588	26.769	1.050	6.088	139.06	00:04:40.193	0.496
100031.757	1000	31.757	2.777558145	48.87189896	5	3588	0.874	1.759	5.971	139.934	00:04:40.690	0.499
100032.807	1000	32.807	2.777549025	48.87190389	10	3588	0.864	0.823	5.968	140.798	00:04:41.740	0.500
100034.340	1000	34.340	2.777549025	48.87190389	0	3588	0.000	0.000	0.000	140.798	00:04:43.273	0.497
100034.770	1000	34.770	2.777541256	48.87190955	10	3588	0.849	1.974	6.046	141.647	00:04:43.703	0.499
100035.130	1000	35.130	2.777533311	48.87191521	10	3588	0.857	2.381	6.041	142.504	00:04:44.063	0.502
100036.227	1000	36.227	2.777525012	48.87192078	10	3588	0.868	0.791	6.026	143.372	00:04:45.160	0.503
