# Position data for device 67 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102527.623	1025	27.623	2.780213974	48.86834095	200	3635	0	0	0	0	00:00:00.000	0
102528.550	1025	28.550	2.780213974	48.86834095	0	3635	0.000	0.000	0.000	0	00:00:00.927	0.000
102529.543	1025	29.543	2.780213974	48.86834095	0	3635	0.000	0.000	0.000	0	00:00:01.920	0.000
102717.987	1027	17.987	2.780179921	48.86843636	25	3635	10.901	0.101	6.222	10.901	00:01:50.364	0.099
103308.170	1033	08.170	2.77863329	48.86737107	100	3635	163.944	0.468	3.386	174.845	00:07:40.547	0.380
103309.203	1033	09.203	2.778818584	48.86772996	50	3635	42.161	40.814	0.089	217.006	00:07:41.580	0.470
103315.437	1033	15.437	2.778763562	48.86765352	25	3635	9.409	1.509	3.265	226.415	00:07:47.814	0.484
103317.207	1033	17.207	2.778747451	48.86761578	25	3635	4.360	2.463	3.215	230.775	00:07:49.584	0.491
103344.553	1033	44.553	2.778669469	48.86755505	15	3635	8.847	0.324	3.359	239.622	00:08:16.930	0.482
103419.503	1034	19.503	2.778564259	48.86769662	10	3635	17.531	0.502	6.156	257.153	00:08:51.880	0.483
103455.177	1034	55.177	2.778746358	48.86755782	5	3635	20.404	0.572	2.920	277.557	00:09:27.554	0.489
103504.173	1035	04.173	2.778678337	48.86756833	5	3635	5.119	0.569	5.444	282.676	00:09:36.550	0.490
103519.183	1035	19.183	2.778661504	48.86762078	5	3635	5.962	0.397	6.228	288.638	00:09:51.560	0.488
103520.183	1035	20.183	2.778661734	48.86762119	5	3635	0.049	0.049	0.096	288.687	00:09:52.560	0.487
103521.207	1035	21.207	2.778662287	48.86762071	5	3635	0.067	0.065	2.946	288.754	00:09:53.584	0.486
103522.177	1035	22.177	2.778662764	48.8676205	5	3635	0.042	0.043	2.769	288.796	00:09:54.554	0.486
103523.190	1035	23.190	2.778659433	48.86762118	5	3635	0.255	0.252	5.583	289.051	00:09:55.567	0.485
103524.177	1035	24.177	2.778654884	48.86762174	5	3635	0.339	0.343	5.333	289.39	00:09:56.554	0.485
103525.187	1035	25.187	2.778651203	48.8676196	5	3635	0.360	0.356	3.429	289.75	00:09:57.564	0.485
103526.197	1035	26.197	2.778650269	48.86761472	5	3635	0.547	0.542	3.175	290.297	00:09:58.574	0.485
103527.207	1035	27.207	2.778653218	48.86760722	5	3635	0.862	0.853	3.074	291.159	00:09:59.584	0.486
103528.177	1035	28.177	2.778660323	48.86759331	5	3635	1.632	1.682	3.054	292.791	00:10:00.554	0.488
103529.197	1035	29.197	2.778666149	48.86758131	5	3635	1.401	1.374	3.058	294.192	00:10:01.574	0.489
103530.177	1035	30.177	2.778671486	48.86756947	5	3635	1.374	1.402	3.064	295.566	00:10:02.554	0.491
103531.170	1035	31.170	2.778676051	48.86755895	5	3635	1.217	1.226	3.067	296.783	00:10:03.547	0.492
103532.170	1035	32.170	2.778679731	48.86755071	5	3635	0.955	0.955	3.065	297.738	00:10:04.547	0.492
103533.190	1035	33.190	2.778682866	48.86754498	5	3635	0.677	0.664	3.048	298.415	00:10:05.567	0.493
103534.183	1035	34.183	2.778686052	48.86753984	10	3635	0.617	0.621	3.035	299.032	00:10:06.560	0.493
103535.170	1035	35.170	2.778690753	48.86753492	10	3635	0.647	0.656	2.979	299.679	00:10:07.547	0.493
103536.170	1035	36.170	2.778696124	48.86753057	5	3635	0.624	0.624	2.932	300.303	00:10:08.547	0.493
103537.213	1035	37.213	2.77870152	48.86752748	5	3635	0.524	0.502	2.850	300.827	00:10:09.590	0.493
103538.180	1035	38.180	2.778706581	48.86752353	5	3635	0.575	0.595	2.925	301.402	00:10:10.557	0.494
103539.177	1035	39.177	2.77871154	48.86751748	5	3635	0.765	0.767	3.002	302.167	00:10:11.554	0.494
103540.183	1035	40.183	2.778716641	48.86751067	5	3635	0.845	0.840	3.013	303.012	00:10:12.560	0.495
103541.190	1035	41.190	2.778722151	48.86750348	5	3635	0.896	0.890	3.011	303.908	00:10:13.567	0.495
103542.293	1035	42.293	2.778726735	48.86749741	10	3635	0.754	0.684	3.012	304.662	00:10:14.670	0.496
103543.193	1035	43.193	2.778731699	48.86749117	10	3635	0.784	0.871	3.006	305.446	00:10:15.570	0.496
103544.187	1035	44.187	2.778736807	48.86748459	10	3635	0.822	0.827	3.009	306.268	00:10:16.564	0.497
103545.250	1035	45.250	2.778743984	48.86747794	10	3635	0.907	0.853	2.958	307.175	00:10:17.627	0.497
103546.197	1035	46.197	2.77875165	48.86747252	10	3635	0.824	0.870	2.903	307.999	00:10:18.574	0.498
103547.193	1035	47.193	2.77876083	48.86746844	10	3635	0.811	0.814	2.772	308.81	00:10:19.570	0.498
103548.180	1035	48.180	2.778770526	48.86746566	10	3635	0.775	0.785	2.601	309.585	00:10:20.557	0.499
103549.183	1035	49.183	2.778780948	48.86746388	10	3635	0.789	0.787	2.353	310.374	00:10:21.560	0.499
103550.177	1035	50.177	2.778792456	48.86746232	10	3635	0.861	0.866	2.238	311.235	00:10:22.554	0.500
103551.173	1035	51.173	2.778804549	48.86746221	5	3635	0.886	0.890	1.624	312.121	00:10:23.550	0.501
103552.177	1035	52.177	2.778816614	48.86746281	5	3635	0.886	0.882	1.289	313.007	00:10:24.554	0.501
103553.173	1035	53.173	2.778827958	48.86746217	10	3635	0.834	0.837	1.888	313.841	00:10:25.550	0.502
103554.187	1035	54.187	2.778841259	48.86746315	10	3635	0.981	0.967	1.166	314.822	00:10:26.564	0.502
103555.190	1035	55.190	2.778855623	48.86746464	10	3635	1.065	1.062	1.028	315.887	00:10:27.567	0.503
103556.173	1035	56.173	2.778870075	48.86746658	10	3635	1.081	1.100	0.908	316.968	00:10:28.550	0.504
103557.223	1035	57.223	2.778875103	48.86746994	10	3635	0.525	0.500	0.252	317.493	00:10:29.600	0.504
103558.210	1035	58.210	2.778877652	48.86747102	10	3635	0.222	0.225	0.386	317.715	00:10:30.587	0.504
103559.253	1035	59.253	2.77888291	48.86747264	10	3635	0.425	0.407	0.509	318.14	00:10:31.630	0.504
103600.177	1036	00.177	2.778889408	48.86747394	10	3635	0.498	0.539	0.710	318.638	00:10:32.554	0.504
103601.240	1036	01.240	2.778897245	48.8674752	10	3635	0.591	0.556	0.819	319.229	00:10:33.617	0.504
103602.213	1036	02.213	2.778905584	48.86747616	10	3635	0.620	0.637	0.981	319.849	00:10:34.590	0.504
103603.177	1036	03.177	2.77891738	48.86747595	10	3635	0.865	0.897	1.674	320.714	00:10:35.554	0.505
103604.183	1036	04.183	2.778931819	48.86747417	10	3635	1.076	1.070	2.193	321.79	00:10:36.560	0.506
103605.183	1036	05.183	2.778944031	48.86747259	10	3635	0.912	0.912	2.216	322.702	00:10:37.560	0.506
103606.253	1036	06.253	2.778959679	48.86747176	10	3635	1.150	1.075	1.870	323.852	00:10:38.630	0.507
103607.197	1036	07.197	2.778978954	48.86747178	10	3635	1.412	1.496	1.565	325.264	00:10:39.574	0.509
103608.173	1036	08.173	2.778997337	48.8674716	10	3635	1.347	1.380	1.628	326.611	00:10:40.550	0.510
103609.183	1036	09.183	2.779010475	48.86747294	5	3635	0.974	0.964	1.035	327.585	00:10:41.560	0.511
103610.177	1036	10.177	2.77902492	48.86747342	5	3635	1.060	1.066	1.380	328.645	00:10:42.554	0.511
103611.257	1036	11.257	2.779038016	48.86747411	10	3635	0.963	0.892	1.273	329.608	00:10:43.634	0.512
103612.227	1036	12.227	2.779050218	48.86747479	10	3635	0.897	0.925	1.257	330.505	00:10:44.604	0.513
103613.207	1036	13.207	2.779061753	48.86747565	10	3635	0.851	0.868	1.162	331.356	00:10:45.584	0.513
103614.173	1036	14.173	2.779067463	48.86747596	10	3635	0.420	0.435	1.265	331.776	00:10:46.550	0.513
103615.177	1036	15.177	2.779071678	48.86747636	15	3635	0.312	0.311	1.067	332.088	00:10:47.554	0.513
103616.207	1036	16.207	2.77907568	48.86747677	10	3635	0.297	0.288	1.034	332.385	00:10:48.584	0.512
103617.177	1036	17.177	2.779081273	48.8674767	10	3635	0.410	0.423	1.643	332.795	00:10:49.554	0.512
103618.213	1036	18.213	2.779088691	48.8674767	10	3635	0.543	0.524	1.571	333.338	00:10:50.590	0.512
103619.263	1036	19.263	2.779090345	48.86747675	10	3635	0.121	0.115	1.397	333.459	00:10:51.640	0.512
103620.230	1036	20.230	2.779091998	48.86747679	10	3635	0.121	0.125	1.431	333.58	00:10:52.607	0.511
103621.187	1036	21.187	2.77910216	48.86747687	15	3635	0.745	0.778	1.525	334.325	00:10:53.564	0.512
103622.207	1036	22.207	2.779111238	48.86747688	15	3635	0.665	0.652	1.564	334.99	00:10:54.584	0.512
103623.257	1036	23.257	2.779120482	48.8674769	15	3635	0.677	0.645	1.558	335.667	00:10:55.634	0.512
103624.307	1036	24.307	2.779123645	48.86747693	15	3635	0.232	0.221	1.516	335.899	00:10:56.684	0.512
103625.190	1036	25.190	2.779126809	48.86747696	15	3635	0.232	0.263	1.516	336.131	00:10:57.567	0.511
103626.190	1036	26.190	2.779129973	48.86747699	15	3635	0.232	0.232	1.516	336.363	00:10:58.567	0.511
103627.183	1036	27.183	2.779133136	48.86747702	15	3635	0.232	0.234	1.516	336.595	00:10:59.560	0.510
103628.190	1036	28.190	2.7791363	48.86747706	15	3635	0.232	0.230	1.497	336.827	00:11:00.567	0.510
103629.177	1036	29.177	2.779139463	48.86747709	15	3635	0.232	0.235	1.516	337.059	00:11:01.554	0.509
103630.177	1036	30.177	2.779142627	48.86747712	15	3635	0.232	0.232	1.516	337.291	00:11:02.554	0.509
103631.187	1036	31.187	2.779145791	48.86747715	15	3635	0.232	0.230	1.516	337.523	00:11:03.564	0.509
103632.183	1036	32.183	2.779148954	48.86747718	15	3635	0.232	0.233	1.516	337.755	00:11:04.560	0.508
103633.177	1036	33.177	2.779152118	48.86747721	15	3635	0.232	0.233	1.516	337.987	00:11:05.554	0.508
103634.197	1036	34.197	2.779155282	48.86747724	15	3635	0.232	0.227	1.516	338.219	00:11:06.574	0.507
103635.207	1036	35.207	2.779158445	48.86747727	15	3635	0.232	0.230	1.516	338.451	00:11:07.584	0.507
103636.293	1036	36.293	2.779161609	48.8674773	15	3635	0.232	0.214	1.516	338.683000000001	00:11:08.670	0.507
103637.233	1036	37.233	2.779164773	48.86747734	15	3635	0.232	0.247	1.497	338.915000000001	00:11:09.610	0.506
103638.190	1036	38.190	2.779164773	48.86747734	0	3635	0.000	0.000	0.000	338.915000000001	00:11:10.567	0.505
103724.177	1037	24.177	2.779824617	48.86812473	25	3635	86.726	1.886	0.174	425.641000000001	00:11:56.554	0.594
103725.347	1037	25.347	2.779919539	48.86803519	25	3635	12.146	10.381	2.961	437.787000000001	00:11:57.724	0.610
103727.177	1037	27.177	2.780038665	48.86794817	10	3635	13.032	7.121	2.910	450.819000000001	00:11:59.554	0.627
103729.157	1037	29.157	2.780081807	48.86798187	10	3635	4.903	2.476	0.217	455.722000000001	00:12:01.534	0.632
103732.160	1037	32.160	2.780127124	48.86801	10	3635	4.562	1.519	0.271	460.284000000001	00:12:04.537	0.635
103915.670	1039	15.670	2.781206991	48.86818231	10	3635	81.405	0.786	0.825	541.689000000001	00:13:48.047	0.654
103923.940	1039	23.940	2.781180662	48.86822129	10	3635	4.745	0.574	6.167	546.434000000001	00:13:56.317	0.653
103925.943	1039	25.943	2.781159938	48.86825713	10	3635	4.265	2.129	6.184	550.699000000001	00:13:58.320	0.657
104110.093	1041	10.093	2.780809407	48.8690782	25	3635	94.861	0.911	6.209	645.560000000001	00:15:42.470	0.685
104120.067	1041	20.067	2.780837968	48.86912065	10	3635	5.164	0.518	0.116	650.724000000001	00:15:52.444	0.683
104135.080	1041	35.080	2.780864427	48.86933394	5	3635	23.801	1.585	0.022	674.525000000001	00:16:07.457	0.697
104139.127	1041	39.127	2.780824143	48.86936871	5	3635	4.865	1.202	6.084	679.390000000001	00:16:11.504	0.699
104143.080	1041	43.080	2.780792932	48.86940553	5	3635	4.690	1.186	6.137	684.080000000001	00:16:15.457	0.701
104211.097	1042	11.097	2.780495631	48.86955711	5	3635	27.543	0.983	5.954	711.623000000001	00:16:43.474	0.709
104216.070	1042	16.070	2.780434252	48.86955426	5	3635	4.508	0.906	4.452	716.131000000001	00:16:48.447	0.710
104221.063	1042	21.063	2.780373732	48.8695499	5	3635	4.460	0.893	4.320	720.591000000001	00:16:53.440	0.711
104247.060	1042	47.060	2.780110342	48.86966588	10	3635	23.211	0.893	5.907	743.802000000001	00:17:19.437	0.716
104252.050	1042	52.050	2.780057385	48.86968794	5	3635	4.590	0.920	5.887	748.392000000001	00:17:24.427	0.717
104257.053	1042	57.053	2.78002013	48.86971946	10	3635	4.443	0.888	6.080	752.835000000001	00:17:29.430	0.717
104323.103	1043	23.103	2.779994497	48.86991194	5	3635	21.490	0.825	6.260	774.325000000001	00:17:55.480	0.720
104326.067	1043	26.067	2.780026183	48.86995391	5	3635	5.213	1.759	0.131	779.538000000001	00:17:58.444	0.723
104329.077	1043	29.077	2.780050053	48.86998966	10	3635	4.344	1.443	0.116	783.882000000001	00:18:01.454	0.725
104333.077	1043	33.077	2.780075331	48.8700313	5	3635	4.988	1.247	0.106	788.870000000001	00:18:05.454	0.727
104359.197	1043	59.197	2.780083445	48.87013584	10	3635	11.642	0.446	0.014	800.512000000001	00:18:31.574	0.720
104405.087	1044	05.087	2.780041331	48.87016118	10	3635	4.179	0.710	6.001	804.691000000001	00:18:37.464	0.720
104411.067	1044	11.067	2.779990516	48.87018413	5	3635	4.514	0.755	5.914	809.205000000001	00:18:43.444	0.720
104414.057	1044	14.057	2.779974662	48.87019137	5	3635	1.413	0.473	5.918	810.618000000001	00:18:46.434	0.720
104424.130	1044	24.130	2.779923209	48.87021431	10	3635	4.552	0.452	5.910	815.170000000001	00:18:56.507	0.717
104900.853	1049	00.853	2.778136877	48.87113412	15	3635	166.109	0.600	5.954	981.279000000001	00:23:33.230	0.694
