# Position data for device 98 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094103.340	0941	03.340	2.780384988	48.86816898	50	3557	0	0	0	0	00:00:00.000	0
094104.347	0941	04.347	2.780384988	48.86816898	0	3557	0.000	0.000	0.000	0	00:00:01.007	0.000
094106.357	0941	06.357	2.780315041	48.86830815	15	3557	16.305	8.112	6.197	16.305	00:00:03.017	5.404
094115.393	0941	15.393	2.780315041	48.86830815	15	3557	0.000	0.000	0.000	16.305	00:00:12.053	1.353
094233.393	0942	33.393	2.780303997	48.86834244	5	3557	3.899	0.050	6.228	20.204	00:01:30.053	0.224
094333.510	0943	33.510	2.780223199	48.86824217	15	3557	12.626	0.210	3.280	32.83	00:02:30.170	0.219
094409.427	0944	09.427	2.780140185	48.86807381	10	3557	19.688	0.548	3.226	52.518	00:03:06.087	0.282
094415.407	0944	15.407	2.780100565	48.86804731	10	3557	4.137	0.692	3.394	56.655	00:03:12.067	0.295
094445.397	0944	45.397	2.780147167	48.86795178	10	3557	11.160	0.372	3.058	67.815	00:03:42.057	0.305
094553.397	0945	53.397	2.778838017	48.86712481	25	3557	132.888	1.954	3.407	200.703	00:04:50.057	0.692
094556.397	0945	56.397	2.778838017	48.86712481	15	3557	0.000	0.000	0.000	200.703	00:04:53.057	0.685
094645.740	0946	45.740	2.779180603	48.86732509	25	3557	33.559	0.680	0.286	234.262	00:05:42.400	0.684
094646.723	0946	46.723	2.779180603	48.86732509	0	3557	0.000	0.000	0.000	234.262	00:05:43.383	0.682
094648.713	0946	48.713	2.779196143	48.86745399	25	3557	14.381	7.227	0.021	248.643	00:05:45.373	0.720
094649.663	0946	49.663	2.778860409	48.86717663	15	3557	39.454	41.531	3.346	288.097	00:05:46.323	0.832
094650.677	0946	50.677	2.778851963	48.86707559	15	3557	11.255	11.100	3.156	299.352	00:05:47.337	0.862
094651.633	0946	51.633	2.778851963	48.86707559	10	3557	0.000	0.000	0.000	299.352	00:05:48.293	0.859
094725.383	0947	25.383	2.779331459	48.86693545	5	3557	38.433	1.139	2.611	337.785	00:06:22.043	0.884
094730.363	0947	30.363	2.779372093	48.86690889	5	3557	4.194	0.842	2.885	341.979	00:06:27.023	0.884
094734.347	0947	34.347	2.779400648	48.86687202	5	3557	4.603	1.155	3.010	346.582	00:06:31.007	0.886
094801.387	0948	01.387	2.779451155	48.86662091	5	3557	28.172	1.042	3.107	374.754	00:06:58.047	0.896
094805.377	0948	05.377	2.779483782	48.86659127	5	3557	4.072	1.021	2.955	378.826	00:07:02.037	0.898
094809.367	0948	09.367	2.779516872	48.86656077	5	3557	4.169	1.045	2.958	382.995	00:07:06.027	0.899
094837.387	0948	37.387	2.779559703	48.86624171	5	3557	35.624	1.271	3.119	418.619	00:07:34.047	0.922
094841.390	0948	41.390	2.779543815	48.86620194	10	3557	4.574	1.143	3.210	423.193	00:07:38.050	0.924
094845.337	0948	45.337	2.779531212	48.86615631	5	3557	5.158	1.307	3.189	428.351	00:07:41.997	0.927
094849.367	0948	49.367	2.779518532	48.86610985	10	3557	5.250	1.303	3.188	433.601	00:07:46.027	0.930
094853.390	0948	53.390	2.779508315	48.86606619	10	3557	4.913	1.221	3.181	438.514	00:07:50.050	0.933
094857.393	0948	57.393	2.779492058	48.86603014	10	3557	4.183	1.045	3.218	442.697	00:07:54.053	0.934
094902.383	0949	02.383	2.779473892	48.86598885	10	3557	4.781	0.958	3.216	447.478	00:07:59.043	0.934
094906.370	0949	06.370	2.779458732	48.86595328	5	3557	4.109	1.031	3.214	451.587	00:08:03.030	0.935
094933.397	0949	33.397	2.779418862	48.86572125	10	3557	25.971	0.961	3.171	477.558	00:08:30.057	0.936
094937.467	0949	37.467	2.779414518	48.86568351	15	3557	4.209	1.034	3.161	481.767	00:08:34.127	0.937
094940.387	0949	40.387	2.779412919	48.86563993	5	3557	4.848	1.660	3.148	486.615	00:08:37.047	0.941
094943.377	0949	43.377	2.779407154	48.86559141	5	3557	5.413	1.810	3.162	492.028	00:08:40.037	0.946
095009.397	0950	09.397	2.77940419	48.86530918	10	3557	31.390	1.206	3.143	523.418	00:09:06.057	0.959
095012.380	0950	12.380	2.779402504	48.86529894	10	3557	1.146	0.384	3.170	524.564	00:09:09.040	0.955
095019.440	0950	19.440	2.779377794	48.86526465	10	3557	4.222	0.598	3.263	528.786	00:09:16.100	0.951
095029.393	0950	29.393	2.779395862	48.86525707	10	3557	1.569	0.158	2.757	530.355	00:09:26.053	0.937
095105.413	0951	05.413	2.779331581	48.86524206	10	3557	4.997	0.139	3.770	535.352	00:10:02.073	0.889
095217.347	0952	17.347	2.779392624	48.86519204	10	3557	7.138	0.099	2.937	542.49	00:11:14.007	0.805
095329.347	0953	29.347	2.779356529	48.86523635	10	3557	5.593	0.078	6.146	548.083	00:12:26.007	0.735
095333.347	0953	33.347	2.779338561	48.86525298	10	3557	2.270	0.568	6.102	550.353	00:12:30.007	0.734
095404.430	0954	04.430	2.779349931	48.8653126	10	3557	6.683	0.215	0.032	557.036	00:13:01.090	0.713
095440.363	0954	40.363	2.779327979	48.86523697	10	3557	8.564	0.238	3.191	565.6	00:13:37.023	0.692
095517.353	0955	17.353	2.779378076	48.86521698	10	3557	4.291	0.116	2.739	569.891	00:14:14.013	0.667
095552.133	0955	52.133	2.779369409	48.86527318	10	3557	6.283	0.181	6.257	576.174	00:14:48.793	0.648
095553.097	0955	53.097	2.779367782	48.86527479	10	3557	0.215	0.223	6.113	576.389	00:14:49.757	0.648
